날짜 시간 시가 고가 저가 종가 거래량
20200901 901 18900 18950 18900 18900 1500
20200901 902 18900 19000 18900 19000 1584
20200901 903 19050 19050 19000 19050 667
20200901 904 19000 19000 18950 18950 749
20200901 905 18900 18900 18850 18850 930
20200901 906 18900 18900 18800 18850 269
20200901 907 18800 18900 18800 18900 2549
20200901 908 18900 18900 18850 18850 145
20200901 909 18900 18900 18850 18900 7
20200901 910 18850 18900 18850 18900 444
20200901 911 18900 18900 18850 18900 833
20200901 912 18900 18900 18850 18850 34
20200901 913 18900 18950 18900 18950 159
20200901 914 18900 18950 18900 18950 10
20200901 915 18900 18950 18900 18950 2372
20200901 916 18900 18950 18900 18950 371
20200901 917 18950 19000 18950 18950 2461
20200901 918 18950 19000 18950 18950 1081
20200901 919 19000 19000 18900 18950 159
20200901 920 18950 18950 18900 18950 150
20200901 921 18950 18950 18900 18950 78
20200901 922 18900 18950 18900 18950 73
20200901 923 18900 18950 18900 18950 61
20200901 924 18950 18950 18900 18950 52
20200901 925 18950 18950 18900 18900 61
20200901 926 18900 18950 18900 18950 168
20200901 927 18950 18950 18900 18950 292
20200901 928 18950 18950 18900 18950 67
20200901 929 18950 18950 18900 18900 235
20200901 930 18950 18950 18900 18950 61
20200901 931 18900 18950 18900 18950 172
20200901 932 18900 18950 18900 18900 434
20200901 933 18950 18950 18900 18900 61
20200901 934 18950 18950 18900 18900 31
20200901 935 18950 18950 18900 18900 85
20200901 936 18950 19000 18900 19000 374
20200901 937 19000 19000 18950 18950 61
20200901 938 19000 19000 18950 19000 186
20200901 939 19000 19000 18950 18950 1459
20200901 940 19000 19000 18950 19000 186
20200901 941 18950 19000 18950 18950 31
20200901 942 19000 19000 18950 18950 210
20200901 943 19000 19000 18950 19000 135
20200901 944 18950 19000 18950 18950 37
20200901 945 18950 19000 18950 19000 137
20200901 946 19000 19000 18950 18950 39
20200901 947 19000 19000 18950 18950 170
20200901 948 18950 19000 18900 18900 807
20200901 949 18950 19000 18950 19000 272
20200901 950 19000 19000 19000 19000 5
20200901 951 19000 19000 19000 19000 667
20200901 952 19000 19000 19000 19000 961
20200901 953 19000 19050 19000 19050 119
20200901 954 19050 19050 19050 19050 154
20200901 955 19000 19050 19000 19050 114
20200901 956 19050 19050 19050 19050 534
20200901 957 19050 19100 19050 19100 105
20200901 958 19100 19150 19100 19100 1620
20200901 959 19150 19150 19050 19050 638
20200901 1000 19050 19100 19050 19050 22
20200901 1001 19100 19100 19050 19050 67
20200901 1002 19100 19100 19100 19100 96
20200901 1003 19100 19100 19100 19100 15
20200901 1004 19100 19100 19100 19100 1
20200901 1005 19100 19100 19050 19100 35
20200901 1006 19100 19100 19050 19100 20
20200901 1007 19050 19050 19050 19050 20
20200901 1008 19050 19050 19000 19000 1078
20200901 1009 19000 19050 19000 19050 839
20200901 1010 19050 19100 19050 19100 110
20200901 1011 19050 19050 19050 19050 5
20200901 1012 19050 19050 19000 19000 517
20200901 1013 19050 19050 19000 19000 117
20200901 1014 19000 19000 19000 19000 10
20200901 1015 19000 19050 19000 19050 140
20200901 1016 19000 19000 19000 19000 29
20200901 1017 19050 19050 19000 19050 108
20200901 1018 19000 19050 19000 19000 481
20200901 1019 19000 19000 18950 18950 1133
20200901 1020 18950 18950 18950 18950 107
20200901 1021 18950 18950 18950 18950 305
20200901 1022 18950 18950 18950 18950 2
20200901 1023 18950 19000 18900 19000 420
20200901 1024 19000 19000 18950 18950 20
20200901 1025 18950 18950 18950 18950 1
20200901 1026 18900 18950 18900 18950 23
20200901 1027 18950 18950 18950 18950 6
20200901 1028 18950 18950 18900 18900 74
20200901 1029 18900 18950 18900 18900 1152
20200901 1030 18950 18950 18850 18900 11
20200901 1031 18900 18900 18850 18900 116
20200901 1032 18900 18900 18900 18900 258
20200901 1033 18900 18900 18900 18900 18
20200901 1034 18900 18900 18900 18900 4
