날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 15500 15600 15500 15550 6648
20180102 1002 15500 15700 15500 15700 13959
20180102 1003 15700 15700 15650 15700 7745
20180102 1004 15700 15800 15700 15750 11535
20180102 1005 15750 15800 15750 15800 7713
20180102 1006 15800 15900 15750 15900 9573
20180102 1007 15850 15900 15800 15850 5397
20180102 1008 15850 15850 15800 15800 3493
20180102 1009 15800 15800 15750 15800 6624
20180102 1010 15800 15900 15800 15850 5402
20180102 1011 15850 16250 15850 16200 40105
20180102 1012 16250 16300 16100 16100 14827
20180102 1013 16150 16150 15950 15950 16806
20180102 1014 15950 16000 15850 15950 11668
20180102 1015 15900 16050 15900 16000 11628
20180102 1016 16050 16050 15900 16000 5271
20180102 1017 16000 16050 16000 16050 1741
20180102 1018 16000 16050 15950 16000 2138
20180102 1019 16000 16000 16000 16000 1200
20180102 1020 15950 16000 15950 16000 1624
20180102 1021 16000 16000 15950 16000 12544
20180102 1022 16000 16050 16000 16050 2518
20180102 1023 16000 16000 15900 15900 13529
20180102 1024 15900 15950 15900 15900 463
20180102 1025 15950 15950 15950 15950 5167
20180102 1026 15950 15950 15900 15950 13279
20180102 1027 15950 15950 15850 15900 1280
20180102 1028 15900 16000 15850 15900 7034
20180102 1029 16000 16000 15950 15950 1133
20180102 1030 16000 16000 15900 15900 5627
20180102 1031 15900 15900 15900 15900 1890
20180102 1032 15900 15950 15900 15950 6779
20180102 1033 15950 16000 15950 16000 6230
20180102 1034 15950 16000 15900 16000 4708
20180102 1035 15950 16000 15950 16000 579
20180102 1036 15950 16000 15950 16000 35
20180102 1037 16000 16050 15950 16050 12724
20180102 1038 16050 16100 16050 16050 18153
20180102 1039 16100 16250 16050 16200 23340
20180102 1040 16200 16200 16150 16200 4681
20180102 1041 16150 16150 16100 16100 1725
20180102 1042 16100 16100 16100 16100 4392
20180102 1043 16100 16150 16100 16150 3425
20180102 1044 16100 16100 16100 16100 724
20180102 1045 16100 16150 16100 16150 1149
20180102 1046 16150 16150 16100 16100 630
20180102 1047 16150 16150 16100 16150 2986
20180102 1048 16100 16100 16100 16100 3527
20180102 1049 16050 16050 16000 16000 8530
20180102 1050 16050 16100 16050 16050 394
20180102 1051 16100 16100 16050 16050 905
20180102 1052 16050 16100 16050 16100 692
20180102 1053 16100 16100 16050 16050 279
20180102 1054 16100 16100 16050 16050 5261
20180102 1055 16100 16150 16100 16100 1392
20180102 1056 16150 16150 16150 16150 1
20180102 1057 16150 16150 16100 16150 309
20180102 1058 16150 16200 16100 16150 6232
20180102 1059 16150 16200 16150 16200 9993
20180102 1100 16200 16250 16200 16200 130
20180102 1101 16200 16250 16200 16200 2968
20180102 1102 16250 16250 16200 16200 1333
20180102 1103 16250 16250 16200 16200 223
20180102 1104 16200 16200 16150 16150 4318
20180102 1105 16200 16200 16150 16200 3110
20180102 1106 16200 16200 16150 16200 232
20180102 1107 16200 16200 16150 16150 1279
20180102 1108 16200 16200 16150 16150 1599
20180102 1109 16150 16200 16150 16200 5
20180102 1110 16150 16150 16100 16100 4135
20180102 1111 16100 16150 16050 16050 5490
20180102 1112 16100 16150 16050 16050 3897
20180102 1113 16100 16100 16100 16100 822
20180102 1114 16100 16100 16050 16050 12694
20180102 1115 16050 16050 16000 16000 2457
20180102 1116 16050 16050 16000 16000 1451
20180102 1117 16000 16050 16000 16050 2073
20180102 1118 16050 16050 16000 16050 2429
20180102 1119 16000 16050 16000 16050 304
20180102 1120 16050 16050 16000 16000 1876
20180102 1121 16000 16050 16000 16050 1787
20180102 1122 16050 16050 16050 16050 604
20180102 1123 16050 16050 16000 16000 1517
20180102 1124 16050 16050 16000 16000 150
20180102 1125 16000 16100 16000 16100 570
20180102 1126 16050 16050 16050 16050 79
20180102 1127 16100 16100 16050 16050 530
20180102 1128 16050 16100 16050 16050 378
20180102 1129 16050 16050 16050 16050 49
20180102 1130 16050 16050 16050 16050 21
20180102 1131 16050 16050 16050 16050 97
20180102 1132 16050 16050 16050 16050 1018
20180102 1133 16050 16050 16050 16050 75
20180102 1134 16100 16100 16050 16050 7
20180102 1135 16050 16100 16050 16100 41
20180102 1136 16050 16050 16050 16050 562
20180102 1137 16050 16050 16050 16050 370
20180102 1138 16050 16100 16050 16050 4045
20180102 1139 16050 16100 16050 16100 1583
20180102 1140 16050 16100 16050 16050 64
20180102 1141 16050 16100 16050 16100 3841
20180102 1142 16100 16150 16100 16100 134
20180102 1143 16150 16150 16100 16100 242
20180102 1144 16100 16200 16100 16200 11474
20180102 1145 16200 16200 16150 16200 1104
20180102 1146 16150 16150 16150 16150 600
20180102 1147 16150 16200 16150 16150 9008
20180102 1148 16150 16300 16150 16300 28389
20180102 1149 16300 16350 16300 16300 13078
20180102 1150 16300 16400 16300 16400 11620
20180102 1151 16400 16400 16350 16350 2986
20180102 1152 16400 16400 16350 16350 8412
20180102 1153 16300 16400 16300 16400 986
20180102 1154 16400 16400 16350 16350 441
20180102 1155 16350 16400 16350 16400 969
20180102 1156 16350 16400 16350 16400 6346
20180102 1157 16400 16500 16400 16500 31910
20180102 1158 16500 16600 16500 16600 24215
20180102 1159 16600 16700 16500 16650 8820
20180102 1200 16650 16750 16550 16650 16279
20180102 1201 16650 16700 16550 16600 6564
20180102 1202 16600 16700 16600 16700 9649
20180102 1203 16700 16750 16700 16700 1832
20180102 1204 16700 16850 16700 16850 11623
20180102 1205 16800 16900 16700 16700 11945
20180102 1206 16800 16900 16800 16850 2486
20180102 1207 16900 16900 16850 16850 5420
20180102 1208 16850 16850 16800 16850 2229
20180102 1209 16850 16900 16800 16900 1249
20180102 1210 16900 16900 16850 16850 2247
20180102 1211 16850 16900 16850 16900 2265
20180102 1212 16900 16900 16850 16900 2830
20180102 1213 16900 17000 16900 17000 4039
20180102 1214 17000 17000 16950 17000 18417
20180102 1216 17050 17250 17050 17250 26036
20180102 1217 17300 17650 17150 17500 48090
20180102 1218 17450 17650 17300 17300 25672
20180102 1219 17350 17600 17300 17350 11991
20180102 1220 17350 17450 17350 17450 5519
20180102 1221 17450 17650 17400 17600 15931
20180102 1222 17600 17900 17600 17850 18694
20180102 1223 17850 18000 17800 17800 21175
20180102 1224 17800 17800 17600 17600 15389
20180102 1225 17600 17600 17450 17450 4966
20180102 1226 17450 17550 17400 17450 12181
20180102 1227 17500 17550 17400 17500 2985
20180102 1228 17450 17550 17450 17500 4122
20180102 1229 17550 17550 17450 17500 4557
20180102 1230 17500 17600 17500 17550 2524
20180102 1231 17550 17600 17550 17600 6094
20180102 1232 17550 17700 17550 17700 10474
20180102 1233 17700 17700 17650 17700 3753
20180102 1234 17700 17750 17650 17650 6170
20180102 1235 17650 17800 17650 17750 7161
20180102 1236 17750 17800 17700 17750 4911
20180102 1237 17700 17750 17600 17600 5224
20180102 1238 17650 17650 17600 17650 771
20180102 1239 17600 17700 17600 17700 6705
20180102 1240 17650 17700 17650 17700 3351
20180102 1241 17700 17700 17650 17650 3790
20180102 1242 17650 17650 17600 17600 963
20180102 1243 17600 17600 17600 17600 1451
20180102 1244 17600 17600 17550 17550 2500
20180102 1245 17550 17600 17550 17550 1718
20180102 1246 17550 17550 17500 17500 744
20180102 1247 17550 17550 17500 17500 3538
20180102 1248 17500 17500 17450 17450 4333
20180102 1249 17450 17500 17350 17400 10860
20180102 1250 17400 17400 17350 17400 2359
20180102 1251 17400 17400 17350 17400 1921
20180102 1252 17350 17350 17300 17300 2917
20180102 1253 17300 17450 17300 17450 6083
20180102 1254 17450 17450 17450 17450 2913
20180102 1255 17450 17500 17450 17500 3258
20180102 1256 17500 17550 17500 17550 1194
20180102 1257 17550 17550 17450 17500 4899
20180102 1258 17500 17500 17400 17400 3281
20180102 1259 17400 17500 17400 17400 9137
20180102 1300 17400 17450 17350 17350 1871
