날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20140827.0 11073.0 11073.0 11063.0 11063.0 800024.0 8915000000.0 1000000.0 11063000000.0 0.0 -24.0
20140828.0 11053.0 11053.0 11004.0 11009.0 1880.0 21000000.0 1000000.0 11009000000.0 0.0 -1875.0
20140829.0 10979.0 10979.0 10959.0 10959.0 59.0 1000000.0 1000000.0 10959000000.0 0.0 -54.0
20140901.0 11088.0 11088.0 11063.0 11063.0 43.0 0.0 1000000.0 11063000000.0 0.0 -43.0
20140902.0 11063.0 11063.0 11063.0 11063.0 15.0 0.0 1000000.0 11063000000.0 0.0 5.0
20140903.0 11088.0 11128.0 11088.0 11118.0 902.0 10000000.0 1000000.0 11118000000.0 0.0 -900.0
20140904.0 11073.0 11073.0 11048.0 11048.0 7.0 0.0 1000000.0 11048000000.0 0.0 -4.0
20140905.0 10959.0 10969.0 10949.0 10964.0 8.0 0.0 1000000.0 10964000000.0 0.0 -6.0
20140911.0 11108.0 11218.0 11108.0 11218.0 30001.0 334000000.0 1000000.0 11218000000.0 0.0 0.0
20140912.0 11218.0 11233.0 11193.0 11193.0 274.0 3000000.0 1000000.0 11193000000.0 0.0 -262.0
20140915.0 11068.0 11068.0 11058.0 11058.0 2.0 0.0 1000000.0 11058000000.0 0.0 -2.0
20140916.0 10914.0 10914.0 10844.0 10844.0 61.0 1000000.0 1000000.0 10844000000.0 0.0 -58.0
20140917.0 11053.0 11053.0 11024.0 11024.0 3.0 0.0 1000000.0 11024000000.0 0.0 -1.0
20140918.0 11218.0 11218.0 11183.0 11218.0 5.0 0.0 1000000.0 11218000000.0 0.0 2.0
20140919.0 11263.0 11293.0 11263.0 11293.0 16.0 0.0 1000000.0 11293000000.0 0.0 8.0
20140922.0 11273.0 11313.0 11273.0 11313.0 2.0 0.0 1000000.0 11313000000.0 0.0 0.0
20140923.0 11223.0 11223.0 11178.0 11178.0 6.0 0.0 1000000.0 11178000000.0 0.0 -6.0
20140924.0 11163.0 11163.0 11158.0 11158.0 3.0 0.0 1000000.0 11158000000.0 0.0 -3.0
20140925.0 11463.0 11518.0 11453.0 11508.0 208.0 2000000.0 1000000.0 11508000000.0 0.0 81.0
20140926.0 11273.0 11278.0 11248.0 11278.0 214.0 2000000.0 1000000.0 11278000000.0 0.0 -214.0
20140929.0 11403.0 11503.0 11403.0 11503.0 10111.0 115000000.0 1000000.0 11503000000.0 0.0 109.0
20140930.0 11498.0 11498.0 11498.0 11498.0 1.0 0.0 1000000.0 11498000000.0 0.0 -1.0
20141001.0 11393.0 11468.0 11393.0 11468.0 2.0 0.0 1000000.0 11468000000.0 0.0 -2.0
20141002.0 11308.0 11308.0 11223.0 11223.0 160.0 2000000.0 1000000.0 11223000000.0 0.0 -47.0
20141006.0 11508.0 11618.0 11508.0 11608.0 30028.0 347000000.0 1000000.0 11608000000.0 0.0 60.0
20141007.0 11413.0 11438.0 11408.0 11438.0 10.0 0.0 1000000.0 11438000000.0 0.0 -10.0
20141008.0 11243.0 11243.0 11243.0 11243.0 1.0 0.0 1000000.0 11243000000.0 0.0 1.0
20141010.0 11273.0 11318.0 11273.0 11293.0 80.0 1000000.0 1000000.0 11293000000.0 0.0 -61.0
20141013.0 11108.0 11108.0 11048.0 11068.0 41.0 0.0 1000000.0 11068000000.0 0.0 -41.0
20141014.0 10814.0 10814.0 10779.0 10784.0 59.0 1000000.0 1000000.0 10784000000.0 0.0 -56.0
20141015.0 10769.0 10769.0 10729.0 10729.0 165.0 2000000.0 1000000.0 10729000000.0 0.0 -163.0
20141016.0 10784.0 10784.0 10714.0 10719.0 377.0 4000000.0 1000000.0 10719000000.0 0.0 -377.0
20141017.0 10934.0 10954.0 10929.0 10944.0 508.0 6000000.0 1000000.0 10944000000.0 0.0 501.0
20141020.0 11118.0 11123.0 11073.0 11073.0 102.0 1000000.0 1000000.0 11073000000.0 0.0 -99.0
20141021.0 11238.0 11238.0 11188.0 11228.0 421.0 5000000.0 1000000.0 11228000000.0 0.0 -367.0
20141022.0 11568.0 11568.0 11528.0 11528.0 11.0 0.0 1000000.0 11528000000.0 0.0 9.0
20141023.0 11513.0 11513.0 11513.0 11513.0 0.0 0.0 1000000.0 11513000000.0 0.0 0.0
20141024.0 11807.0 11847.0 11787.0 11802.0 10603.0 125000000.0 1000000.0 11802000000.0 0.0 -548.0
20141027.0 11997.0 11997.0 11962.0 11977.0 1869.0 22000000.0 1000000.0 11977000000.0 0.0 1858.0
20141028.0 12067.0 12067.0 11992.0 11992.0 614.0 7000000.0 1000000.0 11992000000.0 0.0 598.0
20141029.0 12142.0 12142.0 12102.0 12107.0 1061.0 13000000.0 1000000.0 12107000000.0 0.0 5.0
