날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20140612 9925 9950 9925 9945 10152 101000000 1000000 9945000000 0 -1332
20140613 9825 9825 9815 9815 11380 112000000 1000000 9815000000 0 -990
20140616 9850 9880 9850 9880 22689 224000000 1000000 9880000000 0 -897
20140617 9880 9885 9875 9880 20810 206000000 1003000 9909000000 0 510
20140618 9900 9920 9900 9915 21011 208000000 1004000 9954000000 0 17
20140619 9915 9930 9915 9930 10369 103000000 1007000 9999000000 0 -169
20140620 9935 9950 9935 9940 13757 137000000 1016000 10099000000 0 753
20140623 9995 9995 9980 9985 11115 111000000 1010000 10084000000 0 -1107
20140624 9910 9920 9910 9915 2698 27000000 1016000 10073000000 0 -268
20140625 9820 9840 9820 9835 20219 199000000 1008000 9913000000 0 -159
20140626 9835 9835 9815 9815 534 5000000 1004000 9854000000 0 -527
20140627 9795 9795 9770 9770 12172 119000000 1004000 9809000000 0 -169
20140630 9800 9805 9780 9780 2536 25000000 1004000 9819000000 0 -536
20140701 9745 9745 9740 9745 10305 100000000 1004000 9783000000 0 84
20140702 9790 9790 9775 9775 2215 22000000 1004000 9814000000 0 -215
20140703 9765 9765 9760 9760 2112 21000000 1004000 9799000000 0 88
20140704 9830 9845 9830 9835 1799 18000000 1004000 9874000000 0 409
20140707 9835 9850 9835 9850 10159 100000000 1004000 9889000000 0 93
20140708 9790 9795 9790 9790 2235 22000000 1004000 9829000000 0 -75
20140709 9730 9735 9730 9730 97 1000000 1004000 9768000000 0 -97
20140710 9735 9760 9735 9760 11 0 1004000 9799000000 0 -11
20140711 9705 9770 9705 9765 8694 85000000 1004000 9804000000 0 66
20140714 9810 9815 9795 9805 8570 84000000 1004000 9844000000 0 48
20140715 9855 9945 9855 9945 8527 84000000 1006000 10004000000 0 -901
20140716 9985 10025 9985 10000 7916 79000000 1006000 10060000000 0 -5866
20140717 10015 10035 10015 10025 1010 10000000 1011000 10135000000 0 -10
20140718 9875 9895 9875 9875 25 0 1011000 9983000000 0 -25
20140721 9940 9940 9920 9920 859 9000000 1011000 10029000000 0 677
20140722 9890 9890 9870 9875 10900 108000000 1011000 9983000000 0 5846
20140723 9905 9915 9905 9915 5168 51000000 1011000 10024000000 0 168
20140724 9875 9925 9875 9925 1489 15000000 1011000 10034000000 0 -1467
20140725 9875 9900 9875 9875 9136 90000000 1011000 9983000000 0 -238
20140728 9820 9830 9805 9830 12174 120000000 1005000 9879000000 0 -284
20140729 9775 9775 9755 9755 182 2000000 1006000 9813000000 0 82
20140730 9640 9655 9615 9635 14185 137000000 1006000 9692000000 0 -1199
20140731 9655 9665 9645 9655 5100 49000000 1006000 9712000000 0 -128
20140801 9535 9570 9505 9570 621 6000000 1006000 9627000000 0 -421
20140804 9525 9525 9490 9525 146 1000000 1006000 9582000000 0 -106
20140805 9540 9540 9510 9510 621 6000000 1006000 9567000000 0 -619
20140806 9500 9515 9500 9510 174 2000000 1006000 9567000000 0 -114
20140807 9440 9490 9435 9490 86 1000000 1006000 9546000000 0 -46
20140808 9445 9515 9445 9490 14094 133000000 1006000 9546000000 0 -24
20140811 9570 9580 9560 9565 1399 13000000 1006000 9622000000 0 1361
20140812 9595 9595 9575 9575 31 0 1009000 9661000000 0 -31
20140813 9555 9560 9555 9555 23 0 1009000 9640000000 0 -22
20140814 9560 9655 9560 9650 13445 129000000 1009000 9736000000 0 13
20140818 9565 9565 9550 9565 735 7000000 1009000 9651000000 0 -293
20140819 9710 9720 9710 9715 385 4000000 1009000 9802000000 0 361
20140820 9750 9785 9750 9785 200 2000000 1009000 9873000000 0 191
20140821 9880 9890 9880 9885 126 1000000 1009000 9973000000 0 122
20140822 9855 9855 9835 9835 46 0 1009000 9923000000 0 14
20140825 9810 9820 9805 9810 557 5000000 1009000 9898000000 0 -453
20140826 9835 9835 9815 9815 38 0 1009000 9903000000 0 10
20140827 9760 9760 9750 9750 30 0 1009000 9837000000 0 6
20140828 9740 9745 9740 9740 4 0 1009000 9827000000 0 -2
20140829 9735 9735 9725 9725 46 0 1009000 9812000000 0 34
20140901 9735 9735 9725 9725 23 0 1009000 9812000000 0 -21
20140902 9710 9765 9710 9765 1062 10000000 1009000 9852000000 0 1056
20140903 9770 9815 9770 9800 700 7000000 1009000 9888000000 0 190
20140904 9770 9785 9770 9785 6 0 1009000 9873000000 0 -3
20140905 9840 9845 9840 9840 974 10000000 1009000 9928000000 0 969
20140911 9925 9925 9925 9925 38 0 1009000 10014000000 0 38
20140912 9950 9975 9950 9950 1102 11000000 1009000 10039000000 0 76
20140915 9940 9940 9915 9930 1028 10000000 1009000 10019000000 0 12
20140916 9915 9915 9895 9910 18 0 1009000 9999000000 0 4
20140917 9940 9940 9935 9940 714 7000000 1007000 10009000000 0 6
20140918 10040 10065 10040 10060 334 3000000 1007000 10130000000 0 -288
20140919 10125 10145 10115 10145 227 2000000 1007000 10216000000 0 -193
20140922 10085 10090 10065 10065 23 0 1007000 10135000000 0 -3
