날짜 시간 시가 고가 저가 종가 거래량
20200701 901 25450 25550 25450 25550 987
20200701 902 25500 25550 25500 25550 326
20200701 903 25550 25550 25450 25450 1894
20200701 904 25450 25450 25400 25450 674
20200701 905 25450 25550 25450 25550 381
20200701 906 25550 25600 25500 25550 706
20200701 907 25450 25450 25400 25450 810
20200701 908 25500 25500 25500 25500 57
20200701 909 25500 25500 25500 25500 118
20200701 910 25500 25550 25500 25550 360
20200701 911 25550 25550 25500 25550 280
20200701 912 25550 25650 25550 25650 807
20200701 913 25600 25650 25600 25600 125
20200701 914 25600 25600 25450 25450 409
20200701 915 25450 25500 25450 25450 203
20200701 916 25500 25550 25500 25550 451
20200701 917 25500 25550 25500 25550 118
20200701 918 25550 25550 25550 25550 296
20200701 919 25500 25500 25450 25500 242
20200701 920 25500 25500 25500 25500 4
20200701 921 25550 25600 25550 25550 165
20200701 922 25550 25600 25550 25600 128
20200701 923 25600 25750 25600 25750 293
20200701 924 25750 25800 25700 25750 358
20200701 925 25800 25800 25700 25700 983
20200701 926 25700 25700 25600 25600 883
20200701 927 25600 25650 25600 25600 17
20200701 928 25650 25650 25600 25650 82
20200701 929 25600 25650 25600 25600 109
20200701 930 25650 25700 25600 25700 362
20200701 931 25700 25700 25600 25650 932
20200701 932 25600 25650 25600 25650 480
20200701 933 25650 25650 25650 25650 35
20200701 934 25650 25700 25650 25700 90
20200701 935 25700 25750 25700 25700 338
20200701 936 25700 25750 25700 25700 64
20200701 937 25700 25700 25650 25650 384
20200701 938 25650 25700 25650 25700 188
20200701 939 25650 25700 25650 25650 899
20200701 940 25700 25700 25650 25650 31
20200701 941 25650 25700 25600 25650 1125
20200701 942 25650 25650 25650 25650 424
20200701 943 25700 25700 25700 25700 460
20200701 944 25700 25700 25700 25700 11
20200701 945 25700 25750 25700 25750 87
20200701 946 25700 25750 25700 25750 151
20200701 947 25750 25750 25700 25700 45
20200701 948 25750 25750 25600 25600 1562
20200701 949 25600 25600 25550 25550 782
20200701 950 25550 25550 25550 25550 120
