날짜 시간 시가 고가 저가 종가 거래량
20200806 1138 25715 25715 25715 25715 1
20200810 902 25605 25605 25605 25605 50
20200812 942 25495 25495 25495 25495 50
20200812 1016 25440 25440 25440 25440 1
20200812 1302 25415 25415 25415 25415 1
20200813 1057 25470 25470 25470 25470 4
20200813 1459 25495 25495 25495 25495 1
20200814 1017 25385 25385 25385 25385 1
20200814 1137 25360 25360 25360 25360 100
20200814 1142 25355 25355 25355 25355 1
20200814 1441 25335 25335 25335 25335 1
20200818 912 25360 25360 25360 25360 2
20200818 1147 25410 25410 25410 25410 1
20200818 1354 25415 25415 25415 25415 1
20200818 1358 25415 25415 25415 25415 3
20200818 1500 25455 25455 25455 25455 1
20200819 941 25560 25560 25560 25560 1
20200819 1514 25590 25590 25590 25590 1
20200820 1012 25480 25480 25480 25480 1
20200820 1159 25435 25435 25435 25435 5
20200821 1007 25415 25415 25415 25415 1
20200821 1222 25315 25315 25315 25315 1
20200821 1500 25310 25310 25310 25310 1
20200821 1513 25290 25290 25290 25290 1
20200824 1303 25405 25405 25405 25405 1
20200826 1216 25305 25305 25305 25305 1
20200826 1343 25260 25260 25260 25260 1
20200827 930 25405 25405 25405 25405 6
20200827 1102 25455 25455 25455 25455 1
20200827 1336 25245 25245 25245 25245 1
20200827 1340 25230 25230 25230 25230 1
20200827 1351 25210 25210 25210 25210 1
20200827 1402 25175 25175 25175 25175 1
20200828 933 25030 25030 25030 25030 1
20200828 956 25005 25005 25005 25005 5
20200828 1021 25020 25020 25020 25020 1
20200828 1049 25035 25035 25035 25035 1
20200828 1108 25010 25010 25010 25010 1
20200828 1126 24985 24985 24985 24985 1
20200828 1129 24965 24965 24965 24965 1
20200828 1209 24930 24930 24930 24930 1
20200828 1324 24955 24955 24955 24955 5
20200828 1331 24915 24915 24915 24915 1
20200828 1452 24900 24900 24900 24900 1
20200831 928 24940 24940 24940 24940 12
20200831 1226 24875 24875 24875 24875 1
20200831 1305 24880 24880 24880 24880 5
20200831 1321 24850 24850 24850 24850 1
20200831 1332 24820 24820 24820 24820 1
