날짜 시간 시가 고가 저가 종가 거래량
20200901 1125 24715 24715 24715 24715 1
20200901 1153 24660 24660 24660 24660 1
20200901 1254 24660 24660 24660 24660 4
20200901 1255 24650 24650 24650 24650 1
20200901 1342 24590 24590 24580 24580 2
20200901 1400 24585 24585 24585 24585 100
20200901 1405 24605 24605 24605 24605 3
20200901 1416 24565 24565 24565 24565 1
20200901 1425 24525 24525 24525 24525 1
20200901 1430 24505 24505 24505 24505 1
20200901 1457 24490 24490 24490 24490 1
20200901 1513 24540 24540 24540 24540 130
