날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180330 9826 9851 9812 9812 21 0 1000000 9812000000 0 -1
20180402 9812 9812 9812 9812 0 0 1000000 9812000000 0 0
20180403 9757 9866 9757 9866 54 1000000 1000000 9866000000 0 -54
20180404 9945 9945 9747 9747 265 3000000 1000000 9747000000 0 -98
20180405 9881 9881 9876 9876 100000 999000000 1000000 9876000000 0 0
20180406 9826 9826 9826 9826 100 1000000 1000000 9826000000 0 100
20180409 9836 9836 9836 9836 49 0 1000000 9836000000 0 49
20180410 9901 9901 9901 9901 0 0 1000000 9901000000 0 0
20180411 9985 9985 9965 9965 201 2000000 1000000 9965000000 0 -201
20180412 9915 9915 9881 9881 51 1000000 1000000 9881000000 0 -51
20180413 9965 9965 9965 9965 101 1000000 1000000 9965000000 0 -101
20180416 9990 10014 9990 10014 203 2000000 1000000 10014000000 0 -203
20180417 10014 10014 10014 10014 100 1000000 1000000 10014000000 0 -100
20180418 10064 10064 10044 10044 404 4000000 1000000 10044000000 0 404
20180419 10004 10004 9990 9990 105 1000000 1000000 9990000000 0 -105
20180420 10014 10014 10014 10014 100 1000000 1000000 10014000000 0 100
20180423 10009 10009 10009 10009 110 1000000 1000000 10009000000 0 -110
20180424 10044 10044 10004 10004 220 2000000 1000000 10004000000 0 -220
20180425 9886 9891 9871 9871 121 1000000 1000000 9871000000 0 -121
20180426 9960 9960 9920 9920 101 1000000 1000000 9920000000 0 99
20180427 10000 10029 9995 9995 32 0 1000000 9995000000 0 -32
20180430 9995 9995 9995 9995 23 0 1000000 9995000000 0 23
20180502 10009 10039 10009 10039 141 1000000 1000000 10039000000 0 121
20180503 9985 10014 9965 9965 100020 1008000000 1000000 9965000000 0 -20
20180504 9960 9960 9940 9940 20 0 1000000 9940000000 0 -20
20180508 9876 9876 9693 9693 53 1000000 1000000 9693000000 0 -19
20180509 9757 9757 9757 9757 11 0 900000 8781000000 0 -11
20180510 9841 9841 9841 9841 11 0 900000 8856000000 0 -11
20180511 9876 9945 9876 9945 57 1000000 900000 8950000000 0 57
20180514 9985 10004 9985 10000 13 0 900000 9000000000 0 -9
20180515 10049 10049 9970 9970 111 1000000 900000 8973000000 0 -89
20180516 9950 9950 9950 9950 10 0 900000 8955000000 0 -10
20180517 9965 9965 9906 9906 20 0 900000 8915000000 0 -20
20180518 9970 10049 9970 10049 20 0 900000 9044000000 0 -20
20180521 10089 10089 10089 10089 10 0 900000 9080000000 0 -10
20180523 9995 9995 9995 9995 1 0 900000 8995000000 0 -1
20180524 10034 10034 10034 10034 1 0 900000 9030000000 0 -1
20180525 9861 9915 9861 9915 3 0 900000 8923000000 0 -2
20180528 10034 10079 10034 10079 101 1000000 900000 9071000000 0 99
20180529 10094 10094 10049 10049 12 0 900000 9044000000 0 8
20180530 9906 9911 9906 9911 2 0 900000 8919000000 0 -2
20180531 10034 10034 10034 10034 0 0 900000 9030000000 0 0
20180601 10069 10089 10069 10089 11 0 900000 9080000000 0 -11
20180604 10079 10079 10044 10044 12 0 900000 9039000000 0 -12
20180605 10044 10044 10044 10044 0 0 900000 9039000000 0 0
20180607 10089 10089 10089 10089 5 0 900000 9080000000 0 5
20180608 10024 10024 10024 10024 59 1000000 900000 9021000000 0 59
20180611 10084 10084 10084 10084 0 0 900000 9075000000 0 0
20180612 10148 10148 10148 10148 10 0 900000 9133000000 0 -10
20180614 10029 10029 10029 10029 0 0 900000 9026000000 0 0
20180615 9990 9990 9955 9955 128 1000000 700000 6968000000 0 -128
20180618 9693 9693 9629 9629 13 0 700000 6740000000 0 -13
20180619 9629 9629 9629 9629 1 0 700000 6740000000 0 -1
20180620 9396 9396 9396 9396 1 0 700000 6577000000 0 -1
20180621 9401 9401 9401 9401 0 0 700000 6580000000 0 0
20180622 9396 9396 9396 9396 1 0 700000 6577000000 0 -1
20180625 9554 9554 9554 9554 10 0 700000 6687000000 0 -10
20180626 9520 9520 9520 9520 0 0 700000 6664000000 0 0
20180627 9421 9421 9421 9421 0 0 700000 6594000000 0 0
20180628 9292 9292 9292 9292 100 1000000 700000 6504000000 0 100
20180629 9292 9292 9292 9292 53 0 700000 6504000000 0 -53
