날짜 시간 시가 고가 저가 종가 거래량
20200901 901 4920 4955 4920 4920 989
20200901 902 4955 4955 4915 4950 329
20200901 903 4920 4920 4920 4920 120
20200901 905 4920 4945 4915 4945 300
20200901 906 4915 4915 4915 4915 330
20200901 910 4900 4900 4900 4900 100
20200901 912 4900 4900 4900 4900 178
20200901 913 4940 4940 4940 4940 2
20200901 915 4940 4940 4940 4940 4
20200901 916 4900 4900 4900 4900 126
20200901 924 4900 4900 4900 4900 170
20200901 925 4900 4900 4900 4900 9
20200901 926 4930 4930 4930 4930 6
20200901 927 4930 4930 4930 4930 5
20200901 928 4930 4930 4930 4930 6
20200901 930 4930 4930 4930 4930 5
20200901 931 4930 4930 4930 4930 21
20200901 932 4930 4930 4930 4930 5
20200901 933 4925 4925 4925 4925 6
20200901 934 4910 4925 4910 4925 243
20200901 935 4925 4925 4925 4925 9
20200901 936 4925 4925 4925 4925 6
20200901 937 4925 4925 4925 4925 5
20200901 938 4925 4925 4925 4925 6
20200901 939 4925 4925 4925 4925 5
20200901 940 4925 4925 4925 4925 6
20200901 941 4925 4925 4925 4925 55
20200901 942 4925 4925 4925 4925 6
20200901 943 4925 4925 4925 4925 5
20200901 945 4925 4925 4925 4925 10
20200901 946 4925 4925 4925 4925 9
20200901 947 4925 4925 4925 4925 10
20200901 948 4925 4925 4925 4925 5
20200901 949 4925 4925 4915 4915 7
20200901 950 4920 4920 4920 4920 6
20200901 951 4915 4920 4915 4920 104
20200901 952 4920 4920 4920 4920 6
20200901 953 4910 4915 4910 4915 601
20200901 954 4900 4920 4900 4920 419
20200901 955 4900 4920 4900 4920 401
20200901 956 4920 4920 4920 4920 18
20200901 957 4915 4915 4915 4915 5
20200901 958 4905 4915 4905 4915 206
20200901 1000 4915 4915 4915 4915 5
20200901 1001 4915 4915 4915 4915 6
20200901 1002 4915 4915 4915 4915 5
20200901 1003 4915 4915 4915 4915 6
20200901 1004 4915 4915 4915 4915 5
20200901 1005 4915 4915 4905 4905 206
20200901 1006 4915 4915 4915 4915 6
20200901 1007 4915 4920 4915 4920 323
20200901 1008 4925 4925 4925 4925 79
20200901 1009 4925 4925 4925 4925 5
20200901 1010 4925 4925 4925 4925 6
20200901 1011 4920 4920 4920 4920 1
20200901 1012 4925 4925 4925 4925 371
20200901 1013 4925 4925 4925 4925 342
20200901 1014 4900 4900 4900 4900 500
20200901 1015 4925 4925 4925 4925 6
20200901 1016 4925 4925 4925 4925 6
20200901 1017 4925 4925 4925 4925 6
20200901 1018 4925 4925 4925 4925 5
20200901 1019 4925 4925 4925 4925 6
20200901 1020 4925 4925 4925 4925 310
