date,time,open,high,low,close,vol
20180307,0,133000,133500,129000,129500,596902
20180306,0,126000,134000,126000,132500,1167882
20180305,0,127500,128000,123000,123000,417227
20180302,0,126500,128500,124500,127500,474394
20180228,0,130000,132500,127000,128000,857397
20180227,0,124000,131000,124000,131000,1272000
20180226,0,124500,124500,122500,123000,303789
20180223,0,123500,124000,122000,123500,383787
20180222,0,124500,125000,122000,123500,306321
20180221,0,123500,125500,122000,124500,396493
20180220,0,124000,124500,121500,123000,288935
20180219,0,126000,126000,123000,124000,419351
20180214,0,119500,125000,119000,122500,858572
20180213,0,120000,121000,118500,119000,721603
20180212,0,119000,120000,116500,118000,817489
20180209,0,121500,124500,117000,118000,2074927
20180208,0,127000,130000,124500,126500,1044087
20180207,0,134000,134500,126500,126500,1043100
20180206,0,126500,131000,125000,131000,2291759
20180205,0,139500,140000,134500,134500,1624472
20180202,0,142000,145000,141500,143500,2099421
20180201,0,140000,142000,137500,141500,910082
20180131,0,137500,140000,135000,140000,943362
20180130,0,139000,140500,137500,138500,642199
20180129,0,141000,141500,138500,139000,708612
20180126,0,136000,141000,135000,140000,1271640
20180125,0,135000,137500,134500,135000,649676
20180124,0,136500,138000,134500,135000,760888
20180123,0,135500,138000,135000,136500,965243
20180122,0,138000,139000,135000,135500,815041
20180119,0,136000,139000,134000,138000,1132433
20180118,0,134500,138500,134000,135500,1965579
20180117,0,139000,139000,133000,134000,2415858
20180116,0,144500,145000,140000,140500,1117873
20180115,0,141500,147500,141500,145000,1265024
20180112,0,145500,145500,139000,140500,1377402
20180111,0,142000,146500,138000,140500,2474827
20180110,0,156000,158500,148000,149500,1656798
20180109,0,158000,160000,154500,157000,1010891
20180108,0,160500,162500,158000,159500,1577403
20180105,0,157000,158000,152000,156000,1067202
20180104,0,152500,159000,149500,156000,2265019
20180103,0,150500,151000,145500,149000,1154361
20180102,0,140000,147000,139500,146500,1345951
20171228,0,139500,141500,134500,137000,948214
20171227,0,130000,140000,129500,139500,1561744
20171226,0,130500,130500,125000,126000,737536
20171222,0,128000,130500,126500,129500,586870
20171221,0,134000,134000,129000,129000,717635
20171220,0,135000,137500,133500,133500,533044
20171219,0,133500,136500,131500,135500,681961
20171218,0,138000,139500,133500,134500,1462446
20171215,0,144500,145000,142000,142500,345053
20171214,0,142000,145000,142000,144000,639895
20171213,0,141000,142000,138500,141000,283499
20171212,0,139500,143500,138000,141000,445846
20171211,0,140500,140500,138000,140000,284302
20171208,0,137000,140500,137000,138500,565316
20171207,0,138000,139000,133000,135500,813930
20171206,0,139500,143000,138000,138000,470275
20171205,0,139000,141000,134000,140500,779716
20171204,0,140500,143000,138500,139500,481190
20171201,0,136500,141000,136500,140000,867012
20171130,0,145000,145500,135000,136500,1808464
20171129,0,146000,146500,142000,145000,1022981
20171128,0,147500,148000,145000,145500,651234
20171127,0,147500,151000,147000,147500,771973
20171124,0,150000,153500,146500,148000,1274472
20171123,0,155000,156000,149500,149500,1224919
20171122,0,161000,161500,153000,154500,4520630
20171121,0,161500,166000,160000,161000,1244207
20171120,0,158500,161000,158000,160000,714306
20171117,0,155500,159500,154500,157500,718319
20171116,0,154000,155500,152000,154500,420594
20171115,0,155500,156000,153500,154000,491354
20171114,0,154000,156000,152500,155000,516918
20171113,0,153000,155500,152000,154000,604366
20171110,0,151000,156000,150000,152500,737490
20171109,0,159500,162500,149500,152500,1633218
20171108,0,154500,158000,154000,157500,821591
20171107,0,153500,155000,152000,154000,482499
20171106,0,153500,154000,151500,153000,497572
20171103,0,151000,153000,146500,152500,627354
20171102,0,152500,153000,149000,150000,506579
20171101,0,145000,151500,143000,151000,1022580
20171031,0,143000,146000,142500,144000,465396
20171030,0,144000,146500,140500,142000,652066
20171027,0,139500,143500,136500,143500,1032642
20171026,0,145500,145500,139000,140000,1893626
20171025,0,151500,152000,145000,146000,768872
20171024,0,151000,153000,150000,150000,467080
20171023,0,149000,151500,147500,151000,565904
20171020,0,149000,151500,148000,150000,667108
20171019,0,149000,151500,145000,147000,1065448
20171018,0,156500,156500,147500,148500,1640427
20171017,0,157000,159000,153000,157500,719696
20171016,0,150500,157000,146000,156000,1723984
20171013,0,160000,168000,151500,152500,2543079
20171012,0,151500,159500,151000,159500,1304122
20171011,0,149500,151500,148000,150500,523485
20171010,0,147000,149500,145500,149000,837504
20170929,0,140500,145000,139500,144000,750550
20170928,0,140500,141000,139000,139500,320185
20170927,0,141500,142000,139500,140500,457782
20170926,0,138500,141500,138500,141000,548612
20170925,0,136000,140500,134000,138500,693111
20170922,0,140000,142500,137000,138500,917817
20170921,0,144000,144500,139500,142000,815469
20170920,0,138000,144000,138000,142500,1321516
20170919,0,135000,137000,132000,137000,646410
20170918,0,136500,137500,135000,135500,718173
20170915,0,132500,136000,131000,135500,1146819
20170914,0,129000,133000,128500,132000,2492580
20170913,0,130000,130000,127000,127500,972020
20170912,0,130500,131000,128500,130500,640335
20170911,0,130000,132000,129500,130500,664143
20170908,0,128000,130000,127500,129500,654931
20170907,0,128000,129000,126500,127000,635882
20170906,0,126000,129000,125000,128000,1081421
20170905,0,121500,126000,120500,125500,1049572
20170904,0,117500,122000,117500,119500,727539
20170901,0,123000,123000,120000,122000,509704
20170831,0,123000,124500,122000,123000,615126
20170830,0,122500,125000,122000,122000,1279951
20170829,0,117000,120000,116500,119000,679797
20170828,0,118000,118500,116500,118000,298415
20170825,0,117500,118500,116500,117500,411686
20170824,0,115500,118500,115500,116500,494534
20170823,0,116500,116500,114500,115000,284841
20170822,0,114500,116500,113000,115500,434151
20170821,0,114000,115000,113000,114000,257439
20170818,0,113000,115000,112500,113500,353415
20170817,0,115500,116000,113500,114500,359227
20170816,0,114500,115000,113500,114500,545437
20170814,0,112500,114000,111000,113000,705373
20170811,0,107500,110500,106500,110000,783638
20170810,0,110000,111500,107000,108500,790214
20170809,0,111000,111500,107500,108500,623624
20170808,0,110500,113500,110500,111000,478659
20170807,0,111000,112500,108000,110500,678083
20170804,0,113500,115500,110000,110500,941027
20170803,0,116500,117000,112500,114500,1007302
20170802,0,113500,116500,110500,114500,2152274
20170801,0,121500,124500,117000,118000,2508504
20170731,0,113500,121000,112500,120000,3120156
20170728,0,112500,114000,109500,111000,1687002
20170727,0,107500,109500,106000,109500,755654
20170726,0,108000,108500,104000,105500,467047
20170725,0,109500,110000,107000,107500,324849
20170724,0,108500,110500,107000,109000,628757
20170721,0,105500,108000,105000,108000,595184
20170720,0,106000,106500,105000,105000,347492
20170719,0,105000,106000,103500,105000,444737
20170718,0,101500,104500,101000,103500,701273
20170717,0,99200,101000,99200,100500,211816
20170714,0,100500,101500,99000,99000,197097
20170713,0,99200,100500,98500,99900,318819
20170712,0,98500,99900,97600,98500,621240
20170711,0,102500,102500,99700,100500,352591
20170710,0,102500,103500,101000,102000,356174
20170707,0,103500,103700,100200,101600,996796
20170706,0,103300,105900,103200,104100,707536
20170705,0,98500,102600,98500,102500,596647
20170704,0,99900,100500,98000,98300,436397
20170703,0,102400,102700,99100,99400,466365
20170630,0,100300,103300,100300,101500,322137
20170629,0,102400,102700,100800,101500,254580
20170628,0,102200,103000,100500,100800,418589
20170627,0,100700,104400,100400,103800,729641
20170626,0,101700,102100,99700,100200,388658
20170623,0,97800,101500,97500,101500,540430
20170622,0,99800,99900,97100,98000,552636
20170621,0,100200,100300,98000,98800,953598
20170620,0,104900,105000,101100,101500,557636
20170619,0,102400,104500,102400,103800,395315
20170616,0,105300,105400,102100,102900,945380
20170615,0,106700,106900,104800,105500,418961
20170614,0,108100,108400,105000,106400,675374
20170613,0,106200,107500,105500,106900,655263
20170612,0,107000,107800,103400,105000,1280193
20170609,0,108500,110000,107900,109800,589751
20170608,0,108800,110100,106700,108500,993097
20170607,0,105000,108300,104200,108000,1018606
20170605,0,101500,104600,101200,104500,840185
20170602,0,99200,100900,99200,100800,602328
20170601,0,99000,99400,98200,98800,268742
20170531,0,98200,99400,98200,98800,543164
20170530,0,99500,99700,98000,98100,452940
20170529,0,100200,100200,99100,99200,382156
20170526,0,99200,101000,99100,99700,495326
20170525,0,99900,99900,98600,98600,373447
20170524,0,98900,99500,98200,99500,365620
20170523,0,99600,99800,98500,99000,441606
20170522,0,99000,99500,97700,99500,586072
20170519,0,95500,98400,95500,98000,864141
20170518,0,94000,95500,93800,95200,494101
20170517,0,95500,95600,94200,95200,367716
20170516,0,94500,95400,94100,95200,523113
20170515,0,95800,96300,93500,93800,637232
20170512,0,95700,95800,94500,95800,456417
20170511,0,95800,96000,94800,95200,742959
20170510,0,95800,95800,93600,94000,591255
20170508,0,94200,95000,93400,95000,606290
20170504,0,93800,94900,93200,94000,641966
20170502,0,91500,92800,91000,92600,547726
20170428,0,91700,92300,89300,90400,597202
20170427,0,93000,93000,91200,91400,487452
20170426,0,91800,94100,91400,92600,1219425
20170425,0,90700,90800,89600,90800,512570
20170424,0,90600,91500,89300,90200,609794
20170421,0,91700,91900,89600,90000,860895
20170420,0,88900,91100,88200,90800,1559946
20170419,0,87000,88600,86500,87200,686885
20170418,0,89100,89800,88000,88200,539494
20170417,0,90000,90300,88400,89100,747833
20170414,0,87800,90200,87500,88800,1146797
20170413,0,85700,88500,85600,88000,1362238
20170412,0,85700,86200,85100,85900,465429
20170411,0,84700,86200,84100,85700,750110
20170410,0,87100,87100,84200,84900,819880
20170407,0,85300,87100,84900,86600,1424420
20170406,0,84500,85000,83300,84500,3843443
20170405,0,86800,88700,85600,85900,1526823
20170404,0,87500,87600,85700,85700,1954434
20170403,0,83500,87000,83400,87000,862856
20170331,0,83500,83700,82700,83100,179689
20170330,0,84100,84100,82700,82800,230451
20170329,0,84000,84100,82900,83800,245176
20170328,0,83300,84000,82400,83200,346230
20170327,0,83400,84200,82800,82900,319059
20170324,0,86200,86200,83100,84100,537901
20170323,0,86700,86700,85400,85900,310710
20170322,0,85500,86700,84700,86600,476268
20170321,0,85000,86200,84300,86100,515560
20170320,0,84700,85200,82500,84900,506090
20170317,0,83800,84100,83200,84000,221183
20170316,0,82900,83800,81500,83800,469582
20170315,0,83600,83800,82000,82200,317640
20170314,0,84600,84800,82600,83500,625453
20170313,0,85400,85500,84000,84800,341028
20170310,0,83500,85800,81600,85300,501305
20170309,0,83500,84900,82800,82800,350630
20170308,0,84200,84300,82700,83000,286714
20170307,0,83600,84300,82600,83700,277748
20170306,0,85000,85700,83600,83800,382382
20170303,0,85000,86500,84400,85800,396672
20170302,0,86000,86100,84500,85300,354383
20170228,0,86500,86800,84900,85400,444304
20170227,0,87500,87900,85700,85800,330736
20170224,0,88500,89600,87600,88100,369669
20170223,0,89100,89500,87600,87900,507957
20170222,0,88600,90200,88200,89500,1034489
20170221,0,85700,89100,85700,88400,1573781
20170220,0,84400,85300,83600,84800,294768
20170217,0,82400,85300,82400,84700,563691
20170216,0,84600,84800,82200,82400,569723
20170215,0,85100,85600,84100,84900,321230
20170214,0,84000,85300,83000,84900,427851
20170213,0,85400,85500,83700,84100,397630
20170210,0,85300,86300,84100,85100,792741
20170209,0,81700,85700,81300,85400,1550608
20170208,0,78800,79800,77800,79800,269292
20170207,0,77000,79100,77000,78300,173244
20170206,0,78100,78500,77000,77300,169147
20170203,0,78000,78500,77500,78000,178240
20170202,0,79100,80000,77600,77700,285670
20170201,0,78200,78900,78000,78400,197510
20170131,0,77200,79300,76900,77700,260779
20170126,0,76200,77700,76200,77100,316390
20170125,0,78300,79200,76100,76100,557017
20170124,0,79500,79700,78800,78800,179068
20170123,0,80000,80300,78400,79000,338781
20170120,0,81800,82200,80300,80400,285281
20170119,0,80700,82300,80500,82300,246388
20170118,0,82200,82600,80300,81100,185724
20170117,0,82600,83400,81400,81900,229108
20170116,0,84400,84500,82400,82600,204539
20170113,0,81900,84400,81600,83900,480932
20170112,0,83500,83700,81900,81900,251638
20170111,0,82000,83700,81600,83200,270488
20170110,0,82600,83500,81500,82000,329302
20170109,0,84200,84500,82500,82800,236036
20170106,0,84400,84500,82200,83700,410880
20170105,0,85000,86000,84000,84000,611713
20170104,0,80400,85100,80300,84300,1224395
20170103,0,77200,80000,77000,80000,445180
20170102,0,77400,77600,76600,76700,143140
20161229,0,75700,77000,75300,77000,201605
20161228,0,75000,75900,74700,75500,201595
20161227,0,75500,75600,74600,74800,236974
20161226,0,75000,75800,75000,75100,132251
20161223,0,75500,75900,74500,75000,267841
20161222,0,76500,76900,74800,74800,276108
20161221,0,77400,77400,76100,76100,207737
20161220,0,78300,79100,76900,76900,175499
20161219,0,77700,79300,77700,78200,151456
20161216,0,78300,78400,77400,77500,141183
20161215,0,78700,79300,77300,78100,179990
20161214,0,79900,81000,78700,78700,281848
20161213,0,79600,79800,78400,79200,191517
20161212,0,80000,80600,78700,79600,314933
20161209,0,76300,79400,76000,79400,300441
20161208,0,75900,77200,75400,76300,200443
20161207,0,74800,75600,74800,75100,115644
20161206,0,75500,76200,74700,75100,133357
20161205,0,74700,76800,74300,74700,192995
20161202,0,76700,77200,75200,75300,189997
20161201,0,77300,78700,76700,76700,188500
20161130,0,79500,79900,77700,77700,255953
20161129,0,79600,81100,79100,79800,193718
20161128,0,81400,81400,79100,79400,213000
20161125,0,80700,81600,80300,81300,169643
20161124,0,81700,82000,80400,80700,173751
20161123,0,81800,82400,80600,81900,273571
20161122,0,79000,82000,79000,81800,345344
20161121,0,80400,80500,78300,79000,186638
20161118,0,80600,81800,80000,80700,281422
20161117,0,80600,81100,79500,81000,239572
20161116,0,76500,80500,76500,80300,566246
20161115,0,75600,77100,75300,76000,186400
20161114,0,77800,78200,75800,75800,261019
20161111,0,79800,79800,76900,77800,433329
20161110,0,75300,79900,75200,79700,1182920
20161109,0,74300,74600,69900,71300,529993
20161108,0,74300,74500,73800,74300,143280
20161107,0,73200,74200,73100,73700,155971
20161104,0,71200,74000,71200,73200,280780
20161103,0,70400,72600,70300,71400,383722
20161102,0,74000,74500,71300,71300,640159
20161101,0,75600,76600,74000,74600,388432
20161031,0,79600,79900,76400,76400,498234
20161028,0,80900,81100,79600,79600,299652
20161027,0,80900,81800,80800,81300,123235
20161026,0,82400,82500,80400,80900,189596
20161025,0,80300,82700,80300,82300,305185
20161024,0,81700,81700,80500,80700,150118
20161021,0,81600,81700,80400,80600,192255
20161020,0,82100,82900,81000,81000,278568
20161019,0,81000,82200,80400,81700,246435
20161018,0,80300,80800,79700,80800,169592
20161017,0,79500,81000,79500,80500,160442
20161014,0,79300,79800,79000,79300,148730
20161013,0,80400,80500,79300,79300,203778
20161012,0,81500,81500,79000,80200,534287
20161011,0,82700,82900,81500,81500,257663
20161010,0,83200,83700,82500,82600,144551
20161007,0,85100,85400,83300,83400,242697
20161006,0,85200,86300,84100,85300,388287
20161005,0,82000,85500,81800,85500,728681
20161004,0,81700,82700,81200,81200,351455
20160930,0,83300,84200,81700,81800,380670
20160929,0,82700,82900,82000,82700,236280
20160928,0,83400,83600,82400,82800,166639
20160927,0,82400,84100,81900,83600,163326
20160926,0,83200,83300,82300,82600,176917
20160923,0,84200,84500,83300,83600,265218
20160922,0,83000,84700,82400,84500,371860
20160921,0,82000,82500,81200,82300,196029
20160920,0,80700,83500,80600,82200,493052
20160919,0,80100,80600,79900,80500,153998
20160913,0,80000,80600,79900,80500,167806
20160912,0,80000,80400,79300,79900,175099
20160909,0,80900,81400,80400,80600,258472
20160908,0,80100,81800,80100,81800,296809
20160907,0,80600,80700,79600,80000,269047
20160906,0,81400,82100,80900,81200,219973
20160905,0,81200,82200,80900,81000,263587
20160902,0,81500,82000,80900,81000,270384
20160901,0,81300,82200,80800,82100,334011
20160831,0,80000,81300,79700,81300,342533
20160830,0,79500,80800,79400,80000,293565
20160829,0,80800,80900,79300,79300,478825
20160826,0,80500,81500,80500,81000,255043
20160825,0,82100,83000,81000,81000,346409
20160824,0,81100,83100,80700,82500,696481
20160823,0,82000,83900,80200,80500,861917
20160822,0,84500,84700,82700,82700,449238
20160819,0,86500,86700,84600,84700,602877
20160818,0,88000,88500,86600,86700,433201
20160817,0,88600,89300,88000,88000,342989
20160816,0,89600,89800,88600,88600,381711
20160812,0,91400,91500,89200,89500,762281
20160811,0,93600,94300,91200,91300,459030
20160810,0,93400,93400,92600,92700,298220
20160809,0,91900,93000,91600,92900,288342
20160808,0,92700,92700,91200,91500,198686
20160805,0,92800,93600,92000,92100,209258
20160804,0,93800,93800,92300,92300,266692
20160803,0,90700,94200,90600,93900,416577
20160802,0,91000,91300,90800,91000,122894
20160801,0,91500,91600,90600,91000,234983
20160729,0,91500,91600,90900,90900,236131
20160728,0,91400,92000,90700,91600,220576
20160727,0,91200,92300,91100,91200,192058
20160726,0,92600,92600,91400,91500,223967
20160725,0,93100,93200,92100,92200,176203
20160722,0,92700,94100,92700,92700,188337
20160721,0,94100,94300,92700,92700,183072
20160720,0,93600,94600,93300,93500,129539
20160719,0,93000,93900,93000,93500,131218
20160718,0,94300,94500,93100,93200,198412
20160715,0,95000,95400,94300,94300,197554
20160714,0,95000,95000,94000,94800,149363
20160713,0,96000,96200,94200,94500,229034
20160712,0,95100,95700,95000,95500,248311
20160711,0,94200,95000,93600,95000,184007
20160708,0,94000,94300,93400,93700,224800
20160707,0,94800,95700,94700,95000,194706
20160706,0,93800,94900,92600,94700,271543
20160705,0,93600,94300,92900,93300,187924
20160704,0,95200,95500,93700,93800,190799
20160701,0,93600,95300,93500,94700,280867
