날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19991111.0 4979.0 4979.0 4979.0 4979.0 13.0 0.0 6748000.0 33598000000.0 0.0 0.0
19991112.0 5557.0 5557.0 5557.0 5557.0 157.0 2000000.0 6748000.0 37498000000.0 0.0 0.0
19991115.0 6223.0 6223.0 6223.0 6223.0 455.0 6000000.0 6748000.0 41992000000.0 0.0 0.0
19991116.0 6957.0 6957.0 6957.0 6957.0 240.0 3000000.0 6748000.0 46945000000.0 0.0 0.0
19991117.0 7779.0 7779.0 7779.0 7779.0 214.0 3000000.0 6748000.0 52492000000.0 0.0 0.0
19991118.0 8713.0 8713.0 8713.0 8713.0 868.0 15000000.0 6748000.0 58795000000.0 112.0 0.0
19991119.0 9758.0 9758.0 9758.0 9758.0 284.0 6000000.0 6748000.0 65846000000.0 112.0 0.0
19991122.0 10913.0 10913.0 10913.0 10913.0 223.0 5000000.0 6748000.0 73640000000.0 112.0 0.0
19991123.0 12203.0 12203.0 12203.0 12203.0 133.0 3000000.0 6748000.0 82345000000.0 112.0 0.0
19991124.0 13647.0 13647.0 13647.0 13647.0 254.0 7000000.0 6748000.0 92089000000.0 140.0 0.0
19991125.0 15270.0 15270.0 15270.0 15270.0 83.0 3000000.0 6748000.0 103041000000.0 140.0 0.0
19991126.0 17093.0 17093.0 17093.0 17093.0 155.0 5000000.0 6748000.0 115343000000.0 140.0 0.0
19991129.0 19138.0 19138.0 19138.0 19138.0 812.0 31000000.0 6748000.0 129143000000.0 253.0 0.0
19991130.0 21427.0 21427.0 21427.0 21427.0 759.0 33000000.0 6748000.0 144589000000.0 491.0 0.0
19991201.0 23961.0 23961.0 23961.0 23961.0 560.0 27000000.0 6748000.0 161688000000.0 491.0 0.0
19991202.0 26806.0 26806.0 26806.0 26806.0 29560.0 1585000000.0 6748000.0 180886000000.0 491.0 0.0
19991203.0 30007.0 30007.0 30007.0 30007.0 4728.0 284000000.0 6748000.0 202487000000.0 716.0 0.0
19991206.0 33608.0 33608.0 33608.0 33608.0 2563.0 172000000.0 6748000.0 226786000000.0 716.0 0.0
19991207.0 37609.0 37609.0 37609.0 37609.0 2089.0 157000000.0 6748000.0 253785000000.0 828.0 0.0
19991208.0 42099.0 42099.0 42099.0 42099.0 596.0 50000000.0 6748000.0 284084000000.0 828.0 0.0
19991209.0 47123.0 47123.0 47123.0 47123.0 340.0 32000000.0 6748000.0 317986000000.0 828.0 0.0
19991210.0 52680.0 52680.0 52680.0 52680.0 1033.0 109000000.0 6748000.0 355484000000.0 828.0 0.0
19991213.0 58904.0 58904.0 58904.0 58904.0 316.0 37000000.0 6748000.0 397484000000.0 828.0 0.0
19991214.0 65794.0 65794.0 65794.0 65794.0 380.0 50000000.0 6748000.0 443977000000.0 828.0 0.0
19991215.0 73574.0 73574.0 73574.0 73574.0 1872.0 276000000.0 6748000.0 496477000000.0 716.0 0.0
19991216.0 82243.0 82243.0 82243.0 82243.0 501507.0 82492000000.0 6748000.0 554975000000.0 184581.0 0.0
19991217.0 92023.0 92023.0 76019.0 86244.0 918883.0 162550000000.0 6748000.0 581974000000.0 265812.0 0.0
19991220.0 84021.0 96469.0 82243.0 96469.0 437916.0 79792000000.0 6748000.0 650972000000.0 252221.0 0.0
19991221.0 105805.0 108028.0 88912.0 97803.0 452869.0 92990000000.0 6748000.0 659974000000.0 265852.0 0.0
19991222.0 102248.0 109361.0 102248.0 109361.0 566906.0 122803000000.0 6748000.0 737968000000.0 367728.0 0.0
19991223.0 122476.0 122476.0 118252.0 122476.0 154090.0 37670000000.0 6748000.0 826468000000.0 368302.0 0.0
19991224.0 122031.0 137146.0 115585.0 137146.0 344789.0 87762000000.0 6748000.0 925461000000.0 373937.0 0.0
19991227.0 135590.0 153595.0 132701.0 153595.0 408433.0 122025000000.0 6748000.0 1036459000000.0 376868.0 0.0
19991228.0 162486.0 171822.0 158263.0 171822.0 201814.0 68364000000.0 6748000.0 1159454000000.0 378222.0 0.0
20000104.0 177824.0 180713.0 151372.0 151372.0 337080.0 105021000000.0 6748000.0 1021458000000.0 377193.0 0.0
20000105.0 133368.0 133368.0 133368.0 133368.0 13198.0 3521000000.0 6748000.0 899967000000.0 377530.0 0.0
20000106.0 126699.0 132923.0 117363.0 117363.0 322899.0 77709000000.0 6748000.0 791965000000.0 365886.0 0.0
20000107.0 103360.0 103360.0 103360.0 103360.0 14548.0 3007000000.0 6748000.0 697473000000.0 365391.0 0.0
20000110.0 103360.0 108917.0 91134.0 104471.0 842264.0 167061000000.0 6748000.0 704970000000.0 390491.0 0.0
20000111.0 116919.0 116919.0 111584.0 116919.0 178421.0 41611000000.0 6748000.0 788969000000.0 421918.0 0.0
20000112.0 102915.0 130478.0 102915.0 109806.0 940026.0 221186000000.0 6748000.0 740970000000.0 505739.0 0.0
20000113.0 103582.0 109806.0 96691.0 96691.0 541146.0 107216000000.0 6748000.0 652470000000.0 481342.0 0.0
20000114.0 100026.0 108250.0 85133.0 103804.0 770988.0 145484000000.0 6748000.0 700469000000.0 480983.0 0.0
20000117.0 111140.0 116252.0 99581.0 116252.0 560241.0 124103000000.0 6748000.0 784468000000.0 491559.0 0.0
20000118.0 117808.0 130033.0 116919.0 130033.0 290112.0 73448000000.0 6748000.0 877462000000.0 496001.0 0.0
20000119.0 144037.0 145148.0 114474.0 115141.0 841593.0 222046000000.0 6748000.0 776971000000.0 474906.0 0.0
20000120.0 115585.0 127588.0 104471.0 124921.0 762637.0 178125000000.0 6748000.0 842966000000.0 473781.0 0.0
20000121.0 124921.0 132478.0 117808.0 122254.0 606745.0 153572000000.0 6748000.0 824969000000.0 475975.0 0.0
20000124.0 120475.0 126255.0 120253.0 121364.0 341662.0 83900000000.0 6748000.0 818964000000.0 505315.0 0.0
20000125.0 108917.0 114696.0 106916.0 106916.0 285861.0 62825000000.0 6748000.0 721469000000.0 502820.0 0.0
20000126.0 108917.0 111140.0 94691.0 97803.0 444018.0 89693000000.0 6748000.0 659974000000.0 500976.0 0.0
20000127.0 91134.0 93357.0 86244.0 86244.0 278054.0 49288000000.0 6748000.0 581974000000.0 495595.0 0.0
20000128.0 80465.0 96469.0 78687.0 96469.0 580323.0 102661000000.0 6748000.0 650972000000.0 485880.0 0.0
20000131.0 94691.0 108028.0 91579.0 108028.0 232591.0 48250000000.0 6748000.0 728972000000.0 539733.0 0.0
20000201.0 120920.0 120920.0 120920.0 120920.0 39569.0 9570000000.0 6748000.0 815968000000.0 539924.0 0.0
20000202.0 124699.0 132923.0 120031.0 124032.0 650335.0 163493000000.0 6748000.0 836967000000.0 528225.0 0.0
20000203.0 138702.0 138702.0 132478.0 138702.0 226959.0 31369000000.0 6748000.0 935961000000.0 542217.0 0.0
20000207.0 155151.0 155151.0 155151.0 155151.0 14080.0 2185000000.0 6748000.0 1046958000000.0 542214.0 0.0
20000208.0 173378.0 173378.0 150261.0 173378.0 675790.0 115780000000.0 6748000.0 1169954000000.0 650318.0 0.0
20000209.0 182269.0 193828.0 177824.0 193828.0 253641.0 48030000000.0 6748000.0 1307951000000.0 630737.0 0.0
20000210.0 203608.0 216945.0 195606.0 216945.0 184151.0 38696000000.0 6748000.0 1463944000000.0 636389.0 0.0
20000211.0 242729.0 242729.0 242729.0 242729.0 62263.0 15113000000.0 6748000.0 1637935000000.0 638791.0 0.0
20000214.0 234727.0 264957.0 213833.0 219612.0 1410523.0 329066000000.0 6748000.0 1481941000000.0 664811.0 0.0
20000215.0 222280.0 230282.0 193383.0 193383.0 729506.0 151607000000.0 6748000.0 1304948000000.0 693888.0 0.0
20000216.0 186715.0 216500.0 177824.0 216500.0 980166.0 195460000000.0 6748000.0 1460942000000.0 679002.0 0.0
20000217.0 218723.0 237839.0 208943.0 216500.0 1147072.0 258547000000.0 6748000.0 1460942000000.0 668286.0 0.0
20000218.0 222724.0 228059.0 200052.0 202719.0 1026079.0 220972000000.0 6748000.0 1367947000000.0 685241.0 0.0
20000221.0 186715.0 202719.0 179157.0 183603.0 662045.0 126900000000.0 6748000.0 1238953000000.0 683383.0 0.0
20000222.0 191160.0 197384.0 169821.0 174267.0 541832.0 98914000000.0 6748000.0 1175953000000.0 678091.0 0.0
20000223.0 166265.0 171600.0 153373.0 160041.0 519135.0 83990000000.0 6748000.0 1079956000000.0 713295.0 0.0
20000224.0 176934.0 179157.0 168932.0 179157.0 222881.0 38990000000.0 6748000.0 1208951000000.0 712120.0 0.0
20000225.0 195161.0 196940.0 176045.0 177824.0 568170.0 107685000000.0 6748000.0 1199956000000.0 726617.0 0.0
20000228.0 168932.0 182269.0 163153.0 163598.0 530877.0 91728000000.0 6748000.0 1103959000000.0 740463.0 0.0
20000229.0 169821.0 173378.0 158707.0 163598.0 312077.0 51704000000.0 6748000.0 1103959000000.0 732418.0 0.0
20000302.0 168932.0 173378.0 153817.0 159597.0 347583.0 56288000000.0 6748000.0 1076960000000.0 736986.0 0.0
20000303.0 140480.0 146704.0 140480.0 140480.0 693630.0 97851000000.0 13496000.0 1895918000000.0 1264822.0 0.0
20000306.0 146704.0 148927.0 126255.0 130700.0 536398.0 73820000000.0 13496000.0 1763927000000.0 1265969.0 0.0
20000307.0 125810.0 141370.0 120031.0 138702.0 656803.0 87435000000.0 13496000.0 1871922000000.0 1255374.0 0.0
20000308.0 131589.0 148483.0 130700.0 142259.0 861366.0 120733000000.0 13496000.0 1919927000000.0 1294919.0 0.0
20000309.0 145815.0 159152.0 137813.0 159152.0 739135.0 107366000000.0 13496000.0 2147915000000.0 1320784.0 0.0
20000310.0 164487.0 174267.0 150261.0 157374.0 906255.0 150432000000.0 13496000.0 2123919000000.0 1363309.0 0.0
20000313.0 157374.0 160041.0 138702.0 139591.0 540649.0 80125000000.0 13496000.0 1883920000000.0 1363299.0 0.0
20000314.0 127144.0 137813.0 125365.0 129366.0 486443.0 63292000000.0 13496000.0 1745923000000.0 1366802.0 0.0
20000315.0 124476.0 136924.0 119142.0 126699.0 698117.0 88367000000.0 13496000.0 1709929000000.0 1352784.0 0.0
20000316.0 128922.0 140925.0 123143.0 130700.0 1192313.0 157627000000.0 13496000.0 1763927000000.0 1354258.0 0.0
20000317.0 127144.0 128922.0 115141.0 115141.0 398525.0 48297000000.0 13496000.0 1553942000000.0 1366736.0 0.0
20000320.0 111140.0 111140.0 101359.0 101359.0 317873.0 32932000000.0 13496000.0 1367941000000.0 1377476.0 0.0
20000321.0 90690.0 104471.0 89356.0 97803.0 811590.0 77909000000.0 13496000.0 1319949000000.0 1383401.0 0.0
20000322.0 102248.0 109361.0 100470.0 101804.0 745866.0 78036000000.0 13496000.0 1373946000000.0 1371647.0 0.0
20000323.0 106249.0 109361.0 94246.0 97803.0 539461.0 56139000000.0 13496000.0 1319949000000.0 1406418.0 0.0
20000324.0 100915.0 103137.0 93357.0 96914.0 331507.0 32341000000.0 13496000.0 1307951000000.0 1400052.0 0.0
