날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20141006.0 42700.0 43000.0 37800.0 39500.0 2794740.0 113849000000.0 46957000.0 1854801000000.0 5770895.0 -734975.0
20141007.0 39800.0 41600.0 38300.0 39600.0 822995.0 32702000000.0 46957000.0 1859497000000.0 5738690.0 29505.0
20141008.0 39600.0 41400.0 38800.0 40300.0 670310.0 27287000000.0 46957000.0 1892367000000.0 5778005.0 28620.0
20141010.0 40300.0 40600.0 38100.0 40400.0 595480.0 23484000000.0 46957000.0 1897062000000.0 5708320.0 27025.0
20141013.0 40000.0 40400.0 38100.0 39200.0 595165.0 23084000000.0 46957000.0 1840714000000.0 5584815.0 52725.0
20141014.0 39000.0 39300.0 37100.0 38000.0 645605.0 24433000000.0 46957000.0 1784366000000.0 5535080.0 -52995.0
20141015.0 38000.0 39000.0 36300.0 37300.0 607525.0 22624000000.0 46957000.0 1751496000000.0 5633395.0 -146445.0
20141016.0 36600.0 37800.0 35400.0 37800.0 869950.0 31807000000.0 46957000.0 1774974000000.0 5980330.0 -278350.0
20141017.0 37700.0 38300.0 37100.0 37500.0 275215.0 10427000000.0 46957000.0 1760887000000.0 6045385.0 -23650.0
20141020.0 38300.0 38700.0 37700.0 38200.0 352505.0 13442000000.0 46957000.0 1793757000000.0 6180940.0 -146050.0
20141021.0 37800.0 38200.0 37100.0 37300.0 366140.0 13711000000.0 46957000.0 1751496000000.0 6359210.0 -181200.0
20141022.0 38000.0 38300.0 35900.0 36100.0 698615.0 25544000000.0 46957000.0 1695147000000.0 6609790.0 -284030.0
20141023.0 35800.0 36800.0 34600.0 35800.0 625025.0 22074000000.0 46957000.0 1681060000000.0 6701790.0 -245295.0
20141024.0 36100.0 36500.0 34200.0 36400.0 580105.0 20451000000.0 46957000.0 1709234000000.0 6735820.0 -65685.0
20141027.0 36900.0 39100.0 36600.0 38000.0 669120.0 25523000000.0 46957000.0 1784366000000.0 6788125.0 -43080.0
20141028.0 38000.0 40000.0 38000.0 39600.0 632920.0 24945000000.0 46957000.0 1859497000000.0 6898005.0 143585.0
20141029.0 40500.0 40600.0 39100.0 39300.0 349780.0 13949000000.0 46957000.0 1845410000000.0 6892655.0 1355.0
20141030.0 39600.0 41000.0 38800.0 40700.0 499170.0 20065000000.0 46957000.0 1911149000000.0 6855340.0 116095.0
20141031.0 40900.0 41200.0 39900.0 40300.0 310840.0 12626000000.0 46957000.0 1892367000000.0 6868920.0 26030.0
20141103.0 40000.0 40000.0 38000.0 38700.0 505560.0 19478000000.0 46957000.0 1817235000000.0 6925075.0 -38850.0
20141104.0 38300.0 38700.0 36200.0 38100.0 637475.0 23776000000.0 46957000.0 1789061000000.0 6858905.0 43640.0
20141105.0 38200.0 38900.0 38100.0 38900.0 290275.0 11157000000.0 46957000.0 1826627000000.0 6886220.0 -27350.0
20141106.0 38900.0 39100.0 36800.0 38400.0 8665635.0 383896000000.0 46957000.0 1803148000000.0 6813080.0 166580.0
20141107.0 37500.0 38500.0 37300.0 37800.0 418645.0 15771000000.0 46957000.0 1774974000000.0 7088390.0 -58860.0
20141110.0 38100.0 39300.0 37300.0 37500.0 520360.0 19980000000.0 46957000.0 1760887000000.0 7060365.0 55875.0
20141111.0 37500.0 39000.0 37500.0 38500.0 553810.0 21330000000.0 46957000.0 1807844000000.0 7313040.0 -176725.0
20141112.0 38900.0 39500.0 38100.0 38800.0 245865.0 9561000000.0 46957000.0 1821931000000.0 7314080.0 20845.0
20141113.0 38700.0 39300.0 38500.0 38700.0 163425.0 6319000000.0 46957000.0 1817235000000.0 7346110.0 -42395.0
20141114.0 38400.0 38700.0 38000.0 38400.0 159175.0 6104000000.0 46957000.0 1803148000000.0 7364450.0 -22015.0
20141117.0 38600.0 38700.0 37300.0 37900.0 301890.0 11387000000.0 46957000.0 1779670000000.0 7445250.0 -117540.0
20141118.0 37900.0 38000.0 37200.0 37500.0 231840.0 8698000000.0 46957000.0 1760887000000.0 7457980.0 -69495.0
20141119.0 37500.0 37700.0 37000.0 37700.0 170685.0 6375000000.0 46957000.0 1770278000000.0 7448895.0 -21400.0
20141120.0 37600.0 37800.0 37300.0 37700.0 158125.0 5960000000.0 46957000.0 1770278000000.0 7431615.0 54205.0
20141121.0 37700.0 38000.0 36400.0 36900.0 378455.0 13970000000.0 46957000.0 1732713000000.0 7523235.0 -171240.0
20141124.0 36600.0 37000.0 36100.0 36600.0 314980.0 11483000000.0 46957000.0 1718626000000.0 7522990.0 -102095.0
20141125.0 36700.0 37100.0 36200.0 36500.0 320655.0 11740000000.0 46957000.0 1713930000000.0 7568195.0 -44540.0
20141126.0 36600.0 37600.0 36100.0 37000.0 330675.0 12250000000.0 46957000.0 1737409000000.0 7624660.0 -15175.0
20141127.0 37000.0 38500.0 37000.0 38100.0 409450.0 15570000000.0 46957000.0 1789061000000.0 7588580.0 128625.0
20141128.0 38100.0 38400.0 37400.0 38000.0 140335.0 5310000000.0 46957000.0 1784366000000.0 7582130.0 1400.0
20141201.0 38400.0 38400.0 36600.0 37000.0 238390.0 8835000000.0 46957000.0 1737409000000.0 7574450.0 -40355.0
20141202.0 36600.0 37900.0 36600.0 37800.0 125635.0 4705000000.0 46957000.0 1774974000000.0 7550450.0 38500.0
20141203.0 38700.0 38700.0 37900.0 38300.0 256420.0 9827000000.0 46957000.0 1798453000000.0 7572170.0 -9470.0
20141204.0 38600.0 39400.0 37700.0 39400.0 487045.0 18879000000.0 46957000.0 1850105000000.0 7597425.0 -25200.0
20141205.0 39500.0 39500.0 38600.0 39100.0 216340.0 8438000000.0 46957000.0 1836018000000.0 7561220.0 -36820.0
20141208.0 39300.0 39300.0 38100.0 38900.0 302240.0 11663000000.0 46957000.0 1826627000000.0 7561045.0 -64105.0
20141209.0 38600.0 38700.0 37900.0 38700.0 369175.0 14113000000.0 46957000.0 1817235000000.0 7567915.0 -100940.0
20141210.0 38600.0 38600.0 37500.0 38200.0 308745.0 11724000000.0 46957000.0 1793757000000.0 7616735.0 -138625.0
20141211.0 37600.0 38200.0 37100.0 38200.0 319310.0 11960000000.0 46957000.0 1793757000000.0 7636985.0 -175465.0
20141212.0 38000.0 38100.0 36700.0 37600.0 502815.0 18685000000.0 46957000.0 1765583000000.0 7568930.0 -173580.0
20141215.0 37300.0 37900.0 36800.0 37900.0 458440.0 17203000000.0 46957000.0 1779670000000.0 7431525.0 -236340.0
20141216.0 37900.0 38200.0 37400.0 37700.0 210300.0 7959000000.0 46957000.0 1770278000000.0 7403445.0 34820.0
20141217.0 37700.0 38100.0 37400.0 37400.0 152550.0 5765000000.0 46957000.0 1756191000000.0 7031435.0 14620.0
20141218.0 37400.0 37800.0 36600.0 37400.0 187960.0 7006000000.0 46957000.0 1756191000000.0 7027785.0 -7240.0
20141219.0 38000.0 38100.0 37100.0 37200.0 226240.0 8479000000.0 46957000.0 1746800000000.0 6983000.0 8580.0
20141222.0 37200.0 37300.0 36700.0 37000.0 190545.0 7051000000.0 46957000.0 1737409000000.0 7070540.0 -52945.0
20141223.0 37200.0 37200.0 36400.0 36600.0 202030.0 7404000000.0 46957000.0 1718626000000.0 7085590.0 -53115.0
20141224.0 36500.0 36800.0 36400.0 36700.0 145120.0 5309000000.0 46957000.0 1723321000000.0 7064400.0 -14530.0
20141226.0 36800.0 37600.0 36700.0 37600.0 188650.0 7033000000.0 46957000.0 1765583000000.0 7067390.0 4845.0
20141229.0 37300.0 37800.0 36300.0 36600.0 223205.0 8239000000.0 46957000.0 1718626000000.0 7015830.0 -53590.0
20141230.0 36600.0 36700.0 35800.0 36700.0 230635.0 8348000000.0 46957000.0 1723321000000.0 6998005.0 -24740.0
20150102.0 36300.0 36500.0 36000.0 36500.0 135605.0 4919000000.0 46957000.0 1713930000000.0 7003515.0 -42465.0
20150105.0 36100.0 36400.0 35800.0 36400.0 161815.0 5845000000.0 46957000.0 1709234000000.0 7002475.0 -4445.0
20150106.0 36000.0 36200.0 35500.0 35800.0 163830.0 5867000000.0 46957000.0 1681060000000.0 7030890.0 -43110.0
20150107.0 35900.0 35900.0 35000.0 35500.0 201040.0 7110000000.0 46957000.0 1666973000000.0 7028790.0 -19225.0
20150108.0 35500.0 36300.0 35500.0 36200.0 212715.0 7668000000.0 46957000.0 1699843000000.0 7058840.0 15340.0
20150109.0 36400.0 36700.0 35200.0 35200.0 432300.0 15344000000.0 46957000.0 1652886000000.0 7008390.0 -141000.0
20150112.0 34800.0 35300.0 34600.0 34900.0 293460.0 10236000000.0 46957000.0 1638799000000.0 7015680.0 -120855.0
20150113.0 34900.0 34900.0 33800.0 34000.0 492180.0 16830000000.0 46957000.0 1596538000000.0 6910575.0 -61805.0
20150114.0 33300.0 34500.0 33300.0 34200.0 310870.0 10515000000.0 46957000.0 1605929000000.0 6959965.0 -57625.0
20150115.0 34200.0 34400.0 33500.0 33700.0 266285.0 8984000000.0 46957000.0 1582450000000.0 6902685.0 -16390.0
20150116.0 33600.0 33700.0 32500.0 32800.0 459955.0 15084000000.0 46957000.0 1540189000000.0 6867895.0 -141520.0
20150119.0 33100.0 33200.0 32600.0 32900.0 269240.0 8834000000.0 46957000.0 1544885000000.0 6815405.0 -54890.0
20150120.0 33000.0 33600.0 32900.0 33000.0 166890.0 5555000000.0 46957000.0 1549581000000.0 6884655.0 -102475.0
20150121.0 33200.0 33200.0 31800.0 32300.0 484165.0 15626000000.0 46957000.0 1516711000000.0 6812720.0 -152650.0
20150122.0 32300.0 32600.0 31700.0 32100.0 339630.0 10867000000.0 46957000.0 1507319000000.0 6759035.0 -42455.0
20150123.0 32400.0 32400.0 31400.0 31700.0 415120.0 13170000000.0 46957000.0 1488536000000.0 6792865.0 -44950.0
20150126.0 31200.0 32400.0 31200.0 31900.0 267405.0 8470000000.0 46957000.0 1497928000000.0 6871105.0 -113395.0
20150127.0 31900.0 33300.0 31700.0 32700.0 347040.0 11350000000.0 46957000.0 1535493000000.0 6844650.0 -42810.0
20150128.0 32900.0 33300.0 32600.0 33000.0 201205.0 6632000000.0 46957000.0 1549581000000.0 6850315.0 -89430.0
20150129.0 33200.0 34100.0 33000.0 33200.0 346695.0 11641000000.0 46957000.0 1558972000000.0 6855500.0 -100380.0
20150130.0 33400.0 33700.0 32600.0 33100.0 224085.0 7422000000.0 46957000.0 1554276000000.0 6828605.0 -58755.0
20150202.0 33300.0 33300.0 32600.0 33100.0 140520.0 4616000000.0 46957000.0 1554276000000.0 6874010.0 -55070.0
20150203.0 33100.0 33200.0 31600.0 32100.0 506235.0 16162000000.0 46957000.0 1507319000000.0 6860390.0 -205020.0
20150204.0 32200.0 32500.0 32100.0 32100.0 206480.0 6659000000.0 46957000.0 1507319000000.0 6875115.0 -77700.0
20150205.0 32200.0 32400.0 30100.0 30200.0 863915.0 26590000000.0 46957000.0 1418101000000.0 6888440.0 -357395.0
20150206.0 30400.0 30500.0 29100.0 29500.0 940495.0 27784000000.0 46957000.0 1385231000000.0 6901495.0 -176835.0
20150209.0 29500.0 29800.0 28900.0 29200.0 397195.0 11611000000.0 46957000.0 1371144000000.0 6871070.0 -37870.0
20150210.0 29200.0 30300.0 28300.0 29700.0 676800.0 19937000000.0 46957000.0 1394622000000.0 6916225.0 3045.0
20150211.0 30000.0 30000.0 29100.0 29400.0 587550.0 17266000000.0 46957000.0 1380535000000.0 6933445.0 -277670.0
20150212.0 29500.0 29500.0 28600.0 28900.0 365465.0 10557000000.0 46957000.0 1357057000000.0 6926505.0 -48090.0
20150213.0 29000.0 29600.0 28600.0 29200.0 354055.0 10360000000.0 46957000.0 1371144000000.0 6856410.0 62790.0
20150216.0 29400.0 29800.0 28700.0 29400.0 255670.0 7489000000.0 46957000.0 1380535000000.0 6925135.0 -79745.0
20150217.0 29400.0 30800.0 29100.0 30100.0 321850.0 9710000000.0 46957000.0 1413405000000.0 6999715.0 -44260.0
20150223.0 30600.0 30600.0 29900.0 30200.0 230055.0 6969000000.0 46957000.0 1418101000000.0 7099290.0 -17815.0
20150224.0 30300.0 30900.0 30200.0 30600.0 229175.0 7006000000.0 46957000.0 1436884000000.0 7148990.0 -23570.0
20150225.0 31000.0 32800.0 30500.0 32200.0 684455.0 21962000000.0 46957000.0 1512015000000.0 7095055.0 278045.0
20150226.0 32000.0 32200.0 31200.0 31900.0 399275.0 12612000000.0 46957000.0 1497928000000.0 6930190.0 107900.0
20150227.0 32000.0 32000.0 30400.0 31200.0 373095.0 11657000000.0 46957000.0 1465058000000.0 6972045.0 -23200.0
20150302.0 31200.0 31400.0 30000.0 31000.0 438460.0 13459000000.0 46957000.0 1455667000000.0 6912840.0 22455.0
20150303.0 30900.0 32800.0 30900.0 32300.0 437020.0 14110000000.0 46957000.0 1516711000000.0 6868515.0 236635.0
20150304.0 32300.0 33200.0 32200.0 32900.0 437815.0 14389000000.0 46957000.0 1544885000000.0 6946645.0 112340.0
20150305.0 32900.0 33400.0 32600.0 33000.0 281650.0 9303000000.0 46957000.0 1549581000000.0 6880640.0 107810.0
20150306.0 32700.0 33100.0 32500.0 32700.0 218945.0 7178000000.0 46957000.0 1535493000000.0 6817275.0 44565.0
20150309.0 32300.0 33500.0 32300.0 32900.0 196315.0 6507000000.0 46957000.0 1544885000000.0 6827140.0 7815.0
20150310.0 33000.0 33400.0 32600.0 33000.0 213340.0 7043000000.0 46957000.0 1549581000000.0 6781285.0 89855.0
20150311.0 32800.0 33900.0 32700.0 33600.0 319485.0 10744000000.0 46957000.0 1577755000000.0 6742765.0 118895.0
20150312.0 33700.0 34300.0 33600.0 33800.0 401265.0 13641000000.0 46957000.0 1587146000000.0 6742935.0 142795.0
20150313.0 33800.0 34000.0 33100.0 33500.0 167310.0 5602000000.0 46957000.0 1573059000000.0 6724970.0 -10565.0
20150316.0 33500.0 33700.0 33000.0 33400.0 109010.0 3653000000.0 46957000.0 1568363000000.0 6712940.0 17360.0
20150317.0 33500.0 33600.0 32500.0 32900.0 299675.0 9794000000.0 46957000.0 1544885000000.0 6717585.0 -77625.0
20150318.0 32700.0 33100.0 32500.0 33000.0 224105.0 7368000000.0 46957000.0 1549581000000.0 6697175.0 49085.0
20150319.0 32900.0 33100.0 32300.0 32800.0 235750.0 7687000000.0 46957000.0 1540189000000.0 6671925.0 -5660.0
20150320.0 32800.0 32900.0 31900.0 32200.0 323635.0 10408000000.0 46957000.0 1512015000000.0 6690440.0 -79520.0
20150323.0 32200.0 32400.0 31900.0 31900.0 202405.0 6504000000.0 46957000.0 1497928000000.0 6699160.0 -44445.0
20150324.0 32000.0 32500.0 31800.0 32300.0 254580.0 8224000000.0 46957000.0 1516711000000.0 6669685.0 12010.0
20150325.0 32600.0 33000.0 32000.0 32300.0 303180.0 9833000000.0 46957000.0 1516711000000.0 6680325.0 -41005.0
20150326.0 32300.0 32500.0 31400.0 32000.0 228320.0 7304000000.0 46957000.0 1502624000000.0 6665960.0 -21265.0
20150327.0 32200.0 32200.0 31400.0 31700.0 214750.0 6817000000.0 46957000.0 1488536000000.0 6682020.0 -50725.0
20150330.0 31600.0 32100.0 31400.0 31800.0 120445.0 3835000000.0 46957000.0 1493232000000.0 6738660.0 -46915.0
20150331.0 32000.0 32200.0 31800.0 32000.0 77090.0 2460000000.0 46957000.0 1502624000000.0 6742410.0 -3100.0
20150401.0 31800.0 32000.0 31200.0 31700.0 139310.0 4400000000.0 46957000.0 1488536000000.0 6724620.0 -8685.0
20150402.0 31700.0 31800.0 30700.0 31100.0 281625.0 8745000000.0 46957000.0 1460362000000.0 6731870.0 -16285.0
20150403.0 31200.0 31400.0 30900.0 31100.0 157915.0 4915000000.0 46957000.0 1460362000000.0 6758225.0 -41850.0
20150406.0 31300.0 31300.0 30900.0 31000.0 129700.0 4028000000.0 46957000.0 1455667000000.0 6787350.0 -29835.0
20150407.0 31000.0 31400.0 30700.0 31000.0 155655.0 4817000000.0 46957000.0 1455667000000.0 6787275.0 -28365.0
20150408.0 31000.0 31100.0 30400.0 30900.0 268725.0 8252000000.0 46957000.0 1450971000000.0 6784745.0 -85470.0
20150409.0 30700.0 30900.0 30400.0 30800.0 198155.0 6083000000.0 46957000.0 1446275000000.0 6781565.0 -33215.0
20150410.0 30900.0 31700.0 30600.0 31300.0 177350.0 5543000000.0 46957000.0 1469754000000.0 6812165.0 -23000.0
20150413.0 31600.0 31600.0 30500.0 30800.0 338710.0 10411000000.0 46957000.0 1446275000000.0 6787030.0 -131235.0
20150414.0 30800.0 31400.0 30400.0 31200.0 345460.0 10657000000.0 46957000.0 1465058000000.0 6767970.0 -10865.0
20150415.0 31500.0 31900.0 31100.0 31200.0 227195.0 7156000000.0 46957000.0 1465058000000.0 6733525.0 -7570.0
20150416.0 31500.0 32500.0 31200.0 32400.0 378065.0 12064000000.0 46957000.0 1521406000000.0 6696560.0 94690.0
20150417.0 32100.0 32600.0 31800.0 32500.0 269760.0 8688000000.0 46957000.0 1526102000000.0 6695970.0 -3675.0
20150420.0 31800.0 32500.0 31800.0 32400.0 157950.0 5093000000.0 46957000.0 1521406000000.0 6712325.0 -27005.0
20150421.0 32600.0 32600.0 31700.0 31800.0 255395.0 8145000000.0 46957000.0 1493232000000.0 6658525.0 -9515.0
20150422.0 31800.0 31900.0 30400.0 30800.0 469915.0 14561000000.0 46957000.0 1446275000000.0 6634425.0 -178405.0
20150423.0 30900.0 31100.0 30400.0 31000.0 518555.0 15970000000.0 46957000.0 1455667000000.0 6469765.0 60295.0
20150424.0 31100.0 32000.0 31000.0 31400.0 519165.0 16369000000.0 46957000.0 1474449000000.0 6419810.0 133435.0
20150427.0 31500.0 32300.0 30700.0 31000.0 602430.0 18713000000.0 46957000.0 1455667000000.0 6413825.0 -160880.0
20150428.0 31000.0 31000.0 30400.0 30600.0 390480.0 11969000000.0 46957000.0 1436884000000.0 6393365.0 -135475.0
20150429.0 30600.0 30600.0 29600.0 30200.0 492615.0 14769000000.0 46957000.0 1418101000000.0 6320190.0 -81715.0
20150430.0 29900.0 30200.0 29400.0 29800.0 260925.0 7736000000.0 46957000.0 1399318000000.0 6322625.0 -69355.0
20150504.0 29800.0 30000.0 29300.0 29800.0 151470.0 4490000000.0 46957000.0 1399318000000.0 6374485.0 -3000.0
20150506.0 29700.0 30100.0 29600.0 29800.0 146610.0 4387000000.0 46957000.0 1399318000000.0 6361415.0 45320.0
20150507.0 29800.0 29800.0 29200.0 29600.0 147035.0 4342000000.0 46957000.0 1389927000000.0 6289715.0 47410.0
20150508.0 29500.0 29700.0 29200.0 29500.0 269080.0 7922000000.0 46957000.0 1385231000000.0 6223050.0 -2945.0
