날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20010323.0 3787.0 3787.0 3220.0 3220.0 79910.0 281000000.0 19345000.0 62290000000.0 0.0 0.0
20010326.0 2738.0 2738.0 2738.0 2738.0 2790.0 8000000.0 19345000.0 52966000000.0 52939.0 0.0
20010327.0 2327.0 2327.0 2327.0 2327.0 470.0 1000000.0 19345000.0 45015000000.0 52939.0 0.0
20010328.0 1983.0 1983.0 1983.0 1983.0 14740.0 31000000.0 19345000.0 38361000000.0 52939.0 0.0
20010329.0 1685.0 2280.0 1685.0 1737.0 7564330.0 13818000000.0 19345000.0 33602000000.0 53029.0 0.0
20010330.0 1766.0 1784.0 1477.0 1482.0 3616560.0 6123000000.0 19345000.0 28669000000.0 52929.0 0.0
20010402.0 1444.0 1511.0 1331.0 1374.0 2090700.0 3115000000.0 19345000.0 26580000000.0 52939.0 0.0
20010403.0 1298.0 1331.0 1213.0 1227.0 1704610.0 2285000000.0 19345000.0 23736000000.0 51789.0 0.0
20010404.0 1142.0 1284.0 1133.0 1208.0 1795760.0 2292000000.0 19345000.0 23368000000.0 51789.0 0.0
20010406.0 1227.0 1355.0 1222.0 1303.0 3396870.0 4673000000.0 19345000.0 25206000000.0 42663.0 0.0
20010409.0 1284.0 1496.0 1274.0 1492.0 5675780.0 8664000000.0 19345000.0 28862000000.0 42663.0 0.0
20010410.0 1492.0 1539.0 1350.0 1388.0 2898150.0 4415000000.0 19345000.0 26850000000.0 42663.0 0.0
20010411.0 1454.0 1454.0 1341.0 1350.0 1950780.0 2895000000.0 19345000.0 26115000000.0 42663.0 0.0
20010412.0 1369.0 1548.0 1369.0 1548.0 4594180.0 7116000000.0 19345000.0 29946000000.0 32893.0 0.0
20010413.0 1699.0 1780.0 1671.0 1780.0 3606790.0 6677000000.0 19345000.0 34434000000.0 32853.0 0.0
20010416.0 1869.0 1987.0 1784.0 1836.0 16723830.0 33279000000.0 19345000.0 35517000000.0 839543.0 0.0
20010417.0 1836.0 1869.0 1562.0 1562.0 6105490.0 10866000000.0 19345000.0 30216000000.0 839543.0 0.0
20010418.0 1586.0 1596.0 1477.0 1520.0 3497190.0 5672000000.0 19345000.0 29404000000.0 839543.0 0.0
20010419.0 1520.0 1586.0 1454.0 1463.0 1994370.0 3223000000.0 19345000.0 28301000000.0 839543.0 0.0
20010420.0 1463.0 1520.0 1350.0 1383.0 1514290.0 2338000000.0 19345000.0 26754000000.0 839543.0 0.0
20010423.0 1369.0 1577.0 1369.0 1539.0 3964410.0 6239000000.0 19345000.0 29771000000.0 839543.0 0.0
20010424.0 1501.0 1624.0 1444.0 1473.0 4183320.0 6934000000.0 19345000.0 28495000000.0 839543.0 0.0
20010425.0 1501.0 1529.0 1454.0 1487.0 1347380.0 2125000000.0 19345000.0 28766000000.0 839543.0 0.0
20010426.0 1492.0 1534.0 1468.0 1487.0 881240.0 1400000000.0 19345000.0 28766000000.0 839543.0 0.0
20010427.0 1501.0 1624.0 1492.0 1596.0 3063530.0 5059000000.0 19345000.0 30874000000.0 839543.0 0.0
20010430.0 1652.0 1671.0 1558.0 1572.0 2459750.0 4196000000.0 19345000.0 30410000000.0 839543.0 0.0
20010502.0 1572.0 1586.0 1515.0 1553.0 1249020.0 2049000000.0 19345000.0 30042000000.0 839543.0 0.0
20010503.0 1572.0 1638.0 1567.0 1586.0 1819000.0 3075000000.0 19345000.0 30681000000.0 839143.0 0.0
20010504.0 1586.0 1619.0 1562.0 1572.0 1031050.0 1731000000.0 19345000.0 30410000000.0 839143.0 0.0
20010507.0 1586.0 1747.0 1525.0 1643.0 3328650.0 5764000000.0 19345000.0 31783000000.0 730266.0 0.0
20010508.0 1633.0 1732.0 1624.0 1671.0 2229960.0 3961000000.0 19345000.0 32325000000.0 730266.0 0.0
20010509.0 1643.0 1681.0 1610.0 1614.0 1131820.0 1980000000.0 19345000.0 31222000000.0 723351.0 0.0
20010510.0 1614.0 1855.0 1614.0 1855.0 4849520.0 9149000000.0 19345000.0 35884000000.0 715211.0 0.0
20010511.0 1855.0 2021.0 1784.0 1784.0 7419370.0 15140000000.0 19345000.0 34511000000.0 713989.0 0.0
20010514.0 1775.0 1907.0 1775.0 1851.0 2620590.0 5153000000.0 19345000.0 35807000000.0 713982.0 0.0
20010515.0 1869.0 2054.0 1851.0 1940.0 3814250.0 7912000000.0 19345000.0 37529000000.0 713860.0 0.0
20010516.0 1893.0 1959.0 1799.0 1803.0 1915880.0 3842000000.0 19345000.0 34879000000.0 713860.0 0.0
20010517.0 1822.0 1832.0 1723.0 1770.0 1984140.0 3743000000.0 19345000.0 34240000000.0 713860.0 0.0
20010518.0 1747.0 1803.0 1747.0 1756.0 1296980.0 2429000000.0 19345000.0 33969000000.0 713690.0 0.0
20010521.0 1756.0 1869.0 1756.0 1841.0 2226520.0 4329000000.0 19345000.0 35614000000.0 713350.0 0.0
20010522.0 1888.0 1969.0 1808.0 1813.0 1253210.0 2473000000.0 19345000.0 35072000000.0 713349.0 0.0
20010523.0 1836.0 1936.0 1822.0 1841.0 3068100.0 6082000000.0 19345000.0 35614000000.0 713343.0 0.0
20010524.0 1813.0 1860.0 1808.0 1851.0 933060.0 1819000000.0 19345000.0 35807000000.0 713343.0 0.0
20010525.0 1888.0 1959.0 1874.0 1902.0 1129070.0 2273000000.0 19345000.0 36794000000.0 713343.0 0.0
20010528.0 1945.0 1973.0 1898.0 1902.0 1086830.0 2207000000.0 19345000.0 36794000000.0 713343.0 0.0
20010529.0 1907.0 1936.0 1879.0 1879.0 959510.0 1938000000.0 19345000.0 36349000000.0 713343.0 0.0
20010530.0 1884.0 1893.0 1813.0 1855.0 473450.0 926000000.0 19345000.0 35884000000.0 713343.0 0.0
20010531.0 1817.0 1836.0 1747.0 1756.0 1281380.0 2451000000.0 19345000.0 33969000000.0 713063.0 0.0
20010601.0 1766.0 1775.0 1681.0 1709.0 912710.0 1653000000.0 19345000.0 33060000000.0 712353.0 0.0
20010604.0 1714.0 1742.0 1699.0 1704.0 704840.0 1284000000.0 19345000.0 32963000000.0 711988.0 0.0
20010605.0 1704.0 1888.0 1704.0 1766.0 2559770.0 4868000000.0 19345000.0 34163000000.0 761988.0 0.0
20010607.0 1794.0 1917.0 1775.0 1898.0 2004490.0 3963000000.0 19345000.0 36716000000.0 740588.0 0.0
20010608.0 1917.0 2077.0 1884.0 1983.0 1914930.0 4029000000.0 19345000.0 38361000000.0 711588.0 0.0
