날짜 시간 시가 고가 저가 종가 거래량
20170310 901 23650 23650 23500 23500 2372
20170310 902 23500 23600 23350 23350 2170
20170310 903 23300 23350 23250 23250 1763
20170310 904 23250 23350 23200 23300 2014
20170310 905 23300 23300 23250 23300 986
20170310 906 23250 23300 23250 23300 1283
20170310 907 23300 23350 23300 23350 1415
20170310 908 23350 23450 23350 23350 876
20170310 909 23350 23350 23300 23300 337
20170310 910 23300 23350 23250 23300 2413
20170310 911 23350 23350 23250 23300 997
20170310 912 23300 23300 23250 23300 2921
20170310 913 23250 23300 23150 23250 9156
20170310 914 23250 23250 23200 23250 2234
20170310 915 23250 23300 23200 23200 1374
20170310 916 23200 23200 23150 23200 2210
20170310 917 23200 23200 23150 23150 1033
20170310 918 23150 23200 23100 23150 2924
20170310 919 23100 23150 23050 23050 4837
20170310 920 23050 23100 23050 23050 3730
20170310 921 23050 23100 23050 23050 1807
20170310 922 23050 23100 23050 23100 2882
20170310 923 23100 23150 23100 23150 1751
20170310 924 23150 23200 23100 23200 1197
20170310 925 23150 23200 23100 23150 1580
20170310 926 23100 23150 23100 23100 1278
20170310 927 23100 23100 23050 23050 5553
20170310 928 23050 23100 23000 23050 4527
20170310 929 23050 23050 23000 23000 1491
20170310 930 23050 23050 23000 23000 1420
20170310 931 23000 23050 23000 23000 1218
20170310 932 23000 23100 23000 23050 1782
20170310 933 23050 23100 23050 23050 2388
20170310 934 23100 23100 23050 23100 645
20170310 935 23100 23100 23050 23050 1450
20170310 936 23050 23100 23050 23100 1010
20170310 937 23050 23100 23050 23100 1579
20170310 938 23050 23100 23050 23100 1388
20170310 939 23100 23150 23050 23100 1685
20170310 940 23100 23150 23050 23100 1653
20170310 941 23050 23150 23050 23100 1120
20170310 942 23050 23100 23050 23100 1218
20170310 943 23150 23150 23050 23100 1303
20170310 944 23050 23100 23050 23100 1433
20170310 945 23100 23150 23050 23100 1447
20170310 946 23150 23150 23050 23050 1012
20170310 947 23050 23100 23050 23050 1169
20170310 948 23050 23100 23050 23050 1320
20170310 949 23100 23100 23050 23100 1132
20170310 950 23100 23100 23000 23050 1301
20170310 951 23050 23100 23050 23050 1158
20170310 952 23100 23100 23000 23000 3293
20170310 953 23000 23050 23000 23050 1623
20170310 954 23000 23050 23000 23050 1242
20170310 955 23000 23100 23000 23050 1105
20170310 956 23100 23100 23000 23050 4005
20170310 957 23000 23000 22950 22950 2442
20170310 958 22950 23050 22950 23000 1571
20170310 959 23000 23050 23000 23000 2248
20170310 1000 23000 23000 22950 22950 879
20170310 1001 22950 23000 22950 23000 1109
20170310 1002 22950 23000 22950 23000 501
20170310 1003 23000 23050 22950 23050 1987
20170310 1004 23000 23050 23000 23050 502
20170310 1005 23050 23100 23000 23100 631
20170310 1006 23100 23100 23050 23100 373
20170310 1007 23100 23100 23050 23050 587
20170310 1008 23050 23100 23000 23050 1398
20170310 1009 23050 23100 23050 23100 230
20170310 1010 23050 23100 23050 23100 416
20170310 1011 23100 23100 23050 23100 801
20170310 1012 23100 23100 23050 23100 253
20170310 1013 23050 23100 23050 23050 411
20170310 1014 23050 23100 23050 23050 399
20170310 1015 23050 23050 23050 23050 861
20170310 1016 23050 23100 23050 23100 376
20170310 1017 23050 23100 23050 23100 715
20170310 1018 23100 23200 23100 23150 3673
20170310 1019 23150 23150 23100 23100 670
20170310 1020 23100 23200 23100 23200 277
20170310 1021 23200 23200 23150 23200 237
20170310 1022 23150 23200 23150 23200 608
20170310 1023 23150 23200 23150 23200 515
20170310 1024 23150 23200 23150 23200 162
20170310 1025 23150 23200 23150 23200 1920
20170310 1026 23200 23250 23200 23200 1065
20170310 1027 23200 23300 23200 23250 1406
20170310 1028 23300 23300 23250 23250 303
20170310 1029 23300 23300 23250 23300 582
20170310 1030 23250 23300 23250 23250 493
20170310 1031 23250 23300 23250 23250 425
20170310 1032 23250 23300 23250 23250 1206
20170310 1033 23250 23300 23250 23250 811
20170310 1034 23250 23300 23250 23250 516
