날짜 시간 시가 고가 저가 종가 거래량
20200901 905 49725 49725 49725 49725 2
20200901 1001 49735 49735 49735 49735 1
20200901 1013 49735 49735 49735 49735 10
20200901 1025 49655 49655 49655 49655 10
20200901 1036 49945 49945 49945 49945 1
20200901 1042 50340 50340 50340 50340 1
20200901 1056 50295 50295 50295 50295 5
20200901 1101 50135 50135 50135 50135 5
20200901 1108 50450 50450 50450 50450 1
20200901 1116 50355 50355 50355 50355 2
20200901 1129 49885 49885 49885 49885 3
20200901 1130 49925 49925 49925 49925 3
20200901 1131 49885 49885 49885 49885 1
20200901 1136 49830 49830 49830 49830 5
20200901 1147 50215 50215 50215 50215 1
20200901 1149 50325 50325 50325 50325 4
20200901 1156 50355 50355 50355 50355 3
20200901 1158 50290 50290 50290 50290 10
20200901 1226 50230 50230 50230 50230 2
20200901 1229 50230 50230 50215 50215 101
20200901 1239 50215 50215 50215 50215 160
20200901 1301 50245 50245 50245 50245 172
20200901 1304 50260 50260 50260 50260 3
20200901 1321 50325 50325 50325 50325 3
20200901 1353 50070 50070 50070 50070 63
20200901 1400 50070 50070 50070 50070 1
20200901 1412 50135 50135 50135 50135 3
20200901 1438 50275 50275 50275 50275 1
20200901 1444 50070 50070 50070 50070 3
20200901 1511 50290 50290 50290 50290 137
20200901 1512 50275 50275 50180 50180 274
20200901 1514 50180 50180 50180 50180 140
