날짜 시간 시가 고가 저가 종가 거래량
20200803 901 46190 46190 46190 46190 496
20200803 906 46195 46195 46195 46195 100
20200803 913 46200 46200 46195 46195 38
20200803 1001 46670 46670 46670 46670 29
20200803 1002 47105 47105 47105 47105 100
20200803 1006 46800 46800 46800 46800 1
20200803 1007 46825 46825 46825 46825 20
20200803 1028 47240 47240 47240 47240 20
20200803 1035 47235 47235 47235 47235 50
20200803 1036 47240 47240 47240 47240 50
20200803 1047 48205 48205 48205 48205 11
20200803 1112 47265 47265 47235 47235 487
20200803 1115 47140 47140 47140 47140 30
20200803 1116 47195 47195 47195 47195 24
20200803 1118 47175 47175 47175 47175 1
20200803 1122 47315 47360 47315 47360 9
20200803 1123 47360 47360 47360 47360 2
20200803 1127 47060 47060 47060 47060 30
20200803 1132 47085 47085 47085 47085 8
20200803 1133 47090 47090 47090 47090 30
20200803 1140 47330 47380 47330 47380 12
20200803 1141 47395 47410 47395 47410 12
20200803 1144 47425 47425 47365 47365 40
20200803 1148 47285 47285 47285 47285 5
20200803 1149 47315 47315 47315 47315 500
20200803 1150 47380 47380 47380 47380 5
20200803 1152 47235 47235 47235 47235 5
20200803 1155 47410 47410 47410 47410 50
20200803 1156 47440 47440 47440 47440 5
20200803 1201 47465 47530 47465 47530 15
20200803 1207 47550 47560 47550 47560 9
20200803 1208 47580 47590 47580 47590 10
20200803 1209 47635 47635 47635 47635 8
20200803 1211 47700 47700 47700 47700 5
20200803 1212 47740 47740 47740 47740 5
20200803 1220 47175 47175 47175 47175 20
20200803 1222 47010 47010 47010 47010 5
20200803 1223 46995 46995 46995 46995 20
20200803 1224 46955 46955 46955 46955 20
20200803 1239 47285 47285 47285 47285 10
20200803 1300 47255 47255 47255 47255 9
20200803 1301 47285 47285 47285 47285 30
20200803 1319 47235 47235 47230 47230 2
20200803 1348 47235 47235 47235 47235 16
20200803 1401 47285 47285 47285 47285 50
20200803 1414 47440 47440 47440 47440 1
20200803 1417 47440 47440 47440 47440 10
20200803 1432 47345 47345 47345 47345 158
20200803 1441 47180 47180 47180 47180 30
20200803 1445 47270 47270 47270 47270 1
20200803 1456 47405 47420 47405 47420 2
20200803 1459 47420 47420 47420 47420 1
20200803 1501 47500 47510 47500 47510 6
20200803 1507 47450 47455 47450 47455 6
20200803 1510 47485 47485 47485 47485 2
20200803 1519 47330 47330 47330 47330 70
20200803 1530 47285 47285 47285 47285 13
20200804 946 47655 47655 47655 47655 5
20200804 948 47655 47655 47655 47655 80
20200804 955 47700 47700 47700 47700 5
20200804 1001 48095 48095 48095 48095 85
20200804 1004 48285 48285 48285 48285 10
20200804 1006 48345 48365 48345 48365 304
20200804 1007 48410 48410 48410 48410 1
20200804 1013 48410 48410 48410 48410 5
20200804 1020 48410 48410 48410 48410 20
20200804 1022 48470 48470 48470 48470 5
20200804 1030 48090 48090 48090 48090 2
