날짜 시간 시가 고가 저가 종가 거래량
20200803 901 5490 5490 5490 5490 25
20200803 902 5480 5480 5480 5480 100
20200803 909 5495 5495 5495 5495 1
20200803 914 5510 5510 5510 5510 1
20200803 918 5510 5510 5510 5510 4
20200803 923 5510 5510 5510 5510 11
20200803 1001 5580 5580 5580 5580 3
20200803 1003 5595 5595 5595 5595 1
20200803 1012 5580 5580 5580 5580 100
20200803 1131 5560 5560 5560 5560 100
20200803 1141 5545 5545 5545 5545 100
20200803 1145 5545 5545 5545 5545 100
20200803 1201 5535 5535 5535 5535 100
20200803 1212 5535 5535 5535 5535 20
20200803 1220 5545 5545 5545 5545 10
20200803 1231 5550 5550 5550 5550 9
20200803 1247 5540 5540 5540 5540 1
20200803 1408 5530 5530 5530 5530 50
20200803 1505 5525 5525 5525 5525 1
20200804 901 5550 5550 5550 5550 3
20200804 912 5565 5565 5565 5565 200
20200804 925 5565 5565 5565 5565 50
20200804 942 5560 5560 5560 5560 9
20200804 951 5550 5550 5550 5550 3
20200804 952 5555 5555 5555 5555 4
20200804 1022 5550 5550 5550 5550 7887
20200804 1143 5545 5545 5545 5545 20
20200804 1156 5545 5545 5545 5545 1417
20200804 1214 5530 5530 5525 5525 100
20200804 1215 5520 5520 5520 5520 28
20200804 1223 5540 5540 5540 5540 5
20200804 1247 5540 5540 5540 5540 35
20200804 1250 5540 5540 5540 5540 1
20200804 1401 5535 5535 5535 5535 49
20200805 901 5115 5115 5110 5115 450
20200805 902 5120 5120 5120 5120 130
20200805 905 5125 5125 5125 5125 1
20200805 908 5130 5135 5130 5135 2
20200805 909 5140 5140 5135 5135 1197
20200805 916 5150 5150 5150 5150 1000
20200805 920 5160 5160 5155 5155 41
20200805 921 5150 5150 5150 5150 1
20200805 925 5170 5170 5170 5170 3316
20200805 927 5165 5165 5165 5165 4
20200805 928 5165 5165 5160 5160 5
20200805 929 5160 5160 5160 5160 1
20200805 946 5205 5205 5205 5205 10
20200805 947 5195 5195 5195 5195 192
20200805 948 5190 5190 5190 5190 1
20200805 949 5190 5190 5190 5190 192
20200805 956 5190 5190 5190 5190 560
20200805 958 5190 5190 5185 5185 10
20200805 959 5180 5180 5175 5175 7
20200805 1004 5170 5170 5170 5170 6
20200805 1006 5185 5185 5185 5185 1
20200805 1007 5180 5180 5180 5180 79
20200805 1017 5195 5195 5195 5195 9
20200805 1022 5200 5200 5200 5200 1
20200805 1023 5190 5190 5190 5190 51
20200805 1031 5185 5185 5185 5185 100
20200805 1050 5180 5180 5180 5180 100
20200805 1058 5185 5185 5185 5185 250
20200805 1059 5185 5185 5185 5185 1
20200805 1102 5185 5185 5185 5185 200
20200805 1134 5205 5205 5205 5205 143
20200805 1150 5195 5195 5195 5195 1
20200805 1152 5195 5195 5195 5195 200
20200805 1153 5195 5195 5195 5195 100
20200805 1155 5190 5190 5190 5190 1
20200805 1217 5200 5200 5200 5200 300
20200805 1310 5210 5210 5210 5210 692
20200805 1326 5200 5200 5200 5200 201
20200805 1335 5185 5185 5185 5185 1
20200805 1336 5180 5180 5175 5175 364
20200805 1346 5180 5180 5175 5175 10
20200805 1348 5170 5170 5165 5165 74
20200805 1400 5170 5170 5170 5170 2045
20200805 1408 5180 5180 5180 5180 1
20200805 1411 5180 5180 5180 5180 5
20200805 1417 5175 5175 5175 5175 6
20200805 1419 5170 5175 5170 5175 6
20200805 1430 5170 5170 5170 5170 300
20200805 1437 5170 5170 5170 5170 2
20200805 1440 5165 5165 5160 5160 36
20200805 1442 5165 5165 5165 5165 2
20200805 1444 5160 5160 5160 5160 24
