날짜 시간 시가 고가 저가 종가 거래량
20200804 1249 9370 9370 9370 9370 1
20200806 923 9205 9205 9205 9205 121
20200806 944 9150 9150 9150 9150 1
20200806 945 9145 9145 9145 9145 48
20200806 1037 9110 9110 9110 9110 1
20200807 929 9085 9085 9085 9085 50
20200807 930 9080 9080 9080 9080 20
20200811 1004 8950 8950 8950 8950 20
20200811 1055 8870 8870 8870 8870 108
20200811 1100 8875 8875 8875 8875 240
20200812 1004 8970 8970 8970 8970 9
20200818 1234 8810 8810 8810 8810 200
20200820 1124 8710 8710 8710 8710 300
20200821 1414 8755 8755 8755 8755 10
20200821 1507 8715 8715 8715 8715 20
20200824 922 8725 8725 8725 8725 20
20200825 922 8780 8780 8780 8780 1
20200825 945 8790 8790 8790 8790 80
20200825 1411 8810 8810 8810 8810 50
20200825 1415 8810 8810 8810 8810 50
20200825 1427 8810 8810 8810 8810 100
20200826 916 8820 8820 8820 8820 20
20200826 1011 8800 8800 8800 8800 200
20200826 1449 8820 8820 8820 8820 50
20200827 1432 8795 8795 8795 8795 20
