날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180207.0 9531.0 9531.0 9251.0 9251.0 421.0 4000000.0 2000000.0 18502000000.0 0.0 -409.0
20180208.0 9197.0 9271.0 9197.0 9241.0 392.0 4000000.0 2000000.0 18482000000.0 0.0 -352.0
20180209.0 9010.0 9010.0 9010.0 9010.0 203.0 2000000.0 2000000.0 18020000000.0 0.0 -199.0
20180212.0 9113.0 9158.0 9113.0 9158.0 2.0 0.0 2000000.0 18316000000.0 0.0 2.0
20180213.0 9236.0 9246.0 9236.0 9246.0 100.0 1000000.0 2000000.0 18492000000.0 0.0 100.0
20180214.0 9266.0 9266.0 9266.0 9266.0 206.0 2000000.0 2000000.0 18532000000.0 0.0 201.0
20180219.0 9443.0 9443.0 9330.0 9369.0 100294.0 958000000.0 2000000.0 18738000000.0 0.0 -19.0
20180220.0 9340.0 9340.0 9295.0 9295.0 704.0 7000000.0 2000000.0 18590000000.0 0.0 -704.0
20180221.0 9295.0 9295.0 9295.0 9295.0 1.0 0.0 2000000.0 18590000000.0 0.0 -1.0
20180222.0 9266.0 9266.0 9266.0 9266.0 100.0 1000000.0 2000000.0 18532000000.0 0.0 -100.0
20180223.0 9354.0 9354.0 9345.0 9354.0 60.0 1000000.0 2000000.0 18708000000.0 0.0 -20.0
20180226.0 9384.0 9384.0 9384.0 9384.0 1.0 0.0 2500000.0 23460000000.0 0.0 1.0
20180227.0 9472.0 9472.0 9433.0 9433.0 61.0 1000000.0 2500000.0 23582000000.0 0.0 -61.0
20180228.0 9349.0 9349.0 9349.0 9349.0 100.0 1000000.0 2500000.0 23372000000.0 0.0 -100.0
20180302.0 9177.0 9177.0 9177.0 9177.0 200.0 2000000.0 2500000.0 22942000000.0 0.0 -200.0
20180305.0 9172.0 9172.0 9118.0 9118.0 61.0 1000000.0 2500000.0 22795000000.0 0.0 61.0
20180306.0 9222.0 9222.0 9222.0 9222.0 1.0 0.0 2500000.0 23055000000.0 0.0 1.0
20180307.0 9222.0 9222.0 9222.0 9222.0 0.0 0.0 2500000.0 23055000000.0 0.0 0.0
20180308.0 9340.0 9340.0 9340.0 9340.0 1.0 0.0 2500000.0 23350000000.0 0.0 1.0
20180309.0 9448.0 9468.0 9433.0 9433.0 252.0 2000000.0 2500000.0 23582000000.0 0.0 250.0
20180312.0 9531.0 9531.0 9531.0 9531.0 25.0 0.0 2500000.0 23827000000.0 0.0 -15.0
20180313.0 9561.0 9581.0 9561.0 9581.0 21.0 0.0 2500000.0 23952000000.0 0.0 19.0
20180314.0 9576.0 9576.0 9576.0 9576.0 0.0 0.0 2500000.0 23940000000.0 0.0 0.0
20180315.0 9566.0 9566.0 9566.0 9566.0 1.0 0.0 2500000.0 23915000000.0 0.0 -1.0
20180316.0 9566.0 9566.0 9566.0 9566.0 50.0 0.0 2500000.0 23915000000.0 0.0 -50.0
20180319.0 9527.0 9527.0 9527.0 9527.0 0.0 0.0 2500000.0 23817000000.0 0.0 0.0
20180320.0 9517.0 9517.0 9517.0 9517.0 21.0 0.0 2500000.0 23792000000.0 0.0 21.0
20180321.0 9561.0 9561.0 9556.0 9556.0 19.0 0.0 2500000.0 23890000000.0 0.0 -19.0
20180322.0 9586.0 9610.0 9586.0 9610.0 16.0 0.0 2500000.0 24025000000.0 0.0 -13.0
20180323.0 9399.0 9399.0 9286.0 9286.0 56.0 1000000.0 2500000.0 23215000000.0 0.0 -10.0
20180326.0 9251.0 9325.0 9222.0 9325.0 50.0 0.0 2500000.0 23312000000.0 0.0 22.0
20180327.0 9389.0 9389.0 9389.0 9389.0 0.0 0.0 2500000.0 23472000000.0 0.0 0.0
20180328.0 9310.0 9310.0 9227.0 9231.0 386.0 4000000.0 2500000.0 23077000000.0 0.0 -322.0
20180329.0 9340.0 9340.0 9340.0 9340.0 1.0 0.0 2500000.0 23350000000.0 0.0 1.0
20180330.0 9399.0 9399.0 9349.0 9349.0 15.0 0.0 2500000.0 23372000000.0 0.0 5.0
20180402.0 9340.0 9340.0 9340.0 9340.0 0.0 0.0 2500000.0 23350000000.0 0.0 0.0
20180403.0 9251.0 9281.0 9251.0 9281.0 210.0 2000000.0 2500000.0 23202000000.0 0.0 -190.0
20180404.0 9300.0 9300.0 9148.0 9148.0 21.0 0.0 2500000.0 22870000000.0 0.0 -9.0
20180405.0 9266.0 9266.0 9266.0 9266.0 1.0 0.0 2500000.0 23165000000.0 0.0 1.0
20180406.0 9251.0 9251.0 9251.0 9251.0 0.0 0.0 2500000.0 23127000000.0 0.0 0.0
20180409.0 9251.0 9286.0 9251.0 9286.0 17.0 0.0 2500000.0 23215000000.0 0.0 -7.0
20180410.0 9251.0 9251.0 9251.0 9251.0 80000.0 752000000.0 2500000.0 23127000000.0 0.0 0.0
20180411.0 9261.0 9261.0 9261.0 9261.0 0.0 0.0 2500000.0 23152000000.0 0.0 0.0
20180412.0 9315.0 9315.0 9315.0 9315.0 30.0 0.0 2500000.0 23287000000.0 0.0 30.0
20180413.0 9340.0 9340.0 9340.0 9340.0 0.0 0.0 2500000.0 23350000000.0 0.0 0.0
20180416.0 9340.0 9340.0 9340.0 9340.0 0.0 0.0 2500000.0 23350000000.0 0.0 0.0
20180417.0 9340.0 9340.0 9340.0 9340.0 0.0 0.0 2500000.0 23350000000.0 0.0 0.0
20180418.0 9458.0 9458.0 9458.0 9458.0 0.0 0.0 2500000.0 23645000000.0 0.0 0.0
20180419.0 9497.0 9497.0 9497.0 9497.0 5.0 0.0 2500000.0 23742000000.0 0.0 5.0
20180420.0 9443.0 9443.0 9443.0 9443.0 0.0 0.0 2500000.0 23607000000.0 0.0 0.0
20180423.0 9433.0 9443.0 9433.0 9443.0 4.0 0.0 2500000.0 23607000000.0 0.0 4.0
20180424.0 9404.0 9404.0 9404.0 9404.0 21.0 0.0 2500000.0 23510000000.0 0.0 -21.0
20180425.0 9345.0 9345.0 9345.0 9345.0 2.0 0.0 2500000.0 23362000000.0 0.0 -2.0
