날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20090827.0 77820.0 77911.0 77820.0 77911.0 10275.0 1057000000.0 1200000.0 93493000000.0 0.0 -20.0
20090828.0 77911.0 77911.0 77820.0 77820.0 60005.0 6179000000.0 1200000.0 93384000000.0 0.0 0.0
20090831.0 77865.0 77865.0 77722.0 77722.0 381.0 39000000.0 1200000.0 93266000000.0 0.0 0.0
20090901.0 77775.0 77775.0 77725.0 77729.0 256.0 26000000.0 1200000.0 93274000000.0 0.0 0.0
20090902.0 77820.0 77884.0 77820.0 77884.0 588.0 61000000.0 1200000.0 93460000000.0 0.0 -5.0
20090903.0 77956.0 77971.0 77949.0 77949.0 600.0 62000000.0 1200000.0 93538000000.0 0.0 -2.0
20090904.0 77990.0 78009.0 77990.0 78002.0 806.0 83000000.0 1200000.0 93602000000.0 0.0 0.0
20090907.0 77964.0 77990.0 77964.0 77979.0 346.0 36000000.0 1200000.0 93574000000.0 0.0 -4.0
20090908.0 77956.0 77956.0 77560.0 77629.0 375.0 38000000.0 1200000.0 93154000000.0 0.0 -3.0
20090909.0 77644.0 77739.0 77644.0 77739.0 414.0 42000000.0 1200000.0 93286000000.0 0.0 0.0
20090910.0 77781.0 77781.0 77354.0 77400.0 283.0 29000000.0 1200000.0 92880000000.0 0.0 -1.0
20090911.0 77629.0 77735.0 77629.0 77735.0 113.0 12000000.0 1200000.0 93282000000.0 0.0 0.0
20090914.0 77735.0 77743.0 77720.0 77743.0 507.0 52000000.0 1200000.0 93291000000.0 0.0 -1.0
20090915.0 77827.0 77827.0 77766.0 77773.0 332.0 34000000.0 1200000.0 93327000000.0 0.0 -1.0
20090916.0 77857.0 77941.0 77857.0 77941.0 515.0 53000000.0 1200000.0 93529000000.0 0.0 0.0
20090917.0 77964.0 78078.0 77956.0 78075.0 512.0 52000000.0 1200000.0 93690000000.0 0.0 0.0
20090918.0 78086.0 78124.0 78063.0 78124.0 2174.0 223000000.0 1200000.0 93748000000.0 0.0 0.0
20090921.0 78109.0 78109.0 78040.0 78040.0 2085.0 214000000.0 1200000.0 93648000000.0 0.0 -1.0
20090922.0 77956.0 77956.0 77888.0 77892.0 2280.0 233000000.0 1200000.0 93470000000.0 0.0 -5.0
20090923.0 77899.0 77956.0 77895.0 77949.0 2012.0 206000000.0 1200000.0 93538000000.0 0.0 10.0
20090924.0 77979.0 78078.0 77979.0 78075.0 2025.0 207000000.0 1200000.0 93690000000.0 0.0 -1.0
20090925.0 78101.0 78132.0 78086.0 78132.0 1825.0 187000000.0 1200000.0 93758000000.0 0.0 0.0
20090928.0 78124.0 78132.0 78078.0 78113.0 1895.0 194000000.0 1200000.0 93735000000.0 0.0 -1.0
20090929.0 78029.0 78029.0 78021.0 78021.0 1605.0 164000000.0 1200000.0 93625000000.0 0.0 0.0
20090930.0 78193.0 78197.0 78181.0 78185.0 1620.0 166000000.0 1200000.0 93822000000.0 0.0 0.0
