날짜 시간 시가 고가 저가 종가 거래량
20191202 902 109982 109982 109982 109982 1
20191202 911 110012 110012 110012 110012 1
20191202 912 110012 110012 110012 110012 2
20191202 915 109982 109982 109982 109982 1
20191202 927 109953 109953 109933 109933 4
20191202 935 109933 109933 109933 109933 5
20191202 1004 109982 109982 109982 109982 71
20191202 1011 109987 109987 109987 109987 1
20191202 1108 109982 109987 109982 109987 3
20191202 1111 109987 109987 109987 109987 1
20191202 1113 109938 109938 109938 109938 3
20191202 1211 109963 109963 109963 109963 1
20191202 1217 109933 109933 109933 109933 5
20191202 1311 109943 109943 109943 109943 1
20191202 1312 109933 109933 109923 109923 48
20191202 1325 109953 109953 109953 109953 1
20191202 1334 109948 109948 109948 109948 2
20191202 1458 109943 109943 109943 109943 260
20191202 1459 109943 109943 109933 109933 260
20191202 1516 109948 109948 109948 109948 15
20191202 1517 109948 109948 109948 109948 4920
20191202 1518 109948 109948 109948 109948 9849
20191202 1519 109948 109948 109948 109948 7878
20191202 1520 109948 109948 109948 109948 7272
20191202 1530 109948 109948 109948 109948 100
20191203 911 109913 109943 109913 109943 3
20191203 917 109943 109943 109943 109943 1
20191203 921 109938 109938 109938 109938 1
20191203 940 109938 109938 109938 109938 1
20191203 1011 109878 109913 109878 109913 2
20191203 1015 109858 109858 109858 109858 1
20191203 1021 109913 109913 109913 109913 1
20191203 1031 109888 109888 109888 109888 1
20191203 1101 109878 109878 109858 109858 4
20191203 1111 109858 109858 109858 109858 1
20191203 1116 109863 109863 109863 109863 4
20191203 1121 109918 109918 109918 109918 1
20191203 1131 109858 109903 109858 109903 5
20191203 1146 109858 109858 109853 109853 4
20191203 1201 109853 109853 109853 109853 4
20191203 1211 109853 109913 109853 109913 2
20191203 1216 109853 109853 109853 109853 4
20191203 1221 109913 109913 109913 109913 1
20191203 1231 109853 109853 109853 109853 4
20191203 1246 109848 109848 109848 109848 4
20191203 1301 109844 109844 109844 109844 4
20191203 1311 109839 109888 109839 109888 2
20191203 1316 109834 109834 109829 109829 3
20191203 1321 109888 109888 109888 109888 1
20191203 1411 109873 109873 109873 109873 1
20191203 1421 109873 109873 109873 109873 1
20191203 1504 109819 109819 109819 109819 1
20191203 1530 109848 109848 109848 109848 200
20191204 901 109898 109898 109898 109898 1
20191204 905 109858 109858 109858 109858 1
20191204 911 109799 109858 109799 109858 2
20191204 921 109978 109978 109978 109978 1
20191204 931 109968 109973 109968 109968 319
20191204 933 109968 109968 109968 109968 582
20191204 1011 109893 109953 109893 109953 2
20191204 1021 109953 109953 109953 109953 1
20191204 1031 109958 109958 109958 109958 1
20191204 1039 109928 109928 109928 109928 1
20191204 1104 109933 109933 109933 109933 3
20191204 1111 109878 109938 109878 109938 2
20191204 1121 109933 109933 109933 109933 1
20191204 1131 109933 109933 109933 109933 1
20191204 1147 109878 109878 109878 109878 72
20191204 1211 109938 109938 109938 109938 1
20191204 1218 109938 109938 109938 109938 7
20191204 1221 109938 109938 109938 109938 1
20191204 1231 109933 109933 109933 109933 1
20191204 1311 109933 109933 109933 109933 1
20191204 1321 109933 109933 109933 109933 2
20191204 1335 109933 109933 109933 109933 264
20191204 1411 109968 109968 109968 109968 1
20191204 1431 110007 110007 110007 110007 1
20191204 1506 109997 109997 109997 109997 1
20191204 1514 110007 110007 110007 110007 5
20191205 911 109928 109987 109928 109987 3
20191205 1011 110002 110002 110002 110002 1
20191205 1023 109987 109987 109987 109987 4
20191205 1107 109978 109978 109978 109978 1
20191205 1135 109978 109978 109978 109978 1
20191205 1313 109982 109982 109982 109982 10
20191205 1402 109982 109982 109982 109982 10
20191205 1448 109997 109997 109997 109997 1
20191206 901 109967 109967 109967 109967 1
20191206 903 109947 109947 109947 109947 1
20191206 911 109952 109952 109952 109952 1
20191206 916 109928 109928 109928 109928 1
20191206 1011 109942 109942 109942 109942 1
20191206 1111 109947 109947 109947 109947 1
20191206 1211 109962 109962 109962 109962 1
20191206 1252 109962 109962 109962 109962 126
20191206 1311 109957 109957 109957 109957 1
20191206 1330 109957 109957 109957 109957 6
20191206 1351 109908 109908 109908 109908 3
20191209 901 109858 109858 109858 109858 2
20191209 911 109913 109913 109858 109913 3
20191209 916 109913 109913 109913 109913 1
20191209 1011 109928 109928 109928 109928 1
20191209 1220 109938 109938 109938 109938 1
20191209 1226 109938 109938 109938 109938 2
20191209 1343 109938 109938 109938 109938 7
20191209 1530 110012 110012 110012 110012 100
20191210 910 110012 110012 110012 110012 3
20191210 911 110012 110012 110012 110012 8
20191210 918 109997 109997 109962 109962 5
20191210 921 109962 109962 109962 109962 11
20191210 931 109962 109962 109962 109962 8
20191210 1011 109962 109962 109962 109962 19
20191210 1021 109987 109987 109987 109987 7
20191210 1041 109982 109982 109982 109982 5
20191210 1051 109957 109957 109957 109957 4
20191210 1111 109947 109947 109947 109947 1
20191210 1121 109938 109938 109938 109938 10
20191210 1131 109938 109938 109938 109938 9
20191210 1141 109938 109938 109938 109938 8
20191210 1211 109938 109938 109938 109938 20
20191210 1221 109938 109938 109938 109938 8
20191210 1231 109938 109938 109938 109938 7
20191210 1241 109938 109938 109938 109938 7
20191210 1251 109938 109938 109938 109938 6
20191210 1301 109938 109938 109938 109938 2
20191210 1311 109933 109933 109933 109933 6
20191210 1314 109938 109938 109938 109938 11
20191210 1321 109942 109942 109942 109942 8
20191210 1331 109942 109942 109942 109942 7
20191210 1341 109942 109942 109942 109942 6
20191210 1351 109962 109962 109962 109962 6
20191210 1352 110022 110022 110022 110022 90
20191210 1401 109962 109962 109962 109962 3
20191210 1411 109977 109977 109977 109977 15
20191210 1421 109977 109977 109977 109977 12
20191210 1431 109992 109992 109992 109992 10
20191210 1441 109992 109992 109992 109992 7
20191210 1530 110042 110042 110042 110042 101
20191211 911 110007 110007 110007 110007 1
20191211 913 110007 110007 110007 110007 1
20191211 917 109982 109982 109947 109947 9
20191211 943 110042 110042 110042 110042 6
20191211 951 110042 110042 110042 110042 7
20191211 1011 110022 110022 110022 110022 1
20191211 1059 110012 110012 110012 110012 2
20191211 1111 110012 110012 110012 110012 1
20191211 1114 110012 110012 110012 110012 2
20191211 1152 109972 109972 109972 109972 2
20191211 1211 110032 110032 110032 110032 1
20191211 1242 109972 109972 109972 109972 1
20191211 1254 109972 109972 109972 109972 9
20191211 1301 109972 109972 109972 109972 20
20191211 1303 109972 109972 109972 109972 20
20191211 1306 109972 109972 109972 109972 21
20191211 1309 109977 109977 109977 109977 20
20191211 1311 110032 110032 110032 110032 1
20191211 1312 109977 109977 109977 109977 20
20191211 1314 109962 109962 109962 109962 20
20191211 1317 109962 109962 109962 109962 20
20191211 1320 109962 109962 109962 109962 20
20191211 1323 109962 109962 109962 109962 20
20191211 1325 109962 109962 109962 109962 20
20191211 1328 109967 109967 109967 109967 20
20191211 1331 109962 109962 109962 109962 20
20191211 1334 109962 109962 109962 109962 20
20191211 1336 109972 109972 109972 109972 20
20191211 1339 109967 109967 109967 109967 20
20191211 1342 109967 109967 109967 109967 21
20191211 1345 109967 109967 109967 109967 20
20191211 1347 109967 109967 109967 109967 20
20191211 1350 109967 109967 109967 109967 20
20191211 1353 109967 109967 109967 109967 20
20191211 1356 109967 109967 109967 109967 20
20191211 1358 109967 109967 109967 109967 20
20191211 1401 109967 109967 109967 109967 20
20191211 1404 109967 109967 109967 109967 20
20191211 1407 109967 109967 109967 109967 20
20191211 1409 109967 109967 109967 109967 20
20191211 1411 110032 110032 110032 110032 1
20191211 1412 109987 109987 109987 109987 20
20191211 1415 109997 109997 109997 109997 20
20191211 1418 110012 110012 110012 110012 20
20191211 1420 110012 110012 110012 110012 20
20191211 1423 110012 110012 110012 110012 20
20191211 1426 110012 110012 110012 110012 20
20191211 1429 110007 110007 110007 110007 20
20191211 1431 110007 110007 110007 110007 20
20191211 1434 110012 110012 110012 110012 20
20191211 1437 110002 110002 110002 110002 20
20191211 1440 110002 110002 110002 110002 20
20191211 1442 110062 110062 110002 110002 29
20191211 1445 110002 110002 110002 110002 20
20191211 1448 110002 110002 110002 110002 20
20191211 1451 110002 110002 110002 110002 20
20191211 1453 110002 110002 110002 110002 20
20191211 1456 110012 110012 110012 110012 20
20191211 1459 110012 110012 110012 110012 20
20191211 1502 110012 110012 110012 110012 20
20191211 1504 110012 110012 110012 110012 20
20191211 1507 110007 110007 110007 110007 20
20191211 1510 110002 110002 110002 110002 20
20191211 1513 109987 109987 109987 109987 20
20191211 1516 109987 109987 109987 109987 20
20191211 1530 110047 110047 110047 110047 100
20191212 909 110027 110027 110002 110002 2
20191212 911 110062 110062 110062 110062 1
20191212 913 109987 109987 109987 109987 5
20191212 1011 110092 110092 110092 110092 1
20191212 1111 110077 110077 110077 110077 1
20191212 1129 110062 110062 110062 110062 5
20191212 1305 110062 110062 110062 110062 1
20191212 1434 110062 110062 110062 110062 1
20191212 1442 110062 110062 110062 110062 1
20191213 908 109903 109903 109903 109903 3
20191213 911 109903 109903 109898 109903 3
20191213 917 109908 109908 109908 109908 1
20191213 933 109878 109878 109868 109878 3
20191213 943 109938 109938 109938 109938 1
20191213 953 109952 109952 109952 109952 1
20191213 1011 109952 109952 109952 109952 1
20191213 1022 109898 109898 109898 109898 1
20191213 1028 109898 109898 109893 109893 231
20191213 1033 109898 109952 109898 109952 2
20191213 1043 109883 109942 109883 109942 2
20191213 1053 109913 109913 109913 109913 1
20191213 1101 109918 109918 109918 109918 16
20191213 1110 109977 109977 109977 109977 50
20191213 1111 109967 109967 109967 109967 1
20191213 1133 109918 109977 109918 109977 2
20191213 1143 109918 109977 109918 109977 2
20191213 1206 109918 109918 109918 109918 3
20191213 1211 109977 109977 109977 109977 1
20191213 1233 109918 109977 109918 109977 2
20191213 1243 109918 109977 109918 109977 2
20191213 1301 109977 109977 109977 109977 1
20191213 1328 109987 109987 109987 109987 1
20191213 1333 109928 109987 109928 109987 2
20191213 1343 109923 109923 109923 109923 1
20191213 1433 109942 110002 109942 110002 2
20191213 1443 109942 109942 109942 109942 1
20191213 1530 109987 109987 109987 109987 100
20191216 911 110007 110007 110007 110007 4
20191216 918 110007 110007 110007 110007 5
20191216 932 110017 110017 110017 110017 11
20191216 944 110017 110017 110017 110017 1
20191216 954 110007 110007 110007 110007 1
20191216 1009 110007 110007 110007 110007 1
20191216 1011 110007 110007 110007 110007 2
20191216 1111 110017 110017 110017 110017 3
20191216 1118 110017 110017 110017 110017 8
20191216 1121 110017 110017 110017 110017 2
20191216 1122 110017 110017 110017 110017 8
20191216 1127 110017 110017 110017 110017 8
20191216 1132 110017 110017 110017 110017 8
20191216 1137 110017 110017 110017 110017 1
20191216 1139 110017 110017 110007 110007 55
20191216 1142 110067 110067 110067 110067 8
20191216 1147 110067 110067 110067 110067 8
20191216 1151 110067 110067 110067 110067 8
20191216 1155 110067 110067 110067 110067 1
20191216 1156 110067 110067 110067 110067 8
20191216 1201 110067 110067 110067 110067 8
20191216 1204 110007 110007 110007 110007 1
20191216 1206 110067 110067 110067 110067 8
20191216 1211 110067 110067 110067 110067 10
20191216 1216 110067 110067 110067 110067 8
20191216 1221 110067 110067 110067 110067 10
20191216 1225 110067 110067 110067 110067 8
20191216 1230 110067 110067 110067 110067 8
20191216 1235 110067 110067 110067 110067 8
20191216 1240 110067 110067 110067 110067 8
20191216 1245 110067 110067 110067 110067 8
20191216 1250 110067 110067 110067 110067 8
20191216 1255 110067 110067 110067 110067 8
20191216 1259 110067 110067 110067 110067 8
20191216 1304 110067 110067 110067 110067 8
20191216 1309 110072 110072 110072 110072 8
20191216 1311 110072 110072 110072 110072 2
20191216 1314 110072 110072 110072 110072 8
20191216 1319 110072 110072 110072 110072 8
20191216 1321 110072 110072 110072 110072 2
20191216 1324 110072 110072 110072 110072 8
20191216 1328 110072 110072 110072 110072 8
20191216 1333 110087 110087 110087 110087 8
20191216 1338 110087 110087 110087 110087 8
20191216 1343 110087 110087 110087 110087 8
20191216 1348 110087 110087 110087 110087 8
20191216 1353 110087 110087 110087 110087 8
20191216 1358 110092 110092 110092 110092 8
20191216 1402 110072 110072 110072 110072 8
20191216 1407 110082 110082 110082 110082 8
20191216 1411 110082 110082 110082 110082 2
20191216 1412 110082 110082 110082 110082 8
20191216 1417 110082 110082 110082 110082 8
20191216 1421 110082 110082 110082 110082 2
20191216 1422 110082 110082 110082 110082 8
20191216 1427 110082 110082 110082 110082 8
20191216 1432 110082 110082 110082 110082 8
20191216 1436 110082 110082 110082 110082 8
20191216 1441 110082 110082 110082 110082 8
20191216 1446 110082 110082 110082 110082 8
20191216 1451 110082 110082 110082 110082 8
20191216 1456 110082 110082 110082 110082 8
20191216 1501 110082 110082 110082 110082 8
20191216 1505 110082 110082 110082 110082 8
20191216 1510 110082 110082 110082 110082 8
20191216 1516 110067 110067 110067 110067 8
20191216 1530 110067 110067 110067 110067 100
20191217 911 110047 110047 110047 110047 2
20191217 933 110062 110062 110062 110062 2
20191217 1116 110102 110102 110102 110102 2
20191217 1123 110102 110102 110102 110102 1
20191217 1159 110062 110062 110062 110062 1
20191217 1340 110062 110062 110062 110062 1
20191217 1341 110062 110062 110062 110062 3
20191217 1415 110062 110062 110062 110062 296
20191217 1530 110117 110117 110117 110117 100
20191218 1005 110107 110107 110107 110107 1
20191218 1006 110107 110107 110107 110107 2
20191218 1019 110107 110107 110107 110107 1
20191218 1037 110107 110107 110107 110107 1
20191218 1106 110107 110107 110107 110107 2
20191218 1206 110107 110107 110107 110107 2
20191218 1242 110107 110117 110107 110117 4
20191218 1306 110117 110117 110117 110117 1
20191218 1406 110117 110117 110117 110117 2
20191218 1416 110122 110122 110122 110122 1
20191218 1506 110142 110142 110142 110142 2
20191218 1530 110127 110127 110127 110127 100
20191219 910 110087 110087 110087 110087 1
20191219 911 110027 110027 110027 110027 1
20191219 1139 110047 110047 110027 110027 8
20191219 1203 110027 110037 110027 110027 18
20191219 1530 110102 110102 110102 110102 100
20191220 906 110027 110027 110027 110027 1
20191220 911 110027 110027 110027 110027 1
20191220 921 110032 110032 110032 110032 1
20191220 935 110052 110052 110052 110052 2
20191220 946 110057 110057 110057 110057 1
20191220 1002 110057 110057 110057 110057 2
20191220 1004 110057 110057 110057 110057 1
20191220 1011 110057 110057 110057 110057 1
20191220 1021 110057 110057 110057 110057 1
20191220 1048 110057 110057 110012 110012 61
20191220 1053 110002 110002 110002 110002 60
20191220 1058 109987 109987 109987 109987 1
20191220 1104 109982 109987 109982 109987 120
20191220 1109 109972 109972 109972 109972 61
20191220 1111 109977 109977 109977 109977 1
20191220 1114 109982 109982 109982 109982 10
20191220 1116 109982 109982 109982 109982 51
20191220 1119 109982 109982 109982 109982 60
20191220 1121 109987 109987 109987 109987 1
20191220 1124 109987 109987 109987 109987 61
20191220 1129 109992 109992 109992 109992 60
20191220 1134 109992 109992 109992 109992 61
20191220 1140 109992 109992 109992 109992 1
20191220 1145 109982 109982 109982 109982 60
20191220 1150 109982 109982 109982 109982 61
20191220 1155 109987 109987 109987 109987 60
20191220 1200 109987 109987 109987 109987 61
20191220 1205 109987 109987 109987 109987 61
20191220 1210 109987 109987 109987 109987 60
20191220 1215 109987 109987 109987 109987 61
20191220 1221 109987 109987 109987 109987 60
20191220 1226 109987 109987 109987 109987 61
20191220 1231 109987 109987 109987 109987 61
20191220 1233 109992 109992 109992 109992 4
20191220 1236 109982 109982 109982 109982 60
20191220 1241 109982 109982 109982 109982 61
20191220 1246 109982 109982 109982 109982 60
20191220 1251 109982 109982 109982 109982 61
20191220 1257 109977 109977 109977 109977 61
20191220 1302 109977 109977 109977 109977 60
20191220 1307 109977 109977 109977 109977 1
20191220 1312 109967 109967 109967 109967 1
20191220 1317 109957 109957 109957 109957 61
20191220 1319 109967 109967 109967 109967 59
20191220 1322 109972 109972 109972 109972 61
20191220 1327 109972 109972 109972 109972 60
20191220 1329 109972 109972 109972 109972 1
20191220 1330 109977 109977 109977 109977 60
20191220 1332 109977 109977 109977 109977 61
20191220 1338 109977 109977 109977 109977 60
20191220 1339 109977 109977 109977 109977 1
20191220 1343 109977 109977 109977 109977 61
20191220 1347 109992 109992 109992 109992 1
20191220 1348 109972 109972 109972 109972 61
20191220 1353 109977 109977 109977 109977 60
20191220 1358 109977 109977 109977 109977 61
20191220 1403 109982 109982 109982 109982 60
20191220 1408 109992 109997 109992 109997 116
20191220 1414 109992 109992 109992 109992 61
20191220 1419 109992 109992 109992 109992 60
20191220 1424 109997 109997 109997 109997 61
20191220 1429 109997 109997 109997 109997 61
20191220 1434 109992 109992 109992 109992 61
20191220 1439 109987 109987 109987 109987 61
20191220 1444 109987 109987 109987 109987 60
20191220 1449 109987 109987 109987 109987 61
20191220 1455 109987 109987 109987 109987 60
20191220 1501 109992 109992 109982 109982 61
20191220 1530 110052 110052 110052 110052 100
20191223 912 110077 110077 110077 110077 1
20191223 931 110077 110077 110027 110027 19
20191223 1012 110097 110097 110097 110097 1
20191223 1024 110097 110097 110097 110097 1
20191223 1042 110097 110097 110097 110097 1
20191223 1112 110097 110097 110097 110097 1
20191223 1207 110097 110097 110097 110097 1
20191223 1242 110097 110097 110097 110097 1
20191223 1257 110097 110097 110097 110097 1
20191223 1312 110097 110097 110097 110097 35
20191223 1403 110102 110102 110102 110102 2
20191223 1433 110117 110117 110117 110117 22
20191223 1434 110117 110117 110117 110117 22
20191223 1435 110117 110117 110117 110117 22
20191223 1436 110117 110117 110117 110117 22
20191223 1437 110117 110117 110117 110117 44
20191223 1439 110117 110117 110117 110117 44
20191223 1440 110117 110117 110117 110117 22
20191223 1441 110117 110117 110117 110117 22
20191223 1442 110117 110117 110117 110117 44
20191223 1443 110117 110117 110117 110117 22
20191223 1444 110117 110117 110117 110117 22
20191223 1445 110117 110117 110117 110117 185
20191223 1446 110117 110117 110117 110117 22
20191223 1447 110117 110117 110117 110117 22
20191223 1448 110122 110122 110122 110122 22
20191223 1449 110122 110122 110122 110122 22
20191223 1450 110122 110122 110122 110122 22
20191223 1451 110117 110117 110117 110117 22
20191223 1452 110117 110117 110117 110117 44
20191223 1453 110117 110117 110117 110117 22
20191223 1454 110117 110117 110117 110117 22
20191223 1455 110117 110117 110117 110117 22
20191223 1456 110117 110117 110117 110117 22
20191223 1457 110117 110117 110117 110117 22
20191223 1458 110112 110112 110112 110112 22
20191223 1459 110112 110112 110112 110112 22
20191223 1500 110112 110112 110112 110112 22
20191223 1501 110112 110112 110112 110112 22
20191223 1502 110112 110112 110112 110112 22
20191223 1503 110112 110112 110112 110112 22
20191223 1504 110112 110112 110112 110112 22
20191223 1505 110117 110117 110112 110112 44
20191223 1506 110107 110107 110107 110107 22
20191223 1507 110107 110107 110107 110107 22
20191223 1508 110107 110107 110107 110107 22
20191223 1509 110107 110107 110107 110107 22
20191223 1510 110107 110107 110107 110107 22
20191223 1511 110107 110107 110107 110107 22
20191223 1512 110107 110107 110107 110107 22
20191223 1513 110102 110102 110102 110102 22
20191223 1514 110102 110102 110102 110102 22
20191223 1515 110102 110102 110102 110102 22
20191223 1516 110102 110102 110102 110102 22
20191223 1517 110102 110102 110102 110102 22
20191223 1518 110097 110097 110097 110097 22
20191223 1530 110102 110102 110102 110102 100
20191224 911 110102 110102 110102 110102 2
20191224 914 110097 110097 110097 110097 149
20191224 1111 110122 110122 110122 110122 2
20191224 1211 110117 110117 110117 110117 2
20191224 1258 110117 110117 110117 110117 50
20191224 1311 110117 110117 110117 110117 1
20191224 1343 110117 110117 110117 110117 1
20191224 1411 110157 110157 110157 110157 1
20191224 1504 110137 110137 110137 110137 65
20191224 1530 110137 110137 110137 110137 100
20191226 911 110112 110112 110052 110112 4
20191226 935 110112 110112 110112 110112 4
20191226 1007 110112 110112 110112 110112 8
20191226 1011 110112 110112 110112 110112 3
20191226 1111 110112 110112 110112 110112 2
20191226 1144 110112 110112 110112 110112 1
20191226 1145 110112 110112 110112 110112 3
20191226 1211 110112 110112 110112 110112 2
20191226 1224 110112 110112 110112 110112 2
20191226 1227 110112 110112 110112 110112 2
20191226 1311 110112 110112 110112 110112 1
20191226 1411 110112 110112 110112 110112 1
20191226 1439 110112 110112 110112 110112 1
20191226 1530 110132 110132 110132 110132 100
20191227 903 110072 110072 110072 110072 2
20191227 906 110072 110072 110072 110072 19
20191227 908 110072 110072 110072 110072 25
20191227 911 110022 110082 110022 110082 2
20191227 919 110097 110097 110097 110097 4
20191227 922 110097 110097 110097 110097 1
20191227 931 110102 110102 110102 110102 1
20191227 1011 110092 110117 110092 110117 2
20191227 1055 110092 110092 110092 110092 1
20191227 1111 110057 110117 110057 110117 2
20191227 1202 110107 110107 110107 110107 8
20191227 1211 110107 110107 110107 110107 1
20191227 1220 110107 110107 110107 110107 1
20191227 1311 110122 110122 110122 110122 1
20191227 1508 110082 110082 110082 110082 3
20191227 1520 110102 110102 110102 110102 4
20191230 903 110102 110102 110102 110102 165
20191230 911 110162 110162 110102 110102 5
20191230 925 110107 110107 110107 110107 1
20191230 957 110107 110107 110107 110107 1
20191230 1001 110107 110107 110107 110107 3
