날짜 시간 시가 고가 저가 종가 거래량
20200803 901 16740 16740 16740 16740 181
20200803 902 16740 16740 16740 16740 600
20200803 903 16790 16790 16790 16790 100
20200803 904 16795 16795 16790 16790 590
20200803 905 16795 16800 16785 16785 343
20200803 906 16775 16785 16775 16780 265
20200803 907 16795 16795 16795 16795 30
20200803 909 16795 16795 16780 16785 40
20200803 910 16780 16780 16780 16780 45
20200803 911 16775 16785 16775 16785 47
20200803 912 16780 16780 16780 16780 1
20200803 913 16780 16780 16775 16775 633
20200803 914 16770 16770 16760 16765 103
20200803 915 16780 16785 16780 16785 638
20200803 916 16780 16780 16770 16770 14
20200803 917 16770 16770 16770 16770 1
20200803 919 16780 16780 16780 16780 2
20200803 920 16780 16780 16770 16770 48
20200803 921 16780 16780 16780 16780 17
20200803 922 16795 16795 16785 16785 6
20200803 923 16780 16780 16770 16780 224
20200803 924 16765 16765 16750 16750 107
20200803 926 16765 16770 16765 16770 56
20200803 927 16770 16770 16770 16770 51
20200803 931 16800 16810 16800 16810 613
20200803 932 16810 16810 16810 16810 177
20200803 934 16835 16840 16835 16840 429
20200803 935 16845 16845 16845 16845 1
20200803 936 16845 16845 16845 16845 290
20200803 937 16840 16840 16840 16840 3073
20200803 940 16845 16845 16845 16845 1
20200803 941 16840 16850 16840 16850 540
20200803 942 16850 16850 16840 16840 253
20200803 943 16840 16840 16835 16835 120
20200803 948 16850 16850 16850 16850 60
20200803 949 16855 16855 16850 16850 31
20200803 950 16850 16850 16835 16835 317
20200803 951 16835 16835 16835 16835 154
20200803 952 16835 16835 16830 16830 23
20200803 954 16830 16830 16820 16820 190
20200803 957 16820 16820 16820 16820 100
20200803 959 16820 16835 16820 16835 105
20200803 1000 16835 16835 16835 16835 10
20200803 1001 16850 16865 16850 16855 822
20200803 1003 16840 16840 16840 16840 1
20200803 1004 16835 16835 16825 16825 10
20200803 1005 16820 16820 16820 16820 204
20200803 1006 16835 16835 16835 16835 36
20200803 1007 16835 16835 16835 16835 20
20200803 1011 16845 16855 16845 16855 700
20200803 1015 16870 16870 16870 16870 2
20200803 1017 16865 16865 16855 16855 26
20200803 1018 16855 16855 16855 16855 200
20200803 1019 16860 16865 16860 16865 47
20200803 1023 16860 16860 16860 16860 20
20200803 1025 16865 16875 16865 16875 250
20200803 1027 16870 16870 16870 16870 118
20200803 1028 16875 16900 16875 16900 2
20200803 1029 16885 16885 16885 16885 150
20200803 1030 16890 16890 16890 16890 56
20200803 1031 16890 16890 16890 16890 3
20200803 1033 16880 16880 16880 16880 5
20200803 1034 16870 16870 16870 16870 5
20200803 1038 16880 16880 16880 16880 5
20200803 1040 16890 16890 16890 16890 50
20200803 1041 16890 16890 16885 16885 820
20200803 1044 16890 16890 16870 16870 295
20200803 1045 16870 16870 16870 16870 8
20200803 1046 16870 16870 16870 16870 12
20200803 1047 16865 16865 16865 16865 45
20200803 1048 16880 16880 16880 16880 22
20200803 1050 16870 16870 16870 16870 1
20200803 1051 16865 16865 16865 16865 2
20200803 1056 16890 16890 16890 16890 20
20200803 1101 16870 16870 16870 16870 59
20200803 1105 16860 16860 16860 16860 29
20200803 1106 16855 16855 16855 16855 61
20200803 1109 16850 16850 16850 16850 36
20200803 1110 16845 16845 16845 16845 109
20200803 1111 16840 16840 16835 16835 128
20200803 1117 16830 16830 16825 16825 55
20200803 1118 16825 16825 16825 16825 125
20200803 1119 16835 16835 16835 16835 100
20200803 1123 16855 16855 16855 16855 20
20200803 1124 16860 16860 16860 16860 21
20200803 1130 16835 16835 16835 16835 150
20200803 1133 16835 16835 16835 16835 8
20200803 1151 16855 16855 16855 16855 100
20200803 1159 16855 16855 16855 16855 1
20200803 1200 16850 16850 16850 16850 1
20200803 1202 16850 16850 16850 16850 1970
20200803 1204 16845 16845 16840 16840 2
20200803 1205 16840 16840 16840 16840 255
20200803 1208 16850 16850 16850 16850 10
20200803 1210 16840 16840 16840 16840 1
20200803 1214 16840 16840 16835 16835 156
20200803 1218 16830 16830 16830 16830 2
20200803 1222 16825 16825 16820 16820 7
20200803 1223 16810 16810 16810 16810 3
20200803 1225 16815 16815 16815 16815 400
20200803 1229 16825 16825 16825 16825 21
20200803 1240 16825 16825 16825 16825 20
20200803 1241 16825 16830 16825 16830 25
20200803 1243 16840 16840 16840 16840 10
20200803 1249 16820 16820 16820 16820 51
20200803 1251 16815 16815 16810 16810 8
20200803 1252 16805 16805 16805 16805 1
20200803 1254 16805 16805 16805 16805 1
20200803 1256 16810 16810 16810 16810 300
20200803 1259 16800 16800 16800 16800 50
20200803 1301 16795 16795 16780 16780 74
20200803 1302 16780 16780 16780 16780 8
20200803 1306 16785 16785 16775 16775 97
20200803 1310 16780 16780 16780 16780 170
20200803 1313 16800 16800 16800 16800 30
20200803 1324 16795 16795 16795 16795 125
20200803 1326 16800 16800 16800 16800 17
20200803 1337 16805 16805 16805 16805 10
20200803 1340 16805 16805 16805 16805 116
20200803 1341 16815 16815 16815 16815 17
20200803 1351 16795 16795 16795 16795 1
20200803 1356 16800 16800 16800 16800 20
20200803 1403 16800 16800 16800 16800 2
20200803 1406 16800 16800 16795 16795 28
20200803 1413 16815 16815 16815 16815 4
20200803 1417 16805 16805 16805 16805 241
20200803 1418 16815 16815 16815 16815 50
20200803 1421 16825 16825 16825 16825 10
20200803 1424 16825 16825 16825 16825 3
20200803 1425 16830 16830 16830 16830 10
20200803 1428 16840 16850 16840 16850 1105
20200803 1431 16840 16840 16840 16840 127
20200803 1439 16835 16835 16835 16835 36
20200803 1441 16830 16830 16830 16830 50
20200803 1442 16830 16830 16830 16830 66
20200803 1443 16840 16840 16840 16840 10
20200803 1448 16835 16835 16835 16835 150
20200803 1449 16835 16835 16835 16835 1523
20200803 1450 16850 16850 16850 16850 32
20200803 1452 16845 16845 16845 16845 10
20200803 1455 16840 16840 16840 16840 80
20200803 1458 16825 16825 16820 16820 2
20200803 1459 16810 16810 16810 16810 60
20200803 1504 16800 16800 16800 16800 600
20200803 1507 16810 16820 16810 16820 110
20200803 1508 16810 16810 16810 16810 60
20200803 1509 16815 16815 16810 16810 189
20200803 1510 16810 16810 16810 16810 1
20200803 1511 16820 16820 16820 16820 5
20200803 1512 16815 16815 16810 16810 8
20200803 1516 16815 16815 16815 16815 5
20200803 1517 16815 16815 16815 16815 14
20200803 1519 16825 16825 16820 16820 9
20200803 1530 16840 16840 16840 16840 7666
20200804 901 17185 17185 17185 17185 260
20200804 902 17140 17145 17125 17145 615
20200804 903 17135 17140 17135 17140 59
20200804 905 17120 17120 17120 17120 127
20200804 906 17130 17140 17130 17135 1575
20200804 907 17135 17135 17135 17135 51
20200804 908 17140 17140 17135 17135 93
20200804 909 17135 17135 17135 17135 67
20200804 910 17135 17135 17130 17130 990
20200804 911 17130 17135 17130 17135 1504
20200804 912 17135 17135 17135 17135 114
20200804 913 17130 17130 17130 17130 10
20200804 914 17120 17120 17120 17120 5
20200804 915 17125 17130 17125 17130 4
20200804 916 17130 17135 17125 17125 16
20200804 917 17125 17125 17125 17125 1
20200804 918 17125 17125 17125 17125 10
20200804 920 17120 17130 17120 17120 205
20200804 922 17130 17130 17130 17130 58
20200804 923 17135 17135 17135 17135 312
20200804 924 17140 17140 17135 17135 2
20200804 925 17135 17135 17135 17135 1
20200804 926 17130 17130 17125 17125 276
20200804 927 17125 17125 17125 17125 10
20200804 928 17125 17125 17125 17125 10
20200804 929 17125 17130 17125 17130 784
20200804 930 17140 17140 17140 17140 1197
20200804 931 17135 17135 17135 17135 6
20200804 932 17135 17135 17135 17135 17
20200804 934 17145 17145 17145 17145 11
20200804 935 17150 17150 17150 17150 13
20200804 936 17155 17155 17155 17155 21
20200804 937 17160 17160 17160 17160 31
20200804 940 17150 17150 17150 17150 53
20200804 942 17155 17155 17155 17155 2
20200804 943 17165 17165 17165 17165 102
20200804 944 17175 17180 17175 17180 118
20200804 946 17175 17175 17175 17175 100
20200804 948 17165 17165 17165 17165 53
20200804 950 17165 17165 17165 17165 391
20200804 954 17170 17170 17170 17170 400
20200804 956 17165 17165 17165 17165 261
20200804 959 17160 17160 17160 17160 102
20200804 1002 17155 17155 17155 17155 100
20200804 1004 17160 17165 17160 17165 23
20200804 1006 17165 17165 17165 17165 641
20200804 1007 17170 17170 17170 17170 25
20200804 1008 17170 17170 17170 17170 60
20200804 1009 17175 17175 17170 17170 11
20200804 1010 17180 17180 17180 17180 120
20200804 1012 17180 17180 17180 17180 1
20200804 1013 17175 17175 17175 17175 80
20200804 1015 17175 17225 17175 17225 883
20200804 1016 17220 17235 17220 17225 542
20200804 1017 17215 17220 17215 17220 302
20200804 1018 17220 17220 17220 17220 300
20200804 1020 17220 17225 17220 17225 20
20200804 1021 17220 17220 17220 17220 10
20200804 1022 17225 17225 17225 17225 10
20200804 1023 17225 17225 17225 17225 11
20200804 1024 17215 17215 17215 17215 25
20200804 1025 17215 17220 17215 17215 70
20200804 1026 17215 17215 17215 17215 11
20200804 1027 17210 17215 17210 17215 994
20200804 1029 17215 17215 17210 17210 305
20200804 1031 17220 17220 17210 17220 25
20200804 1033 17225 17225 17225 17225 10
20200804 1034 17220 17220 17220 17220 6
20200804 1036 17220 17220 17215 17215 15
20200804 1037 17220 17220 17220 17220 10
20200804 1038 17225 17225 17225 17225 268
20200804 1039 17230 17230 17230 17230 10
20200804 1040 17220 17230 17220 17230 2
20200804 1043 17215 17215 17215 17215 10
20200804 1044 17220 17220 17215 17215 6
20200804 1045 17210 17210 17210 17210 30
20200804 1047 17215 17215 17210 17210 8
20200804 1048 17210 17210 17205 17205 15
20200804 1049 17215 17215 17215 17215 1
20200804 1050 17210 17210 17210 17210 1
20200804 1051 17215 17215 17215 17215 8
20200804 1052 17210 17210 17200 17200 190
20200804 1053 17205 17205 17205 17205 5
20200804 1054 17205 17205 17205 17205 200
20200804 1055 17205 17205 17205 17205 83
20200804 1056 17210 17210 17205 17205 160
20200804 1057 17200 17200 17190 17190 1212
20200804 1058 17190 17190 17190 17190 35
20200804 1059 17185 17185 17185 17185 160
20200804 1102 17185 17190 17185 17190 71
20200804 1104 17195 17200 17195 17200 829
20200804 1105 17195 17195 17195 17195 535
20200804 1110 17210 17210 17210 17210 500
20200804 1114 17215 17215 17215 17215 8
20200804 1121 17210 17210 17210 17210 2723
20200804 1123 17205 17205 17195 17195 2719
20200804 1125 17195 17195 17195 17195 70
20200804 1126 17205 17205 17195 17195 170
20200804 1129 17200 17200 17200 17200 50
20200804 1131 17205 17205 17205 17205 1
20200804 1132 17200 17200 17190 17190 307
20200804 1135 17190 17190 17190 17190 100
20200804 1136 17190 17190 17190 17190 1014
20200804 1137 17190 17190 17190 17190 567
20200804 1139 17185 17185 17185 17185 300
20200804 1145 17185 17185 17185 17185 100
20200804 1146 17180 17180 17180 17180 4
20200804 1147 17180 17180 17180 17180 43
20200804 1150 17205 17205 17205 17205 1
20200804 1153 17195 17200 17195 17200 116
20200804 1155 17195 17195 17195 17195 523
20200804 1157 17195 17195 17195 17195 24
20200804 1158 17185 17185 17185 17185 15
20200804 1159 17190 17190 17190 17190 2
20200804 1201 17185 17185 17185 17185 2
20200804 1202 17190 17190 17190 17190 1
20200804 1203 17185 17185 17185 17185 2
20200804 1205 17185 17185 17170 17170 206
20200804 1206 17175 17175 17170 17170 487
20200804 1207 17175 17175 17165 17165 161
20200804 1208 17165 17165 17160 17160 134
20200804 1209 17160 17160 17155 17155 17
20200804 1216 17165 17165 17165 17165 79
20200804 1217 17155 17155 17150 17150 785
20200804 1222 17170 17170 17170 17170 100
20200804 1230 17185 17185 17185 17185 100
20200804 1232 17190 17190 17190 17190 10
20200804 1235 17195 17195 17195 17195 18
20200804 1238 17200 17200 17200 17200 15
20200804 1242 17200 17200 17200 17200 3
20200804 1252 17195 17195 17195 17195 200
20200804 1253 17195 17195 17195 17195 291
20200804 1256 17190 17190 17190 17190 1
20200804 1257 17190 17190 17190 17190 15
20200804 1258 17190 17190 17190 17190 5
20200804 1259 17190 17190 17190 17190 200
20200804 1307 17185 17185 17185 17185 200
20200804 1310 17195 17195 17195 17195 3
20200804 1313 17190 17190 17190 17190 3
20200804 1316 17190 17190 17190 17190 5
20200804 1325 17185 17185 17185 17185 5
20200804 1326 17185 17185 17185 17185 84
20200804 1328 17195 17195 17195 17195 4
20200804 1332 17200 17210 17200 17210 530
20200804 1337 17210 17210 17210 17210 166
20200804 1338 17210 17215 17210 17215 891
20200804 1339 17215 17215 17215 17215 10
20200804 1340 17215 17215 17215 17215 5
20200804 1341 17215 17215 17215 17215 19
20200804 1343 17220 17220 17220 17220 1
20200804 1344 17220 17220 17220 17220 1
20200804 1345 17220 17220 17220 17220 1
20200804 1347 17220 17220 17220 17220 2
20200804 1348 17215 17215 17215 17215 78
20200804 1349 17210 17215 17210 17210 276
20200804 1351 17210 17210 17210 17210 3
20200804 1352 17215 17215 17215 17215 6
20200804 1354 17210 17210 17210 17210 5
20200804 1355 17210 17210 17210 17210 264
20200804 1358 17210 17210 17210 17210 2
20200804 1359 17210 17210 17210 17210 8
20200804 1401 17215 17215 17215 17215 10
20200804 1406 17220 17220 17210 17210 58
20200804 1408 17210 17210 17210 17210 2
20200804 1409 17210 17210 17210 17210 110
20200804 1416 17205 17205 17205 17205 91
20200804 1419 17205 17205 17205 17205 836
20200804 1426 17220 17220 17220 17220 5
20200804 1428 17220 17220 17220 17220 236
20200804 1434 17220 17220 17220 17220 10
20200804 1435 17220 17220 17220 17220 230
20200804 1436 17230 17230 17230 17230 30
20200804 1443 17225 17225 17225 17225 601
20200804 1447 17225 17225 17225 17225 30
20200804 1448 17235 17235 17235 17235 95
20200804 1451 17240 17245 17240 17245 21
20200804 1454 17235 17235 17235 17235 10
20200804 1455 17230 17230 17230 17230 1
20200804 1456 17230 17230 17230 17230 10
20200804 1500 17230 17230 17230 17230 1
20200804 1501 17230 17230 17230 17230 11
20200804 1502 17230 17230 17230 17230 100
20200804 1505 17210 17210 17200 17200 637
20200804 1506 17195 17195 17185 17185 1733
20200804 1512 17185 17185 17185 17185 3
20200804 1513 17185 17185 17185 17185 300
20200804 1514 17190 17200 17190 17200 51
20200804 1516 17225 17225 17225 17225 45
20200804 1519 17205 17205 17205 17205 10
20200804 1520 17205 17205 17205 17205 10
20200804 1530 17210 17210 17210 17210 253
20200805 901 17275 17275 17275 17275 223
20200805 902 17275 17275 17240 17240 979
20200805 903 17240 17240 17240 17240 400
20200805 904 17240 17240 17240 17240 9
20200805 905 17235 17235 17235 17235 100
20200805 906 17230 17230 17220 17220 55
20200805 907 17210 17210 17210 17210 4
20200805 908 17225 17225 17225 17225 2
20200805 909 17220 17220 17220 17220 150
20200805 910 17220 17220 17220 17220 50
20200805 911 17215 17215 17215 17215 200
20200805 912 17220 17220 17220 17220 2
20200805 913 17220 17220 17215 17220 113
20200805 914 17215 17215 17215 17215 10
20200805 915 17220 17220 17220 17220 43
20200805 919 17210 17210 17210 17210 29
20200805 920 17210 17210 17205 17210 12
20200805 921 17215 17215 17215 17215 11
20200805 922 17195 17195 17195 17195 10
20200805 923 17195 17205 17195 17195 982
20200805 924 17195 17210 17195 17210 1099
20200805 925 17210 17210 17210 17210 29
20200805 927 17210 17210 17210 17210 150
20200805 930 17220 17220 17220 17220 17
20200805 931 17230 17235 17225 17225 148
20200805 932 17230 17230 17230 17230 200
20200805 934 17235 17235 17230 17230 146
20200805 935 17230 17235 17230 17235 900
20200805 936 17250 17250 17250 17250 1
20200805 937 17250 17250 17240 17240 535
20200805 939 17250 17250 17250 17250 3
20200805 945 17255 17255 17255 17255 257
20200805 949 17240 17240 17240 17240 9
20200805 952 17235 17235 17235 17235 257
20200805 954 17230 17230 17225 17225 210
20200805 955 17225 17225 17225 17225 30
20200805 958 17210 17210 17210 17210 205
20200805 1000 17230 17230 17230 17230 1668
20200805 1001 17225 17225 17225 17225 30
20200805 1010 17215 17215 17215 17215 300
20200805 1015 17205 17205 17205 17205 50
20200805 1021 17220 17225 17220 17225 6
20200805 1022 17220 17220 17215 17215 27
20200805 1024 17210 17210 17210 17210 7
20200805 1027 17215 17215 17205 17215 55
20200805 1029 17215 17215 17215 17215 4
20200805 1033 17210 17210 17210 17210 1734
20200805 1034 17205 17205 17200 17200 1740
20200805 1037 17200 17200 17195 17195 12991
20200805 1039 17190 17190 17180 17180 900
20200805 1041 17190 17195 17190 17195 45
20200805 1042 17190 17190 17190 17190 31
20200805 1048 17190 17195 17190 17195 551
20200805 1049 17200 17200 17200 17200 20
20200805 1051 17200 17200 17200 17200 850
20200805 1059 17190 17190 17190 17190 1
20200805 1100 17190 17190 17190 17190 1750
20200805 1102 17190 17190 17190 17190 1919
20200805 1105 17195 17195 17195 17195 290
20200805 1107 17200 17200 17200 17200 290
20200805 1109 17205 17205 17205 17205 348
20200805 1111 17210 17215 17210 17215 119
20200805 1113 17210 17210 17210 17210 2
20200805 1114 17215 17215 17215 17215 2
20200805 1117 17215 17215 17215 17215 59
20200805 1119 17215 17215 17215 17215 300
20200805 1120 17210 17210 17210 17210 1
20200805 1136 17210 17210 17210 17210 20
20200805 1141 17225 17225 17225 17225 750
20200805 1143 17225 17225 17225 17225 30
20200805 1147 17240 17240 17240 17240 1592
20200805 1157 17235 17240 17235 17240 996
20200805 1158 17240 17240 17240 17240 53
20200805 1159 17240 17240 17240 17240 3152
20200805 1203 17235 17235 17235 17235 33
20200805 1204 17230 17230 17230 17230 6
20200805 1205 17235 17235 17235 17235 100
20200805 1207 17235 17235 17235 17235 51
20200805 1212 17240 17240 17240 17240 10
20200805 1215 17245 17250 17245 17250 20
20200805 1218 17255 17255 17255 17255 71
20200805 1219 17260 17260 17255 17255 49
20200805 1222 17260 17260 17260 17260 233
20200805 1224 17255 17255 17255 17255 58
20200805 1230 17260 17260 17260 17260 1
20200805 1231 17265 17280 17265 17280 120
20200805 1232 17285 17290 17285 17290 101
20200805 1234 17280 17290 17280 17290 801
20200805 1235 17280 17285 17280 17285 65
20200805 1236 17285 17285 17285 17285 98
20200805 1237 17285 17285 17285 17285 85
20200805 1238 17280 17280 17280 17280 247
20200805 1240 17280 17280 17280 17280 5
20200805 1242 17280 17280 17280 17280 81
20200805 1243 17280 17280 17280 17280 1
20200805 1244 17275 17275 17275 17275 207
20200805 1246 17280 17280 17275 17275 47
20200805 1247 17280 17280 17280 17280 42
20200805 1250 17275 17275 17275 17275 9
20200805 1251 17275 17275 17275 17275 10
20200805 1255 17275 17275 17275 17275 13
20200805 1256 17275 17275 17275 17275 240
20200805 1257 17275 17275 17275 17275 5
20200805 1303 17280 17280 17280 17280 80
20200805 1305 17280 17280 17280 17280 7
20200805 1307 17280 17280 17280 17280 100
20200805 1309 17280 17280 17280 17280 14
20200805 1315 17280 17280 17280 17280 3
20200805 1317 17280 17280 17280 17280 10
20200805 1318 17275 17275 17275 17275 111
20200805 1319 17280 17280 17280 17280 20
20200805 1320 17285 17285 17285 17285 20
20200805 1324 17285 17285 17280 17280 110
20200805 1329 17280 17285 17280 17285 2
20200805 1331 17270 17270 17270 17270 58
20200805 1333 17265 17265 17265 17265 47
20200805 1335 17270 17270 17270 17270 200
20200805 1337 17265 17270 17265 17270 90
20200805 1349 17280 17280 17280 17280 100
20200805 1351 17275 17275 17275 17275 40
