날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180207 9192 9207 8997 8997 284 3000000 1080000 9716000000 0 -284
20180208 9065 9065 9031 9036 509 5000000 1080000 9758000000 0 -493
20180209 8796 8796 8792 8792 2 0 1080000 9495000000 0 -2
20180212 8953 8953 8953 8953 100 1000000 1080000 9669000000 0 -100
20180213 8992 8992 8992 8992 0 0 1080000 9711000000 0 0
20180214 9109 9109 9109 9109 250 2000000 1080000 9837000000 0 -250
20180219 9197 9197 9197 9197 1 0 1080000 9932000000 0 -1
20180220 9124 9124 9089 9089 500 5000000 1080000 9816000000 0 500
20180221 9104 9104 9104 9104 1 0 1080000 9832000000 0 -1
20180222 9065 9065 9065 9065 0 0 1080000 9790000000 0 0
20180223 9172 9172 9158 9158 105 1000000 1080000 9890000000 0 95
20180226 9167 9167 9167 9167 0 0 1080000 9900000000 0 0
20180227 9236 9236 9236 9236 250 2000000 1080000 9974000000 0 250
20180228 9143 9143 9124 9124 200 2000000 1080000 9853000000 0 -200
20180302 8953 8953 8943 8943 101 1000000 1080000 9658000000 0 -99
20180305 8909 8909 8909 8909 100 1000000 1080000 9621000000 0 -100
20180306 9001 9001 9001 9001 0 0 1080000 9721000000 0 0
20180307 9060 9060 9060 9060 100 1000000 1080000 9784000000 0 100
20180308 9084 9084 9084 9084 5 0 1080000 9810000000 0 5
20180309 9246 9250 9246 9250 300 3000000 1080000 9990000000 0 300
20180312 9319 9319 9319 9319 0 0 1080000 10064000000 0 0
20180313 9392 9392 9392 9392 0 0 1080000 10143000000 0 0
20180314 9387 9387 9387 9387 0 0 1080000 10137000000 0 0
20180315 9387 9387 9387 9387 1 0 1080000 10137000000 0 -1
20180316 9382 9382 9382 9382 0 0 1080000 10132000000 0 0
20180319 9329 9329 9329 9329 1 0 1080000 10075000000 0 -1
20180320 9329 9329 9329 9329 0 0 1080000 10075000000 0 0
