날짜 시간 시가 고가 저가 종가 거래량
20200901 901 3910 3910 3885 3885 27
20200901 902 3885 3885 3865 3865 109
20200901 903 3860 3860 3860 3860 54
20200901 904 3865 3865 3865 3865 1
20200901 923 3850 3850 3850 3850 20
20200901 939 3875 3875 3875 3875 20
20200901 940 3875 3875 3875 3875 300
20200901 941 3870 3870 3870 3870 2
20200901 945 3870 3870 3870 3870 1
20200901 947 3870 3870 3870 3870 299
20200901 950 3885 3885 3885 3885 1
20200901 957 3880 3880 3880 3880 260
20200901 1000 3885 3890 3885 3890 319
20200901 1005 3880 3880 3880 3880 30
20200901 1007 3880 3880 3880 3880 1
20200901 1018 3875 3875 3875 3875 12
20200901 1025 3875 3875 3875 3875 121
20200901 1040 3890 3890 3890 3890 10
20200901 1103 3895 3895 3895 3895 4
20200901 1123 3900 3900 3900 3900 1
20200901 1153 3890 3890 3890 3890 77
20200901 1155 3905 3905 3905 3905 100
20200901 1156 3900 3900 3900 3900 100
20200901 1159 3900 3900 3900 3900 43
20200901 1201 3900 3900 3900 3900 57
20200901 1210 3900 3900 3900 3900 2
20200901 1217 3895 3895 3895 3895 1
20200901 1220 3900 3900 3900 3900 1
20200901 1228 3895 3895 3895 3895 601
20200901 1232 3890 3890 3890 3890 441
20200901 1300 3895 3895 3895 3895 1
20200901 1301 3885 3885 3880 3880 250
20200901 1303 3885 3885 3885 3885 1
20200901 1305 3900 3900 3900 3900 1
20200901 1309 3900 3900 3900 3900 23
20200901 1319 3885 3885 3885 3885 264
20200901 1329 3885 3885 3885 3885 400
20200901 1335 3900 3900 3900 3900 2562
20200901 1353 3900 3900 3900 3900 33
20200901 1428 3895 3895 3895 3895 2
20200901 1439 3895 3895 3895 3895 400
20200901 1444 3890 3890 3890 3890 18
20200901 1453 3895 3895 3895 3895 1
20200901 1513 3905 3905 3900 3900 2595
20200901 1530 3900 3900 3900 3900 402
