날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20161019 1510 1544 1359 1439 20775701 78736000000 29800000 42882000000 383634 -3521894
20161020 1491 1869 1456 1869 32555427 147582000000 29800000 55696000000 5000 -654576
20161021 1886 2214 1788 1991 37089186 197760000000 29800000 59331000000 5000 -14880
20161024 2006 2474 1999 2357 26449292 159390000000 29800000 70238000000 5354 -15200
20161025 2380 2874 2278 2753 28514690 199139000000 29800000 82039000000 10052 -4484
20161026 2682 2867 2172 2376 12969009 86434000000 29800000 70804000000 21510173 -169
20161027 2463 2640 2229 2293 9344741 60553000000 29800000 68331000000 21509396 0
20161028 2187 2286 1972 1999 5231817 29553000000 29800000 59570000000 21524938 0
20161031 2022 2297 2006 2063 6683229 38132000000 29800000 61477000000 21526134 0
20161101 2078 2187 1797 1854 4497785 23940000000 29800000 55249000000 21525675 -13897
20161102 1854 1905 1631 1678 2675766 12364000000 29800000 50004000000 21526200 0
20161103 1642 1840 1608 1695 4153930 19068000000 29800000 50511000000 21525973 -176752
20161104 1705 1729 1544 1563 2186883 9247000000 29800000 46577000000 21525786 100
20161107 1584 1635 1527 1548 1745737 7346000000 29800000 46130000000 21525564 46400
20161108 1601 2010 1582 2010 13349383 65795000000 29800000 59898000000 21525343 -46400
20161109 2169 2172 1640 1840 14044473 72047000000 29800000 54832000000 21536565 -1179
20161110 1950 2263 1912 2078 15480303 87136000000 29800000 61924000000 21516661 0
20161111 2120 2387 2097 2165 14120800 84666000000 29800000 64517000000 21506631 -9270
20161114 2161 2248 2082 2199 3735907 21503000000 29800000 65530000000 21506549 -3585
20161115 2203 2331 2150 2214 4903503 29078000000 29800000 65977000000 21506499 -5109
20161116 2210 2237 2112 2146 2592358 14906000000 29800000 63950000000 21506453 0
20161117 2169 2293 2161 2172 3977111 23401000000 29800000 64725000000 21506408 0
20161118 2146 2157 1991 2010 2320175 12652000000 29800000 59898000000 21506438 0
20161121 1965 2203 1859 1999 4687716 25602000000 29800000 59570000000 21510687 0
20161122 2003 2150 1976 2029 2338535 12813000000 29800000 60464000000 21505460 0
20161123 2055 2089 1889 1897 1604173 8490000000 29800000 56530000000 21504351 0
20161124 1886 2037 1786 1867 1852740 9329000000 29800000 55636000000 21501828 0
20161125 1867 1976 1867 1886 1594478 8155000000 29800000 56202000000 21501831 -10
20161128 1976 2452 1976 2452 8729512 52279000000 29800000 73069000000 21501813 -350
20161129 2587 3036 2455 2836 32646762 237492000000 29800000 84512000000 21502287 10000
20161130 2946 3048 2719 2859 10715862 81957000000 29800000 85198000000 21502271 0
20161201 2859 3044 2780 2919 8337436 64054000000 29800000 86986000000 21502231 5000
20161202 2874 2897 2655 2719 4439533 32468000000 29800000 81026000000 21504554 2000
20161205 2663 2825 2550 2580 3818384 26987000000 29800000 76884000000 21501445 4675
20161206 2618 2704 2489 2516 2983632 20664000000 29800000 74976000000 21501967 0
20161207 2535 2595 2293 2391 3702322 23712000000 29800000 71251000000 21501944 -22000
20161208 2444 2561 2376 2395 4245898 27670000000 29800000 71371000000 21501341 1000
20161209 2440 2527 2387 2470 3206734 20843000000 29800000 73606000000 21500634 0
20161212 2519 2535 2421 2455 1931601 12645000000 29800000 73159000000 21502123 0
20161213 2470 2493 2335 2353 2248452 14189000000 29800000 70119000000 21507188 0
20161214 2403 2519 2361 2448 4107853 26705000000 29800000 72950000000 21519663 0
20161215 2433 2557 2380 2557 2043679 13410000000 29800000 76198000000 21530189 0
20161216 2704 2765 2584 2621 7503148 53126000000 29800000 78105000000 21537531 0
20161219 2565 2674 2493 2674 2470191 16802000000 29800000 79685000000 21528086 -2179
20161220 2636 2682 2591 2602 1611957 11250000000 29800000 77539000000 21528902 0
20161221 2546 2584 2478 2478 1735344 11650000000 29800000 73844000000 21537090 0
20161222 2478 2565 2399 2493 2085995 13723000000 29800000 74291000000 21535942 0
20161223 2474 2565 2399 2410 1377181 9050000000 29800000 71818000000 21536593 44
20161226 2433 2470 2308 2331 791197 4985000000 29800000 69463000000 21555439 0
20161227 2350 2418 2331 2350 663450 4162000000 29800000 70030000000 21618625 -1859
20161228 2353 2376 2312 2369 593704 3681000000 29800000 70596000000 21680083 0
20161229 2421 2561 2391 2452 2389918 15738000000 29800000 73069000000 21698152 0
20170102 2455 2516 2410 2425 687886 4471000000 29800000 72265000000 21660065 0
20170103 2508 2602 2486 2493 2548800 17156000000 29800000 74291000000 21655027 0
20170104 2508 2531 2467 2512 719812 4763000000 29800000 74857000000 21661126 0
20170105 2550 2602 2519 2519 1468787 9983000000 29800000 75066000000 21681299 0
20170106 2535 2746 2282 2565 4461369 30642000000 29800000 76437000000 21688767 0
20170109 2580 2595 2519 2519 683438 4627000000 29800000 75066000000 21695413 0
20170110 2557 2561 2452 2455 813314 5372000000 29800000 73159000000 21700171 1500
20170111 2448 2508 2403 2406 574824 3728000000 29800000 71698000000 21717621 0
20170112 2433 2433 2338 2342 506317 3173000000 29800000 69791000000 21703010 0
20170113 2361 2391 2316 2331 463529 2874000000 29800000 69463000000 21677818 480
20170116 2353 2357 2252 2267 507926 3090000000 29800000 67556000000 21654313 -1980
20170117 2267 2327 2206 2263 485617 2914000000 29800000 67437000000 21625266 0
20170118 2282 2516 2240 2384 3781058 24301000000 29800000 71043000000 21586241 0
20170119 2376 2418 2316 2316 759440 4761000000 29800000 69016000000 21578403 0
20170120 2331 2331 2244 2244 534112 3222000000 29800000 66871000000 21555228 0
20170123 2214 2263 2074 2078 572440 3280000000 29800000 61924000000 21553095 0
20170124 2052 2086 1969 1972 570998 3019000000 29800000 58765000000 21573850 0
20170125 2022 2074 1957 1980 424000 2266000000 29800000 59004000000 21578528 0
20170126 1965 2022 1957 1984 256094 1352000000 29800000 59123000000 21579625 0
20170131 2018 2101 2018 2063 643778 3534000000 29800000 61477000000 21551700 0
20170201 2082 2120 2052 2059 345793 1907000000 29800000 61358000000 21551753 -1065
20170202 2037 2052 1931 1954 467736 2447000000 29800000 58229000000 21558225 -9
20170203 1976 1995 1942 1961 287097 1492000000 29800000 58437000000 21569409 0
20170206 1961 1980 1935 1961 232545 1205000000 29800000 58437000000 21576068 0
20170207 1980 2040 1950 2025 396988 2097000000 29800000 60345000000 21596865 0
20170208 2048 2161 2044 2071 1253947 7004000000 29800000 61715000000 21581453 0
20170209 2078 2093 2025 2067 433041 2361000000 29800000 61596000000 21593486 0
20170210 2074 2097 1984 2006 321239 1740000000 29800000 59778000000 21577751 0
20170213 1965 1991 1946 1961 250456 1305000000 29800000 58437000000 21570196 0
20170214 1961 2006 1954 1954 271700 1419000000 29800000 58229000000 21563052 0
20170215 1954 1991 1950 1950 280368 1461000000 29800000 58110000000 21566573 0
20170216 1954 1991 1954 1980 238332 1247000000 29800000 59004000000 21564453 -98
20170217 1972 2040 1950 2033 364174 1923000000 29800000 60583000000 21565201 396
20170220 2063 2127 1999 2006 789706 4342000000 29800000 59778000000 21554649 0
20170221 2033 2033 1969 1999 253946 1340000000 29800000 59570000000 21552977 0
20170222 2003 2029 1980 1984 196223 1038000000 29800000 59123000000 21550434 0
20170223 2010 2014 1969 1969 157878 829000000 29800000 58676000000 21549314 0
20170224 1980 1988 1939 1942 214559 1109000000 29800000 57871000000 21550160 0
20170227 1942 1969 1912 1916 173884 891000000 29800000 57096000000 21554455 0
20170228 1916 1920 1829 1844 386332 1913000000 29800000 54951000000 21555543 0
20170302 1833 1840 1693 1744 585140 2706000000 29800000 51971000000 21584904 0
20170303 1742 2187 1686 1976 11705238 62614000000 29800000 58884000000 21580607 0
20170306 2059 2286 1969 1991 5862995 32985000000 29800000 59331000000 21597752 0
20170307 2093 2218 1999 2048 9231847 51571000000 29800000 61030000000 21591075 0
20170308 2063 2089 1988 1988 1739139 9424000000 29800000 59242000000 21583312 0
20170309 2003 2006 1833 1835 1303586 6657000000 29800000 54683000000 21586803 0
20170310 1823 1876 1740 1814 640419 3074000000 29800000 54057000000 21599195 0
20170313 1823 1920 1795 1835 769935 3788000000 29800000 54683000000 21581937 0
20170314 1837 1871 1835 1839 371386 1818000000 29800000 54802000000 21591558 0
20170315 1848 1874 1780 1788 569363 2759000000 29800000 53282000000 21591804 0
20170316 1799 1876 1788 1806 670369 3250000000 29800000 53818000000 21622292 0
20170317 1827 1827 1791 1818 205270 984000000 29800000 54176000000 21618220 0
20170320 1825 1831 1773 1778 218278 1039000000 29800000 52984000000 21617818 0
20170321 1773 1808 1752 1767 271964 1272000000 29800000 52656000000 21668015 0
20170322 1748 1767 1723 1727 219597 1011000000 29800000 51464000000 21670648 0
20170323 1716 1776 1708 1750 380019 1748000000 29800000 52150000000 21708218 0
20170324 1754 1848 1731 1773 412162 1932000000 29800000 52835000000 21699974 0
