날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20181016 10065 10175 9980 9995 1020209 10298000000 3000000 29985000000 0 -3861
20181017 10210 10365 10160 10270 929556 9576000000 3000000 30810000000 0 -6627
20181018 10210 10220 10040 10045 1110540 11267000000 3000000 30135000000 34999 -68354
20181019 9900 10155 9775 10145 2330086 23115000000 3000000 30435000000 73304 -65089
20181022 10070 10235 9965 10235 956526 9597000000 3000000 30705000000 31833 43549
20181023 10095 10095 9595 9725 909497 8997000000 3000000 29175000000 7614 -4048
20181024 9800 9845 9555 9610 967312 9417000000 3000000 28830000000 55054 -93962
20181025 8900 9290 8900 9245 887807 8140000000 3000000 27735000000 68010 -39116
20181026 9250 9265 8810 8915 943987 8602000000 3000000 26745000000 35881 -10602
20181029 9020 9170 8775 8815 929639 8466000000 3000000 26445000000 69905 -40110
20181030 8675 9060 8675 8935 1144371 10143000000 3000000 26805000000 25070 59456
20181031 8940 8985 8790 8975 946685 8409000000 3000000 26925000000 47274 -32168
20181101 9000 9205 8910 8920 1204978 10918000000 3000000 26760000000 38681 -48130
20181102 9130 9615 9110 9615 1109040 10286000000 3000000 28845000000 40811 -7788
20181105 9650 9650 9175 9385 992902 9243000000 3000000 28155000000 21252 16966
20181106 9495 9560 9315 9550 956230 9061000000 3000000 28650000000 39641 -11081
20181107 9535 9700 9385 9425 1107111 10619000000 3000000 28275000000 0 -19741
20181108 9725 9835 9600 9605 998289 9756000000 3000000 28815000000 100 -30091
20181109 9600 9630 9450 9490 1033711 9891000000 3000000 28470000000 7437 -38005
20181112 9490 9520 9275 9485 868891 8179000000 3000000 28455000000 33568 -15340
20181113 9190 9350 8980 9335 968149 8759000000 3000000 28005000000 56592 -46364
20181114 9335 9355 9225 9295 940266 8723000000 3000000 27885000000 57727 -4161
20181115 9320 9500 9215 9500 974612 9052000000 3000000 28500000000 56578 23098
20181116 9540 9625 9460 9495 1151647 10977000000 3000000 28485000000 67151 -15026
20181119 9560 9705 9490 9575 914122 8753000000 3000000 28725000000 48315 23075
20181120 9390 9470 9340 9405 896325 8456000000 3000000 28215000000 59365 -13888
20181121 9150 9325 9065 9325 918161 8375000000 3000000 27975000000 62098 17937
20181122 9320 9380 9245 9300 904745 8419000000 3000000 27900000000 82081 -22694
20181123 9290 9325 9075 9150 1387393 12815000000 3000000 27450000000 118205 15699
20181126 9185 9400 9185 9390 699478 6485000000 3000000 28170000000 217427 -52963
20181127 9420 9580 9355 9540 531757 5006000000 3000000 28620000000 204679 6499
20181128 9540 9650 9505 9650 547110 5218000000 3000000 28950000000 204588 6125
20181129 9800 9950 9615 9675 624218 6124000000 3000000 29025000000 100237 103937
20181130 9680 9730 9435 9625 963099 9287000000 3000000 28875000000 82203 17062
20181203 9700 9880 9580 9880 605318 5883000000 3000000 29640000000 26758 56666
20181204 9755 9785 9545 9625 543105 5294000000 3000000 28875000000 21840 -29
20181205 9405 9580 9400 9530 540118 5099000000 3000000 28590000000 19220 -94
20181206 9395 9420 9175 9230 640486 5998000000 3000000 27690000000 344 12782
20181207 9260 9375 9205 9320 1119177 10422000000 3000000 27960000000 0 7453
20181210 9285 9285 8975 9080 580839 5241000000 3000000 27240000000 23388 5951
20181211 9180 9180 9000 9030 501024 4535000000 3000000 27090000000 43266 -22599
20181212 9070 9310 9070 9310 601444 5515000000 3000000 27930000000 43266 41833
20181213 9310 9430 9215 9340 644405 5988000000 3000000 28020000000 32809 37247
20181214 9315 9340 8930 8985 1204956 10927000000 3000000 26955000000 74028 -9235
20181217 9060 9120 9015 9100 581437 5270000000 3000000 27300000000 76892 1381
