날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170613 9965 10060 9965 10060 10010 100000000 750000 7545000000 0 -60
20170614 10110 10150 10110 10135 1106 11000000 750000 7601000000 0 -1086
20170615 10060 10065 10025 10065 432 4000000 750000 7548000000 0 -431
20170616 10190 10210 10175 10200 6212 63000000 750000 7650000000 0 -6158
20170619 10185 10275 10185 10250 4031 41000000 750000 7687000000 0 -2116
20170620 10230 10285 10230 10230 2927 30000000 750000 7672000000 0 1002
20170621 10175 10185 10160 10170 20222 206000000 750000 7627000000 0 -12914
20170622 10065 10065 10015 10050 11717 118000000 750000 7537000000 0 860
20170623 9960 9960 9910 9940 4689 47000000 750000 7455000000 0 -4584
20170626 9860 9920 9860 9895 738 7000000 750000 7421000000 0 -577
20170627 9865 9870 9850 9870 1227 12000000 750000 7402000000 0 -565
20170628 9870 9890 9870 9890 12 0 750000 7417000000 0 -5
20170629 9900 9935 9900 9935 756 8000000 750000 7451000000 0 -26
20170630 10105 10165 10095 10165 4450 45000000 750000 7623000000 0 -2050
20170703 10290 10755 10290 10705 209941 2249000000 750000 8028000000 0 581
20170704 10870 10910 10820 10840 204271 2226000000 750000 8130000000 0 -3151
20170705 10915 10940 10875 10935 159820 1744000000 750000 8201000000 0 -5115
20170706 11000 11005 10680 10835 254791 2766000000 750000 8126000000 0 -23277
20170707 10835 10835 10750 10790 198662 2146000000 750000 8092000000 0 -4536
20170710 10885 11395 10885 11045 252164 2785000000 750000 8283000000 0 -7914
20170711 11170 11255 11025 11080 216883 2432000000 750000 8310000000 0 -12116
20170712 11630 11630 11055 11105 237823 2647000000 750000 8328000000 0 6847
20170713 10820 10820 10655 10705 233325 2503000000 750000 8028000000 0 -428
20170714 10705 10705 10380 10465 238765 2491000000 750000 7848000000 0 -33730
20170717 10465 10600 10360 10395 244814 2544000000 750000 7796000000 0 -5192
20170718 10360 10780 10360 10550 232074 2456000000 750000 7912000000 0 -2045
20170719 10505 10505 10390 10490 261047 2728000000 750000 7867000000 0 -9265
20170720 10500 10780 10485 10495 212717 2245000000 750000 7871000000 0 6550
20170721 10645 10715 10610 10635 214423 2295000000 750000 7976000000 0 22438
20170724 10795 10795 10200 10330 249973 2585000000 750000 7747000000 0 -31445
20170725 10325 10570 10325 10470 249826 2614000000 750000 7852000000 0 19414
20170726 10160 10185 10145 10175 250878 2551000000 750000 7631000000 0 -45875
20170727 10355 10355 10215 10250 230167 2361000000 750000 7687000000 0 24455
