날짜 시간 시가 고가 저가 종가 거래량
20190304 901 28470 28470 28470 28470 14
20190304 902 28547 28547 28547 28547 1
20190304 903 28543 28543 28543 28543 5565
20190304 908 28547 28547 28547 28547 40
20190304 909 28533 28533 28518 28518 72
20190304 910 28513 28513 28513 28513 36
20190304 911 28528 28528 28513 28513 36
20190304 912 28518 28518 28499 28499 46
20190304 913 28513 28523 28509 28509 215
20190304 914 28513 28513 28504 28509 42
20190304 915 28509 28509 28504 28504 38
20190304 916 28513 28518 28513 28518 42
20190304 917 28504 28504 28494 28494 54
20190304 918 28489 28504 28489 28504 42
20190304 919 28489 28489 28479 28479 36
20190304 920 28460 28470 28460 28470 61
20190304 921 28445 28460 28445 28460 48
20190304 922 28445 28460 28445 28460 36
20190304 923 28460 28465 28460 28465 42
20190304 924 28470 28470 28470 28470 24
20190304 925 28474 28489 28474 28489 54
20190304 926 28474 28484 28474 28474 75
20190304 927 28474 28484 28474 28484 42
20190304 928 28479 28484 28479 28484 43
20190304 929 28479 28489 28479 28489 42
20190304 930 28484 28489 28484 28489 36
20190304 931 28499 28499 28499 28499 24
20190304 932 28494 28509 28494 28509 60
20190304 933 28513 28513 28513 28513 18
20190304 934 28513 28513 28513 28513 36
20190304 935 28523 28523 28504 28504 66
20190304 936 28494 28504 28494 28504 53
20190304 937 28499 28499 28499 28499 54
20190304 938 28499 28504 28499 28504 60
20190304 939 28509 28509 28504 28504 32
20190304 940 28513 28513 28513 28513 60
20190304 941 28513 28523 28513 28513 42
20190304 942 28509 28509 28494 28494 36
20190304 943 28489 28489 28479 28484 42
20190304 944 28489 28489 28489 28489 36
20190304 945 28479 28479 28479 28479 61
20190304 946 28484 28484 28474 28479 48
20190304 947 28465 28470 28465 28470 42
20190304 948 28470 28470 28460 28460 54
20190304 949 28465 28465 28465 28465 42
20190304 950 28460 28460 28455 28455 42
20190304 951 28455 28455 28455 28455 41
20190304 952 28450 28460 28450 28460 57
20190304 953 28465 28465 28465 28465 18
20190304 954 28455 28470 28455 28470 61
20190304 955 28460 28460 28460 28460 36
20190304 956 28460 28460 28460 28460 18
20190304 957 28460 28465 28460 28465 90
20190304 958 28445 28445 28445 28445 24
20190304 959 28436 28436 28436 28436 18
20190304 1000 28431 28431 28421 28421 60
20190304 1001 28426 28426 28411 28411 79
20190304 1002 28406 28406 28406 28406 36
20190304 1003 28416 28416 28416 28416 42
20190304 1004 28416 28421 28416 28421 41
20190304 1005 28411 28411 28397 28401 66
20190304 1006 28382 28382 28377 28377 34
20190304 1007 28387 28387 28387 28387 40
20190304 1008 28377 28377 28372 28372 40
20190304 1009 28372 28377 28372 28377 51
20190304 1010 28372 28377 28358 28363 32
20190304 1011 28358 28358 28343 28343 43
20190304 1012 28328 28343 28328 28333 40
20190304 1013 28324 28324 28314 28314 51
20190304 1014 28314 28319 28314 28319 40
20190304 1015 28319 28319 28309 28319 57
20190304 1016 28328 28328 28328 28328 40
20190304 1017 28304 28304 28304 28304 17
20190304 1018 28309 28319 28309 28314 55
20190304 1019 28304 28304 28304 28304 40
20190304 1020 28304 28314 28304 28314 51
20190304 1021 28314 28319 28314 28319 40
20190304 1022 28328 28328 28324 28324 34
20190304 1023 28328 28328 28319 28319 29
20190304 1024 28324 28324 28324 28324 34
20190304 1025 28314 28314 28314 28314 23
20190304 1026 28314 28314 28299 28304 58
20190304 1027 28304 28304 28304 28304 17
20190304 1028 28294 28299 28294 28299 91
20190304 1029 28304 28309 28304 28309 57
20190304 1030 28328 28333 28328 28333 40
20190304 1031 28343 28343 28319 28319 32
20190304 1032 28304 28314 28304 28314 40
20190304 1033 28319 28328 28319 28328 57
20190304 1034 28324 28333 28324 28333 51
20190304 1035 28333 28363 28333 28363 41
20190304 1037 28328 28343 28328 28343 57
20190304 1038 28348 28348 28348 28348 17
20190304 1039 28333 28333 28319 28319 40
20190304 1040 28319 28333 28319 28328 80
20190304 1041 28319 28324 28319 28324 34
20190304 1042 28328 28328 28319 28319 57
20190304 1043 28304 28304 28304 28304 41
