날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20120110.0 21324.0 21704.0 21324.0 21588.0 965778.0 23360000000.0 4800000.0 103622000000.0 0.0 -859.0
20120111.0 21610.0 21610.0 21431.0 21458.0 38522.0 927000000.0 4800000.0 102998000000.0 0.0 677.0
20120112.0 21516.0 21664.0 21391.0 21664.0 152657.0 3690000000.0 4800000.0 103987000000.0 0.0 0.0
20120113.0 21673.0 21940.0 21646.0 21820.0 20258.0 495000000.0 5750000.0 125465000000.0 0.0 104.0
20120116.0 21690.0 21735.0 21463.0 21673.0 23442.0 566000000.0 6150000.0 133288000000.0 0.0 13.0
20120117.0 21717.0 22119.0 21717.0 22119.0 42023.0 1033000000.0 6200000.0 137137000000.0 0.0 43.0
20120118.0 22016.0 22164.0 21990.0 22110.0 37462.0 927000000.0 6200000.0 137082000000.0 0.0 11.0
20120119.0 22423.0 22463.0 22284.0 22458.0 97315.0 2437000000.0 6200000.0 139239000000.0 0.0 0.0
20120120.0 23133.0 23133.0 22516.0 22923.0 180002.0 4584000000.0 6200000.0 142122000000.0 0.0 0.0
20120125.0 22887.0 23293.0 22887.0 22990.0 105278.0 2714000000.0 6200000.0 142538000000.0 0.0 -16.0
20120126.0 22990.0 23066.0 22950.0 23021.0 6301.0 162000000.0 6350000.0 146183000000.0 0.0 -21.0
20120127.0 23021.0 23137.0 22941.0 23066.0 25150.0 649000000.0 6450000.0 148775000000.0 0.0 20.0
20120130.0 22967.0 23025.0 22758.0 22758.0 97744.0 2505000000.0 6550000.0 149064000000.0 0.0 -5.0
20120131.0 22856.0 23048.0 22744.0 22972.0 21482.0 552000000.0 6550000.0 150466000000.0 0.0 0.0
20120201.0 22811.0 23110.0 22766.0 22954.0 25360.0 652000000.0 6550000.0 150348000000.0 0.0 0.0
20120202.0 23235.0 23387.0 23200.0 23226.0 26330.0 686000000.0 6550000.0 152130000000.0 0.0 0.0
20120203.0 23137.0 23191.0 22941.0 23034.0 10001.0 258000000.0 6550000.0 150872000000.0 1.0 -2.0
20120206.0 23311.0 23334.0 22981.0 23133.0 15009.0 389000000.0 6600000.0 152677000000.0 1.0 9.0
20120207.0 23226.0 23262.0 23115.0 23195.0 9151.0 238000000.0 6600000.0 153087000000.0 1.0 2.0
20120208.0 23164.0 23450.0 23164.0 23450.0 26000.0 682000000.0 6800000.0 159460000000.0 1.0 0.0
20120209.0 23914.0 23914.0 23119.0 23530.0 17840.0 467000000.0 6800000.0 160004000000.0 1.0 -132.0
20120210.0 23476.0 23548.0 23195.0 23284.0 42000.0 1099000000.0 6800000.0 158331000000.0 1.0 130.0
20120213.0 23387.0 23534.0 23298.0 23485.0 15121.0 397000000.0 6800000.0 159698000000.0 5001.0 -5000.0
20120214.0 23307.0 23432.0 23276.0 23378.0 7020.0 184000000.0 6800000.0 158970000000.0 5001.0 -20.0
20120215.0 23427.0 23700.0 23414.0 23691.0 26367.0 698000000.0 6850000.0 162283000000.0 5036.0 -15.0
20120216.0 23374.0 23450.0 23284.0 23342.0 7988.0 209000000.0 6850000.0 159892000000.0 5036.0 0.0
20120217.0 23686.0 23771.0 23651.0 23686.0 4900.0 130000000.0 6850000.0 162249000000.0 5036.0 0.0
20120220.0 23941.0 23985.0 23691.0 23695.0 27690.0 735000000.0 6850000.0 162310000000.0 5037.0 -1.0
20120221.0 23664.0 23811.0 23517.0 23762.0 74951.0 1989000000.0 6900000.0 163957000000.0 5037.0 -1.0
20120222.0 23646.0 23780.0 23588.0 23758.0 16000.0 425000000.0 6900000.0 163930000000.0 5037.0 0.0
20120223.0 23606.0 23606.0 23436.0 23530.0 17060.0 449000000.0 6900000.0 162357000000.0 5037.0 -10.0
20120224.0 23503.0 23668.0 23356.0 23642.0 30172.0 796000000.0 6900000.0 163129000000.0 5037.0 -2.0
20120227.0 23593.0 23593.0 23253.0 23311.0 35600.0 929000000.0 6950000.0 162011000000.0 5037.0 0.0
20120228.0 23409.0 23530.0 23369.0 23521.0 19002.0 499000000.0 6950000.0 163470000000.0 5027.0 8.0
20120229.0 23646.0 23811.0 23633.0 23811.0 15300.0 407000000.0 6950000.0 165486000000.0 5027.0 0.0
20120302.0 23927.0 23959.0 23802.0 23807.0 25790.0 689000000.0 6950000.0 165458000000.0 15017.0 -9980.0
20120305.0 23651.0 23704.0 23526.0 23579.0 51320.0 1359000000.0 6950000.0 163874000000.0 15017.0 0.0
20120306.0 23619.0 23686.0 23280.0 23409.0 55174.0 1448000000.0 6950000.0 162692000000.0 15017.0 -4.0
20120307.0 23075.0 23244.0 23030.0 23200.0 55406.0 1435000000.0 7350000.0 170520000000.0 15017.0 -1.0
20120308.0 23258.0 23476.0 23146.0 23450.0 65050.0 1691000000.0 7400000.0 173530000000.0 15017.0 0.0
20120309.0 23771.0 23865.0 23427.0 23700.0 21401.0 567000000.0 7450000.0 176565000000.0 15017.0 1.0
20120312.0 23584.0 23584.0 23445.0 23521.0 18520.0 488000000.0 7500000.0 176407000000.0 15017.0 0.0
20120313.0 23659.0 23936.0 23659.0 23798.0 519510.0 13853000000.0 7550000.0 179674000000.0 15017.0 1.0
20120314.0 24146.0 24258.0 24039.0 24043.0 40142.0 1082000000.0 7550000.0 181524000000.0 15017.0 0.0
20120315.0 24151.0 24160.0 23985.0 24061.0 12001.0 323000000.0 7550000.0 181660000000.0 15017.0 -183.0
20120316.0 24177.0 24213.0 23981.0 23985.0 57399.0 1546000000.0 8050000.0 193079000000.0 15017.0 82.0
20120319.0 23918.0 24168.0 23918.0 24128.0 69700.0 1879000000.0 8000000.0 193024000000.0 15017.0 100.0
20120320.0 24093.0 24213.0 23918.0 23977.0 27083.0 728000000.0 8000000.0 191816000000.0 15017.0 -80.0
20120321.0 23990.0 24012.0 23744.0 23896.0 62401.0 1670000000.0 8000000.0 191168000000.0 15017.0 81.0
20120322.0 23905.0 23936.0 23771.0 23927.0 42200.0 1129000000.0 8000000.0 191416000000.0 15017.0 0.0
20120323.0 23749.0 23914.0 23749.0 23820.0 31570.0 842000000.0 8050000.0 191751000000.0 15017.0 0.0
20120326.0 23985.0 24043.0 23718.0 23856.0 21998.0 587000000.0 8050000.0 192040000000.0 15017.0 0.0
20120327.0 24146.0 24164.0 24021.0 24097.0 14200.0 383000000.0 8100000.0 195185000000.0 15017.0 -50.0
20120328.0 24061.0 24106.0 24008.0 24048.0 6000.0 162000000.0 7950000.0 191181000000.0 15017.0 50.0
20120329.0 23847.0 23901.0 23700.0 23753.0 6267.0 167000000.0 7900000.0 187648000000.0 15017.0 -27.0
20120330.0 23758.0 23847.0 23664.0 23807.0 14620.0 389000000.0 7900000.0 188075000000.0 15017.0 26.0
20120402.0 23802.0 23945.0 23744.0 23901.0 22826.0 611000000.0 7900000.0 188817000000.0 15017.0 1.0
20120403.0 24271.0 24294.0 24066.0 24285.0 401301.0 10942000000.0 7900000.0 191851000000.0 15017.0 1.0
20120404.0 24200.0 24222.0 23954.0 24003.0 6055.0 163000000.0 7900000.0 189623000000.0 15017.0 -43.0
20120405.0 23843.0 24093.0 23700.0 24093.0 58370.0 1573000000.0 7950000.0 191539000000.0 15017.0 40.0
20120406.0 24026.0 24106.0 23999.0 24079.0 55029.0 1480000000.0 8300000.0 199855000000.0 15017.0 0.0
20120409.0 23977.0 23977.0 23673.0 23726.0 14000.0 375000000.0 8300000.0 196925000000.0 15017.0 0.0
20120410.0 23762.0 23896.0 23664.0 23700.0 5000.0 133000000.0 8500000.0 201450000000.0 15017.0 0.0
20120412.0 23543.0 23552.0 23334.0 23539.0 8300.0 218000000.0 8550000.0 201258000000.0 15017.0 0.0
20120413.0 23762.0 23851.0 23655.0 23780.0 28600.0 760000000.0 8550000.0 203319000000.0 14917.0 100.0
20120416.0 23521.0 23659.0 23490.0 23628.0 10001.0 264000000.0 8550000.0 202019000000.0 14917.0 0.0
20120417.0 23579.0 23651.0 23476.0 23526.0 5503.0 145000000.0 8550000.0 201147000000.0 14917.0 -3.0
