날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180511.0 9969.0 10049.0 9945.0 10039.0 1003.0 10000000.0 800000.0 8031000000.0 0.0 -3.0
20180514.0 10103.0 10177.0 10103.0 10167.0 57.0 1000000.0 800000.0 8133000000.0 0.0 -5.0
20180515.0 10167.0 10177.0 10098.0 10113.0 68.0 1000000.0 800000.0 8090000000.0 0.0 -15.0
20180516.0 9984.0 10044.0 9979.0 9999.0 53.0 1000000.0 800000.0 7999000000.0 0.0 -3.0
20180517.0 9989.0 10063.0 9964.0 9979.0 51.0 1000000.0 800000.0 7983000000.0 0.0 1.0
20180518.0 9984.0 10053.0 9984.0 10053.0 50.0 1000000.0 800000.0 8042000000.0 0.0 3.0
20180521.0 10053.0 10053.0 9979.0 10019.0 2464.0 25000000.0 800000.0 8015000000.0 0.0 -1.0
20180523.0 9930.0 9945.0 9885.0 9910.0 54.0 1000000.0 800000.0 7928000000.0 0.0 -4.0
20180524.0 9955.0 9955.0 9846.0 9885.0 167.0 2000000.0 800000.0 7908000000.0 0.0 -117.0
20180525.0 9752.0 9762.0 9702.0 9722.0 205.0 2000000.0 800000.0 7777000000.0 0.0 95.0
20180528.0 9841.0 9940.0 9841.0 9925.0 50.0 1000000.0 800000.0 7940000000.0 0.0 0.0
20180529.0 9910.0 9910.0 9836.0 9836.0 50.0 0.0 800000.0 7868000000.0 0.0 0.0
20180530.0 9821.0 9821.0 9648.0 9717.0 50.0 0.0 800000.0 7773000000.0 0.0 -2.0
20180531.0 9791.0 9796.0 9762.0 9791.0 102.0 1000000.0 800000.0 7832000000.0 0.0 -2.0
20180601.0 9767.0 9816.0 9737.0 9791.0 50.0 0.0 800000.0 7832000000.0 0.0 0.0
20180604.0 9905.0 9905.0 9870.0 9885.0 52.0 1000000.0 800000.0 7908000000.0 0.0 -1.0
20180605.0 9870.0 9910.0 9836.0 9905.0 52.0 1000000.0 800000.0 7924000000.0 0.0 1.0
20180607.0 9895.0 9984.0 9895.0 9979.0 50.0 1000000.0 800000.0 7983000000.0 0.0 0.0
20180608.0 10029.0 10029.0 9950.0 9950.0 50.0 1000000.0 800000.0 7960000000.0 0.0 0.0
20180611.0 9945.0 10053.0 9945.0 10049.0 50.0 1000000.0 800000.0 8039000000.0 0.0 0.0
20180612.0 10078.0 10093.0 10024.0 10044.0 55.0 1000000.0 800000.0 8035000000.0 0.0 -10.0
20180614.0 9979.0 10009.0 9890.0 9910.0 101.0 1000000.0 150000.0 1486000000.0 0.0 -1.0
20180615.0 9895.0 9895.0 9816.0 9831.0 50.0 0.0 150000.0 1474000000.0 0.0 0.0
20180618.0 9856.0 9866.0 9673.0 9697.0 50.0 0.0 150000.0 1454000000.0 0.0 0.0
20180619.0 9707.0 9707.0 9514.0 9514.0 57.0 1000000.0 150000.0 1427000000.0 0.0 -3.0
20180620.0 9509.0 9613.0 9495.0 9579.0 51.0 0.0 150000.0 1436000000.0 0.0 -1.0
20180621.0 9500.0 9529.0 9406.0 9406.0 50.0 0.0 150000.0 1410000000.0 0.0 -3.0
20180622.0 9386.0 9505.0 9381.0 9505.0 50.0 0.0 150000.0 1425000000.0 0.0 0.0
20180625.0 9445.0 9544.0 9435.0 9544.0 50.0 0.0 150000.0 1431000000.0 0.0 0.0
20180626.0 9529.0 9554.0 9445.0 9529.0 50.0 0.0 150000.0 1429000000.0 0.0 0.0
20180627.0 9485.0 9534.0 9406.0 9406.0 50.0 0.0 500000.0 4703000000.0 0.0 0.0
20180628.0 9411.0 9445.0 9356.0 9361.0 715.0 7000000.0 750000.0 7020000000.0 0.0 -674.0
20180629.0 9455.0 9455.0 9282.0 9430.0 200.0 2000000.0 750000.0 7072000000.0 0.0 -100.0
20180702.0 9361.0 9361.0 9144.0 9144.0 150.0 1000000.0 750000.0 6858000000.0 0.0 100.0
20180703.0 9178.0 9178.0 9025.0 9089.0 719.0 7000000.0 750000.0 6816000000.0 0.0 669.0
20180704.0 9064.0 9148.0 9064.0 9114.0 450.0 4000000.0 750000.0 6835000000.0 0.0 -400.0
20180705.0 9124.0 9144.0 9015.0 9064.0 50.0 0.0 750000.0 6798000000.0 0.0 0.0
20180706.0 9109.0 9257.0 9109.0 9247.0 50.0 0.0 750000.0 6935000000.0 0.0 0.0
20180709.0 9198.0 9218.0 9139.0 9173.0 50.0 0.0 750000.0 6879000000.0 0.0 0.0
20180710.0 9213.0 9233.0 9198.0 9208.0 55.0 1000000.0 750000.0 6906000000.0 0.0 4.0
20180711.0 9134.0 9144.0 9059.0 9114.0 50.0 0.0 750000.0 6835000000.0 0.0 -1.0
20180712.0 9168.0 9198.0 9129.0 9148.0 50.0 0.0 750000.0 6861000000.0 0.0 -1.0
20180713.0 9178.0 9233.0 9178.0 9208.0 50.0 0.0 750000.0 6906000000.0 0.0 -1.0
20180716.0 9183.0 9213.0 9158.0 9163.0 50.0 0.0 750000.0 6872000000.0 0.0 0.0
20180717.0 9163.0 9178.0 9124.0 9153.0 50.0 0.0 750000.0 6864000000.0 0.0 0.0
20180718.0 9183.0 9183.0 9035.0 9040.0 50.0 0.0 750000.0 6780000000.0 0.0 0.0
20180719.0 9099.0 9099.0 8975.0 8995.0 50.0 0.0 750000.0 6746000000.0 0.0 0.0
20180720.0 8951.0 9005.0 8916.0 8980.0 50.0 0.0 750000.0 6735000000.0 0.0 -1.0
20180723.0 9020.0 9040.0 8970.0 8975.0 64.0 1000000.0 750000.0 6731000000.0 0.0 0.0
20180724.0 9015.0 9064.0 8965.0 9055.0 50.0 0.0 750000.0 6791000000.0 0.0 0.0
20180725.0 9109.0 9119.0 9064.0 9069.0 52.0 0.0 750000.0 6801000000.0 0.0 -8.0
20180726.0 9129.0 9148.0 9099.0 9109.0 50.0 0.0 750000.0 6831000000.0 0.0 0.0
20180727.0 9119.0 9129.0 9099.0 9129.0 50.0 0.0 750000.0 6846000000.0 0.0 0.0
20180730.0 9124.0 9144.0 9114.0 9139.0 51.0 0.0 750000.0 6854000000.0 0.0 1.0
20180731.0 9163.0 9223.0 9158.0 9223.0 50.0 0.0 750000.0 6917000000.0 0.0 0.0
