날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19961016 10078 10078 10078 10078 0 0 19367000 195180000000 0 0
19961017 10638 10638 10638 10638 349 5000000 19367000 206026000000 0 0
19961018 11254 11254 10918 11086 22151 330000000 19367000 214702000000 0 0
19961019 10638 10638 10470 10582 672 9000000 19367000 204941000000 0 0
19961021 10078 10358 10078 10358 3187 44000000 19367000 200603000000 0 0
19961022 10078 10246 9966 10078 6845 92000000 19367000 195180000000 0 0
19961023 10078 10638 10078 10638 6119 84000000 19367000 206026000000 0 0
19961024 10806 10806 10246 10246 5272 75000000 19367000 198434000000 0 0
19961025 10078 10190 9798 9854 2407 32000000 19367000 190842000000 0 0
19961026 9686 9854 9686 9854 29158 375000000 19367000 190842000000 0 0
19961028 9742 9854 9630 9742 8473 110000000 19367000 188673000000 0 0
19961029 9518 9518 9182 9182 6388 79000000 19367000 177827000000 0 0
19961030 9238 9462 9238 9462 8096 100000000 19367000 183250000000 0 0
19961031 9574 9574 9070 9350 4397 55000000 19367000 181081000000 0 0
19961101 9518 9518 9406 9518 2743 35000000 19367000 184335000000 0 0
19961102 9574 9574 9294 9294 4465 57000000 19367000 179996000000 0 0
19961104 9294 9406 9182 9406 2299 29000000 19367000 182166000000 0 0
19961105 8958 9070 8958 9070 2084 25000000 19367000 175658000000 0 0
19961106 8678 9238 8678 9126 6872 82000000 19367000 176743000000 0 0
19961107 9126 9126 8958 8958 7921 95000000 19367000 173489000000 0 0
19961108 8678 8958 8678 8790 4451 52000000 19367000 170235000000 0 0
19961109 8678 8958 8678 8678 1183 14000000 19367000 168066000000 0 0
19961111 8230 8678 8230 8678 1802 20000000 19367000 168066000000 0 0
19961112 8678 8678 8454 8678 4371 50000000 19367000 168066000000 0 0
19961113 8734 8734 8566 8622 3537 40000000 19367000 166982000000 0 0
19961114 8566 8566 8286 8342 3537 40000000 19367000 161559000000 0 0
