날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20140324.0 10000.0 10000.0 10000.0 10000.0 102.0 1000000.0 3000000.0 30000000000.0 0.0 -102.0
20140325.0 10000.0 10000.0 10000.0 10000.0 0.0 0.0 3000000.0 30000000000.0 0.0 0.0
20140326.0 10010.0 10010.0 10010.0 10010.0 238.0 2000000.0 3000000.0 30030000000.0 0.0 -35.0
20140327.0 10010.0 10010.0 10010.0 10010.0 0.0 0.0 3000000.0 30030000000.0 0.0 0.0
20140328.0 10010.0 10010.0 10010.0 10010.0 92.0 1000000.0 3000000.0 30030000000.0 0.0 -92.0
20140331.0 10010.0 10010.0 10005.0 10010.0 20.0 0.0 3000000.0 30030000000.0 0.0 -5.0
20140401.0 10010.0 10015.0 10010.0 10015.0 20455.0 205000000.0 3000000.0 30045000000.0 0.0 -450.0
20140402.0 10015.0 10015.0 10015.0 10015.0 61.0 1000000.0 3000000.0 30045000000.0 0.0 -57.0
20140403.0 10010.0 10015.0 10010.0 10015.0 7228.0 72000000.0 3000000.0 30045000000.0 0.0 -7228.0
20140404.0 10010.0 10020.0 10010.0 10020.0 975.0 10000000.0 3000000.0 30060000000.0 0.0 -975.0
20140407.0 10025.0 10025.0 10020.0 10025.0 1681.0 17000000.0 3000000.0 30075000000.0 0.0 -1668.0
20140408.0 10015.0 10025.0 10015.0 10025.0 1201.0 12000000.0 3000000.0 30075000000.0 0.0 -1151.0
20140409.0 10020.0 10020.0 10020.0 10020.0 621.0 6000000.0 3000000.0 30060000000.0 0.0 -621.0
20140410.0 10020.0 10020.0 10015.0 10020.0 6400.0 64000000.0 3000000.0 30060000000.0 0.0 -6400.0
20140411.0 10020.0 10025.0 10020.0 10025.0 1039.0 10000000.0 3000000.0 30075000000.0 0.0 -39.0
20140414.0 10020.0 10020.0 10020.0 10020.0 21110.0 212000000.0 3000000.0 30060000000.0 0.0 -1110.0
20140415.0 10020.0 10020.0 10020.0 10020.0 0.0 0.0 3000000.0 30060000000.0 0.0 0.0
20140416.0 10025.0 10025.0 10025.0 10025.0 896.0 9000000.0 3000000.0 30075000000.0 0.0 -896.0
20140417.0 10025.0 10025.0 10025.0 10025.0 182.0 2000000.0 3000000.0 30075000000.0 0.0 -182.0
20140418.0 10025.0 10025.0 10025.0 10025.0 144.0 1000000.0 3000000.0 30075000000.0 0.0 -144.0
20140421.0 10025.0 10025.0 10020.0 10020.0 630.0 6000000.0 3000000.0 30060000000.0 0.0 -630.0
20140422.0 10025.0 10025.0 10020.0 10020.0 952.0 10000000.0 3000000.0 30060000000.0 0.0 -421.0
20140423.0 10020.0 10030.0 10020.0 10030.0 20090.0 202000000.0 3000000.0 30090000000.0 0.0 -90.0
20140424.0 10030.0 10030.0 10030.0 10030.0 1.0 0.0 3000000.0 30090000000.0 0.0 -1.0
20140425.0 10030.0 10030.0 10030.0 10030.0 1.0 0.0 3000000.0 30090000000.0 0.0 -1.0
20140428.0 10020.0 10020.0 10020.0 10020.0 1.0 0.0 3000000.0 30060000000.0 0.0 0.0
20140429.0 10035.0 10035.0 10035.0 10035.0 25.0 0.0 3000000.0 30105000000.0 0.0 -25.0
20140430.0 10035.0 10035.0 10035.0 10035.0 163.0 2000000.0 3000000.0 30105000000.0 0.0 -163.0
20140502.0 10035.0 10035.0 10030.0 10030.0 504.0 5000000.0 3000000.0 30090000000.0 0.0 -448.0
20140507.0 10035.0 10035.0 10025.0 10030.0 10214.0 102000000.0 3000000.0 30090000000.0 0.0 -204.0
20140508.0 10035.0 10035.0 10035.0 10035.0 3.0 0.0 3000000.0 30105000000.0 0.0 -3.0
20140509.0 10035.0 10035.0 10035.0 10035.0 121.0 1000000.0 3000000.0 30105000000.0 0.0 -121.0
20140512.0 10030.0 10030.0 10030.0 10030.0 31.0 0.0 3000000.0 30090000000.0 0.0 0.0
20140513.0 9985.0 10040.0 9985.0 10040.0 1253.0 13000000.0 3000000.0 30120000000.0 0.0 1144.0
20140514.0 10040.0 10045.0 10040.0 10045.0 35.0 0.0 3000000.0 30135000000.0 0.0 -34.0
