날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170425 10188 10188 10183 10183 32 0 840000 8553000000 0 -32
20170426 10300 10300 10300 10300 31 0 840000 8652000000 0 -31
20170427 10256 10256 10202 10202 51 1000000 840000 8569000000 0 -51
20170428 10163 10163 10104 10104 23 0 840000 8487000000 0 -23
20170502 10119 10119 10104 10104 11 0 840000 8487000000 0 -11
20170504 10080 10163 10080 10163 2 0 840000 8536000000 0 -2
20170508 10325 10354 10276 10354 12 0 840000 8697000000 0 -10
20170510 10345 10345 10345 10345 1 0 840000 8689000000 0 1
20170511 10428 10428 10428 10428 10 0 840000 8759000000 0 -10
20170512 10369 10369 10369 10369 10 0 840000 8709000000 0 -10
20170515 10428 10428 10379 10379 24 0 840000 8718000000 0 -24
20170516 10271 10271 10271 10271 4 0 840000 8627000000 0 0
20170517 10315 10315 10315 10315 1 0 840000 8664000000 0 1
20170518 10266 10271 10266 10271 2 0 840000 8627000000 0 0
20170519 10345 10379 10330 10369 11 0 840000 8709000000 0 -3
20170522 10335 10335 10335 10335 1 0 840000 8681000000 0 -1
20170523 10389 10418 10384 10413 482 5000000 840000 8746000000 0 -482
20170524 10462 10462 10462 10462 471 5000000 840000 8788000000 0 460
20170525 10507 10507 10472 10472 10 0 840000 8796000000 0 -10
20170526 10516 10516 10472 10472 426 5000000 840000 8796000000 0 -426
20170529 10531 10531 10482 10482 54 1000000 840000 8804000000 0 -54
20170530 10492 10492 10492 10492 468 5000000 840000 8813000000 0 -468
20170531 10541 10541 10541 10541 100 1000000 840000 8854000000 0 0
20170601 10541 10541 10541 10541 0 0 840000 8854000000 0 0
20170602 10575 10575 10575 10575 1 0 840000 8883000000 0 1
20170605 10624 10698 10624 10698 71 1000000 840000 8986000000 0 51
20170607 10811 10811 10811 10811 10 0 840000 9081000000 0 -10
20170608 10840 10850 10840 10850 24 0 840000 9114000000 0 -14
20170609 10899 10899 10899 10899 713 8000000 840000 9155000000 0 -713
