날짜 시간 시가 고가 저가 종가 거래량
20200821 905 10330 10330 10330 10330 1
20200821 914 10325 10325 10325 10325 2
20200824 1035 10450 10450 10450 10450 2
20200824 1436 10470 10470 10470 10470 1
20200825 1312 10490 10490 10490 10490 1
20200826 946 10580 10580 10575 10575 2
20200827 1001 10760 10760 10760 10760 10
20200827 1344 10760 10760 10760 10760 100
20200827 1502 10750 10750 10750 10750 10
20200827 1530 10735 10735 10735 10735 1500
20200828 934 10750 10750 10750 10750 1500
20200828 1409 10750 10750 10750 10750 1
20200831 908 10775 10775 10775 10775 10
20200831 912 10795 10795 10795 10795 1
20200831 1419 10840 10840 10840 10840 46
