date,time,open,high,low,close,vol
20180213,0,6680,6760,6570,6610,1221653
20180212,0,6650,6760,6560,6660,1100536
20180209,0,6850,6970,6540,6620,2128024
20180208,0,7050,7110,6920,6960,1700486
20180207,0,7060,7200,6990,7050,1548215
20180206,0,7250,7250,6990,7050,1429839
20180205,0,7300,7350,7160,7270,1525612
20180202,0,7420,7490,7270,7280,1109140
20180201,0,7490,7510,7360,7410,1050525
20180131,0,7240,7510,7150,7510,2429708
20180130,0,7130,7390,7120,7230,2551952
20180129,0,7060,7210,7030,7110,1881489
20180126,0,7150,7200,7030,7070,1538883
20180125,0,7250,7310,7130,7160,1290223
20180124,0,7430,7430,7270,7290,839283
20180123,0,7240,7380,7180,7350,1176839
20180122,0,7320,7380,7110,7220,1311350
20180119,0,7200,7400,7200,7340,1090534
20180118,0,7280,7380,7220,7240,611377
20180117,0,7260,7350,7250,7330,1298405
20180116,0,7390,7430,7180,7310,1256032
20180115,0,7150,7460,7150,7380,2531500
20180112,0,7150,7220,7110,7150,1164194
20180111,0,7140,7250,7120,7160,1354885
20180110,0,6860,7150,6830,7090,2376203
20180109,0,6910,6920,6780,6860,1403023
20180108,0,7040,7040,6880,6930,565372
20180105,0,7040,7040,6930,7000,1136430
20180104,0,6960,7020,6910,6950,744643
20180103,0,6810,7060,6810,6950,1656541
20180102,0,6910,6940,6830,6850,787670
20171228,0,6910,6960,6850,6910,588681
20171227,0,6950,7060,6860,6920,861444
20171226,0,7030,7120,6980,7090,894987
20171222,0,7070,7140,6970,6980,761764
20171221,0,7110,7150,7040,7050,985312
20171220,0,7030,7240,7010,7220,831923
20171219,0,7020,7150,7020,7090,1518110
20171218,0,7160,7180,6990,7030,927717
20171215,0,7130,7190,7080,7120,2101503
20171214,0,7240,7270,7110,7110,1573040
20171213,0,7040,7270,7040,7250,1239873
20171212,0,7110,7120,6980,7020,900131
20171211,0,7100,7240,7100,7150,644413
20171208,0,7130,7230,7100,7130,593365
20171207,0,7210,7270,7150,7160,932920
20171206,0,7300,7350,7220,7230,1269821
20171205,0,7180,7430,7180,7300,1710695
20171204,0,7190,7260,7110,7230,1460908
20171201,0,7460,7490,7060,7160,2188819
20171130,0,7590,7600,7410,7460,2055780
20171129,0,7470,7550,7430,7520,1743520
20171128,0,7480,7600,7400,7470,1331464
20171127,0,7420,7620,7420,7490,1976864
20171124,0,7390,7480,7340,7440,2201648
20171123,0,7320,7410,7310,7350,1435853
20171122,0,7380,7440,7310,7320,2694860
20171121,0,7360,7410,7300,7380,27494263
20171120,0,7730,7890,7620,7620,1763276
20171117,0,7550,7940,7550,7760,3186295
20171116,0,7430,7660,7370,7540,2489162
20171115,0,7310,7510,7280,7330,2373579
20171114,0,7330,7560,7270,7300,1636420
20171113,0,7430,7440,7210,7370,1812151
20171110,0,7450,7480,7390,7450,732962
20171109,0,7440,7530,7370,7500,1246725
20171108,0,7420,7520,7380,7420,1016840
20171107,0,7560,7640,7460,7500,906944
20171106,0,7600,7650,7530,7610,922874
20171103,0,7700,7780,7570,7630,1095672
20171102,0,7670,7760,7550,7620,1728784
20171101,0,7700,7820,7660,7750,1233241
20171031,0,7730,7920,7720,7920,1712586
20171030,0,8000,8010,7740,7760,1690379
20171027,0,7910,8070,7850,7980,1847047
20171026,0,8070,8160,7920,7960,2119893
20171025,0,7480,8100,7480,8090,7450591
20171024,0,7620,7660,7480,7540,1548685
20171023,0,7760,7770,7650,7680,1963125
20171020,0,7320,7800,7320,7760,4881615
20171019,0,7100,7360,7070,7260,1320634
20171018,0,7120,7190,7040,7120,900581
20171017,0,7340,7340,7080,7130,834732
20171016,0,7250,7320,7140,7320,1187593
20171013,0,7220,7350,7140,7290,1114977
20171012,0,7180,7330,7150,7280,2022560
20171011,0,6760,7350,6760,7300,3230835
20171010,0,6740,6890,6670,6860,2869267
20170929,0,6910,6910,6690,6850,1567926
20170928,0,6640,6910,6510,6840,1820038
20170927,0,6820,6860,6270,6760,1700825
20170926,0,6900,6900,6730,6860,1489721
20170925,0,7050,7050,6800,6880,929012
20170922,0,7000,7040,6900,6980,1726387
20170921,0,6920,7080,6880,7000,1555699
20170920,0,7030,7100,6860,6920,1192656
20170919,0,7010,7120,6940,6980,1377764
20170918,0,6950,7000,6820,7000,1172832
20170915,0,6770,6960,6700,6960,1991224
20170914,0,6810,6880,6770,6770,2104761
20170913,0,6820,6890,6780,6830,1077930
20170912,0,6900,6940,6770,6810,780567
20170911,0,6930,6960,6810,6850,1190561
20170908,0,6850,6880,6760,6860,1261301
20170907,0,6880,6920,6780,6900,1353402
20170906,0,6700,6840,6700,6830,1916020
20170905,0,6900,6920,6740,6780,1699976
20170904,0,6990,7000,6790,6850,2567727
20170901,0,7320,7320,7010,7090,2755566
20170831,0,7280,7340,7230,7320,5032264
20170830,0,7300,7330,7180,7290,1863338
20170829,0,7390,7410,7190,7290,2037686
20170828,0,7460,7500,7420,7450,1312137
20170825,0,7450,7510,7380,7470,1339672
20170824,0,7400,7460,7400,7450,1195803
20170823,0,7390,7460,7380,7430,1240167
20170822,0,7470,7510,7360,7410,979955
20170821,0,7450,7490,7370,7440,1577445
20170818,0,7350,7430,7340,7430,3058923
20170817,0,7250,7430,7100,7350,36438889
20170816,0,7660,7800,7570,7580,2267761
20170814,0,7870,7920,7650,7700,2760689
20170811,0,7760,7870,7700,7870,3812923
20170810,0,7750,7900,7440,7830,4925288
20170809,0,7810,7810,7600,7600,3236948
20170808,0,7650,7750,7630,7710,1996063
20170807,0,7640,7710,7570,7660,1440424
20170804,0,7640,7690,7530,7580,1390826
20170803,0,7660,7710,7550,7610,1196903
20170802,0,7600,7770,7570,7680,1792735
20170801,0,7470,7640,7450,7570,3315822
20170731,0,7720,7750,7550,7550,2968406
20170728,0,7580,7750,7580,7720,2313887
20170727,0,7510,7680,7460,7670,2170961
20170726,0,7470,7520,7430,7470,1635611
20170725,0,7600,7610,7370,7420,2245692
20170724,0,7670,7680,7550,7560,906275
20170721,0,7520,7660,7480,7650,1459208
20170720,0,7600,7600,7490,7510,705812
20170719,0,7560,7670,7500,7550,972037
20170718,0,7430,7540,7390,7500,1403124
20170717,0,7420,7490,7380,7420,1827992
20170714,0,7600,7610,7360,7370,31094364
20170713,0,7710,7750,7640,7670,1590495
20170712,0,7520,7740,7520,7710,1569608
20170711,0,7570,7620,7520,7530,1235365
20170710,0,7250,7770,7240,7560,3234308
20170707,0,6840,7280,6840,7250,1322558
20170706,0,6860,6960,6850,6920,410147
20170705,0,6960,7010,6860,6880,487823
20170704,0,6980,7050,6950,7010,452761
20170703,0,6970,7000,6880,6960,576203
20170630,0,6790,6980,6790,6960,720443
20170629,0,6840,6890,6800,6860,424152
20170628,0,6810,6890,6740,6880,564209
20170627,0,6720,6840,6720,6800,412714
20170626,0,6810,6810,6720,6750,299881
20170623,0,6770,6920,6750,6810,709970
20170622,0,6620,6740,6590,6740,637790
20170621,0,6730,6760,6620,6620,877410
20170620,0,6770,6800,6720,6740,835265
20170619,0,6810,6910,6770,6800,689382
20170616,0,6830,6920,6770,6860,777524
20170615,0,6930,7040,6770,6810,1034745
20170614,0,6950,7070,6920,6930,866669
20170613,0,7000,7100,6900,6940,1415358
20170612,0,6920,6930,6850,6930,635134
20170609,0,7010,7010,6850,6910,1128545
20170608,0,7010,7020,6790,7000,2199240
20170607,0,6900,7080,6890,6980,916679
20170605,0,7080,7080,6960,7000,636638
20170602,0,6900,7080,6900,7080,1145952
20170601,0,6960,7010,6900,6910,804409
20170531,0,6950,7050,6910,7040,1227217
20170530,0,7000,7100,6850,6970,725449
20170529,0,6990,7060,6940,7010,592027
20170526,0,6900,7050,6880,7000,1029544
20170525,0,6940,6980,6900,6980,693639
20170524,0,6940,6960,6830,6920,939810
20170523,0,6580,6920,6580,6890,1837232
20170522,0,6690,6690,6540,6670,1022269
20170519,0,6600,6720,6540,6550,1585324
20170518,0,6480,6580,6480,6530,1646777
20170517,0,6550,6610,6430,6510,2016193
20170516,0,6630,6740,6630,6660,1640914
20170515,0,6570,6640,6490,6600,1276420
20170512,0,6460,6580,6400,6570,1979960
20170511,0,6300,6430,6290,6430,1999052
20170510,0,6340,6440,6230,6240,2013335
20170508,0,6240,6330,6190,6320,1431076
20170504,0,6130,6290,6130,6240,1193036
20170502,0,6130,6210,6120,6170,738900
20170428,0,6120,6220,6120,6150,1006239
20170427,0,6150,6260,6100,6190,927466
20170426,0,6100,6220,6090,6150,1345339
20170425,0,6180,6190,6060,6060,1793542
20170424,0,6170,6260,6160,6180,1085996
20170421,0,6180,6210,6150,6160,1154485
20170420,0,6110,6240,6050,6160,1374423
20170419,0,6010,6080,6010,6070,674334
20170418,0,6190,6190,6010,6030,897972
20170417,0,5990,6190,5980,6170,1117089
20170414,0,5970,6020,5960,6000,297817
20170413,0,6050,6050,5960,6000,489185
20170412,0,5930,6040,5910,6000,894578
20170411,0,5910,5960,5900,5950,396517
20170410,0,5980,6010,5920,5940,457729
20170407,0,5960,6000,5930,5980,597389
20170406,0,5950,6010,5930,5950,680612
20170405,0,5980,6030,5930,5970,902931
20170404,0,6000,6010,5950,6010,513507
20170403,0,6060,6070,5980,6020,412318
20170331,0,5950,6040,5950,6040,552892
20170330,0,6000,6030,5930,5980,543625
20170329,0,6070,6080,5980,6000,415327
20170328,0,6050,6100,6020,6050,569032
20170327,0,6060,6080,6010,6050,556304
20170324,0,6160,6230,6070,6110,760326
20170323,0,6090,6130,6050,6120,567572
20170322,0,6250,6250,6040,6050,837235
20170321,0,6340,6340,6200,6200,484500
20170320,0,6250,6300,6230,6300,189687
20170317,0,6200,6290,6180,6290,737121
20170316,0,6280,6330,6150,6160,923134
20170315,0,6370,6370,6200,6280,489954
20170314,0,6330,6450,6310,6350,1011593
20170313,0,6240,6290,6190,6280,379383
20170310,0,6210,6240,6110,6240,774298
20170309,0,6200,6270,6170,6210,893187
20170308,0,6340,6380,6170,6180,1189337
20170307,0,6370,6410,6330,6380,651351
20170306,0,6410,6440,6310,6340,931907
20170303,0,6400,6440,6370,6420,718642
20170302,0,6580,6710,6380,6390,1045921
20170228,0,6500,6520,6400,6510,909908
20170227,0,6580,6620,6430,6440,759746
20170224,0,6490,6600,6440,6520,662011
20170223,0,6440,6510,6370,6490,792683
20170222,0,6370,6470,6350,6430,473469
20170221,0,6380,6520,6370,6380,470290
20170220,0,6420,6430,6330,6350,410167
20170217,0,6500,6520,6420,6430,343741
20170216,0,6670,6700,6460,6500,572535
20170215,0,6760,6760,6650,6660,531874
20170214,0,6640,6670,6530,6660,609675
20170213,0,6680,6690,6540,6560,587890
20170210,0,6440,6660,6390,6610,802072
20170209,0,6500,6510,6360,6390,627914
20170208,0,6460,6480,6400,6440,550738
20170207,0,6480,6500,6360,6490,427106
20170206,0,6460,6490,6380,6390,376588
20170203,0,6420,6420,6300,6350,533163
20170202,0,6370,6420,6350,6360,474584
20170201,0,6390,6440,6350,6410,492741
20170131,0,6340,6500,6330,6440,656162
20170126,0,6470,6490,6350,6360,591333
20170125,0,6600,6600,6380,6410,435425
20170124,0,6530,6580,6490,6500,332525
20170123,0,6790,6790,6530,6530,474897
20170120,0,6700,6780,6640,6760,589582
20170119,0,6680,6740,6570,6650,511639
20170118,0,6560,6740,6470,6710,792255
20170117,0,6560,6690,6470,6570,631718
20170116,0,6530,6550,6430,6500,400386
20170113,0,6570,6600,6440,6450,691702
20170112,0,6400,6510,6380,6500,459032
20170111,0,6230,6470,6230,6450,726227
20170110,0,6220,6310,6210,6270,529547
20170109,0,6390,6430,6240,6300,678201
20170106,0,6470,6490,6440,6460,291425
20170105,0,6470,6550,6450,6460,501140
20170104,0,6370,6610,6320,6570,902789
20170103,0,6420,6420,6330,6390,557587
20170102,0,6550,6580,6400,6440,488419
20161229,0,6610,6660,6510,6530,398987
20161228,0,6540,6680,6530,6610,557958
20161227,0,6810,6810,6720,6740,408173
20161226,0,6740,6810,6680,6810,487517
20161223,0,6730,6780,6660,6740,411373
20161222,0,6580,6800,6560,6780,932609
20161221,0,6800,6830,6670,6670,530824
20161220,0,6920,6920,6750,6800,616417
20161219,0,6850,6920,6790,6920,544142
20161216,0,6790,6920,6780,6860,774679
20161215,0,6820,6890,6720,6870,815689
20161214,0,6990,7000,6820,6820,791077
20161213,0,6930,7030,6860,6980,1153639
20161212,0,6940,6970,6850,6850,462705
20161209,0,6980,6990,6880,6880,661453
20161208,0,6900,7020,6800,7020,1022363
20161207,0,6910,6950,6800,6840,711450
20161206,0,6890,7000,6850,6900,840098
20161205,0,6830,6930,6760,6790,784283
20161202,0,6720,6930,6720,6840,1018964
20161201,0,6630,6830,6610,6770,824909
20161130,0,6740,6790,6650,6660,1023296
20161129,0,6750,6830,6740,6740,642787
20161128,0,6710,6920,6710,6800,1096320
20161125,0,6800,6800,6680,6740,403662
20161124,0,6840,6840,6700,6780,547158
20161123,0,6580,6850,6580,6780,1125718
20161122,0,6740,6750,6630,6660,467791
20161121,0,6790,6810,6670,6680,584727
20161118,0,6760,6850,6670,6760,1388277
20161117,0,6530,6860,6500,6750,3761159
20161116,0,6400,6420,6290,6390,600477
20161115,0,6440,6460,6300,6410,686907
20161114,0,6340,6400,6240,6390,1006332
20161111,0,6160,6390,6150,6340,1998487
20161110,0,5880,6010,5860,5970,679772
20161109,0,5970,5990,5710,5800,1085036
20161108,0,6100,6100,5900,5910,1032401
20161107,0,6100,6170,6050,6090,453930
20161104,0,6000,6110,5970,6080,406931
20161103,0,6130,6190,5900,5920,1389552
20161102,0,6320,6320,6150,6170,419900
20161101,0,6280,6320,6190,6320,573970
20161031,0,6240,6310,6210,6250,647453
20161028,0,6170,6300,6170,6250,488522
20161027,0,6150,6250,6130,6200,698334
20161026,0,6380,6440,6150,6150,1281970
20161025,0,6340,6480,6290,6450,980456
20161024,0,6230,6400,6210,6390,845763
20161021,0,6280,6280,6180,6230,396848
20161020,0,6210,6260,6200,6230,482891
20161019,0,6230,6280,6130,6210,817875
20161018,0,6090,6270,6070,6230,936482
20161017,0,6090,6170,6050,6070,731592
20161014,0,5980,6070,5980,6050,443166
20161013,0,6040,6080,5980,5980,709750
20161012,0,6130,6130,6020,6100,923495
20161011,0,6040,6140,6000,6100,1454501
20161010,0,5840,5990,5830,5960,1313008
20161007,0,5740,5830,5730,5810,622588
20161006,0,5740,5820,5730,5750,380886
20161005,0,5750,5790,5700,5780,329438
20161004,0,5790,5790,5740,5750,421138
20160930,0,5750,5790,5710,5760,577395
20160929,0,5790,5810,5770,5790,239286
20160928,0,5780,5820,5750,5760,477687
20160927,0,5750,5770,5680,5770,447177
20160926,0,5780,5800,5710,5720,281809
20160923,0,5730,5770,5700,5770,536619
20160922,0,5680,5720,5670,5710,292182
20160921,0,5610,5680,5570,5680,631539
20160920,0,5600,5700,5570,5660,567815
20160919,0,5580,5660,5580,5640,414103
20160913,0,5810,5810,5630,5670,926462
20160912,0,5800,5850,5750,5780,673522
20160909,0,5740,5800,5730,5800,469582
20160908,0,5850,5860,5760,5790,621678
20160907,0,5840,5860,5800,5840,597782
20160906,0,5780,5890,5760,5850,694211
20160905,0,5700,5780,5690,5770,460557
20160902,0,5720,5730,5660,5690,361495
20160901,0,5670,5740,5660,5730,401080
20160831,0,5790,5790,5670,5670,766955
20160830,0,5710,5820,5700,5760,774615
20160829,0,5690,5700,5630,5690,330586
20160826,0,5620,5660,5600,5660,280920
20160825,0,5630,5640,5590,5620,349189
20160824,0,5530,5590,5530,5580,351928
20160823,0,5550,5580,5520,5540,354250
20160822,0,5630,5640,5510,5520,802118
20160819,0,5730,5750,5630,5640,816525
20160818,0,5810,5850,5740,5740,481173
20160817,0,5820,5860,5800,5810,342238
20160816,0,5850,5870,5800,5840,498355
20160812,0,5770,5850,5750,5850,709245
20160811,0,5780,5800,5740,5750,610430
20160810,0,5810,5830,5760,5780,624720
20160809,0,5800,5830,5770,5810,509503
20160808,0,5740,5810,5730,5780,447063
20160805,0,5670,5730,5660,5710,343158
20160804,0,5690,5690,5640,5670,388105
20160803,0,5710,5750,5660,5660,478680
20160802,0,5730,5770,5700,5740,433661
20160801,0,5760,5800,5730,5750,637834
20160729,0,5770,5840,5720,5770,878277
20160728,0,5780,5820,5750,5770,587415
20160727,0,5820,5860,5740,5740,528958
20160726,0,5850,5850,5770,5810,685908
20160725,0,5660,5850,5660,5850,898738
20160722,0,5620,5680,5610,5630,407920
20160721,0,5600,5650,5590,5620,478033
20160720,0,5650,5670,5580,5600,599518
20160719,0,5710,5720,5510,5690,745341
20160718,0,5790,5800,5700,5710,471373
