날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 205000 206000 204500 205000 1636
20190102 1002 205500 205500 205000 205500 296
20190102 1003 205500 206000 205000 206000 268
20190102 1004 206000 206000 206000 206000 140
20190102 1005 206500 206500 206000 206000 133
20190102 1006 206500 206500 205500 206000 580
20190102 1007 206000 207000 205500 207000 317
20190102 1008 207000 207500 206500 207500 236
20190102 1009 207000 208500 207000 208500 1229
20190102 1010 208000 208500 208000 208500 425
20190102 1011 208000 209000 208000 208500 311
20190102 1012 209000 209000 208500 208500 449
20190102 1013 208500 208500 208000 208500 333
20190102 1014 208500 209000 208000 209000 406
20190102 1015 208500 209000 208500 209000 495
20190102 1016 209000 209000 208500 209000 201
20190102 1017 208500 209000 208500 209000 299
20190102 1018 209000 209500 208500 209500 609
20190102 1019 209500 209500 209000 209000 224
20190102 1020 209500 209500 209000 209500 569
20190102 1021 209500 209500 208500 209000 705
20190102 1022 209500 209500 209000 209500 383
20190102 1023 209000 209500 209000 209500 211
20190102 1024 209500 209500 209000 209000 522
20190102 1025 209500 209500 209000 209500 863
20190102 1026 209500 210000 209000 209500 546
20190102 1027 210000 210000 209000 210000 292
20190102 1028 210000 210500 209500 210500 3366
20190102 1029 210000 210500 210000 210500 291
20190102 1030 210500 210500 210000 210500 211
20190102 1031 210500 210500 210000 210500 273
20190102 1032 210500 211000 210500 211000 956
20190102 1033 210500 211000 210000 210500 652
20190102 1034 210500 210500 210000 210500 215
20190102 1035 210000 210500 210000 210500 179
20190102 1036 210500 211000 210000 211000 1215
20190102 1037 211000 211000 210500 211000 122
20190102 1038 211000 211000 210500 211000 196
20190102 1039 211000 211000 210500 210500 330
20190102 1040 211000 211000 210500 211000 417
20190102 1041 211000 211000 210500 211000 195
20190102 1042 210500 211000 210500 210500 258
20190102 1043 211000 211000 210000 210000 2409
20190102 1044 210500 210500 210000 210000 178
20190102 1045 210500 210500 210000 210500 187
20190102 1046 210000 210500 210000 210000 735
20190102 1047 210000 210000 209000 209000 615
20190102 1048 209000 209500 209000 209000 347
20190102 1049 209500 209500 209000 209000 375
20190102 1050 209000 209500 209000 209500 521
20190102 1051 209500 209500 209000 209000 173
20190102 1052 209500 209500 209000 209000 133
20190102 1053 209000 209500 209000 209500 441
20190102 1054 209500 209500 209000 209500 123
20190102 1055 209500 209500 209000 209500 317
20190102 1056 209500 209500 209000 209500 459
20190102 1057 209000 209500 209000 209000 303
20190102 1058 209500 209500 208500 208500 680
20190102 1059 208500 209000 208500 209000 90
20190102 1100 209000 209000 208500 209000 384
20190102 1101 209000 209000 208000 208500 278
20190102 1102 208500 208500 208000 208500 152
20190102 1103 208500 209000 208000 209000 222
20190102 1104 209000 209000 208500 209000 192
20190102 1105 209000 209000 208500 209000 160
20190102 1106 209000 209000 208500 209000 84
20190102 1107 209000 209000 208500 209000 179
20190102 1108 208500 209000 208500 209000 180
20190102 1109 209000 209000 208500 209000 364
20190102 1110 209000 209000 208000 208500 534
