날짜 시간 시가 고가 저가 종가 거래량
20170310 901 11200 11200 11200 11200 1167
20170310 902 11200 11200 11200 11200 17
20170310 903 11250 11250 11250 11250 1
20170310 904 11200 11250 11200 11250 250
20170310 905 11250 11250 11200 11200 4
20170310 906 11250 11250 11250 11250 1
20170310 907 11250 11300 11200 11250 1557
20170310 910 11250 11250 11250 11250 500
20170310 911 11200 11250 11200 11250 5
20170310 912 11250 11250 11250 11250 400
20170310 913 11250 11250 11250 11250 112
20170310 914 11250 11250 11250 11250 3
20170310 917 11200 11200 11200 11200 10
20170310 918 11250 11250 11200 11200 2393
20170310 919 11200 11200 11200 11200 300
20170310 920 11200 11200 11200 11200 41
20170310 921 11200 11200 11200 11200 20
20170310 923 11250 11250 11250 11250 18
20170310 924 11200 11200 11200 11200 13
20170310 925 11200 11200 11200 11200 686
20170310 926 11200 11200 11200 11200 575
20170310 927 11150 11150 11150 11150 177
20170310 928 11150 11200 11150 11150 542
20170310 929 11150 11150 11150 11150 98
20170310 930 11150 11150 11150 11150 53
20170310 931 11150 11150 11150 11150 16
20170310 932 11150 11150 11150 11150 518
20170310 933 11150 11150 11150 11150 31
20170310 934 11200 11200 11150 11150 205
20170310 935 11150 11150 11150 11150 32
20170310 936 11150 11150 11150 11150 9
20170310 937 11150 11150 11150 11150 13
20170310 938 11150 11200 11150 11150 282
20170310 939 11200 11200 11150 11150 84
20170310 940 11150 11150 11150 11150 572
20170310 941 11150 11200 11150 11200 28
20170310 942 11150 11150 11150 11150 47
20170310 943 11150 11150 11100 11100 495
20170310 944 11100 11150 11100 11100 41
20170310 945 11100 11100 11100 11100 16
20170310 947 11100 11100 11100 11100 41
20170310 949 11100 11100 11100 11100 2710
20170310 950 11100 11150 11100 11150 10
20170310 952 11100 11100 11100 11100 55
20170310 953 11150 11150 11100 11100 494
20170310 954 11150 11150 11150 11150 1262
20170310 955 11200 11200 11200 11200 801
20170310 956 11200 11250 11200 11250 221
20170310 957 11200 11200 11200 11200 30
20170310 958 11200 11200 11200 11200 490
20170310 959 11200 11200 11200 11200 96
20170310 1000 11200 11250 11200 11250 17
20170310 1001 11200 11250 11200 11250 10
20170310 1002 11250 11250 11250 11250 1980
20170310 1003 11250 11250 11250 11250 996
20170310 1004 11250 11300 11250 11250 983
20170310 1005 11250 11300 11250 11300 1253
20170310 1006 11300 11300 11250 11300 9152
20170310 1007 11300 11350 11300 11350 4165
20170310 1008 11350 11350 11300 11300 2166
