날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19890531.0 11030.0 11030.0 11030.0 11030.0 0.0 0.0 0.0 0.0 0.0 0.0
19890601.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890602.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890603.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890605.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890607.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890608.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890609.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890610.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890612.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890613.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890614.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890615.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890616.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890617.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890619.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890620.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890621.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890622.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890623.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890624.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
19890626.0 11541.0 11541.0 11541.0 11541.0 0.0 0.0 0.0 0.0 0.0 0.0
