날짜 시간 시가 고가 저가 종가 거래량
20200804 1259 17045 17045 17045 17045 1
20200804 1301 17045 17045 17045 17045 1
20200804 1349 17020 17020 17020 17020 300
20200805 1209 17305 17305 17305 17305 1
20200805 1212 17305 17305 17305 17305 1
20200805 1242 17305 17305 17305 17305 6
20200805 1243 17330 17330 17330 17330 6
20200805 1247 17330 17330 17330 17330 1
20200805 1252 17330 17330 17330 17330 2
20200805 1313 17305 17330 17305 17330 2
20200806 1247 17280 17280 17280 17280 2
20200807 1304 17300 17300 17300 17300 1
20200807 1530 17290 17290 17290 17290 6
20200810 1307 17400 17400 17400 17400 1
20200810 1313 17415 17415 17415 17415 1
20200810 1316 17415 17415 17415 17415 4
20200810 1530 17400 17400 17400 17400 1
20200811 1258 17155 17155 17155 17155 1
20200812 1251 17290 17290 17290 17290 1
20200812 1254 17290 17290 17290 17290 1
20200812 1503 17265 17265 17265 17265 3
20200814 1428 16550 16550 16550 16550 30
20200814 1530 16525 16525 16525 16525 10
20200818 1007 16215 16215 16215 16215 30
20200818 1449 16230 16230 16230 16230 61
20200818 1530 16230 16230 16230 16230 5
20200819 1446 16455 16455 16455 16455 1
20200819 1520 16465 16465 16465 16465 241
20200820 930 16430 16430 16430 16430 241
20200820 1254 16455 16455 16455 16455 1
20200821 928 16405 16405 16405 16405 19
20200821 1259 16395 16395 16395 16395 1
20200824 1046 16320 16320 16320 16320 1
20200825 1408 15930 15930 15930 15930 1
20200825 1512 15880 15880 15880 15880 3
20200826 1213 15705 15705 15705 15705 2
20200826 1220 15705 15705 15705 15705 4
20200826 1454 15785 15785 15785 15785 1
20200827 1245 15675 15675 15675 15675 1
20200827 1307 15670 15670 15655 15655 5
20200827 1425 15640 15640 15640 15640 10
20200828 1016 15540 15540 15540 15540 1
20200831 924 15485 15485 15485 15485 1
20200831 943 15445 15445 15445 15445 10
20200831 948 15430 15430 15425 15425 15
20200831 1028 15405 15405 15405 15405 1
20200831 1030 15405 15405 15400 15400 14
20200831 1304 15400 15400 15400 15400 10
20200831 1315 15390 15390 15390 15390 1
20200831 1450 15390 15390 15390 15390 1
