date,time,open,high,low,close,vol
20180322,0,119000,119500,117500,119500,339469
20180321,0,117500,118000,115500,117500,244454
20180320,0,119000,119500,116500,117000,320764
20180319,0,120500,121000,119000,120000,183017
20180316,0,121000,122000,119500,119500,214924
20180315,0,123500,123500,120500,120500,172934
20180314,0,121500,124000,121500,123000,102259
20180313,0,123500,125000,121500,123500,193839
20180312,0,124000,125500,123000,125000,167700
20180309,0,121000,123000,120500,122000,216283
20180308,0,121000,122500,118000,121000,401198
20180307,0,121500,123000,119000,122500,252697
20180306,0,126500,126500,122000,123000,199055
20180305,0,126500,127500,124500,124500,232262
20180302,0,123000,126500,121500,126000,401467
20180228,0,122500,126000,122000,123500,378059
20180227,0,124500,125500,123000,123000,305912
20180226,0,121000,125000,120500,123500,330735
20180223,0,117500,119000,117000,119000,155372
20180222,0,118000,118500,115000,116000,220677
20180221,0,119500,121000,117500,119500,178765
20180220,0,119500,120000,117500,119500,105273
20180219,0,115500,120000,115000,120000,228518
20180214,0,114000,115000,112500,113000,162083
20180213,0,115000,116500,113500,114500,152420
20180212,0,113500,115500,111000,115000,157272
20180209,0,112000,114000,111500,113500,236028
20180208,0,115000,118000,114000,116000,239097
20180207,0,120500,121000,115500,115500,252434
20180206,0,118500,120500,116000,119500,359685
20180205,0,121500,126000,118500,121500,371059
20180202,0,124000,124500,121500,123000,178606
20180201,0,123500,125500,123000,124000,256782
20180131,0,124000,125500,121000,123000,339673
20180130,0,123500,126500,123500,125500,551811
20180129,0,116000,125000,116000,123500,875023
20180126,0,116000,117000,114500,115500,199661
20180125,0,118000,118500,116000,116500,248381
20180124,0,119000,119000,117500,118000,174876
20180123,0,117500,119000,116500,118500,328391
20180122,0,115000,118000,114000,118000,587223
20180119,0,110500,113000,110000,113000,196625
20180118,0,113500,113500,109500,110500,388720
20180117,0,112500,114000,111500,113500,242877
20180116,0,113000,113000,111000,113000,232617
20180115,0,114000,114500,113000,113000,127029
20180112,0,117000,117500,112500,113500,263361
20180111,0,117500,117500,114500,116000,428143
20180110,0,114000,118500,113000,117500,541025
20180109,0,111500,114000,111000,114000,350083
20180108,0,113500,114000,110500,111500,386891
20180105,0,113500,115000,112000,113000,313688
20180104,0,114000,115000,112000,113500,328862
20180103,0,116500,117000,112000,113500,468519
20180102,0,117000,118000,116500,117000,158674
20171228,0,118000,118000,116000,117000,328500
20171227,0,120000,120500,116500,118000,626559
20171226,0,125000,125500,123500,124500,781442
20171222,0,124000,125000,124000,124500,248456
20171221,0,124000,124500,123000,124000,269583
20171220,0,124000,125000,123500,124500,185287
20171219,0,124500,125000,123000,124000,217866
20171218,0,124500,124500,123000,124000,164064
20171215,0,122500,124000,121000,123500,344932
20171214,0,123000,125000,121000,121000,462542
20171213,0,119000,122500,118500,122500,274165
20171212,0,118500,119500,118000,119000,182470
20171211,0,120000,120000,118000,119000,154955
20171208,0,119500,120000,118500,119000,153760
20171207,0,122000,122000,118000,118500,295838
20171206,0,123500,124000,121000,122000,200353
20171205,0,119500,124000,119000,123500,374065
20171204,0,119000,120000,118000,120000,151107
20171201,0,120000,120500,118000,119000,198599
20171130,0,121000,121000,119500,119500,240665
20171129,0,119500,121500,119000,120500,157818
20171128,0,121000,121000,119000,119500,207258
20171127,0,119500,121500,119000,121000,177254
20171124,0,120500,121000,119000,120000,167723
20171123,0,120500,121500,119000,120000,151232
20171122,0,119500,120500,119000,120000,168077
20171121,0,118000,119500,117500,119000,154274
20171120,0,120500,121000,118000,118000,251887
20171117,0,121500,122000,119500,121000,250351
20171116,0,117500,121000,115500,121000,428636
20171115,0,118500,118500,116500,117500,438044
20171114,0,121000,121500,118500,119500,301448
20171113,0,125000,125500,119500,121000,479727
20171110,0,127500,127500,124500,126000,236107
20171109,0,128500,128500,126500,127500,237204
20171108,0,128000,128000,126500,127000,171900
20171107,0,129500,130000,127000,128000,228949
20171106,0,127500,130500,126500,127500,250323
20171103,0,127500,128500,125000,127000,224635
20171102,0,128500,129000,126000,126500,312030
20171101,0,128000,129500,127000,129000,220208
20171031,0,130500,131000,128500,128500,235144
20171030,0,131000,133500,130000,130000,516749
20171027,0,126000,129500,126000,129500,309976
20171026,0,128500,129500,125000,125500,297606
20171025,0,130000,130500,128500,129000,127284
20171024,0,129500,130500,128500,129500,150773
20171023,0,131000,132000,129500,130000,150364
20171020,0,133000,133500,130500,132000,250054
20171019,0,131000,134000,130500,132000,281501
20171018,0,131500,132500,130000,130500,116556
20171017,0,132500,133000,129000,131500,198747
20171016,0,133500,133500,130500,131500,219004
20171013,0,131000,133500,130500,132000,269307
20171012,0,129500,132000,128000,131000,359611
20171011,0,129500,132500,128000,129000,255410
20171010,0,129000,129500,126000,129000,313474
20170929,0,123500,128500,123000,127500,354269
20170928,0,124500,125500,122500,123000,252694
20170927,0,125000,126500,123500,125000,249367
20170926,0,121000,125000,120500,125000,380422
20170925,0,119000,121000,117500,120000,260645
20170922,0,123000,123500,117500,120000,419459
20170921,0,121000,123500,120500,122000,334037
20170920,0,121500,121500,118500,120000,215042
20170919,0,118500,120500,118500,120500,218199
20170918,0,116500,119500,116500,119000,288443
20170915,0,121000,121500,115500,116500,618081
20170914,0,122500,123500,120500,121000,399190
20170913,0,122500,124000,121500,122000,299619
20170912,0,124500,126000,122000,122500,212406
20170911,0,121000,124500,120500,124000,296951
20170908,0,121000,122000,120500,121000,165465
20170907,0,122500,123500,121000,122500,279180
20170906,0,123500,124000,119500,121000,245635
20170905,0,125000,125500,120500,121500,293321
20170904,0,121000,126500,121000,124500,260936
20170901,0,126500,129000,123500,124000,273338
20170831,0,129500,132000,124000,125500,470519
20170830,0,123000,128000,122000,127500,367803
20170829,0,120000,123500,119500,123000,409839
20170828,0,118000,120000,116500,120000,285321
20170825,0,117000,118000,116000,117000,204108
20170824,0,116500,118500,116000,117500,222573
20170823,0,117000,118000,115000,116000,131093
20170822,0,116000,117500,115000,116500,124605
20170821,0,116000,118500,115000,116500,417393
20170818,0,113000,115000,112000,113500,208563
20170817,0,111000,114000,110500,114000,184346
20170816,0,116000,116500,110500,112500,515395
20170814,0,116000,117000,115000,117000,117395
20170811,0,115000,117000,114500,115500,240782
20170810,0,116500,118500,114000,118000,311412
20170809,0,115000,117500,115000,116500,198038
20170808,0,115000,118000,112500,117000,334752
20170807,0,119000,120000,116000,116000,249097
20170804,0,112000,119000,111000,118000,330005
20170803,0,116000,117500,112000,112500,409602
20170802,0,117500,118000,115500,117000,303367
20170801,0,116500,120000,116000,118000,350291
20170731,0,114000,117000,113000,116500,306664
20170728,0,113500,115500,113000,114000,321747
20170727,0,115000,117000,113000,114000,404446
20170726,0,112000,114500,109000,114500,643341
20170725,0,109000,110500,108000,110000,286164
20170724,0,107000,108500,105000,108500,193964
20170721,0,107500,108000,106000,108000,191109
20170720,0,104500,108000,104500,108000,534479
20170719,0,104000,104000,103000,103500,138187
20170718,0,103500,104000,102500,103500,147735
20170717,0,103500,104000,102000,104000,201856
20170714,0,102500,104000,102000,103000,228520
20170713,0,102500,103000,99100,102500,387801
20170712,0,104500,104500,101000,102000,217392
20170711,0,100500,103500,99500,103000,486202
20170710,0,97300,100500,96300,100000,607824
20170707,0,95700,97400,95100,97400,290773
20170706,0,95000,96800,94700,96400,242408
20170705,0,96400,96500,95300,96400,225409
20170704,0,97800,98000,95900,96500,304428
20170703,0,95500,97000,95400,97000,355485
20170630,0,92900,95200,92800,94800,272268
20170629,0,94000,94000,92500,92900,388100
20170628,0,94400,95400,93600,94100,327024
20170627,0,94400,94800,94000,94000,328911
20170626,0,95100,95300,94000,94400,260250
20170623,0,95100,95500,93600,94900,232935
20170622,0,93100,94600,93100,94300,270795
20170621,0,93700,94100,92600,94100,249184
20170620,0,95500,95500,94300,94500,285902
20170619,0,96300,96800,95600,95800,287472
20170616,0,94600,96800,94600,95900,308190
20170615,0,95000,95000,93500,94200,353875
20170614,0,97100,97200,95400,95800,365276
20170613,0,97500,97900,96500,97100,253984
20170612,0,97600,98600,96900,97400,295568
20170609,0,96300,97800,96200,97100,294614
20170608,0,95500,97400,95400,96300,555666
20170607,0,98900,98900,96100,96300,672920
20170605,0,101500,101500,98900,99100,530394
20170602,0,102000,102500,101000,101500,171932
20170601,0,103000,103000,101000,102000,247392
20170531,0,103000,104000,102500,103500,228718
20170530,0,105000,106000,103000,103500,159171
20170529,0,102500,104500,102500,104500,167717
20170526,0,102000,103500,100500,102000,401312
20170525,0,104000,105000,102500,103000,256278
20170524,0,104000,105000,103500,104000,90461
20170523,0,102500,106000,102500,103500,249093
20170522,0,103000,104000,101500,102000,318996
20170519,0,104000,104500,101500,102000,236827
20170518,0,103000,104500,102500,103500,140403
20170517,0,106500,107500,103000,104500,270617
20170516,0,108000,108000,106500,107500,185402
20170515,0,106000,107500,105000,106500,157015
20170512,0,107500,107500,104000,105500,236577
20170511,0,103000,107000,101500,107000,403123
20170510,0,102500,103000,100500,102000,276072
20170508,0,100500,102500,99500,102000,284302
20170504,0,99300,100500,99000,100000,257590
20170502,0,99800,101500,99200,100000,234739
20170428,0,99500,100500,97400,99700,294603
20170427,0,102000,102500,100000,101500,228252
20170426,0,100000,101000,99900,101000,233264
20170425,0,97000,99900,96600,99900,307804
20170424,0,96300,97600,95900,97000,164676
20170421,0,97900,97900,95700,96100,175243
20170420,0,96500,97400,95800,97100,257611
20170419,0,94000,99000,93800,97100,558986
20170418,0,94800,94800,93400,93800,125324
20170417,0,93700,94800,93700,94200,83477
20170414,0,94100,94600,93200,93600,136130
20170413,0,95800,95800,94200,94600,175019
20170412,0,94300,95700,93600,95400,151049
20170411,0,94000,95300,93700,94200,240171
20170410,0,96300,96400,93300,94300,234400
20170407,0,96200,97300,95800,96100,197497
20170406,0,96100,96200,95000,96200,169252
20170405,0,96400,97300,95100,96000,381139
20170404,0,99600,99600,95400,95800,510108
20170403,0,101000,101500,99400,99600,194581
20170331,0,99500,101000,99400,100500,361208
20170330,0,98500,101000,97400,98900,323563
20170329,0,98500,98600,96500,98500,288920
20170328,0,95300,98300,94900,98100,384664
20170327,0,95500,96700,94300,94800,213852
20170324,0,96900,97500,95100,96100,246850
20170323,0,97600,98300,96000,96800,264373
20170322,0,99000,99100,96000,97100,449848
20170321,0,97500,101000,97300,99300,411078
20170320,0,97000,97300,95800,96600,176598
20170317,0,95800,96800,95000,96800,248150
20170316,0,94600,95900,94100,95400,322540
20170315,0,92700,93700,92600,93700,261991
20170314,0,93000,93900,91600,93500,503886
20170313,0,88600,92800,88500,92700,966788
20170310,0,86600,88300,86400,87100,245712
20170309,0,87000,87400,86500,86900,319568
20170308,0,87600,88700,87100,88400,241093
20170307,0,88100,89000,87500,87600,256888
20170306,0,87400,88500,86100,88100,345990
20170303,0,87500,87900,86400,87400,230463
20170302,0,87000,88100,86700,87900,468077
20170228,0,84800,86700,84400,86400,277097
20170227,0,84200,85200,84200,85000,106108
20170224,0,84600,84600,83700,84200,219733
20170223,0,85600,85600,84300,84500,349853
20170222,0,86000,86500,85400,85700,194072
20170221,0,85800,86500,85500,86200,196321
20170220,0,86300,86300,85000,85600,169164
20170217,0,86200,87000,86000,86400,209306
20170216,0,87100,87100,86300,87000,210469
20170215,0,86800,87200,85700,87100,352052
20170214,0,85900,86800,85100,86300,418131
20170213,0,84700,85900,84500,85900,390559
20170210,0,82100,84400,81800,84000,458979
20170209,0,81600,81900,80900,81900,218319
20170208,0,80600,81600,80600,81600,269306
20170207,0,81400,82100,80700,81400,222201
20170206,0,81700,81900,80600,81300,248437
20170203,0,82900,82900,80400,80900,449323
20170202,0,81800,83800,81600,82000,442323
20170201,0,81000,81400,80400,81200,232599
20170131,0,82600,82800,80200,81100,327692
20170126,0,83300,83900,82500,83000,131133
20170125,0,83500,83600,82400,83200,119011
20170124,0,82400,83200,82200,82600,115933
20170123,0,84200,84300,82400,82500,240318
20170120,0,84100,85200,83100,83600,217645
20170119,0,85600,86200,84400,84500,242789
20170118,0,85800,86700,84900,86400,111414
20170117,0,85900,86700,85000,85800,179645
20170116,0,87400,87900,86200,86200,158527
20170113,0,86400,87400,85600,87200,244323
20170112,0,86300,87300,85400,86300,209530
20170111,0,84800,86600,84800,86200,321014
20170110,0,85300,85800,84500,84700,265864
20170109,0,87000,87000,86000,86400,136392
20170106,0,86300,87600,86300,87000,218393
20170105,0,86500,86800,85800,86200,222346
20170104,0,86400,87100,86100,86900,218363
20170103,0,84500,87400,84500,87000,366593
20170102,0,84300,85000,83500,84600,133488
20161229,0,84000,85100,83100,84700,195420
20161228,0,83700,85300,83200,83800,338613
20161227,0,86200,86200,85100,85500,491162
20161226,0,85100,86200,85000,85600,212792
20161223,0,84700,85100,83700,84900,279428
20161222,0,83900,85300,83900,84300,281272
20161221,0,83300,84700,83200,83800,280500
20161220,0,83100,83600,82400,83200,319159
20161219,0,82700,83600,82000,83000,276081
20161216,0,83000,83800,82300,82300,331999
20161215,0,81700,82600,81300,82200,214237
20161214,0,81800,82700,81100,81300,331710
20161213,0,83500,83900,81500,81500,493197
20161212,0,84200,84300,82500,83400,238425
20161209,0,84100,84800,83000,83100,312523
20161208,0,84400,84700,82800,84700,361920
20161207,0,85000,87000,83600,83800,369981
20161206,0,87300,87300,86100,86500,225273
20161205,0,86300,86800,85900,86500,184574
20161202,0,86500,86700,84600,86500,321203
20161201,0,87800,87900,85800,86000,594029
20161130,0,85400,85600,84000,84000,404793
20161129,0,86200,86300,85100,85600,246079
20161128,0,84600,86700,84000,86100,217759
20161125,0,86200,86500,84900,85400,204837
20161124,0,85300,85700,84400,85700,227289
20161123,0,85800,86000,84500,85200,369431
20161122,0,84400,86300,84100,86000,435756
20161121,0,82200,83800,82200,83200,210662
20161118,0,82400,83100,81900,82600,186724
20161117,0,83100,83400,81600,82500,189473
20161116,0,86300,86900,83900,84000,258515
20161115,0,83700,85100,82500,84600,279159
20161114,0,84400,85000,83900,84400,135288
20161111,0,86000,87400,84500,85100,273534
20161110,0,84600,87200,83400,86600,616673
20161109,0,83800,84100,80600,82600,362810
20161108,0,83200,83700,82400,83400,162408
20161107,0,83000,83000,81500,82800,227421
20161104,0,80000,82200,80000,82200,230974
20161103,0,82000,82000,79700,80400,260984
20161102,0,81100,83100,80600,82000,341283
20161101,0,78000,81500,77700,81000,388578
20161031,0,78600,80400,78300,78500,252108
20161028,0,79100,81100,78400,80000,259159
20161027,0,81200,81300,78500,79900,444242
20161026,0,83000,83300,80700,80800,301998
20161025,0,84600,84700,83400,84200,125565
20161024,0,83400,84800,83300,84300,196100
20161021,0,83300,83300,82100,83200,132496
20161020,0,83300,84200,83100,83700,327088
20161019,0,83000,83300,81800,82500,229066
20161018,0,81400,83000,81000,83000,286531
20161017,0,82200,82300,80000,81400,141231
20161014,0,80500,82200,80400,81600,224873
20161013,0,80300,81200,79900,79900,275141
20161012,0,82900,83300,80300,80400,361006
20161011,0,82000,83500,81600,83200,498335
20161010,0,80500,81900,79800,80500,162545
20161007,0,80800,80900,79800,80400,229103
20161006,0,80800,81300,80100,80700,324540
20161005,0,79300,81400,78200,80500,455342
20161004,0,81100,81500,78800,79000,346556
20160930,0,79000,81800,79000,81200,465571
20160929,0,79300,80500,79300,80500,658659
20160928,0,77900,78200,77200,77500,225486
20160927,0,78500,78600,77500,78200,178872
20160926,0,77700,78500,76900,78300,247247
20160923,0,77100,77900,76700,77800,454453
20160922,0,76900,77700,76000,76000,407159
20160921,0,75200,76300,74900,76100,194143
20160920,0,75900,76100,74900,75600,209168
20160919,0,72800,76400,72700,76300,488694
20160913,0,75000,75000,73300,74500,275959
20160912,0,73300,74800,72700,74400,353032
20160909,0,73200,74600,72500,74500,329135
20160908,0,74400,74800,72500,72600,320494
20160907,0,74400,75000,74000,74100,234445
20160906,0,74100,74200,73200,73900,191195
20160905,0,73400,74300,73000,73900,230419
20160902,0,72600,73000,71900,72500,168773
20160901,0,70100,73400,69500,73300,446583
20160831,0,70200,71400,70000,70700,298387
20160830,0,68700,71100,68700,70400,376529
20160829,0,70300,70400,69200,69400,240552
20160826,0,70600,70700,69200,70100,489759
20160825,0,71500,72300,70200,70500,582184
20160824,0,72500,72900,70700,72500,482342
20160823,0,75000,75000,72000,72100,858798
20160822,0,75300,76000,75000,75400,166395
20160819,0,76200,76200,74900,75300,312869
20160818,0,76400,77500,75000,75200,399831
20160817,0,75800,76500,75600,76000,322049
20160816,0,76100,76700,75400,75600,408545
20160812,0,76500,76800,74800,75100,486346
20160811,0,75700,75900,75000,75400,362331
20160810,0,76800,77200,75700,76000,353039
20160809,0,76500,77200,76300,76800,266583
20160808,0,77100,77400,75600,76000,262477
20160805,0,77300,77400,76500,76900,217408
20160804,0,76300,77800,76100,77000,320904
20160803,0,76100,76400,75000,75300,307407
20160802,0,77000,77600,76600,76800,179470
20160801,0,77300,79500,77200,78100,513176
20160729,0,76200,77400,75800,76500,279680
20160728,0,76700,77000,75700,76400,202509
20160727,0,76100,77300,76100,76500,312234
20160726,0,77900,78200,75500,75900,762521
20160725,0,78700,78800,76800,77300,315348
20160722,0,77200,78300,76600,78300,205591
20160721,0,79000,79000,77600,77700,258322
20160720,0,77600,79200,77600,79000,310974
20160719,0,78100,78400,76600,78200,296764
20160718,0,78400,79200,77600,78000,249949
20160715,0,79900,80200,78100,78600,449532
20160714,0,76700,79700,75900,79700,486293
20160713,0,77000,78100,76800,77200,439841
20160712,0,75900,76200,75100,75500,302179
20160711,0,75500,76300,75400,75900,266148
20160708,0,76000,76000,74500,75200,421344
20160707,0,77600,78400,76700,76700,230984
20160706,0,78100,79200,76800,76900,331180
20160705,0,80400,81300,78300,78600,283896
20160704,0,76700,80200,76400,79900,606445
20160701,0,75800,76900,75800,75900,175282
20160630,0,78200,78300,75100,75700,364191
20160629,0,76700,77300,75600,77000,306522
20160628,0,75500,76100,74300,76100,454400
20160627,0,74500,76700,73000,76100,455109
