날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19800104.0 15272.0 15272.0 15272.0 15272.0 0.0 0.0 0.0 0.0 0.0 0.0
19800105.0 14766.0 14766.0 14766.0 14766.0 80.0 0.0 0.0 0.0 0.0 0.0
19800107.0 14766.0 15850.0 14730.0 15850.0 4670.0 0.0 0.0 0.0 0.0 0.0
19800108.0 16933.0 16933.0 16933.0 16933.0 2800.0 0.0 0.0 0.0 0.0 0.0
19800109.0 18016.0 18016.0 17366.0 18016.0 1340.0 0.0 0.0 0.0 0.0 0.0
19800110.0 18016.0 18269.0 17655.0 17691.0 2140.0 0.0 0.0 0.0 0.0 0.0
19800111.0 16969.0 16969.0 16608.0 16608.0 440.0 0.0 0.0 0.0 0.0 0.0
19800112.0 16427.0 16427.0 15597.0 16247.0 970.0 0.0 0.0 0.0 0.0 0.0
19800114.0 15705.0 15705.0 15380.0 15380.0 570.0 0.0 0.0 0.0 0.0 0.0
19800115.0 15380.0 15525.0 15200.0 15525.0 340.0 0.0 0.0 0.0 0.0 0.0
19800116.0 15525.0 15525.0 15525.0 15525.0 210.0 0.0 0.0 0.0 0.0 0.0
19800117.0 15525.0 15525.0 15200.0 15200.0 360.0 0.0 0.0 0.0 0.0 0.0
19800118.0 15236.0 15236.0 15019.0 15019.0 970.0 0.0 0.0 0.0 0.0 0.0
19800119.0 14983.0 14983.0 14803.0 14911.0 680.0 0.0 0.0 0.0 0.0 0.0
19800121.0 14730.0 14730.0 14730.0 14730.0 120.0 0.0 0.0 0.0 0.0 0.0
19800122.0 14839.0 14839.0 14622.0 14766.0 1460.0 0.0 0.0 0.0 0.0 0.0
19800123.0 14766.0 14875.0 14766.0 14803.0 720.0 0.0 0.0 0.0 0.0 0.0
19800124.0 14803.0 14803.0 14803.0 14803.0 660.0 0.0 0.0 0.0 0.0 0.0
19800125.0 14803.0 15886.0 14514.0 15886.0 1110.0 0.0 0.0 0.0 0.0 0.0
19800126.0 15813.0 15813.0 15813.0 15813.0 20.0 0.0 0.0 0.0 0.0 0.0
19800128.0 15813.0 15813.0 14803.0 15164.0 5980.0 0.0 0.0 0.0 0.0 0.0
19800129.0 14478.0 14983.0 14478.0 14983.0 1230.0 0.0 0.0 0.0 0.0 0.0
19800130.0 15164.0 16066.0 15091.0 16066.0 4450.0 0.0 0.0 0.0 0.0 0.0
19800131.0 15886.0 16608.0 15669.0 16608.0 3510.0 0.0 0.0 0.0 0.0 0.0
19800201.0 16066.0 16066.0 15525.0 15525.0 1560.0 0.0 0.0 0.0 0.0 0.0
19800202.0 15344.0 15416.0 15127.0 15416.0 1920.0 0.0 0.0 0.0 0.0 0.0
19800204.0 15525.0 15705.0 15164.0 15344.0 6190.0 0.0 0.0 0.0 0.0 0.0
19800205.0 15344.0 15525.0 15236.0 15236.0 2500.0 0.0 0.0 0.0 0.0 0.0
19800206.0 15055.0 15091.0 15055.0 15091.0 780.0 0.0 0.0 0.0 0.0 0.0
19800207.0 15091.0 15164.0 14803.0 15091.0 890.0 0.0 0.0 0.0 0.0 0.0
19800208.0 15525.0 15525.0 15091.0 15091.0 900.0 0.0 0.0 0.0 0.0 0.0
19800209.0 15200.0 15200.0 15091.0 15164.0 480.0 0.0 0.0 0.0 0.0 0.0
19800211.0 14839.0 14839.0 14839.0 14839.0 20.0 0.0 0.0 0.0 0.0 0.0
