날짜 시간 시가 고가 저가 종가 거래량
20170310 901 36350 36400 36300 36400 3344
20170310 902 36350 36400 36300 36350 868
20170310 903 36350 36400 36350 36350 949
20170310 904 36350 36350 36300 36350 2374
20170310 905 36300 36350 36300 36300 2355
20170310 906 36300 36300 36250 36250 1822
20170310 907 36250 36300 36250 36250 543
20170310 908 36250 36400 36250 36400 13288
20170310 909 36400 36400 36350 36400 1235
20170310 910 36350 36400 36350 36350 987
20170310 911 36350 36350 36300 36300 1377
20170310 912 36300 36350 36300 36350 970
20170310 913 36300 36350 36250 36300 4807
20170310 914 36300 36300 36250 36300 862
20170310 915 36300 36300 36250 36300 2892
20170310 916 36300 36350 36250 36300 2244
20170310 917 36300 36350 36250 36300 1030
20170310 918 36300 36350 36300 36300 707
20170310 919 36300 36350 36300 36300 1040
20170310 920 36300 36350 36300 36300 2788
20170310 921 36300 36300 36250 36250 645
20170310 922 36250 36300 36250 36250 670
20170310 923 36300 36300 36250 36250 735
20170310 924 36250 36300 36250 36300 1091
20170310 925 36250 36300 36250 36300 1300
20170310 926 36250 36300 36250 36250 1101
20170310 927 36300 36300 36250 36300 1313
20170310 928 36250 36300 36250 36250 502
20170310 929 36250 36300 36250 36250 846
20170310 930 36250 36300 36250 36300 2017
20170310 931 36250 36300 36250 36300 1291
20170310 932 36250 36300 36250 36300 3820
20170310 933 36250 36300 36250 36250 202
20170310 934 36250 36300 36250 36300 769
20170310 935 36300 36350 36250 36350 4925
20170310 936 36300 36350 36300 36300 370
20170310 937 36300 36350 36300 36300 820
20170310 938 36350 36350 36300 36300 707
20170310 939 36300 36350 36300 36300 1135
20170310 940 36300 36350 36300 36300 440
20170310 941 36300 36300 36250 36300 1775
20170310 942 36250 36300 36250 36250 1244
20170310 943 36250 36300 36250 36300 878
20170310 944 36250 36300 36250 36250 531
20170310 945 36300 36300 36250 36300 1530
20170310 946 36250 36300 36250 36300 3557
20170310 947 36250 36300 36250 36300 1022
20170310 948 36250 36300 36250 36250 2567
20170310 949 36250 36450 36250 36450 21004
20170310 950 36400 36450 36400 36400 1357
20170310 951 36450 36450 36350 36350 2393
20170310 952 36350 36350 36300 36300 2121
20170310 953 36300 36350 36300 36300 333
20170310 954 36300 36350 36300 36350 2266
20170310 955 36300 36300 36250 36300 2367
20170310 956 36250 36300 36250 36250 1404
20170310 957 36250 36300 36250 36300 361
20170310 958 36250 36300 36250 36250 1134
20170310 959 36250 36300 36250 36250 836
20170310 1000 36250 36300 36250 36250 840
20170310 1001 36250 36300 36250 36250 777
20170310 1002 36250 36300 36250 36300 537
20170310 1003 36250 36300 36250 36250 875
20170310 1004 36250 36300 36250 36250 632
20170310 1005 36250 36300 36200 36250 18853
20170310 1006 36200 36250 36150 36200 19024
20170310 1007 36200 36200 36150 36200 639
20170310 1008 36150 36200 36150 36150 615
20170310 1009 36150 36200 36150 36150 814
20170310 1010 36150 36200 36150 36150 2035
20170310 1011 36150 36200 36150 36150 1533
20170310 1012 36150 36250 36150 36200 4157
20170310 1013 36200 36250 36200 36250 1145
20170310 1014 36200 36250 36200 36200 2758
