날짜 시간 시가 고가 저가 종가 거래량
20170310 901 8750 8750 8730 8730 8074
20170310 902 8730 8730 8730 8730 668
20170310 903 8730 8760 8730 8750 1956
20170310 904 8750 8750 8740 8750 4841
20170310 905 8750 8760 8750 8760 857
20170310 906 8760 8770 8750 8770 4729
20170310 907 8760 8780 8760 8770 1649
20170310 908 8770 8790 8770 8790 15125
20170310 909 8790 8800 8780 8800 2247
20170310 910 8800 8800 8790 8790 2338
20170310 911 8780 8790 8780 8780 443
20170310 912 8780 8780 8770 8780 954
20170310 913 8780 8780 8770 8770 2165
20170310 914 8780 8780 8770 8770 40
20170310 915 8770 8780 8770 8770 1108
20170310 916 8770 8780 8770 8770 193
20170310 917 8780 8780 8770 8770 1151
20170310 918 8780 8780 8770 8780 244
20170310 919 8770 8770 8750 8750 3072
20170310 920 8750 8760 8750 8750 17
20170310 921 8760 8760 8750 8750 93
20170310 922 8760 8760 8750 8750 504
20170310 923 8760 8760 8750 8750 120
20170310 924 8750 8760 8750 8760 37
20170310 925 8760 8760 8750 8750 39
20170310 926 8760 8760 8750 8750 233
20170310 927 8760 8760 8750 8750 33
20170310 928 8760 8760 8750 8750 105
20170310 929 8750 8760 8750 8760 967
20170310 930 8750 8760 8750 8750 15
20170310 931 8750 8760 8750 8760 478
20170310 932 8760 8760 8750 8750 3054
20170310 933 8750 8760 8750 8760 2652
20170310 934 8760 8760 8750 8760 6186
20170310 935 8760 8760 8750 8760 2199
20170310 936 8750 8760 8750 8760 389
20170310 937 8760 8770 8750 8770 1184
20170310 938 8770 8770 8770 8770 72
20170310 939 8770 8770 8760 8760 725
20170310 940 8760 8760 8750 8760 433
20170310 941 8760 8760 8750 8750 739
20170310 942 8760 8760 8750 8750 925
20170310 943 8750 8760 8750 8760 4745
20170310 944 8760 8760 8750 8760 3796
20170310 945 8760 8760 8750 8750 1039
20170310 946 8750 8760 8750 8760 5227
20170310 947 8760 8760 8750 8760 5324
20170310 948 8760 8760 8750 8750 1364
20170310 949 8760 8760 8750 8760 1076
20170310 950 8760 8760 8750 8750 3157
20170310 951 8760 8760 8740 8740 4663
20170310 952 8750 8750 8740 8740 1194
20170310 953 8750 8750 8740 8740 155
20170310 954 8750 8750 8740 8750 149
20170310 955 8750 8750 8750 8750 1384
20170310 956 8750 8750 8750 8750 101
20170310 957 8750 8750 8740 8750 88
20170310 958 8750 8750 8750 8750 153
20170310 959 8750 8750 8750 8750 1096
20170310 1000 8750 8750 8740 8740 1312
20170310 1001 8740 8750 8740 8740 664
20170310 1002 8750 8750 8740 8750 2719
20170310 1003 8750 8750 8740 8740 242
20170310 1004 8750 8750 8740 8740 7784
20170310 1005 8740 8740 8730 8730 2643
20170310 1006 8730 8740 8730 8740 940
20170310 1007 8740 8740 8730 8730 1447
20170310 1008 8730 8740 8730 8740 1280
20170310 1009 8740 8750 8740 8740 8908
20170310 1010 8740 8740 8740 8740 1580
20170310 1011 8740 8750 8740 8750 378
20170310 1012 8750 8750 8750 8750 102
20170310 1013 8750 8750 8750 8750 478
20170310 1014 8750 8750 8740 8750 50
20170310 1015 8750 8750 8750 8750 242
20170310 1016 8750 8750 8750 8750 297
20170310 1017 8750 8750 8750 8750 490
20170310 1018 8750 8750 8750 8750 292
20170310 1019 8750 8750 8750 8750 66
20170310 1020 8750 8750 8740 8750 411
20170310 1021 8750 8750 8750 8750 2903
20170310 1022 8750 8760 8750 8760 2578
20170310 1023 8760 8760 8750 8760 5940
20170310 1024 8760 8760 8760 8760 533
20170310 1025 8760 8770 8760 8770 2956
20170310 1026 8770 8770 8760 8770 1270
20170310 1027 8770 8770 8770 8770 7934
20170310 1028 8780 8780 8780 8780 1541
20170310 1029 8780 8780 8770 8770 1018
20170310 1030 8770 8780 8770 8780 998
20170310 1031 8770 8780 8770 8780 607
20170310 1032 8780 8780 8780 8780 426
20170310 1033 8780 8780 8770 8780 1533
20170310 1034 8780 8780 8770 8770 28
20170310 1035 8780 8780 8770 8780 2854
20170310 1036 8770 8770 8760 8760 3399
20170310 1037 8760 8780 8760 8770 801
20170310 1038 8770 8780 8770 8780 966
20170310 1039 8780 8780 8770 8780 1627
