날짜 시간 시가 고가 저가 종가 거래량
20200810 914 16140 16140 16140 16140 1
20200810 918 16150 16150 16150 16150 1
20200810 954 16160 16160 16160 16160 1
20200810 1002 16170 16170 16170 16170 1
20200810 1434 16185 16185 16185 16185 1
20200812 917 16210 16210 16210 16210 1
20200812 1051 16220 16220 16220 16220 77
20200812 1207 16235 16235 16235 16235 1
20200813 1155 16180 16180 16180 16180 1
20200814 1017 16265 16265 16265 16265 1
20200814 1132 16280 16280 16280 16280 1
20200814 1441 16295 16295 16295 16295 1
20200820 932 16190 16190 16190 16190 1
20200821 1008 16240 16240 16240 16240 1
20200828 1331 16560 16560 16560 16560 1
