날짜 시간 시가 고가 저가 종가 거래량
20200803 901 13900 13900 13900 13900 202
20200803 902 13915 13915 13915 13915 2100
20200803 904 13955 13955 13945 13945 1383
20200803 908 13920 13920 13920 13920 200
20200803 912 13850 13850 13850 13850 250
20200803 915 13855 13855 13855 13855 10
20200803 916 13830 13830 13830 13830 10
20200803 917 13860 13860 13860 13860 2
20200803 918 13855 13855 13855 13855 100
20200803 919 13855 13855 13835 13835 3001
20200803 924 13845 13845 13845 13845 2000
20200803 926 13835 13835 13800 13800 469
20200803 931 13815 13815 13815 13815 143
20200803 933 13805 13805 13805 13805 5000
20200803 939 13820 13830 13820 13830 2
20200803 940 13820 13820 13820 13820 1
20200803 944 13835 13835 13835 13835 14
20200803 947 13885 13885 13885 13885 30
20200803 955 13855 13855 13855 13855 10
20200803 958 13835 13835 13835 13835 62
20200803 1001 13750 13750 13700 13700 45
20200803 1003 13670 13670 13670 13670 1
20200803 1013 13670 13670 13670 13670 10
20200803 1016 13690 13690 13690 13690 240
20200803 1021 13755 13755 13750 13750 9
20200803 1023 13740 13740 13740 13740 128
20200803 1024 13740 13740 13740 13740 3
20200803 1030 13740 13740 13740 13740 20
20200803 1036 13730 13730 13730 13730 9
20200803 1052 13715 13715 13705 13705 30
20200803 1053 13725 13725 13725 13725 7
20200803 1109 13750 13750 13750 13750 2
20200803 1110 13725 13725 13725 13725 5
20200803 1118 13700 13700 13695 13695 118
20200803 1137 13745 13745 13745 13745 3
20200803 1157 13790 13790 13790 13790 100
20200803 1158 13820 13820 13820 13820 1
20200803 1205 13780 13780 13780 13780 100
20200803 1206 13785 13785 13785 13785 1
20200803 1216 13780 13780 13775 13775 60
20200803 1230 13770 13770 13770 13770 822
20200803 1237 13770 13770 13770 13770 238
20200803 1300 13775 13775 13775 13775 1
20200803 1329 13770 13770 13770 13770 1
20200803 1331 13770 13770 13770 13770 83
20200803 1352 13780 13780 13780 13780 3
20200803 1353 13780 13780 13780 13780 4
20200803 1405 13785 13785 13785 13785 2
20200803 1406 13790 13790 13790 13790 4
20200803 1407 13800 13800 13800 13800 2
20200803 1413 13805 13815 13805 13815 50
20200803 1425 13795 13795 13795 13795 2
20200803 1439 13820 13820 13820 13820 48
20200803 1504 13820 13820 13820 13820 4
20200803 1506 13825 13825 13825 13825 3
20200803 1509 13825 13825 13825 13825 80
20200803 1512 13815 13815 13815 13815 100
20200803 1516 13790 13790 13790 13790 1223
20200803 1518 13790 13790 13790 13790 8
20200803 1520 13755 13755 13755 13755 494
20200803 1530 13775 13775 13775 13775 1
20200804 901 13750 13750 13750 13750 251
20200804 903 13700 13700 13700 13700 75
20200804 908 13710 13710 13710 13710 5
20200804 909 13715 13715 13715 13715 5
20200804 912 13715 13715 13715 13715 7
20200804 915 13710 13710 13710 13710 1
20200804 923 13700 13700 13700 13700 44
20200804 924 13700 13700 13700 13700 144
20200804 928 13715 13715 13715 13715 72
20200804 933 13725 13725 13725 13725 3
20200804 939 13740 13740 13740 13740 121
20200804 944 13760 13760 13760 13760 40
20200804 1013 13775 13775 13775 13775 10020
20200804 1017 13765 13765 13765 13765 2000
20200804 1030 13765 13770 13765 13770 700
20200804 1037 13750 13750 13750 13750 1
20200804 1113 13750 13750 13750 13750 10
20200804 1118 13750 13750 13750 13750 10
20200804 1120 13750 13750 13750 13750 200
20200804 1140 13750 13750 13750 13750 10
20200804 1141 13760 13765 13760 13765 20
20200804 1144 13765 13765 13765 13765 2
20200804 1152 13760 13760 13760 13760 10
20200804 1156 13760 13760 13760 13760 40
20200804 1212 13770 13770 13770 13770 50
20200804 1215 13830 13830 13830 13830 1
20200804 1219 13815 13815 13815 13815 1
20200804 1222 13745 13745 13745 13745 1
20200804 1229 13780 13780 13780 13780 1
20200804 1309 13780 13780 13780 13780 10
20200804 1332 13775 13780 13775 13780 4
20200804 1420 13785 13785 13785 13785 100
20200804 1424 13800 13800 13800 13800 255
20200804 1431 13780 13780 13780 13780 19
20200804 1457 13805 13805 13805 13805 3
20200804 1519 13795 13795 13795 13795 231
20200804 1530 13785 13785 13785 13785 1
20200805 901 14865 14865 14865 14865 350
20200805 905 14810 14810 14810 14810 200
20200805 906 14825 14830 14770 14770 386
20200805 907 14780 14820 14780 14820 1393
20200805 908 14795 14795 14775 14780 641
20200805 909 14790 14790 14785 14785 2050
20200805 910 14800 14800 14790 14790 10010
20200805 911 14800 14800 14800 14800 220
20200805 916 14765 14765 14765 14765 17
20200805 918 14745 14745 14745 14745 1
20200805 921 14745 14750 14745 14750 435
20200805 923 14745 14745 14745 14745 111
20200805 924 14745 14745 14745 14745 91
20200805 925 14720 14725 14720 14725 2
20200805 927 14725 14725 14715 14715 9
20200805 928 14725 14725 14725 14725 660
20200805 929 14730 14730 14730 14730 200
20200805 931 14700 14700 14700 14700 1
20200805 934 14695 14695 14695 14695 5
20200805 936 14500 14500 14415 14415 32
20200805 938 14525 14525 14525 14525 90
20200805 941 14560 14565 14560 14565 2
20200805 942 14620 14620 14595 14595 72
20200805 946 14620 14620 14620 14620 33
20200805 947 14615 14615 14615 14615 5
20200805 950 14625 14625 14625 14625 11
20200805 958 14645 14650 14645 14650 48
20200805 1001 14625 14625 14625 14625 1
20200805 1004 14695 14700 14695 14700 4
20200805 1008 14660 14660 14660 14660 30
20200805 1009 14600 14600 14600 14600 37
20200805 1010 14575 14575 14575 14575 5
20200805 1025 14660 14685 14660 14685 191
20200805 1036 14665 14665 14665 14665 20
20200805 1039 14665 14665 14665 14665 1
20200805 1045 14665 14665 14665 14665 34
20200805 1048 14665 14665 14665 14665 8
20200805 1049 14665 14665 14665 14665 18
20200805 1050 14670 14670 14670 14670 2
20200805 1102 14655 14655 14645 14645 261
20200805 1108 14580 14580 14530 14530 34
20200805 1118 14540 14540 14540 14540 64
20200805 1127 14580 14580 14580 14580 100
20200805 1149 14635 14635 14635 14635 5
20200805 1157 14635 14635 14635 14635 5
20200805 1200 14635 14635 14635 14635 33
20200805 1201 14635 14635 14635 14635 10
20200805 1210 14615 14615 14600 14600 690
20200805 1212 14605 14605 14605 14605 1
20200805 1213 14590 14590 14590 14590 60
20200805 1214 14590 14590 14590 14590 38
20200805 1227 14610 14610 14610 14610 1
20200805 1233 14635 14635 14635 14635 118
20200805 1246 14615 14615 14615 14615 9
