날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20091214 27000 31050 27000 31050 3861833 111296000000 38220000 1186731000000 47175 -310936
20091215 31900 35050 30150 31700 4067595 131380000000 38220000 1211574000000 169725 -134129
20091216 32150 32750 31350 31950 815744 26155000000 38220000 1221129000000 183725 -26484
20091217 31700 33100 31500 32450 776968 25188000000 38220000 1240239000000 183725 128506
20091218 32150 33850 32150 33500 666739 22005000000 38220000 1280370000000 189555 125256
20091221 34200 36450 33850 36150 821025 29030000000 38220000 1381653000000 225545 11124
20091222 37800 41550 37100 41550 1554101 63196000000 38220000 1588041000000 252965 -208875
20091223 42750 47750 42500 47750 1474584 67873000000 38220000 1825005000000 247085 -133613
20091224 51100 54700 48050 49250 2035500 102160000000 38220000 1882335000000 144785 -193634
20091228 56600 56600 56600 56600 68576 3881000000 38220000 2163252000000 144765 -21790
20091229 61100 64900 57800 62300 2179387 134083000000 38220000 2381106000000 41534 -140285
20091230 60700 61600 56200 57100 1533503 89305000000 38220000 2182362000000 15466 -112738
20100104 55200 62200 52700 59400 2219720 126601000000 38220000 2270268000000 16542 80229
20100105 59000 62400 56500 56600 866838 51115000000 38220000 2163252000000 24792 -61231
20100106 56500 62600 55000 60900 1770613 106217000000 38220000 2327598000000 95624 -3090
20100107 61300 61600 58600 58600 556639 33487000000 38220000 2239692000000 114184 -15105
20100108 60400 67300 59500 67300 1366725 86173000000 38220000 2572206000000 160799 32910
20100111 71200 77300 71000 74300 2193834 163450000000 38220000 2839746000000 78881 -180715
20100112 73100 77100 69600 72500 2058270 150992000000 38220000 2770950000000 91477 -274720
20100113 72400 82200 71400 75500 4142694 319129000000 38220000 2885610000000 102293 -402616
20100114 77000 80500 76400 78300 2093977 164769000000 38220000 2992626000000 91064 -19720
20100115 79600 79900 75800 76100 1010958 77983000000 38220000 2908542000000 93509 -13869
20100118 80600 87500 80300 87500 1973112 163671000000 38220000 3344250000000 94348 -143285
20100119 89100 91400 82700 86000 1851605 161575000000 38220000 3286920000000 93848 -37477
20100120 88200 96400 86000 89300 1968563 178875000000 38220000 3413046000000 93502 -49043
20100121 86300 89300 78300 84500 1165146 99223000000 38220000 3229590000000 94569 -174286
20100122 81900 87500 81700 85400 656285 55513000000 38220000 3263988000000 94569 -52944
20100125 85800 87800 73500 75500 843025 67765000000 38220000 2885610000000 97205 -23965
20100126 76000 78600 64200 65800 1426384 97330000000 38220000 2514876000000 114886 60925
20100127 67400 71200 62800 69100 1290345 87767000000 38220000 2641002000000 134353 -51723
20100128 70100 70600 63600 65600 698810 46279000000 38220000 2507232000000 134753 -7535
20100129 63900 64500 58700 59000 618039 37797000000 38220000 2254980000000 135953 -9726
20100201 59400 67800 59300 67800 1069994 67944000000 38220000 2591316000000 135953 -1500
20100202 69200 70700 65400 66000 1227818 83442000000 38220000 2522520000000 135603 10299
20100203 67800 69000 66100 67000 371785 25112000000 38220000 2560740000000 145603 -16270
20100204 68100 69400 66100 67600 359479 24340000000 38220000 2583672000000 150086 1644
20100205 63700 64900 62400 64000 366452 23434000000 38220000 2446080000000 145772 -9949
20100208 64900 65300 61000 61600 257773 16370000000 38220000 2354352000000 153879 -106
20100209 61000 64400 60000 64400 417775 26281000000 38220000 2461368000000 150746 22608
20100210 65600 70400 65200 68000 1222109 83692000000 38220000 2598960000000 140445 32098
20100211 67500 69600 67400 68400 362123 24721000000 38220000 2614248000000 170474 32101
20100212 69600 74700 69000 74000 901655 64700000000 38220000 2828280000000 225477 33411
20100216 74000 77300 72800 75100 624639 46785000000 38220000 2870322000000 229573 42992
20100217 78000 83800 77700 79200 1171621 94426000000 38220000 3027024000000 257485 -5576
20100218 80500 80600 77700 78500 473055 37386000000 38220000 3000270000000 287485 -21948
20100219 78200 80500 77500 78800 520447 41069000000 38220000 3011736000000 287485 5201
20100222 81000 81000 78100 78600 311226 24719000000 38220000 3004092000000 306285 -12842
20100223 78500 79700 77300 78300 229362 17985000000 38220000 2992626000000 308225 -2462
20100224 77500 79500 76700 79500 290857 22664000000 38220000 3038490000000 341934 3997
20100225 80500 80600 77500 77600 254593 20113000000 38220000 2965872000000 350525 8424
20100226 77800 78600 76700 78000 148569 11522000000 38220000 2981160000000 350689 225
20100302 78600 78600 75300 76000 279219 21361000000 38220000 2904720000000 376466 2579
20100303 78800 80100 76900 76900 523511 41239000000 38220000 2939118000000 387761 745
20100304 79500 80200 77700 80200 496000 39231000000 38220000 3065244000000 403844 43109
20100305 80800 81400 79200 81400 422235 34016000000 38220000 3111108000000 398362 49411
20100308 81500 82000 80300 82000 308732 25131000000 38220000 3134040000000 432504 22278
20100309 83000 89100 82200 85800 1003489 86220000000 38220000 3279276000000 451236 20377
20100310 86300 87400 84600 86900 468168 40454000000 38220000 3321318000000 516096 -1369
20100311 88100 88300 85500 85600 392177 33955000000 38220000 3271632000000 510491 -29335
20100312 85100 86000 83000 83400 495443 41610000000 38220000 3187548000000 505781 -15406
20100315 82400 82600 79300 80600 514708 41472000000 38220000 3080532000000 528861 -33015
20100316 81000 81800 80500 81000 269113 21842000000 38220000 3095820000000 548063 -47886
20100317 81100 81600 79800 81500 221765 17908000000 38220000 3114930000000 571992 6194
20100318 81500 84300 80600 83100 342979 28345000000 38220000 3176082000000 591501 20315
20100319 83900 83900 82300 82900 153870 12773000000 38220000 3168438000000 613697 824
20100322 82600 82700 81000 81500 131943 10783000000 38220000 3114930000000 624667 4977
20100323 81800 82800 80900 80900 156509 12742000000 38220000 3091998000000 635527 -5685
20100324 81200 81500 78100 78200 393155 31026000000 38220000 2988804000000 613444 -29524
20100325 77600 81500 77100 80500 388916 31054000000 38220000 3076710000000 630033 16941
20100326 80900 81300 79100 79400 168705 13501000000 38220000 3034668000000 631547 -8166
20100329 78100 79900 78100 78600 132177 10471000000 38220000 3004092000000 635605 15018
20100330 79500 81900 78700 80300 248687 19961000000 38220000 3069066000000 639620 6976
20100331 79300 79900 78000 78000 274495 21621000000 38220000 2981160000000 643032 13964
20100401 77600 79000 76500 77200 271136 21038000000 38220000 2950584000000 636670 -2500
20100402 78000 78000 73100 73300 446335 33391000000 38220000 2801526000000 642368 -42451
20100405 73700 74000 67700 70300 350085 24525000000 38220000 2686866000000 594219 -10449
20100406 69800 72300 69700 71900 166680 11904000000 38220000 2748018000000 583547 9295
20100407 72300 72500 70200 70400 142590 10090000000 38220000 2690688000000 560071 -12773
20100408 70600 71100 69400 70100 93686 6574000000 38220000 2679222000000 561251 -6149
20100409 70200 70500 68300 70000 144817 10059000000 38220000 2675400000000 564126 -9049
20100412 71000 75000 71000 75000 410434 30151000000 38220000 2866500000000 561483 85658
20100413 75500 75800 72600 73100 167534 12338000000 38220000 2793882000000 550859 18888
20100414 74800 75200 73100 73100 138524 10247000000 38220000 2793882000000 551945 12804
20100415 72900 73700 70800 71300 125124 8977000000 38220000 2725086000000 550323 -17545
20100416 71300 71900 70300 71700 118670 8409000000 38220000 2740374000000 551526 3155
20100419 70100 70900 70000 70000 71363 5012000000 38220000 2675400000000 550292 158
20100420 70200 71500 70100 71200 80353 5688000000 38220000 2721264000000 552458 18642
20100421 72100 72700 71700 72300 96198 6945000000 38220000 2763306000000 554768 512
20100422 72400 72600 70900 71600 94188 6736000000 38220000 2736552000000 553465 49944
20100423 72000 73100 71800 72500 108489 7869000000 38220000 2770950000000 534177 46549
20100426 72600 72600 70900 71700 148643 10657000000 38220000 2740374000000 493144 59120
20100427 71200 79300 71200 78200 878356 67666000000 38220000 2988804000000 465513 351113
20100428 76800 83300 76200 80500 790219 63915000000 38220000 3076710000000 465068 279773
