날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20150529.0 9995.0 10015.0 9995.0 10000.0 16349.0 164000000.0 1000000.0 10000000000.0 0.0 -372.0
20150601.0 9955.0 9955.0 9910.0 9950.0 163.0 2000000.0 1000000.0 9950000000.0 0.0 137.0
20150602.0 9920.0 9960.0 9920.0 9960.0 111.0 1000000.0 1000000.0 9960000000.0 0.0 -11.0
20150603.0 9910.0 9950.0 9910.0 9950.0 2182.0 22000000.0 1000000.0 9950000000.0 0.0 -32.0
20150604.0 9940.0 9980.0 9940.0 9975.0 1685.0 17000000.0 1000000.0 9975000000.0 0.0 -1.0
20150605.0 9920.0 9920.0 9910.0 9915.0 859.0 9000000.0 1000000.0 9915000000.0 0.0 -59.0
20150608.0 9880.0 9880.0 9865.0 9880.0 604.0 6000000.0 1000000.0 9880000000.0 0.0 -4.0
20150609.0 9830.0 9835.0 9810.0 9820.0 818.0 8000000.0 1000000.0 9820000000.0 0.0 -17.0
20150610.0 9820.0 9845.0 9800.0 9800.0 718.0 7000000.0 1000000.0 9800000000.0 0.0 -116.0
20150611.0 9945.0 9950.0 9945.0 9945.0 815.0 8000000.0 1000000.0 9945000000.0 0.0 -115.0
20150612.0 9960.0 9960.0 9945.0 9950.0 603.0 6000000.0 1000000.0 9950000000.0 0.0 -203.0
20150615.0 9855.0 9860.0 9805.0 9850.0 665.0 7000000.0 1000000.0 9850000000.0 0.0 159.0
20150616.0 9840.0 9845.0 9835.0 9835.0 676.0 7000000.0 1000000.0 9835000000.0 0.0 -66.0
20150617.0 9915.0 9920.0 9915.0 9920.0 719.0 7000000.0 1000000.0 9920000000.0 0.0 -19.0
20150618.0 9910.0 9910.0 9890.0 9890.0 260.0 3000000.0 1000000.0 9890000000.0 0.0 -57.0
20150619.0 10025.0 10025.0 9965.0 9965.0 413.0 4000000.0 1000000.0 9965000000.0 0.0 -11.0
20150622.0 9995.0 10000.0 9995.0 10000.0 304.0 3000000.0 1000000.0 10000000000.0 0.0 -4.0
20150623.0 10050.0 10055.0 9985.0 10055.0 506.0 5000000.0 1000000.0 10055000000.0 0.0 -101.0
20150624.0 10040.0 10040.0 9990.0 9990.0 706.0 7000000.0 1000000.0 9990000000.0 0.0 -98.0
20150625.0 9980.0 9980.0 9980.0 9980.0 0.0 0.0 1000000.0 9980000000.0 0.0 0.0
20150626.0 9930.0 9930.0 9925.0 9925.0 121.0 1000000.0 1000000.0 9925000000.0 0.0 -21.0
20150629.0 9780.0 9780.0 9725.0 9725.0 186.0 2000000.0 1000000.0 9725000000.0 0.0 40.0
20150630.0 9735.0 9735.0 9675.0 9735.0 362.0 4000000.0 1000000.0 9735000000.0 0.0 -85.0
20150701.0 9750.0 9765.0 9750.0 9765.0 107.0 1000000.0 1000000.0 9765000000.0 0.0 -7.0
20150702.0 9805.0 9805.0 9800.0 9800.0 106.0 1000000.0 1000000.0 9800000000.0 0.0 -6.0
20150703.0 9800.0 9840.0 9740.0 9745.0 115.0 1000000.0 1000000.0 9745000000.0 0.0 7.0
20150706.0 9700.0 9705.0 9590.0 9590.0 111.0 1000000.0 1000000.0 9590000000.0 0.0 -1.0
20150707.0 9830.0 9835.0 9720.0 9730.0 220.0 2000000.0 1000000.0 9730000000.0 0.0 -13.0
20150708.0 9840.0 9840.0 9800.0 9800.0 496.0 5000000.0 1000000.0 9800000000.0 0.0 -386.0
20150709.0 9730.0 9730.0 9730.0 9730.0 31.0 0.0 1000000.0 9730000000.0 0.0 -31.0
20150710.0 9795.0 9795.0 9795.0 9795.0 18.0 0.0 1000000.0 9795000000.0 0.0 -8.0
20150713.0 9810.0 9840.0 9810.0 9830.0 102.0 1000000.0 1000000.0 9830000000.0 0.0 -2.0
20150714.0 9965.0 9965.0 9965.0 9965.0 2.0 0.0 1000000.0 9965000000.0 0.0 -2.0
20150715.0 10000.0 10000.0 10000.0 10000.0 101.0 1000000.0 1000000.0 10000000000.0 0.0 -1.0
20150716.0 10025.0 10025.0 10000.0 10000.0 102.0 1000000.0 1000000.0 10000000000.0 0.0 2.0
20150717.0 10055.0 10625.0 10005.0 10005.0 182.0 2000000.0 1000000.0 10005000000.0 138.0 -6.0
20150720.0 9945.0 10080.0 9945.0 10050.0 114.0 1000000.0 1000000.0 10050000000.0 138.0 0.0
20150721.0 10090.0 10090.0 10080.0 10080.0 201.0 2000000.0 1000000.0 10080000000.0 138.0 -100.0
20150722.0 10025.0 10025.0 9895.0 9960.0 356.0 4000000.0 1000000.0 9960000000.0 142.0 248.0
20150723.0 9960.0 9960.0 9960.0 9960.0 0.0 0.0 1000000.0 9960000000.0 142.0 0.0
20150724.0 9990.0 9990.0 9965.0 9985.0 139.0 1000000.0 1000000.0 9985000000.0 104.0 -1.0
20150727.0 9750.0 9840.0 9750.0 9840.0 215.0 2000000.0 1000000.0 9840000000.0 104.0 192.0
20150728.0 9830.0 9830.0 9830.0 9830.0 100.0 1000000.0 1000000.0 9830000000.0 104.0 0.0
20150729.0 9935.0 9935.0 9800.0 9805.0 231.0 2000000.0 1000000.0 9805000000.0 201.0 25.0
