날짜 시간 시가 고가 저가 종가 거래량
20200803 1004 13350 13350 13350 13350 2
20200803 1106 13350 13350 13350 13350 1
20200804 1247 13370 13370 13370 13370 4
20200805 1000 13375 13375 13375 13375 2
20200805 1224 13405 13405 13405 13405 7
20200805 1446 13405 13405 13405 13405 10
20200806 904 13530 13530 13530 13530 1
20200806 1338 13560 13560 13560 13560 1
20200807 946 13500 13500 13500 13500 10
20200807 1313 13425 13425 13425 13425 2
20200810 915 13590 13590 13590 13590 74
20200810 1153 13625 13625 13625 13625 1
20200810 1347 13625 13625 13625 13625 9
20200811 908 13745 13745 13745 13745 66
20200811 1353 13775 13775 13775 13775 1
20200814 1422 13845 13845 13845 13845 4
20200814 1449 13845 13845 13845 13845 3
20200818 902 13865 13865 13865 13865 8
20200819 1506 13840 13840 13840 13840 10
20200820 1037 13700 13700 13700 13700 1
20200820 1301 13625 13625 13625 13625 3
20200820 1428 13680 13680 13680 13680 9
20200821 948 13705 13705 13705 13705 9
20200826 915 13850 13850 13850 13850 10
20200826 956 13815 13815 13815 13815 1130
20200826 1231 13815 13815 13815 13815 1
20200828 1203 13975 13975 13975 13975 1
