날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20150429.0 24880.0 24880.0 24502.0 24861.0 592.0 15000000.0 440000.0 10938000000.0 0.0 -588.0
20150430.0 24880.0 24880.0 24530.0 24530.0 637.0 17000000.0 440000.0 10793000000.0 0.0 -637.0
20150504.0 24511.0 24521.0 24435.0 24435.0 414.0 11000000.0 440000.0 10751000000.0 0.0 126.0
20150506.0 24308.0 24308.0 23882.0 23882.0 1372.0 35000000.0 440000.0 10508000000.0 0.0 -1327.0
20150507.0 23735.0 23735.0 23437.0 23598.0 56.0 1000000.0 440000.0 10383000000.0 0.0 -50.0
20150508.0 24066.0 24095.0 24066.0 24095.0 26.0 1000000.0 440000.0 10601000000.0 0.0 -26.0
20150511.0 24185.0 24185.0 24185.0 24185.0 20.0 1000000.0 440000.0 10641000000.0 0.0 20.0
20150512.0 24270.0 24275.0 24270.0 24275.0 120.0 3000000.0 440000.0 10681000000.0 0.0 -104.0
20150513.0 24364.0 24610.0 24364.0 24610.0 40.0 1000000.0 440000.0 10828000000.0 0.0 39.0
20150514.0 24762.0 24951.0 24762.0 24951.0 181.0 5000000.0 440000.0 10978000000.0 0.0 49.0
20150515.0 24866.0 24942.0 24866.0 24942.0 2.0 0.0 440000.0 10974000000.0 0.0 1.0
20150518.0 24871.0 25102.0 24871.0 25102.0 140.0 4000000.0 440000.0 11044000000.0 0.0 -94.0
20150519.0 25112.0 25178.0 25112.0 25178.0 6.0 0.0 440000.0 11078000000.0 0.0 6.0
20150520.0 25448.0 25651.0 25448.0 25651.0 74.0 2000000.0 440000.0 11286000000.0 0.0 -46.0
20150521.0 25282.0 25571.0 25282.0 25571.0 148.0 4000000.0 440000.0 11251000000.0 0.0 -114.0
20150522.0 25557.0 25571.0 25514.0 25571.0 124.0 3000000.0 440000.0 11251000000.0 0.0 -124.0
20150526.0 25476.0 25647.0 25476.0 25642.0 1049.0 28000000.0 440000.0 11282000000.0 0.0 -739.0
20150527.0 25273.0 25273.0 25079.0 25221.0 117.0 3000000.0 440000.0 11097000000.0 0.0 -99.0
20150528.0 25604.0 25665.0 25571.0 25651.0 336.0 9000000.0 440000.0 11286000000.0 0.0 -268.0
20150529.0 25604.0 25878.0 25604.0 25878.0 441.0 12000000.0 440000.0 11386000000.0 0.0 399.0
20150601.0 25836.0 25836.0 25490.0 25826.0 108.0 3000000.0 440000.0 11363000000.0 0.0 -88.0
20150602.0 25897.0 25964.0 25708.0 25708.0 82.0 2000000.0 440000.0 11311000000.0 0.0 -12.0
20150603.0 25651.0 25651.0 25358.0 25358.0 254.0 7000000.0 440000.0 11157000000.0 0.0 38.0
20150604.0 25301.0 25301.0 25178.0 25216.0 1505.0 40000000.0 440000.0 11095000000.0 0.0 -1505.0
20150605.0 25069.0 25069.0 25027.0 25027.0 136.0 4000000.0 560000.0 14015000000.0 0.0 -135.0
