날짜 시간 시가 고가 저가 종가 거래량
20190902 901 215500 215500 215500 215500 56
20190902 902 215000 215000 210000 210500 92
20190902 903 213500 214500 212500 214500 188
20190902 904 214500 214500 214500 214500 33
20190902 905 214500 214500 214000 214000 19
20190902 906 215000 215000 215000 215000 2
20190902 907 216500 216500 216500 216500 1
20190902 908 216000 216000 216000 216000 1
20190902 911 215000 215000 215000 215000 1
20190902 912 215000 215000 214500 214500 15
20190902 914 215000 215000 215000 215000 15
20190902 915 215000 215000 215000 215000 3
20190902 916 214500 215000 214500 215000 14
20190902 918 215000 215500 215000 215500 4
20190902 919 215000 215000 215000 215000 4
20190902 920 215000 215000 215000 215000 8
20190902 922 215500 215500 215000 215000 4
20190902 923 215000 215000 214500 214500 12
20190902 924 214500 214500 213500 213500 109
20190902 925 214000 214500 214000 214000 18
20190902 926 214000 215000 214000 215000 51
20190902 927 215000 215000 214500 214500 7
20190902 928 215000 215000 215000 215000 1
20190902 929 214500 214500 214500 214500 2
20190902 930 215000 215000 214500 214500 7
20190902 931 214500 215000 214500 215000 5
20190902 932 215000 215000 214500 214500 14
20190902 933 215500 215500 215000 215000 5
20190902 934 215000 215000 215000 215000 12
20190902 935 215000 215500 215000 215000 3
20190902 936 215000 215000 215000 215000 2
20190902 937 215000 215500 215000 215500 4
20190902 938 215000 215000 215000 215000 4
20190902 939 215000 215000 214500 214500 177
20190902 940 214500 214500 214500 214500 3
20190902 941 214500 215000 214500 215000 2
20190902 942 215000 215000 214500 214500 31
20190902 943 214500 215000 214500 215000 7
20190902 944 215000 215500 215000 215500 25
20190902 945 216000 216500 216000 216000 13
20190902 946 216000 216000 216000 216000 6
20190902 947 216000 216000 216000 216000 34
20190902 948 215500 216000 215500 216000 3
20190902 949 216000 216000 216000 216000 33
20190902 950 215500 215500 215500 215500 5
20190902 952 215500 216000 215500 216000 2
20190902 953 215500 215500 215500 215500 8
20190902 954 215500 215500 215500 215500 3
20190902 955 216000 216000 216000 216000 1
20190902 956 215500 216000 215500 215500 6
20190902 957 215500 215500 215500 215500 7
20190902 1000 215500 216000 215500 215500 5
20190902 1001 215500 215500 215000 215000 12
20190902 1002 215500 215500 215500 215500 26
20190902 1003 215500 216000 215500 216000 8
20190902 1004 216000 216000 215500 215500 4
20190902 1005 215500 215500 215500 215500 8
20190902 1006 215500 215500 215500 215500 5
20190902 1007 215500 216000 215500 215500 5
20190902 1008 215500 215500 215500 215500 8
20190902 1009 215500 216000 215500 215500 5
20190902 1010 215500 215500 215500 215500 7
20190902 1011 215500 215500 215500 215500 14
20190902 1012 215500 215500 215000 215000 13
20190902 1013 215500 215500 215000 215000 9
20190902 1014 215000 215000 215000 215000 3
20190902 1015 215500 215500 215000 215000 5
20190902 1016 215000 215500 215000 215000 9
20190902 1017 215000 216000 215000 216000 17
20190902 1018 215500 215500 215500 215500 1
20190902 1019 215000 215500 215000 215500 11
20190902 1020 215500 216000 215000 216000 23
20190902 1021 215500 215500 215500 215500 3
20190902 1022 215000 215500 215000 215000 6
20190902 1023 215500 216000 215500 216000 9
20190902 1024 215500 215500 215000 215000 16
20190902 1025 215000 215000 215000 215000 7
20190902 1026 215500 215500 215500 215500 7
20190902 1027 215500 215500 215000 215000 10
20190902 1028 215000 215000 215000 215000 7
20190902 1029 215000 216000 215000 215500 9
20190902 1030 215500 215500 215500 215500 5
20190902 1031 215500 215500 215000 215000 8
20190902 1032 215000 216000 215000 216000 18
20190902 1033 216000 216000 216000 216000 4
20190902 1034 216000 216000 216000 216000 15
20190902 1035 216000 216500 216000 216000 9
20190902 1036 216500 216500 216500 216500 8
20190902 1037 216000 216000 216000 216000 10
20190902 1038 216000 216000 215500 215500 9
20190902 1039 216000 216500 215500 215500 13
20190902 1040 215500 215500 215500 215500 4
20190902 1041 215500 216000 215500 216000 5
20190902 1042 216000 216000 216000 216000 9
20190902 1043 216000 216000 215500 216000 15
20190902 1044 215500 215500 215500 215500 4
20190902 1045 216000 216500 216000 216000 9
20190902 1046 215500 215500 215000 215000 10
20190902 1047 215000 215000 215000 215000 8
20190902 1048 215500 216000 215500 216000 8
20190902 1049 216000 216000 215000 215000 8
20190902 1050 215500 215500 215000 215000 6
20190902 1051 215000 215500 215000 215500 14
20190902 1052 215500 215500 215000 215500 5
20190902 1053 215000 215000 215000 215000 1
20190902 1054 215500 216000 215000 215000 27
20190902 1055 215000 215000 215000 215000 8
20190902 1056 215500 215500 215500 215500 8
20190902 1057 215500 216500 215500 216000 8
20190902 1058 216000 216000 215500 215500 13
20190902 1059 215500 215500 215000 215000 7
20190902 1100 215500 216500 215500 216500 5
20190902 1101 216000 216000 215500 215500 8
20190902 1102 215500 216000 215500 216000 11
20190902 1103 215500 216500 215500 216500 8
20190902 1104 216000 216000 216000 216000 7
20190902 1105 216000 216000 216000 216000 12
20190902 1106 216000 216500 216000 216000 12
20190902 1107 216500 216500 216000 216000 5
20190902 1108 216000 216000 216000 216000 8
20190902 1109 216000 216500 216000 216000 15
20190902 1110 216000 216000 216000 216000 4
20190902 1111 216000 216000 216000 216000 6
20190902 1112 216000 217000 216000 217000 51
20190902 1113 216500 216500 216500 216500 12
20190902 1114 216500 216500 216000 216000 5
20190902 1115 216000 217000 216000 217000 10
20190902 1116 216500 216500 216500 216500 5
20190902 1117 216500 217000 216500 217000 11
20190902 1118 217000 217500 217000 217500 20
20190902 1119 217000 217000 216500 216500 5
20190902 1120 216500 216500 216500 216500 2
20190902 1121 216500 217000 216500 217000 20
20190902 1122 216500 216500 216000 216000 11
20190902 1123 216000 216000 216000 216000 5
20190902 1124 216500 217000 216500 217000 28
20190902 1125 217000 217000 216500 216500 13
20190902 1126 216500 216500 216500 216500 3
20190902 1127 216500 216500 216500 216500 6
20190902 1128 216500 216500 216000 216000 11
20190902 1129 216000 216500 216000 216000 7
20190902 1130 216500 216500 216500 216500 4
20190902 1131 217000 217000 216000 216000 14
20190902 1132 216000 216000 216000 216000 6
20190902 1133 215500 216000 215500 216000 12
20190902 1134 216000 216000 215500 215500 7
20190902 1135 215500 215500 215500 215500 10
