날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20140430.0 10070.0 10070.0 10055.0 10055.0 115.0 1000000.0 3000000.0 30165000000.0 0.0 -115.0
20140502.0 10130.0 10150.0 10130.0 10140.0 316.0 3000000.0 3000000.0 30420000000.0 0.0 -116.0
20140507.0 10040.0 10040.0 9940.0 9940.0 242.0 2000000.0 3000000.0 29820000000.0 0.0 -122.0
20140508.0 9985.0 9985.0 9980.0 9980.0 4.0 0.0 3000000.0 29940000000.0 0.0 -4.0
20140509.0 9980.0 10050.0 9980.0 10050.0 11.0 0.0 3000000.0 30150000000.0 0.0 -11.0
20140512.0 10005.0 10005.0 9970.0 9970.0 3.0 0.0 3000000.0 29910000000.0 0.0 -1.0
20140513.0 10090.0 10130.0 10090.0 10130.0 2.0 0.0 3000000.0 30390000000.0 0.0 0.0
20140514.0 10130.0 10150.0 10130.0 10150.0 3.0 0.0 3000000.0 30450000000.0 0.0 1.0
20140515.0 10040.0 10085.0 10040.0 10075.0 13.0 0.0 3000000.0 30225000000.0 0.0 9.0
20140516.0 11500.0 11500.0 9900.0 9920.0 969.0 10000000.0 3000000.0 29760000000.0 0.0 -316.0
20140519.0 9920.0 9920.0 9920.0 9920.0 100.0 1000000.0 3000000.0 29760000000.0 0.0 -100.0
20140520.0 9945.0 9945.0 9925.0 9925.0 909.0 9000000.0 3000000.0 29775000000.0 0.0 -909.0
20140521.0 9840.0 9855.0 9830.0 9830.0 6021.0 59000000.0 3000000.0 29490000000.0 0.0 -21.0
20140522.0 10050.0 10050.0 10050.0 10050.0 3.0 0.0 3000000.0 30150000000.0 0.0 -3.0
20140523.0 11550.0 11550.0 10115.0 10130.0 25.0 0.0 3000000.0 30390000000.0 0.0 -7.0
20140526.0 10220.0 10255.0 10220.0 10255.0 2533.0 26000000.0 3000000.0 30765000000.0 0.0 -533.0
20140527.0 11785.0 11785.0 10275.0 10335.0 6.0 0.0 3000000.0 31005000000.0 0.0 -1.0
20140528.0 10295.0 10300.0 10280.0 10280.0 251.0 3000000.0 3000000.0 30840000000.0 0.0 149.0
20140529.0 10250.0 10310.0 10240.0 10285.0 4238.0 44000000.0 3000000.0 30855000000.0 0.0 155.0
20140530.0 10310.0 10310.0 10310.0 10310.0 10.0 0.0 3000000.0 30930000000.0 0.0 0.0
20140602.0 10465.0 10490.0 10465.0 10490.0 10.0 0.0 3000000.0 31470000000.0 0.0 8.0
20140603.0 12055.0 12055.0 10540.0 10540.0 75.0 1000000.0 3000000.0 31620000000.0 0.0 -72.0
20140605.0 10365.0 10630.0 10365.0 10630.0 44.0 0.0 3000000.0 31890000000.0 0.0 20.0
20140609.0 10645.0 10645.0 10615.0 10620.0 50.0 1000000.0 3000000.0 31860000000.0 0.0 -32.0
20140610.0 10555.0 10565.0 10540.0 10540.0 23.0 0.0 3000000.0 31620000000.0 0.0 -22.0
20140611.0 10590.0 10605.0 10565.0 10605.0 220.0 2000000.0 3000000.0 31815000000.0 0.0 220.0
20140612.0 10600.0 10600.0 10585.0 10585.0 150.0 2000000.0 3000000.0 31755000000.0 0.0 -150.0
20140613.0 10550.0 10600.0 10550.0 10600.0 2007.0 21000000.0 3000000.0 31800000000.0 0.0 -7.0
20140616.0 10600.0 10600.0 10600.0 10600.0 0.0 0.0 3000000.0 31800000000.0 0.0 0.0
20140617.0 10635.0 10635.0 10635.0 10635.0 1.0 0.0 3000000.0 31905000000.0 0.0 -1.0
20140618.0 10695.0 10705.0 10695.0 10705.0 14.0 0.0 3000000.0 32115000000.0 0.0 -14.0
20140619.0 10800.0 10825.0 10800.0 10825.0 8.0 0.0 3000000.0 32475000000.0 0.0 6.0
20140620.0 10895.0 10895.0 10895.0 10895.0 900.0 10000000.0 3000000.0 32685000000.0 0.0 -900.0
20140623.0 10920.0 10920.0 10855.0 10860.0 3443.0 38000000.0 3000000.0 32580000000.0 0.0 -1443.0
20140624.0 10790.0 10830.0 10790.0 10830.0 256.0 3000000.0 3000000.0 32490000000.0 0.0 -254.0
