날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20190625.0 10275.0 10325.0 10220.0 10255.0 62290.0 641000000.0 4250000.0 43583000000.0 0.0 -214.0
20190626.0 10250.0 10265.0 10205.0 10255.0 513.0 5000000.0 4250000.0 43583000000.0 0.0 3.0
20190627.0 10270.0 10345.0 10250.0 10335.0 59720.0 616000000.0 4250000.0 43923000000.0 0.0 -425.0
20190628.0 10335.0 10350.0 10285.0 10335.0 1200.0 12000000.0 4250000.0 43923000000.0 0.0 -73.0
20190701.0 10395.0 10395.0 10305.0 10310.0 65.0 1000000.0 4250000.0 43817000000.0 0.0 -8.0
20190702.0 10230.0 10300.0 10230.0 10260.0 1022.0 10000000.0 4250000.0 43605000000.0 0.0 11.0
20190703.0 10260.0 10280.0 10135.0 10155.0 79.0 1000000.0 4250000.0 43158000000.0 0.0 45.0
20190704.0 10140.0 10215.0 10100.0 10215.0 655.0 7000000.0 4250000.0 43413000000.0 0.0 147.0
20190705.0 10220.0 10245.0 10165.0 10225.0 989.0 10000000.0 4250000.0 43456000000.0 0.0 476.0
20190708.0 10100.0 10130.0 9975.0 10000.0 512.0 5000000.0 4250000.0 42500000000.0 0.0 -5.0
20190709.0 10030.0 10055.0 9940.0 9940.0 482.0 5000000.0 4250000.0 42245000000.0 0.0 0.0
20190710.0 9960.0 9985.0 9950.0 9960.0 592.0 6000000.0 4250000.0 42330000000.0 0.0 -20.0
20190711.0 10060.0 10110.0 10040.0 10080.0 380.0 4000000.0 4250000.0 42840000000.0 0.0 -50.0
20190712.0 10075.0 10120.0 10065.0 10110.0 321.0 3000000.0 4250000.0 42967000000.0 0.0 -3.0
20190715.0 10065.0 10100.0 10020.0 10085.0 3287428.0 33167000000.0 4250000.0 42861000000.0 0.0 -2.0
20190716.0 10095.0 10150.0 10065.0 10135.0 428277.0 4340000000.0 4250000.0 43073000000.0 0.0 0.0
20190717.0 10035.0 10045.0 9970.0 10045.0 2140711.0 21497000000.0 4250000.0 42691000000.0 0.0 0.0
20190718.0 10040.0 10040.0 9990.0 10010.0 1116955.0 11183000000.0 7550000.0 75575000000.0 0.0 0.0
20190719.0 10080.0 10155.0 10065.0 10145.0 302.0 3000000.0 8000000.0 81160000000.0 0.0 0.0
20190722.0 10125.0 10155.0 10125.0 10140.0 302.0 3000000.0 8050000.0 81627000000.0 0.0 -2.0
20190723.0 10160.0 10200.0 10155.0 10155.0 390.0 4000000.0 9150000.0 92918000000.0 0.0 100.0
20190724.0 10160.0 10200.0 10090.0 10090.0 303.0 3000000.0 9150000.0 92323000000.0 0.0 -2.0
20190725.0 10080.0 10080.0 9965.0 10020.0 300.0 3000000.0 9150000.0 91683000000.0 0.0 0.0
20190726.0 10005.0 10020.0 9965.0 10015.0 350.0 3000000.0 7050000.0 70605000000.0 0.0 -50.0
20190729.0 9945.0 9955.0 9785.0 9805.0 301.0 3000000.0 7050000.0 69125000000.0 0.0 -1.0
20190730.0 9835.0 9895.0 9825.0 9850.0 6126.0 61000000.0 7050000.0 69442000000.0 0.0 -7.0
20190731.0 9850.0 9880.0 9755.0 9820.0 1800.0 18000000.0 7050000.0 69231000000.0 0.0 0.0
20190801.0 9735.0 9820.0 9720.0 9745.0 1287.0 13000000.0 7050000.0 68702000000.0 0.0 -45.0
20190802.0 9655.0 9715.0 9640.0 9680.0 820.0 8000000.0 7050000.0 68244000000.0 0.0 -520.0
20190805.0 9595.0 9595.0 9405.0 9405.0 936.0 9000000.0 7050000.0 66305000000.0 0.0 -636.0
20190806.0 9180.0 9425.0 9180.0 9265.0 164293.0 1537000000.0 7050000.0 65318000000.0 0.0 -3.0
20190807.0 9305.0 9305.0 9195.0 9225.0 312.0 3000000.0 7050000.0 65036000000.0 0.0 7.0
20190808.0 9325.0 9385.0 9285.0 9305.0 367.0 3000000.0 7050000.0 65600000000.0 0.0 -65.0
20190809.0 9390.0 9430.0 9365.0 9390.0 6352.0 60000000.0 7200000.0 67608000000.0 0.0 18.0
20190812.0 9410.0 9435.0 9375.0 9410.0 138261.0 1300000000.0 7200000.0 67752000000.0 0.0 -3.0
20190813.0 9320.0 9350.0 9300.0 9300.0 300.0 3000000.0 7200000.0 66960000000.0 0.0 0.0
