날짜 시간 시가 고가 저가 종가 거래량
20200805 1222 13305 13325 13305 13325 9
20200805 1243 13345 13345 13345 13345 4
20200805 1311 13390 13390 13390 13390 1
20200805 1334 13370 13370 13370 13370 1
20200805 1336 13355 13355 13355 13355 1
20200805 1349 13350 13350 13350 13350 1
20200806 1417 13595 13595 13595 13595 2
20200812 1455 13975 13975 13975 13975 4
20200820 1110 13525 13525 13525 13525 1
20200820 1111 13495 13495 13495 13495 1
20200820 1113 13485 13485 13485 13485 1
20200820 1129 13450 13450 13450 13450 1
