날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20161014 8360 10700 7010 7300 19745285 180061000000 17366000 126771000000 15881397 -1687675
20161017 7540 9400 7520 9200 16237461 142642000000 17366000 159767000000 15861127 -78176
20161018 10050 10100 8600 8600 7183902 66275000000 17366000 149347000000 15862064 -10582
20161019 8470 8880 8050 8160 2349017 19708000000 17366000 141706000000 15944615 0
20161020 8440 10500 8330 9930 12171107 117512000000 17366000 172444000000 16186879 2500
20161021 9830 12050 9700 10700 10903350 121353000000 17366000 185816000000 16320471 -3500
20161024 11250 13900 11250 13900 9552043 122374000000 17366000 241387000000 16375145 150
20161025 15350 18050 14900 17700 9081836 150708000000 17366000 307378000000 16373246 -15067
20161026 17500 19350 14600 17200 10716831 184812000000 17366000 298695000000 16377863 0
20161027 16900 18650 16300 17750 5227543 92056000000 17366000 308246000000 16377863 -660
20161028 16700 17600 14000 14000 3136981 50211000000 17366000 243124000000 16377863 0
20161031 14800 17300 14700 15300 4175243 66296000000 17366000 265699000000 16377863 -1658
20161101 14800 16350 13500 14450 2044915 30751000000 17366000 250938000000 16377863 0
20161102 15050 15200 13000 13750 1349421 18508000000 17366000 238782000000 16377863 0
20161103 13350 14600 13000 13700 1154783 15756000000 17366000 237914000000 16384571 0
20161104 13400 13800 12350 12750 1024042 13264000000 17366000 221416000000 16395414 0
20161107 12900 13300 12500 13200 810711 10460000000 17366000 229231000000 16402437 0
20161108 13800 15150 13550 14550 3241772 47218000000 17366000 252675000000 16409685 0
20161109 14550 14800 11800 13500 1525960 20244000000 17366000 234441000000 16393309 0
20161110 13850 14700 13700 14700 1155453 16373000000 17366000 255280000000 16381712 0
20161111 14350 14900 13800 13900 940183 13421000000 17366000 241387000000 16383883 0
20161114 14300 14650 13450 13900 856461 12111000000 17366000 241387000000 16367296 7000
20161115 16900 18050 15800 18050 5095044 86764000000 17366000 313456000000 16258394 -7100
20161116 18550 19700 17300 17900 5032070 92668000000 17366000 310851000000 16215100 1000
20161117 17750 18250 17300 18050 1400015 24898000000 17366000 313456000000 16184535 -1000
20161118 17800 18000 15650 15750 1884457 31248000000 17366000 273514000000 16150163 0
20161121 15550 15800 14400 14850 1335208 19892000000 17366000 257885000000 16123690 0
20161122 14900 15100 13850 14000 1084005 15632000000 17366000 243124000000 16107325 0
20161123 14000 14700 13550 14100 1184421 16739000000 17366000 244860000000 16084576 0
20161124 14100 14250 11400 11400 1289401 16659000000 17366000 197972000000 16069871 0
20161125 12250 13750 11950 13100 2819992 36733000000 17366000 227494000000 16046827 4000
20161128 13100 13650 12750 13150 1129493 14969000000 17366000 228362000000 16027044 0
20161129 13100 13500 12250 12850 834012 10828000000 17366000 223153000000 16012519 -1500
20161130 12700 13250 12700 12950 524364 6778000000 17366000 224889000000 16008743 0
20161201 13050 15450 12750 13550 4323605 62385000000 17366000 235309000000 15944139 -1000
20161202 13450 14150 13000 13450 1287198 17445000000 17366000 233572000000 15923070 6000
20161205 13400 14000 13250 13550 631125 8553000000 19366000 262409000000 15907390 500
20161206 13700 14400 13550 13850 1000614 13925000000 19366000 268219000000 15884378 8000
20161207 14100 14150 12650 13100 824301 10965000000 19366000 253694000000 15863951 0
20161208 13200 13200 12150 12250 907137 11375000000 19366000 237233000000 15857325 -16000
20161209 12150 12350 11850 11950 537562 6470000000 19366000 231423000000 15858135 0
20161212 12250 12700 12000 12450 640951 7930000000 19366000 241106000000 15862000 0
20161213 12550 12800 12200 12550 448349 5613000000 19366000 243043000000 15856756 0
20161214 12550 13500 12500 12500 937161 12114000000 19366000 242075000000 15858362 0
20161215 12500 12950 12250 12950 427699 5419000000 19366000 250789000000 15868100 0
20161216 13050 13400 12850 13100 574222 7526000000 19366000 253694000000 15865756 0
20161219 13150 13150 12700 13050 361160 4665000000 19366000 252726000000 15868362 0
20161220 13150 13350 12800 12800 408133 5336000000 19366000 247884000000 15865756 0
20161221 12700 12800 12150 12450 500649 6242000000 19366000 241106000000 15860125 0
20161222 12450 12700 12400 12400 231566 2894000000 19366000 240138000000 15861282 0
20161223 12400 12850 12200 12800 401725 5037000000 19366000 247884000000 15870505 0
20161226 13050 14000 12650 12700 1899357 25509000000 19366000 245948000000 15860819 -11118
20161227 12800 12850 12300 12300 429357 5367000000 19366000 238201000000 15861301 0
20161228 12550 12550 12200 12300 285289 3517000000 19366000 238201000000 15861564 -16578
20161229 12250 12450 11750 11900 375014 4550000000 19366000 230455000000 15864996 -16771
20170102 12000 12100 11750 11800 201226 2388000000 19366000 228518000000 17864161 0
20170103 11850 12200 11800 12000 228801 2741000000 19366000 232392000000 17863164 0
20170104 12050 12100 11800 11900 155189 1846000000 19366000 230455000000 17864059 0
20170105 11900 11950 11600 11700 217256 2551000000 19366000 226582000000 17862667 0
20170106 11650 11700 11400 11550 233021 2694000000 19366000 223677000000 17867224 0
20170109 11550 11800 11550 11550 174072 2023000000 19366000 223677000000 17875037 0
20170110 11550 11600 10850 11050 360256 4013000000 19366000 213994000000 17864637 0
20170111 11050 11500 10700 11100 606198 6763000000 19366000 214962000000 17884507 0
20170112 11150 11250 10650 10700 234100 2535000000 19366000 207216000000 17887430 0
20170113 10600 11000 10550 10600 203421 2182000000 19366000 205279000000 17894024 0
20170116 10600 10950 10500 10750 258928 2778000000 19366000 208184000000 17889532 0
20170117 10850 11900 10700 11200 1267493 14444000000 19366000 216899000000 17877504 0
