날짜 시간 시가 고가 저가 종가 거래량
20200803 902 9590 9590 9590 9590 5
20200803 1040 9600 9600 9600 9600 35
20200804 904 9285 9285 9285 9285 5
20200804 1315 9240 9240 9240 9240 25
20200804 1332 9235 9235 9235 9235 1
20200805 901 8910 8910 8910 8910 5
20200805 903 9170 9170 9170 9170 2
20200805 904 9155 9155 9155 9155 4
20200805 906 9165 9170 9165 9170 3
20200805 1047 9170 9170 9170 9170 541
20200806 901 8810 8810 8810 8810 5
20200806 916 8960 8960 8960 8960 11
20200806 933 8935 8935 8935 8935 1
20200806 1048 8935 8935 8935 8935 4
20200806 1509 8935 8935 8935 8935 100
20200807 902 9055 9055 9055 9055 5
20200807 903 9055 9055 9055 9055 100
20200810 904 9165 9165 9165 9165 5
20200811 902 9105 9105 9105 9105 5
20200811 1021 9055 9055 9055 9055 1
20200811 1053 9005 9005 9005 9005 7
20200811 1057 9000 9000 9000 9000 40
20200811 1102 8990 8990 8990 8990 5
20200811 1507 8990 8990 8990 8990 11
20200812 902 8835 8835 8835 8835 5
20200812 906 8820 8820 8820 8820 11
20200812 938 8840 8840 8840 8840 11
20200812 1105 8850 8850 8850 8850 200
20200812 1233 8845 8845 8845 8845 20
20200812 1330 8855 8855 8855 8855 100
20200812 1520 8795 8795 8790 8790 300
20200813 902 8550 8550 8550 8550 5
20200813 912 8530 8530 8530 8530 11
20200813 915 8520 8520 8520 8520 100
20200813 958 8520 8520 8515 8515 10
20200813 1034 8535 8535 8535 8535 3
20200813 1518 8535 8535 8535 8535 1
20200814 901 8210 8210 8210 8210 5
20200814 904 8600 8600 8600 8600 5
20200814 932 8595 8595 8595 8595 1
20200814 1301 8585 8585 8585 8585 45
20200818 901 8210 8210 8210 8210 5
20200818 903 8615 8615 8615 8615 1
20200818 907 8590 8590 8590 8590 4
20200818 1024 8635 8635 8635 8635 1
20200818 1118 8615 8615 8615 8615 11
20200818 1229 8635 8635 8635 8635 1
20200818 1242 8615 8615 8615 8615 368
20200818 1243 8575 8575 8575 8575 45
20200818 1244 8575 8575 8575 8575 2
20200819 901 8210 8210 8210 8210 5
20200819 941 8540 8540 8540 8540 100
20200819 956 8545 8545 8545 8545 5
20200819 1506 8560 8560 8560 8560 10
20200820 901 8050 8050 8050 8050 5
20200820 906 8660 8660 8660 8660 10
20200820 910 8620 8620 8620 8620 1
20200820 917 8625 8625 8625 8625 50
20200820 956 8625 8625 8625 8625 1
20200820 1020 8655 8655 8655 8655 100
20200820 1129 8730 8730 8725 8725 10000
20200820 1130 8725 8725 8725 8725 1400
20200820 1140 8725 8725 8725 8725 58
20200820 1142 8730 8730 8730 8730 34
20200820 1143 8730 8730 8730 8730 8
20200820 1435 8745 8745 8745 8745 10
20200820 1437 8745 8745 8745 8745 10
20200820 1455 8750 8750 8750 8750 10
20200821 904 8710 8710 8670 8670 11501
20200821 918 8695 8695 8695 8695 11
20200824 903 8870 8870 8870 8870 1
20200824 929 8855 8855 8855 8855 100
20200824 938 8905 8905 8905 8905 16
20200824 1058 8855 8855 8855 8855 2
20200824 1228 8825 8825 8825 8825 1
20200824 1306 8860 8885 8860 8885 4
20200824 1307 8885 8885 8885 8885 1
20200824 1519 8865 8865 8865 8865 2
20200825 915 8615 8615 8615 8615 1
20200825 937 8610 8610 8610 8610 1
20200825 954 8605 8605 8605 8605 1
20200825 1012 8590 8590 8590 8590 27
20200825 1021 8585 8585 8585 8585 1
20200825 1047 8585 8585 8585 8585 1
20200825 1138 8565 8565 8565 8565 11
20200825 1508 8550 8550 8550 8550 16
20200826 1332 8615 8615 8615 8615 1
20200826 1347 8650 8650 8650 8650 3
20200826 1348 8650 8650 8650 8650 1
20200827 1038 8525 8525 8525 8525 11
20200828 903 8640 8640 8640 8640 1
20200828 918 8630 8630 8630 8630 5
20200828 1353 8505 8505 8505 8505 25
20200828 1429 8540 8540 8540 8540 50
20200831 929 8425 8425 8425 8425 31
20200831 934 8450 8450 8450 8450 11
20200831 942 8450 8450 8450 8450 2
20200831 1323 8450 8450 8450 8450 40
