날짜 시간 시가 고가 저가 종가 거래량
20200803 1005 9610 9610 9610 9610 1
20200803 1154 9575 9575 9575 9575 1
20200803 1350 9565 9565 9565 9565 612
20200804 1249 9510 9510 9510 9510 1
20200805 1229 9655 9655 9655 9655 10
20200805 1435 9655 9655 9655 9655 10
20200806 1001 9670 9670 9670 9670 1
20200806 1008 9670 9670 9670 9670 20
20200806 1142 9680 9680 9680 9680 1
20200806 1409 9680 9680 9680 9680 6
20200807 1133 9630 9630 9630 9630 1
20200810 1325 9685 9685 9685 9685 1
20200810 1411 9695 9720 9695 9720 3
20200810 1412 9780 9780 9780 9780 2
20200810 1413 9780 9780 9780 9780 1
20200811 1133 9790 9790 9790 9790 1
20200811 1144 9785 9785 9785 9785 5
20200812 903 9735 9735 9735 9735 7
20200812 913 9730 9730 9730 9730 10
20200812 1122 9725 9725 9710 9710 21
20200812 1123 9690 9690 9690 9690 20
20200813 903 9755 9755 9755 9755 7
20200813 1006 9755 9755 9755 9755 5
20200813 1056 9755 9755 9755 9755 1
20200813 1059 9755 9755 9755 9755 1
20200813 1100 9755 9755 9755 9755 2
20200813 1256 9750 9750 9750 9750 10
20200813 1511 9730 9730 9730 9730 1
20200814 903 9685 9685 9685 9685 7
20200814 904 9680 9680 9680 9680 10
20200818 1159 9735 9735 9735 9735 85
20200818 1208 9735 9735 9735 9735 107
20200818 1415 9740 9765 9740 9765 50
20200818 1448 9735 9735 9735 9735 50
20200818 1530 9760 9760 9760 9760 1
20200819 1256 9700 9700 9700 9700 10
20200819 1400 9675 9675 9675 9675 1
20200819 1519 9670 9670 9660 9660 124
20200820 1037 9460 9460 9460 9460 1
20200820 1147 9420 9420 9420 9420 1
20200821 917 9640 9640 9640 9640 555
20200821 1002 9645 9645 9645 9645 1
20200821 1034 9665 9675 9665 9675 2
20200821 1231 9650 9650 9650 9650 114
20200821 1250 9680 9690 9680 9690 48
20200821 1257 9675 9690 9675 9690 10
20200821 1350 9695 9695 9695 9695 10
20200821 1433 9700 9700 9700 9700 10
20200821 1450 9695 9695 9695 9695 10
20200824 910 9645 9645 9645 9645 5
20200824 1357 9675 9675 9675 9675 1
20200824 1530 9685 9685 9685 9685 110
20200825 919 9750 9750 9750 9750 100
20200825 927 9745 9745 9745 9745 10
20200825 1002 9720 9750 9720 9750 10
20200825 1049 9745 9745 9745 9745 4
20200825 1211 9765 9765 9765 9765 32
20200825 1226 9775 9790 9775 9790 2
20200826 949 9745 9745 9745 9745 1
20200826 1147 9750 9750 9750 9750 2
20200826 1419 9760 9760 9760 9760 1
20200827 933 9700 9700 9700 9700 1
20200827 1103 9675 9675 9675 9675 1
20200827 1120 9670 9670 9665 9665 2
20200828 927 9775 9775 9775 9775 21
20200828 1056 9810 9810 9810 9810 1
20200828 1203 9815 9825 9815 9825 3
20200828 1340 9845 9845 9845 9845 150
20200831 948 9865 9865 9865 9865 150
20200831 953 9885 9885 9885 9885 1
20200831 957 9900 9900 9900 9900 1
20200831 1133 9915 9915 9915 9915 1
20200831 1211 9920 9920 9920 9920 1
20200831 1342 9905 9905 9905 9905 41
20200831 1347 9905 9905 9905 9905 5
20200831 1429 9930 9930 9930 9930 100
20200831 1443 9935 9935 9935 9935 100
20200831 1505 9935 9935 9935 9935 100
