날짜 시간 시가 고가 저가 종가 거래량
20200803 901 2255 2260 2255 2260 140
20200803 902 2255 2255 2255 2255 1000
20200803 904 2255 2270 2255 2260 1857
20200803 905 2260 2260 2260 2260 5000
20200803 906 2270 2280 2270 2280 3995
20200803 907 2270 2270 2270 2270 526
20200803 908 2275 2275 2270 2270 207
20200803 909 2275 2275 2270 2270 2968
20200803 910 2270 2270 2270 2270 74
20200803 911 2275 2275 2275 2275 750
20200803 912 2270 2270 2270 2270 476
20200803 914 2270 2270 2270 2270 31
20200803 915 2270 2270 2270 2270 500
20200803 916 2270 2270 2270 2270 208
20200803 917 2265 2270 2265 2270 467
20200803 918 2270 2270 2270 2270 427
20200803 920 2270 2270 2270 2270 282
20200803 923 2270 2270 2265 2265 456
20200803 924 2270 2270 2270 2270 2805
20200803 925 2270 2270 2270 2270 156
20200803 926 2275 2275 2275 2275 12053
20200803 927 2280 2280 2280 2280 309
20200803 929 2280 2280 2280 2280 500
20200803 931 2275 2275 2275 2275 700
20200803 932 2280 2280 2275 2275 1001
20200803 933 2270 2270 2270 2270 3
20200803 935 2275 2275 2275 2275 7
20200803 937 2275 2275 2275 2275 100
20200803 938 2275 2275 2275 2275 121
20200803 940 2280 2280 2280 2280 700
20200803 942 2275 2275 2275 2275 272
20200803 943 2275 2275 2275 2275 2000
20200803 944 2280 2280 2280 2280 147
20200803 947 2270 2270 2270 2270 402
20200803 948 2275 2275 2275 2275 125
20200803 949 2275 2275 2275 2275 1
20200803 950 2275 2275 2275 2275 2017
20200803 953 2275 2275 2275 2275 500
20200803 954 2280 2280 2280 2280 633
20200803 956 2280 2280 2280 2280 125
20200803 959 2275 2275 2275 2275 2822
20200803 1000 2275 2275 2275 2275 1
20200803 1001 2275 2275 2275 2275 133
20200803 1003 2280 2280 2280 2280 157
20200803 1004 2280 2280 2280 2280 87
20200803 1005 2285 2285 2285 2285 12000
20200803 1006 2285 2285 2285 2285 8516
20200803 1007 2285 2285 2285 2285 247
20200803 1008 2280 2285 2275 2285 488
20200803 1011 2280 2285 2280 2285 1025
20200803 1012 2280 2280 2280 2280 66
20200803 1016 2280 2280 2275 2275 670
20200803 1017 2280 2280 2280 2280 8
20200803 1022 2280 2280 2280 2280 100
20200803 1025 2280 2280 2280 2280 2
20200803 1030 2275 2275 2275 2275 530
20200803 1031 2280 2280 2280 2280 3324
20200803 1032 2285 2285 2285 2285 249
20200803 1033 2285 2285 2280 2280 5277
20200803 1034 2280 2285 2280 2285 487
20200803 1035 2290 2290 2285 2285 56
20200803 1036 2285 2285 2285 2285 174
20200803 1037 2285 2285 2285 2285 100
20200803 1038 2285 2285 2285 2285 100
20200803 1040 2290 2290 2280 2290 1003
20200803 1041 2285 2285 2285 2285 10
20200803 1044 2280 2280 2280 2280 1
20200803 1045 2290 2290 2290 2290 1
20200803 1047 2280 2280 2280 2280 20
20200803 1049 2280 2280 2280 2280 1
20200803 1051 2280 2285 2280 2285 14
20200803 1052 2290 2290 2290 2290 20
