날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170516 10015 10025 10000 10000 60160 602000000 1000000 10000000000 0 -159
20170517 10035 10045 10035 10035 40005 401000000 1000000 10035000000 0 -5
20170518 9980 10045 9980 10040 46000 462000000 1000000 10040000000 0 -3
20170519 10045 10055 10045 10055 272 3000000 1000000 10055000000 0 -266
20170522 10115 10115 10090 10090 20011 202000000 1000000 10090000000 0 -11
20170523 10145 10205 10145 10205 108 1000000 1000000 10205000000 0 -106
20170524 10255 10280 10255 10280 21246 218000000 1000000 10280000000 0 -1246
20170525 10235 10235 10175 10190 20060 204000000 1000000 10190000000 0 -54
20170526 10240 10250 10235 10235 103630 1062000000 1000000 10235000000 0 -834
20170529 10220 10250 10220 10240 187196 1918000000 1000000 10240000000 0 -1724
20170530 10255 10265 10230 10245 264562 2714000000 1000000 10245000000 0 513
20170531 10230 10235 10205 10215 405603 4144000000 1000000 10215000000 0 -25
20170601 10295 10300 10260 10270 253065 2603000000 1000000 10270000000 0 -10
20170602 10335 10370 10320 10365 190823 1974000000 1000000 10365000000 0 -8
20170605 10385 10395 10355 10360 186972 1941000000 1000000 10360000000 0 -1125
20170607 10365 10435 10365 10400 181586 1887000000 1000000 10400000000 0 1324
20170608 10425 10445 10385 10385 192531 2008000000 1000000 10385000000 0 -1544
20170609 10375 10375 10340 10345 216464 2244000000 1000000 10345000000 0 -585
20170612 10370 10410 10370 10385 233120 2423000000 1000000 10385000000 0 -605
20170613 10380 10380 10335 10335 211885 2195000000 1000000 10335000000 0 -865
20170614 10390 10400 10345 10345 207865 2159000000 1000000 10345000000 0 -124
20170615 10415 10435 10400 10410 702062 7320000000 1000000 10410000000 0 -6946
20170616 10420 10495 10395 10465 226316 2359000000 1000000 10465000000 0 1736
20170619 10500 10540 10485 10530 125753 1324000000 1000000 10530000000 0 1292
20170620 10530 10605 10530 10590 249329 2640000000 1000000 10590000000 0 -3354
20170621 10485 10520 10485 10515 213042 2239000000 1000000 10515000000 0 -2381
20170622 10485 10500 10445 10490 257141 2693000000 1000000 10490000000 0 -2095
20170623 10500 10500 10460 10460 226739 2378000000 1000000 10460000000 0 1789
20170626 10460 10475 10430 10440 234031 2448000000 1000000 10440000000 0 3570
20170627 10520 10525 10515 10520 206128 2169000000 1000000 10520000000 0 102
20170628 10430 10525 10430 10525 213379 2242000000 1000000 10525000000 0 1670
20170629 10560 10560 10490 10530 259686 2730000000 1000000 10530000000 0 -3232
20170630 10510 10510 10450 10465 214640 2253000000 1000000 10465000000 0 -1070
20170703 10460 10465 10425 10465 218193 2282000000 1000000 10465000000 0 892
20170704 10505 10505 10455 10490 249085 2612000000 1000000 10490000000 0 1706
20170705 10495 10500 10455 10500 193471 2028000000 1000000 10500000000 0 -5781
20170706 10430 10490 10400 10490 231689 2415000000 1000000 10490000000 0 993
20170707 10495 10505 10465 10470 194582 2040000000 1000000 10470000000 0 4999
20170710 10450 10450 10415 10440 208705 2177000000 1000000 10440000000 0 4
20170711 10440 10465 10410 10465 222371 2320000000 1000000 10465000000 0 443
20170712 10440 10440 10370 10380 179458 1867000000 1000000 10380000000 0 -469
20170713 10465 10465 10375 10405 194911 2030000000 1000000 10405000000 0 -147
20170714 10430 10445 10415 10420 264339 2759000000 1000000 10420000000 0 -76
20170717 10500 10500 10425 10455 182261 1903000000 1000000 10455000000 0 185
20170718 10485 10505 10450 10450 186015 1950000000 1000000 10450000000 0 -11
20170719 10485 10485 10445 10445 176196 1846000000 1000000 10445000000 0 -5
20170720 10515 10555 10510 10545 180781 1907000000 1000000 10545000000 0 -32
20170721 10630 10630 10570 10575 206552 2189000000 1000000 10575000000 0 -105
20170724 10570 10570 10510 10530 176117 1859000000 1000000 10530000000 0 -782
20170725 10495 10510 10460 10495 193421 2030000000 1000000 10495000000 0 789
20170726 10480 10530 10480 10525 187020 1968000000 1000000 10525000000 0 -20
20170727 10560 10560 10460 10485 195463 2049000000 1000000 10485000000 0 -171
20170728 10495 10575 10495 10575 217691 2290000000 1000000 10575000000 0 3294
