날짜 시간 시가 고가 저가 종가 거래량
20200803 1152 6745 6745 6745 6745 4
20200804 956 6885 6885 6885 6885 4
20200806 1247 6965 6965 6965 6965 9
20200807 1331 7120 7120 7120 7120 2
20200810 1317 7190 7190 7190 7190 179
20200810 1404 7190 7190 7190 7190 50
20200811 909 7245 7245 7245 7245 128
20200811 1040 7280 7280 7280 7280 111
20200811 1235 7305 7305 7305 7305 50
20200812 1043 7390 7390 7390 7390 33
20200813 906 7530 7530 7530 7530 10
20200813 937 7535 7535 7535 7535 1
20200813 1032 7590 7590 7590 7590 22
20200813 1513 7590 7590 7590 7590 50
20200814 913 7570 7570 7570 7570 1
20200814 1407 7510 7510 7510 7510 100
20200814 1433 7470 7470 7470 7470 100
20200814 1448 7470 7470 7470 7470 166
20200819 909 7505 7505 7505 7505 1
20200819 910 7500 7500 7495 7495 2
20200819 956 7410 7410 7410 7410 2
20200819 1317 7500 7500 7500 7500 2
20200820 1017 7420 7420 7420 7420 75
20200821 1333 7420 7420 7420 7420 5
20200825 1238 7465 7465 7465 7465 106
20200826 1237 7385 7385 7385 7385 20
20200827 1436 7420 7420 7420 7420 1
20200828 1230 7545 7545 7545 7545 75
20200831 929 7850 7850 7850 7850 10
20200831 1115 8235 8235 8235 8235 306
20200831 1130 8235 8245 8235 8245 3
20200831 1131 8230 8230 8230 8230 1
20200831 1141 8220 8220 8220 8220 1
20200831 1148 8250 8270 8250 8270 5
20200831 1150 8290 8290 8290 8290 2
20200831 1154 8310 8310 8310 8310 1
20200831 1204 8310 8310 8310 8310 1
20200831 1219 8250 8250 8250 8250 50
20200831 1229 8170 8170 8170 8170 1
20200831 1233 8200 8200 8200 8200 1
20200831 1247 8250 8250 8250 8250 1
20200831 1252 8250 8250 8250 8250 1
20200831 1342 8095 8095 8095 8095 1
20200831 1514 8045 8045 8045 8045 31
20200831 1530 8045 8045 8045 8045 1
