날짜 시간 시가 고가 저가 종가 거래량
20200804 904 11770 11770 11770 11770 6
20200804 912 11665 11665 11665 11665 6
20200805 1507 12260 12260 12260 12260 2
20200805 1512 12270 12270 12270 12270 9
20200806 936 12500 12500 12500 12500 10
20200806 1155 12555 12555 12555 12555 50
20200806 1434 12595 12595 12595 12595 1
20200807 905 12730 12730 12730 12730 10
20200807 928 12945 12945 12945 12945 8
20200807 1009 13285 13285 13285 13285 30
20200807 1013 13235 13235 13235 13235 800
20200807 1017 13225 13225 13225 13225 1
20200807 1019 13190 13190 13190 13190 1
20200807 1024 13135 13135 13135 13135 1
20200807 1045 13180 13180 13180 13180 8
20200810 1334 13325 13325 13325 13325 3
20200810 1502 13300 13300 13300 13300 1
20200811 1001 13565 13565 13565 13565 11
20200811 1039 13485 13485 13485 13485 55
20200812 1133 13485 13485 13485 13485 1
20200813 1008 13585 13585 13585 13585 55
20200813 1254 13600 13600 13600 13600 7
20200813 1327 13615 13615 13615 13615 1
20200813 1332 13610 13610 13610 13610 1
20200819 930 12650 12650 12650 12650 50
20200820 955 12405 12435 12405 12435 13
20200820 1134 12185 12185 12185 12185 1
20200820 1153 12180 12180 12180 12180 1
20200820 1207 12135 12135 12135 12135 1
20200826 1232 12355 12355 12355 12355 1
20200827 1304 12670 12670 12670 12670 800
