날짜 시간 시가 고가 저가 종가 거래량
20190201 901 31250 31350 31250 31300 655
20190201 902 31250 31400 31200 31200 674
20190201 903 31250 31250 31250 31250 2
20190201 904 31250 31250 31250 31250 132
20190201 905 31300 31350 31200 31200 973
20190201 906 31150 31250 31150 31150 997
20190201 907 31150 31200 31150 31150 191
20190201 908 31150 31250 31150 31250 231
20190201 909 31250 31300 31250 31300 3194
20190201 910 31300 31300 31150 31150 49
20190201 911 31200 31250 31150 31200 211
20190201 912 31200 31300 31200 31300 605
20190201 913 31250 31300 31250 31300 48
20190201 914 31250 31250 31200 31200 157
20190201 915 31200 31250 31150 31150 1000
20190201 916 31150 31200 30950 30950 3002
20190201 917 30950 31000 30850 30900 1299
20190201 918 30900 30950 30850 30950 1343
20190201 919 31000 31100 31000 31100 473
20190201 920 31050 31050 30950 31000 399
20190201 921 30950 30950 30900 30900 406
20190201 922 30950 31000 30900 31000 1069
20190201 923 31000 31000 31000 31000 295
20190201 924 31050 31050 31000 31000 245
20190201 925 30950 31000 30950 30950 1042
20190201 926 30950 31000 30950 30950 59
20190201 927 30950 31000 30850 30900 3758
20190201 928 31000 31000 30900 30900 142
20190201 929 30950 30950 30900 30950 124
20190201 930 30950 31000 30900 31000 126
20190201 931 31000 31000 31000 31000 558
20190201 932 31050 31100 31050 31100 135
20190201 933 31100 31150 31000 31150 292
20190201 934 31000 31050 31000 31000 60
20190201 935 31000 31000 30950 31000 118
20190201 936 31000 31000 30950 31000 564
20190201 937 30950 30950 30950 30950 21
20190201 938 30950 31000 30950 30950 46
20190201 939 30950 31000 30950 30950 332
20190201 940 31000 31000 30950 30950 538
20190201 941 30950 31000 30950 30950 350
20190201 942 30950 31000 30950 30950 358
20190201 943 30950 31000 30950 31000 352
20190201 944 31000 31000 30950 30950 319
20190201 945 31000 31000 30950 30950 34
20190201 946 30950 31000 30950 30950 400
20190201 947 30950 31000 30950 30950 139
20190201 948 30950 31000 30950 31000 401
20190201 949 30950 30950 30900 30900 3221
20190201 950 30950 30950 30900 30950 437
20190201 951 30950 30950 30900 30950 432
20190201 952 30950 31000 30900 30950 492
20190201 953 30900 31000 30800 30850 4976
20190201 954 30800 30850 30700 30800 6811
20190201 955 30800 30950 30800 30900 1332
20190201 956 30900 31000 30900 31000 1382
20190201 957 31000 31050 30950 31000 498
20190201 958 30950 30950 30900 30950 988
20190201 959 30950 31000 30900 30900 1274
20190201 1000 30900 30900 30900 30900 191
20190201 1001 30900 30950 30850 30850 283
20190201 1002 30850 30900 30850 30850 285
20190201 1003 30850 30900 30800 30800 6106
20190201 1004 30800 30800 30750 30800 703
20190201 1005 30800 30850 30750 30800 387
20190201 1006 30750 30800 30750 30800 196
20190201 1007 30750 30800 30750 30750 462
20190201 1008 30750 30800 30750 30750 118
20190201 1009 30750 30850 30750 30850 393
20190201 1010 30800 30800 30750 30800 370
20190201 1011 30750 30850 30750 30850 289
20190201 1012 30850 30850 30800 30850 282
20190201 1013 30800 30850 30750 30800 764
20190201 1014 30750 30800 30750 30800 501
20190201 1015 30750 30900 30750 30850 2121
20190201 1016 30900 30900 30850 30850 79
20190201 1017 30850 30900 30850 30850 503
20190201 1018 30850 30900 30850 30850 379
20190201 1019 30850 30850 30850 30850 11
20190201 1020 30800 30850 30800 30800 299
20190201 1021 30800 30900 30800 30850 689
20190201 1022 30800 30850 30800 30800 286
20190201 1023 30800 30900 30800 30900 726
20190201 1024 30900 30900 30850 30850 137
20190201 1025 30850 30900 30800 30850 335
20190201 1026 30900 30900 30850 30850 22
20190201 1027 30850 30900 30850 30850 246
20190201 1028 30900 30900 30800 30850 561
20190201 1029 30850 30850 30800 30850 300
20190201 1030 30850 30900 30850 30850 75
20190201 1031 30850 30850 30800 30800 2079
