날짜 시간 시가 고가 저가 종가 거래량
20200901 901 25600 25750 25600 25700 4293
20200901 902 25650 25800 25650 25750 356
20200901 903 25750 25800 25700 25750 3759
20200901 904 25650 25750 25650 25750 418
20200901 905 25700 25750 25700 25750 447
20200901 906 25700 25750 25700 25700 2566
20200901 907 25650 25750 25650 25750 1502
20200901 908 25750 25800 25750 25800 902
20200901 909 25750 25950 25750 25850 1267
20200901 910 25950 25950 25800 25850 785
20200901 911 25850 26000 25800 26000 2808
20200901 912 26000 26100 25950 26000 6188
20200901 913 26100 26150 26000 26100 6879
20200901 914 26100 26150 26050 26100 2311
20200901 915 26050 26100 26000 26050 3890
20200901 916 26000 26050 26000 26000 696
20200901 917 26000 26050 26000 26050 928
20200901 918 26000 26100 26000 26050 3542
20200901 919 26050 26150 26050 26100 5236
20200901 920 26100 26150 26100 26150 1672
20200901 921 26100 26250 26100 26250 5679
20200901 922 26250 26250 26150 26150 1276
20200901 923 26150 26150 26100 26150 1169
20200901 924 26100 26150 26100 26150 1756
20200901 925 26100 26200 26100 26150 1838
20200901 926 26100 26150 26100 26150 208
20200901 927 26100 26150 26050 26050 1127
20200901 928 26050 26100 26000 26000 4718
20200901 929 25950 26100 25900 26100 2168
20200901 930 26000 26100 25950 25950 3300
20200901 931 26050 26050 26050 26050 11
20200901 932 26050 26050 26000 26000 383
20200901 933 26000 26050 26000 26050 650
20200901 934 26050 26100 25950 26000 6218
20200901 935 26000 26050 25950 25950 701
20200901 936 25950 26000 25950 26000 57
20200901 937 26000 26000 25950 25950 69
20200901 938 25950 26000 25950 26000 561
20200901 939 26000 26000 25950 25950 96
20200901 940 25950 26000 25950 26000 41
20200901 941 25950 25950 25950 25950 428
20200901 942 26000 26000 25950 26000 99
20200901 943 26000 26000 26000 26000 157
20200901 944 25950 26000 25950 26000 262
20200901 945 26000 26050 26000 26050 2819
20200901 946 26000 26050 26000 26050 1277
20200901 947 26050 26100 26050 26100 245
20200901 948 26050 26100 26050 26100 522
20200901 949 26100 26100 26050 26100 247
20200901 950 26050 26100 26050 26100 294
20200901 951 26050 26100 26000 26000 1250
20200901 952 26050 26050 26050 26050 266
20200901 953 26050 26050 26050 26050 783
20200901 954 26050 26050 26000 26050 164
20200901 955 26050 26100 26050 26100 470
20200901 956 26100 26100 26050 26100 162
20200901 957 26050 26100 26050 26050 558
20200901 958 26100 26100 26000 26050 795
20200901 959 26050 26050 26000 26050 1287
