날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180406 14050 18150 13600 16300 25728117 411219000000 35005000 570581000000 0 -323457
20180409 16300 18200 16250 17000 5844847 100541000000 35005000 595085000000 0 178374
20180410 16900 16900 15450 16450 2708657 43869000000 35005000 575832000000 0 71271
20180411 16800 17150 16150 16150 1500782 24931000000 35005000 565330000000 0 -62185
20180412 15950 16050 15250 15300 1208193 18789000000 35005000 535576000000 0 -53982
20180413 15300 15950 14800 15050 1255508 19143000000 35005000 526825000000 0 -69659
20180416 15200 15850 14950 15450 1115580 17204000000 35005000 540827000000 0 -101828
20180417 15300 17350 15250 17050 2319181 38065000000 35005000 596835000000 0 165513
20180418 17400 18100 16900 17900 3211502 56377000000 35005000 626589000000 0 283492
20180419 18400 19050 17550 19050 2767071 51068000000 35005000 666845000000 0 267219
20180420 18950 19100 18450 18800 1017122 19137000000 35005000 658094000000 0 94891
20180423 18400 18650 17500 17950 1276879 22980000000 35005000 628339000000 0 -56369
20180424 17850 18600 17400 18150 745840 13475000000 35005000 635340000000 0 5421
20180425 17800 18000 16950 17350 868744 15144000000 35005000 607336000000 0 -72318
20180426 17200 17450 16400 16700 700758 11725000000 35005000 584583000000 0 -87984
20180427 16600 16700 15550 16200 925553 14859000000 35005000 567081000000 0 -29852
20180430 16200 16200 14600 14950 1367519 20604000000 35005000 523324000000 0 -96970
20180502 14950 15300 14100 14400 929710 13580000000 35005000 504072000000 0 -144947
20180503 14550 15550 14450 15100 745258 11247000000 35005000 528575000000 0 -39290
20180504 14950 16300 14950 16150 1041491 16556000000 35005000 565330000000 0 171193
20180508 15550 15700 14600 14600 1331400 20229000000 35005000 511073000000 0 -291487
20180509 14600 15750 14500 15650 908772 13827000000 35005000 547828000000 0 -54306
20180510 15500 16700 15300 16450 1174864 19063000000 35005000 575832000000 0 151443
20180511 16300 16750 16000 16300 471058 7714000000 35005000 570581000000 0 63737
20180514 16400 16750 15700 16000 383191 6131000000 35005000 560080000000 0 -4545
20180515 16000 16100 15300 15500 296275 4612000000 35005000 542577000000 0 -11906
20180516 15300 15400 14650 15000 580253 8694000000 35005000 525075000000 0 -52265
20180517 15150 15300 14750 15100 282395 4226000000 35005000 528575000000 0 5634
20180518 15000 16250 15000 16050 948369 15068000000 35005000 561830000000 0 164592
20180521 16000 16550 15700 16100 548524 8859000000 35005000 563580000000 0 75676
20180523 16200 16200 15500 15650 364214 5753000000 35005000 547828000000 0 -8792
20180524 15650 15650 15050 15250 406775 6210000000 35005000 533826000000 0 -14793
20180525 15000 15450 14700 14700 617052 9197000000 35005000 514573000000 0 -148958
20180528 14750 15100 14500 14550 378279 5546000000 35005000 509322000000 0 -101735
20180529 14650 15000 14150 14200 639628 9254000000 35005000 497071000000 0 -244481
20180530 14050 14100 13050 13550 845068 11474000000 35005000 474317000000 0 -219196
20180531 13850 13850 12900 13000 445167 5890000000 35005000 455065000000 0 -120423
20180601 13300 14050 12800 13850 517798 7018000000 35005000 484819000000 0 -35860
20180604 13850 14450 13850 14250 475307 6760000000 35005000 498821000000 0 19344
20180605 14450 14850 14250 14450 473471 6887000000 35005000 505822000000 0 7779
20180607 14300 14850 13650 14300 401461 5803000000 35005000 500571000000 0 933
20180608 14100 14400 13900 14150 308602 4352000000 35005000 495320000000 0 -41038
20180611 14150 14150 13550 13650 196654 2713000000 35005000 477818000000 0 -65
20180612 13700 14450 13400 14050 306158 4278000000 35005000 491820000000 0 72056
20180614 14150 14350 13450 13600 299539 4123000000 35005000 476068000000 0 2399
20180615 13750 13850 13150 13550 208850 2792000000 35005000 474317000000 0 43250
20180618 13400 13700 11550 11900 809057 9969000000 35005000 416559000000 0 -242156
20180619 12000 13200 11300 12950 964307 11796000000 35005000 453314000000 0 -4881
20180620 12650 13100 12250 12500 342834 4315000000 35005000 437562000000 0 -28917
20180621 12450 12950 12350 12500 316569 4010000000 35005000 437562000000 0 88283
20180622 12450 12700 11500 11800 425046 5083000000 35005000 413059000000 0 -15569
20180625 11800 11850 11050 11050 480338 5410000000 35005000 386805000000 0 -72405
20180626 11000 11750 10750 11550 353868 4033000000 35005000 404307000000 0 52626
20180627 11700 12050 11500 11500 221127 2592000000 35005000 402557000000 0 3608
20180628 11300 12250 11300 11800 334047 3991000000 35005000 413059000000 0 38362
20180629 11850 12150 11300 11700 266371 3089000000 35005000 409558000000 0 26964
20180702 11800 13000 11650 12500 681694 8548000000 35005000 437562000000 0 115423
20180703 12600 13350 12450 12750 624640 8085000000 35005000 446313000000 0 48597
20180704 12750 13100 12150 12300 268725 3341000000 35005000 430561000000 0 20844
20180705 12750 13350 11900 12350 670812 8563000000 35005000 432311000000 0 12237
20180706 11800 13550 11650 13400 1994743 25628000000 35005000 469067000000 0 -44979
20180709 13150 13950 13000 13950 1102927 15007000000 35005000 488319000000 0 93732
20180710 13950 14400 13350 13900 684559 9591000000 35005000 486569000000 0 123260
20180711 13850 14150 13250 13250 566497 7744000000 35005000 463816000000 0 -20319
20180712 13150 13350 12650 12800 668024 8610000000 35005000 448064000000 0 -145638
20180713 12950 13150 12300 12600 492366 6218000000 35005000 441063000000 0 -53360
20180716 12550 12800 11500 11550 935596 11067000000 35005000 404307000000 0 -264176
20180717 11600 11850 11100 11650 626449 7263000000 35005000 407808000000 0 51990
20180718 11800 11850 10850 11050 736474 8267000000 35005000 386805000000 0 -208677
20180719 11000 11300 10500 10650 588886 6369000000 35005000 372803000000 0 -140901
20180720 10600 10650 9600 9720 1017723 10202000000 35005000 340248000000 0 -220513
20180723 9750 9850 9060 9160 830512 7698000000 35005000 320645000000 0 -191468
20180724 9170 9930 9160 9620 614152 5930000000 35005000 336748000000 0 59674
20180725 9640 10200 9250 9520 665286 6483000000 35005000 333247000000 0 -49530
20180726 9540 10900 9540 10650 1240295 12982000000 35005000 372803000000 0 237659
20180727 10750 11200 10550 10800 360363 3935000000 35005000 378054000000 0 31589
20180730 11200 11500 10950 11100 424283 4765000000 35005000 388555000000 0 51414
20180731 11150 11300 10800 10950 204229 2255000000 35005000 383304000000 0 21530
20180801 11050 11600 10800 11200 472972 5325000000 35005000 392056000000 0 93502
20180802 11350 11500 10800 10850 251377 2802000000 35005000 379804000000 0 -18806
20180803 10900 11000 10350 10450 311332 3296000000 35005000 365802000000 0 -43534
20180806 10450 10550 9860 9960 515787 5168000000 35005000 348649000000 0 -70076
20180807 10000 10150 9830 9940 332667 3310000000 35005000 347949000000 0 -36559
20180808 9990 10200 9620 9650 391019 3846000000 35005000 337798000000 0 -69870
20180809 9610 9800 9530 9670 297139 2865000000 35005000 338498000000 0 -48773
20180810 9690 9700 9450 9500 232050 2210000000 35005000 332547000000 0 -16694
20180813 9590 9590 9100 9150 300821 2769000000 35005000 320295000000 0 -62019
20180814 9420 9850 9170 9680 475045 4532000000 35005000 338848000000 0 -5220
20180816 9480 9620 9210 9370 330856 3080000000 35005000 327996000000 0 -25079
20180817 9470 9740 9400 9480 230043 2198000000 35005000 331847000000 0 -8615
20180820 9520 9660 9370 9380 160688 1522000000 35005000 328346000000 0 -41354
20180821 9520 10100 9500 9660 708612 6955000000 35005000 338148000000 0 -41220
20180822 9750 10400 9710 10150 570433 5752000000 35005000 355300000000 0 57688
20180823 10200 10400 9960 10300 333558 3400000000 35005000 360551000000 0 -10705
20180824 10150 10200 9690 9790 650278 6437000000 35005000 342698000000 0 -141706
20180827 9860 10300 9690 10050 490687 4918000000 35005000 351800000000 0 -14895
20180828 10050 10400 9920 10100 310655 3155000000 35005000 353550000000 0 -11076
20180829 10000 10400 9850 9920 354272 3572000000 35005000 347249000000 0 -45101
20180830 9910 10250 9910 10000 310261 3119000000 35005000 350050000000 0 16076
20180831 10050 10150 9860 9890 264442 2640000000 35005000 346199000000 0 -24361
20180903 9970 9970 9630 9770 307871 3003000000 35005000 341998000000 0 -40812
20180904 9820 10100 9740 10050 295576 2933000000 35005000 351800000000 0 58160
20180905 10150 10200 9850 9850 228727 2276000000 35005000 344799000000 0 -20348
20180906 9780 9950 9390 9440 490753 4710000000 35005000 330447000000 0 -35213
20180907 9390 9410 9170 9260 332796 3084000000 35005000 324146000000 0 -24980
20180910 9250 9600 9070 9530 261773 2455000000 35005000 333597000000 0 33150
20180911 9630 9630 9320 9350 160261 1508000000 35005000 327296000000 0 -21287
20180912 9480 9480 9190 9410 213765 1991000000 35005000 329397000000 0 43013
20180913 9410 9500 9220 9230 186454 1731000000 35005000 323096000000 0 -62133
20180914 9330 9370 9210 9230 201972 1871000000 35005000 323096000000 0 -25341
20180917 9230 9290 9060 9070 286581 2613000000 35005000 317495000000 0 -92857
20180918 9070 9160 8990 9000 294338 2660000000 35005000 315045000000 0 -36190
20180919 9030 9230 8900 8900 358515 3235000000 35005000 311544000000 0 -95119
20180920 8900 9080 8750 9000 281991 2532000000 35005000 315045000000 0 4813
20180921 9000 9140 8900 8990 190303 1708000000 35005000 314694000000 0 -59563
20180927 8910 8960 8780 8780 210626 1868000000 35005000 307343000000 0 -10399
