날짜 시간 시가 고가 저가 종가 거래량
20200803 910 11050 11050 11050 11050 1
20200803 916 11050 11050 11050 11050 3
20200803 956 11125 11125 11125 11125 10
20200803 1008 11065 11065 11065 11065 779
20200803 1012 11085 11085 11085 11085 779
20200803 1016 11105 11105 11105 11105 779
20200803 1020 11105 11105 11105 11105 779
20200803 1024 11100 11100 11100 11100 780
20200803 1028 11100 11100 11100 11100 779
20200803 1032 11130 11130 11130 11130 779
20200803 1036 11110 11110 11110 11110 779
20200803 1040 11130 11130 11130 11130 779
20200803 1042 11175 11175 11175 11175 1
20200803 1044 11125 11125 11125 11125 780
20200803 1048 11115 11115 11115 11115 779
20200803 1052 11110 11110 11110 11110 779
20200803 1056 11115 11115 11115 11115 779
20200803 1100 11110 11110 11110 11110 780
20200803 1105 11100 11100 11100 11100 779
20200803 1109 11100 11100 11100 11100 779
20200803 1113 11085 11085 11085 11085 779
20200803 1117 11085 11085 11085 11085 779
20200803 1121 11070 11070 11070 11070 780
20200803 1125 11080 11080 11080 11080 779
20200803 1129 11070 11070 11070 11070 779
20200803 1133 11060 11060 11060 11060 779
20200803 1137 11065 11065 11065 11065 780
20200803 1141 11070 11070 11070 11070 779
20200803 1145 11070 11070 11070 11070 779
20200803 1149 11070 11070 11070 11070 779
20200803 1153 11075 11075 11075 11075 779
20200803 1157 11080 11080 11080 11080 780
20200803 1201 11070 11070 11070 11070 779
20200803 1205 11085 11085 11085 11085 779
20200803 1209 11085 11085 11085 11085 779
20200803 1213 11095 11095 11095 11095 780
20200803 1214 11135 11135 11135 11135 1
20200803 1218 11095 11095 11095 11095 779
20200803 1220 11125 11125 11125 11125 37
20200803 1222 11080 11080 11080 11080 779
20200803 1226 11070 11070 11070 11070 779
20200803 1230 11080 11080 11080 11080 779
20200803 1234 11090 11090 11090 11090 780
20200803 1238 11090 11090 11090 11090 779
20200803 1242 11090 11090 11090 11090 779
20200803 1246 11100 11100 11100 11100 779
20200803 1247 11100 11100 11100 11100 5
20200803 1250 11095 11095 11095 11095 780
20200803 1254 11090 11090 11090 11090 779
20200803 1258 11085 11085 11085 11085 779
20200803 1302 11090 11090 11090 11090 779
20200803 1306 11090 11090 11090 11090 779
20200803 1310 11095 11095 11095 11095 780
20200803 1314 11100 11100 11100 11100 779
20200803 1318 11100 11100 11100 11100 779
20200803 1322 11085 11085 11085 11085 779
20200803 1326 11095 11095 11095 11095 780
20200803 1331 11125 11125 11125 11125 779
20200803 1335 11115 11115 11115 11115 779
20200803 1339 11120 11120 11120 11120 779
20200803 1343 11130 11130 11130 11130 779
20200803 1346 11150 11150 11150 11150 1
20200803 1347 11115 11115 11115 11115 780
20200803 1351 11120 11120 11120 11120 779
20200803 1355 11115 11115 11115 11115 779
20200803 1359 11115 11115 11115 11115 779
20200803 1403 11125 11125 11125 11125 780
20200803 1407 11125 11125 11125 11125 779
20200803 1411 11120 11120 11120 11120 779
20200803 1415 11125 11125 11125 11125 779
20200803 1419 11130 11130 11130 11130 779
20200803 1423 11130 11130 11130 11130 780
20200803 1427 11115 11115 11115 11115 779
20200803 1431 11115 11115 11115 11115 779
20200803 1435 11120 11120 11115 11115 784
20200803 1439 11125 11125 11125 11125 780
20200803 1444 11135 11135 11135 11135 779
20200803 1448 11145 11145 11145 11145 779
20200803 1452 11150 11150 11150 11150 779
20200803 1456 11160 11160 11160 11160 779
20200803 1500 11160 11160 11160 11160 780
20200803 1504 11145 11145 11145 11145 779
20200803 1508 11155 11155 11155 11155 779
20200803 1512 11160 11160 11160 11160 779
20200803 1516 11155 11155 11155 11155 780
20200803 1517 11195 11195 11195 11195 1
20200803 1518 11155 11155 11155 11155 2000
20200803 1530 11190 11190 11190 11190 5
20200804 901 11230 11230 11230 11230 3
20200804 902 11240 11250 11240 11250 2
20200804 903 11260 11270 11260 11270 2
20200804 904 11280 11310 11280 11310 4
20200804 907 11320 11320 11320 11320 1
20200804 918 11265 11265 11265 11265 28
20200804 923 11210 11210 11210 11210 50
20200804 950 11305 11305 11305 11305 23
20200804 1040 11300 11300 11300 11300 1
20200804 1059 11290 11290 11290 11290 40
20200804 1212 11275 11275 11275 11275 1
20200804 1224 11270 11270 11270 11270 19
20200804 1241 11275 11275 11275 11275 250
20200804 1249 11230 11230 11230 11230 1
20200804 1345 11265 11265 11265 11265 1
20200804 1405 11230 11230 11230 11230 1
20200804 1517 11275 11275 11275 11275 1
20200804 1520 11275 11275 11275 11275 248
20200804 1530 11310 11310 11310 11310 5
20200805 905 11265 11265 11265 11265 1
20200805 908 11240 11240 11240 11240 1
20200805 911 11235 11235 11235 11235 1
20200805 914 11250 11250 11250 11250 1
20200805 917 11250 11250 11250 11250 1
20200805 920 11300 11300 11300 11300 1
20200805 922 11325 11325 11325 11325 1
20200805 923 11330 11340 11330 11340 3
20200805 924 11335 11355 11335 11355 4
20200805 926 11360 11380 11360 11380 10
20200805 927 11385 11395 11380 11395 4
20200805 928 11400 11410 11400 11410 3
20200805 929 11415 11435 11415 11435 67
20200805 930 11440 11450 11435 11435 4
20200805 931 11455 11460 11455 11460 2
20200805 933 11440 11465 11440 11465 2
20200805 934 11470 11475 11470 11475 2
20200805 936 11425 11425 11425 11425 1
20200805 939 11455 11485 11445 11445 5
20200805 942 11440 11440 11440 11440 1
20200805 945 11440 11440 11440 11440 1
20200805 949 11450 11450 11450 11450 1
20200805 951 11490 11495 11490 11495 2
20200805 952 11500 11510 11500 11510 4
20200805 953 11515 11515 11515 11515 1
20200805 955 11505 11520 11505 11520 2
20200805 956 11510 11510 11485 11485 60
20200805 958 11475 11475 11475 11475 11
20200805 959 11525 11525 11525 11525 6
20200805 1000 11530 11530 11530 11530 14
20200805 1001 11500 11500 11500 11500 1
20200805 1003 11535 11550 11535 11550 9
20200805 1004 11520 11520 11520 11520 1
20200805 1007 11500 11500 11500 11500 1
20200805 1011 11500 11500 11500 11500 1
20200805 1014 11490 11490 11490 11490 1
20200805 1017 11495 11495 11495 11495 1
20200805 1020 11490 11490 11490 11490 1
20200805 1023 11480 11480 11480 11480 1
20200805 1026 11475 11475 11475 11475 1
20200805 1029 11480 11480 11480 11480 1
20200805 1032 11475 11475 11475 11475 1
20200805 1036 11470 11470 11470 11470 1
20200805 1039 11470 11470 11470 11470 1
20200805 1042 11445 11445 11445 11445 1
20200805 1045 11465 11465 11465 11465 1
20200805 1047 11465 11465 11465 11465 15
20200805 1048 11475 11475 11475 11475 1
20200805 1049 11480 11480 11480 11480 6005
20200805 1051 11465 11465 11465 11465 1
20200805 1054 11465 11465 11465 11465 1
20200805 1057 11450 11450 11450 11450 1
20200805 1101 11450 11450 11450 11450 1
20200805 1104 11445 11445 11445 11445 1
20200805 1107 11460 11460 11460 11460 501
20200805 1110 11465 11465 11465 11465 1
20200805 1113 11470 11470 11470 11470 1
20200805 1116 11465 11465 11465 11465 1
20200805 1119 11480 11480 11480 11480 1
20200805 1120 11485 11485 11485 11485 1
20200805 1123 11495 11495 11495 11495 1
20200805 1126 11495 11495 11495 11495 1
20200805 1129 11485 11485 11485 11485 1
20200805 1132 11480 11480 11480 11480 1
20200805 1135 11470 11470 11470 11470 1
20200805 1138 11485 11485 11485 11485 1
20200805 1141 11485 11485 11485 11485 1
20200805 1144 11485 11485 11485 11485 1
20200805 1148 11495 11495 11495 11495 1
20200805 1151 11505 11505 11505 11505 1
20200805 1154 11510 11525 11510 11525 2
20200805 1157 11530 11530 11530 11530 1
20200805 1200 11525 11525 11525 11525 1
20200805 1203 11530 11530 11530 11530 1
20200805 1206 11520 11520 11520 11520 1
20200805 1209 11510 11510 11510 11510 1
20200805 1213 11510 11510 11510 11510 1
20200805 1216 11510 11510 11510 11510 1
20200805 1219 11505 11505 11505 11505 1
20200805 1222 11520 11520 11520 11520 1
20200805 1225 11515 11515 11515 11515 1
20200805 1228 11515 11515 11515 11515 1
20200805 1231 11525 11525 11525 11525 1
20200805 1235 11525 11525 11525 11525 1
20200805 1238 11535 11535 11535 11535 1
20200805 1241 11545 11545 11545 11545 1
20200805 1243 11555 11575 11555 11575 5
20200805 1244 11580 11580 11575 11575 3
20200805 1247 11580 11580 11580 11580 1
20200805 1250 11550 11550 11550 11550 1
20200805 1253 11550 11550 11550 11550 1
20200805 1256 11565 11565 11565 11565 1
20200805 1300 11575 11575 11575 11575 1
20200805 1303 11565 11565 11565 11565 1
20200805 1306 11565 11565 11565 11565 1
20200805 1309 11565 11565 11565 11565 1
20200805 1312 11570 11570 11570 11570 1
20200805 1315 11580 11580 11580 11580 1
20200805 1316 11585 11585 11585 11585 2
20200805 1318 11590 11590 11580 11580 2
20200805 1322 11570 11570 11570 11570 1
20200805 1325 11570 11570 11570 11570 1
20200805 1328 11580 11580 11580 11580 1
20200805 1331 11580 11580 11580 11580 1
20200805 1334 11565 11565 11565 11565 1
20200805 1337 11550 11550 11550 11550 1
20200805 1340 11560 11560 11560 11560 1
20200805 1343 11565 11565 11565 11565 1
20200805 1347 11565 11565 11565 11565 1
20200805 1350 11555 11555 11555 11555 1
20200805 1353 11555 11555 11555 11555 1
20200805 1356 11545 11545 11545 11545 1
20200805 1359 11555 11555 11555 11555 1
20200805 1402 11555 11555 11555 11555 1
20200805 1405 11565 11565 11565 11565 1
20200805 1408 11575 11575 11575 11575 1
20200805 1412 11575 11575 11575 11575 1
20200805 1415 11585 11585 11585 11585 1
20200805 1416 11595 11595 11595 11595 1
20200805 1418 11590 11590 11590 11590 1
20200805 1421 11590 11590 11590 11590 1
20200805 1424 11585 11585 11585 11585 1
20200805 1427 11565 11565 11565 11565 1
20200805 1430 11585 11585 11585 11585 1
20200805 1434 11565 11565 11565 11565 1
20200805 1437 11565 11565 11565 11565 1
20200805 1440 11565 11565 11565 11565 1
20200805 1443 11570 11570 11570 11570 1
20200805 1446 11580 11580 11580 11580 1
20200805 1449 11575 11575 11575 11575 1
20200805 1452 11585 11585 11585 11585 1
20200805 1453 11600 11600 11600 11600 521
20200805 1454 11605 11605 11605 11605 1
20200805 1455 11610 11610 11605 11605 3
20200805 1456 11615 11615 11615 11615 1
20200805 1459 11595 11595 11595 11595 1
20200805 1501 11610 11610 11610 11610 30
20200805 1502 11605 11605 11605 11605 1
20200805 1505 11610 11635 11610 11635 12
20200805 1508 11620 11620 11620 11620 1
20200805 1511 11625 11625 11625 11625 1
20200805 1514 11610 11610 11610 11610 1
20200805 1516 11640 11645 11640 11645 2
20200805 1517 11630 11630 11630 11630 1
20200805 1518 11635 11635 11635 11635 2000
20200805 1530 11690 11690 11690 11690 100
20200806 901 11690 11690 11690 11690 1
20200806 908 11680 11680 11680 11680 1
20200806 911 11670 11670 11670 11670 2
20200806 912 11660 11660 11645 11645 10
20200806 917 11695 11695 11695 11695 1
20200806 929 11700 11700 11700 11700 501
20200806 941 11705 11710 11705 11710 2
20200806 943 11715 11725 11715 11725 3
20200806 944 11730 11745 11730 11745 4
20200806 950 11750 11765 11750 11765 4
20200806 951 11750 11750 11750 11750 20
20200806 1005 11770 11770 11770 11770 1
20200806 1007 11775 11775 11775 11775 1
20200806 1008 11780 11785 11780 11785 2
20200806 1010 11790 11795 11790 11795 2
20200806 1019 11750 11750 11750 11750 2
20200806 1035 11800 11800 11800 11800 1
20200806 1036 11805 11810 11805 11810 2
20200806 1037 11815 11820 11815 11820 2
20200806 1038 11825 11825 11825 11825 1
20200806 1040 11830 11830 11830 11830 1
20200806 1050 11770 11770 11770 11770 85
20200806 1131 11705 11705 11705 11705 1
20200806 1154 11710 11710 11705 11705 9
20200806 1157 11700 11700 11700 11700 7000
20200806 1212 11740 11740 11740 11740 1
20200806 1233 11735 11735 11735 11735 1
20200806 1316 11705 11740 11705 11740 4
20200806 1328 11730 11730 11730 11730 2
20200806 1345 11730 11730 11730 11730 1
20200806 1444 11720 11720 11720 11720 5
20200806 1514 11710 11710 11710 11710 20
20200806 1517 11720 11720 11720 11720 1
20200806 1530 11730 11730 11730 11730 5
20200807 908 11790 11790 11790 11790 1
20200807 911 11790 11790 11790 11790 17
20200807 926 11800 11800 11800 11800 4
20200807 938 11800 11800 11800 11800 3
20200807 949 11835 11845 11835 11845 7
20200807 950 11850 11860 11850 11860 3
20200807 951 11865 11865 11865 11865 1
20200807 953 11870 11870 11870 11870 1
20200807 958 11875 11880 11875 11880 2
20200807 959 11885 11895 11885 11895 3
20200807 1000 11900 11905 11900 11905 2
20200807 1001 11910 11915 11910 11915 2
20200807 1002 11920 11950 11920 11950 7
20200807 1003 11955 11960 11955 11960 2
20200807 1007 11945 11945 11945 11945 5
20200807 1040 11840 11840 11840 11840 4
20200807 1042 11840 11840 11840 11840 97
20200807 1043 11825 11825 11825 11825 1
20200807 1045 11830 11830 11830 11830 3
20200807 1210 11805 11805 11805 11805 5700
20200807 1213 11795 11795 11795 11795 1
20200807 1307 11820 11820 11820 11820 1
20200807 1336 11790 11790 11790 11790 10
20200807 1345 11810 11810 11810 11810 1
20200807 1406 11740 11740 11740 11740 20
20200807 1502 11810 11810 11810 11810 9
20200807 1514 11805 11805 11805 11805 87
20200807 1517 11840 11840 11840 11840 1
20200807 1530 11865 11865 11865 11865 5
20200810 910 11750 11750 11750 11750 1
20200810 951 11870 11870 11870 11870 1
20200810 1032 11850 11850 11850 11850 1
20200810 1036 11825 11825 11825 11825 9
20200810 1037 11825 11825 11825 11825 9
20200810 1039 11830 11830 11830 11830 18
20200810 1042 11825 11870 11825 11870 10
20200810 1048 11825 11825 11825 11825 45
20200810 1050 11805 11805 11805 11805 9
20200810 1051 11810 11810 11810 11810 9
20200810 1053 11810 11810 11810 11810 18
20200810 1055 11810 11815 11810 11815 18
20200810 1056 11830 11830 11830 11830 27
20200810 1057 11820 11820 11820 11820 9
20200810 1058 11830 11830 11830 11830 9
20200810 1100 11835 11835 11835 11835 18
20200810 1102 11835 11835 11835 11835 9
20200810 1103 11840 11840 11840 11840 9
20200810 1104 11850 11850 11850 11850 9
20200810 1105 11860 11860 11860 11860 9
20200810 1106 11860 11860 11860 11860 9
20200810 1108 11865 11865 11865 11865 9
20200810 1109 11865 11865 11865 11865 9
20200810 1110 11865 11865 11865 11865 9
20200810 1112 11860 11860 11860 11860 9
20200810 1113 11860 11865 11860 11865 926
20200810 1115 11865 11865 11865 11865 9
20200810 1116 11865 11865 11860 11860 18
20200810 1118 11875 11875 11875 11875 9
20200810 1120 11880 11880 11880 11880 18
20200810 1122 11880 11880 11880 11880 9
20200810 1123 11885 11885 11885 11885 9
20200810 1124 11770 11770 11770 11770 9
20200810 1126 11770 11880 11770 11880 18
20200810 1127 11875 11875 11875 11875 9
20200810 1129 11870 11870 11870 11870 9
20200810 1130 11870 11870 11870 11870 9
20200810 1131 11870 11870 11870 11870 9
20200810 1132 11880 11880 11880 11880 9
20200810 1135 11880 11880 11880 11880 12
20200810 1137 11860 11860 11860 11860 9
20200810 1138 11865 11865 11865 11865 15
20200810 1139 11875 11875 11875 11875 8
20200810 1140 11875 11875 11875 11875 8
20200810 1141 11870 11870 11870 11870 8
20200810 1142 11875 11875 11875 11875 8
20200810 1144 11885 11885 11885 11885 8
20200810 1145 11880 11880 11880 11880 8
20200810 1146 11875 11875 11875 11875 8
20200810 1147 11870 11870 11870 11870 8
20200810 1149 11870 11870 11870 11870 8
20200810 1150 11870 11870 11870 11870 8
20200810 1151 11875 11875 11875 11875 8
20200810 1153 11875 11875 11875 11875 16
20200810 1157 11880 11880 11880 11880 24
20200810 1158 11880 11880 11880 11880 8
20200810 1200 11880 11880 11880 11880 8
20200810 1201 11880 11880 11880 11880 8
20200810 1214 11900 11900 11900 11900 1
